x,y,t,u,k
0.06060606060606061,0.010101010101010102,0.4,-0.013190798,0.0040774248
0.07070707070707072,0.010101010101010102,0.4,-0.013454787,0.0040749977
0.08080808080808081,0.010101010101010102,0.4,-0.0135348365,0.0040742634
0.09090909090909091,0.010101010101010102,0.4,-0.013363235,0.0040758396
0.10101010101010102,0.010101010101010102,0.4,-0.012857281,0.0040804995
0.11111111111111112,0.010101010101010102,0.4,-0.011919789,0.0040891687
0.12121212121212122,0.010101010101010102,0.4,-0.0104350075,0.004102997
0.13131313131313133,0.010101010101010102,0.4,-0.008270852,0.004123363
0.14141414141414144,0.010101010101010102,0.4,-0.005274885,0.0041519734
0.15151515151515152,0.010101010101010102,0.4,-0.0012780059,0.004190893
0.16161616161616163,0.010101010101010102,0.4,0.0039055417,0.0042426432
0.17171717171717174,0.010101010101010102,0.4,0.010475703,0.0043103057
0.18181818181818182,0.010101010101010102,0.4,0.018637069,0.004397557
0.19191919191919193,0.010101010101010102,0.4,0.028594352,0.0045087654
0.20202020202020204,0.010101010101010102,0.4,0.040540524,0.0046489662
0.21212121212121213,0.010101010101010102,0.4,0.05464337,0.0048237313
0.22222222222222224,0.010101010101010102,0.4,0.071031906,0.005038824
0.23232323232323235,0.010101010101010102,0.4,0.0897815,0.005299619
0.24242424242424243,0.010101010101010102,0.4,0.110901035,0.005610171
0.25252525252525254,0.010101010101010102,0.4,0.13432387,0.005972087
0.26262626262626265,0.010101010101010102,0.4,0.15990385,0.0063834055
0.27272727272727276,0.010101010101010102,0.4,0.18741721,0.006837853
0.2828282828282829,0.010101010101010102,0.4,0.21657339,0.0073249503
0.29292929292929293,0.010101010101010102,0.4,0.24702847,0.0078310715
0.30303030303030304,0.010101010101010102,0.4,0.27840382,0.0083412845
0.31313131313131315,0.010101010101010102,0.4,0.3103066,0.008841413
0.32323232323232326,0.010101010101010102,0.4,0.34234995,0.009319743
0.33333333333333337,0.010101010101010102,0.4,0.37417096,0.009767911
0.3434343434343435,0.010101010101010102,0.4,0.40544593,0.010181015
0.3535353535353536,0.010101010101010102,0.4,0.43590105,0.010557175
0.36363636363636365,0.010101010101010102,0.4,0.4653154,0.010896731
0.37373737373737376,0.010101010101010102,0.4,0.49351913,0.01120149
0.38383838383838387,0.010101010101010102,0.4,0.5203814,0.0114739705
0.393939393939394,0.010101010101010102,0.4,0.54579324,0.011716874
0.4040404040404041,0.010101010101010102,0.4,0.56964844,0.0119327
0.4141414141414142,0.010101010101010102,0.4,0.59182614,0.012123518
0.42424242424242425,0.010101010101010102,0.4,0.6121791,0.012290888
0.43434343434343436,0.010101010101010102,0.4,0.63053507,0.012435905
0.4444444444444445,0.010101010101010102,0.4,0.6467069,0.012559292
0.4545454545454546,0.010101010101010102,0.4,0.6605122,0.012661551
0.4646464646464647,0.010101010101010102,0.4,0.6717918,0.012743111
0.4747474747474748,0.010101010101010102,0.4,0.6804267,0.012804382
0.48484848484848486,0.010101010101010102,0.4,0.68634,0.012845771
0.494949494949495,0.010101010101010102,0.4,0.68949175,0.012867649
0.5050505050505051,0.010101010101010102,0.4,0.68986154,0.012870207
0.5151515151515152,0.010101010101010102,0.4,0.6874362,0.012853396
0.5252525252525253,0.010101010101010102,0.4,0.68220097,0.012816848
0.5353535353535354,0.010101010101010102,0.4,0.67414635,0.012759918
0.5454545454545455,0.010101010101010102,0.4,0.6632869,0.012681781
0.5555555555555556,0.010101010101010102,0.4,0.6496832,0.012581574
0.5656565656565657,0.010101010101010102,0.4,0.63346153,0.012458526
0.5757575757575758,0.010101010101010102,0.4,0.61481297,0.012312034
0.5858585858585859,0.010101010101010102,0.4,0.5939777,0.012141552
0.595959595959596,0.010101010101010102,0.4,0.5712108,0.011946441
0.6060606060606061,0.010101010101010102,0.4,0.54675084,0.01172576
0.6161616161616162,0.010101010101010102,0.4,0.52079487,0.011478039
0.6262626262626263,0.010101010101010102,0.4,0.49349776,0.011201265
0.6363636363636365,0.010101010101010102,0.4,0.46499056,0.010893106
0.6464646464646465,0.010101010101010102,0.4,0.43541366,0.010551354
0.6565656565656566,0.010101010101010102,0.4,0.4049505,0.010174683
0.6666666666666667,0.010101010101010102,0.4,0.3738464,0.009763478
0.6767676767676768,0.010101010101010102,0.4,0.34241092,0.009320628
0.686868686868687,0.010101010101010102,0.4,0.31100273,0.008852074
0.696969696969697,0.010101010101010102,0.4,0.28000498,0.008366882
0.7070707070707072,0.010101010101010102,0.4,0.24979404,0.007876611
0.7171717171717172,0.010101010101010102,0.4,0.22071305,0.0073940936
0.7272727272727273,0.010101010101010102,0.4,0.1930551,0.006931855
0.7373737373737375,0.010101010101010102,0.4,0.16705015,0.0065005333
0.7474747474747475,0.010101010101010102,0.4,0.14286149,0.006107778
0.7575757575757577,0.010101010101010102,0.4,0.12059099,0.005757884
0.7676767676767677,0.010101010101010102,0.4,0.1002825,0.0054519596
0.7777777777777778,0.010101010101010102,0.4,0.08193404,0.005188649
0.787878787878788,0.010101010101010102,0.4,0.06550402,0.004964878
0.797979797979798,0.010101010101010102,0.4,0.05092234,0.0047766673
0.8080808080808082,0.010101010101010102,0.4,0.038096674,0.0046196934
0.8181818181818182,0.010101010101010102,0.4,0.026922949,0.004489736
0.8282828282828284,0.010101010101010102,0.4,0.017286785,0.0043828795
0.8383838383838385,0.010101010101010102,0.4,0.009071775,0.004295654
0.8484848484848485,0.010101010101010102,0.4,0.0021597217,0.0042250534
0.8585858585858587,0.010101010101010102,0.4,-0.003562503,0.004168541
0.8686868686868687,0.010101010101010102,0.4,-0.008205883,0.004123977
0.8787878787878789,0.010101010101010102,0.4,-0.011875384,0.0040895804
0.888888888888889,0.010101010101010102,0.4,-0.0146681,0.004063886
0.8989898989898991,0.010101010101010102,0.4,-0.016676418,0.0040456685
0.9090909090909092,0.010101010101010102,0.4,-0.017984144,0.0040339218
0.9191919191919192,0.010101010101010102,0.4,-0.01866936,0.0040278025
0.9292929292929294,0.010101010101010102,0.4,-0.018803112,0.0040266123
0.9393939393939394,0.010101010101010102,0.4,-0.01845067,0.0040297536
0.9494949494949496,0.010101010101010102,0.4,-0.017670505,0.0040367316
0.9595959595959597,0.010101010101010102,0.4,-0.01651644,0.0040471116
0.9696969696969697,0.010101010101010102,0.4,-0.015036456,0.004060529
0.9797979797979799,0.010101010101010102,0.4,-0.013274722,0.004076653
0.98989898989899,0.010101010101010102,0.4,-0.011270098,0.004095204
1.0,0.010101010101010102,0.4,-0.009058289,0.004115923
0.0,0.020202020202020204,0.4,-0.010159783,0.0041055726
0.010101010101010102,0.020202020202020204,0.4,-0.010691635,0.004100597
0.020202020202020204,0.020202020202020204,0.4,-0.011238925,0.0040954943
0.030303030303030304,0.020202020202020204,0.4,-0.01178699,0.0040904004
0.04040404040404041,0.020202020202020204,0.4,-0.012314253,0.004085514
0.05050505050505051,0.020202020202020204,0.4,-0.0127932355,0.004081091
0.06060606060606061,0.020202020202020204,0.4,-0.013188474,0.004077448
0.07070707070707072,0.020202020202020204,0.4,-0.013454907,0.0040749977
0.08080808080808081,0.020202020202020204,0.4,-0.013537459,0.0040742387
0.09090909090909091,0.020202020202020204,0.4,-0.0133679435,0.004075797
0.10101010101010102,0.020202020202020204,0.4,-0.012863748,0.0040804395
0.11111111111111112,0.020202020202020204,0.4,-0.011927687,0.0040890956
0.12121212121212122,0.020202020202020204,0.4,-0.010444634,0.0041029067
0.13131313131313133,0.020202020202020204,0.4,-0.008281104,0.0041232645
0.14141414141414144,0.020202020202020204,0.4,-0.005286299,0.0041518635
0.15151515151515152,0.020202020202020204,0.4,-0.001289897,0.0041907732
0.16161616161616163,0.020202020202020204,0.4,0.0038942765,0.0042425287
0.17171717171717174,0.020202020202020204,0.4,0.010464497,0.004310188
0.18181818181818182,0.020202020202020204,0.4,0.018626668,0.0043974444
0.19191919191919193,0.020202020202020204,0.4,0.028585024,0.0045086574
0.20202020202020204,0.020202020202020204,0.4,0.040532626,0.0046488727
0.21212121212121213,0.020202020202020204,0.4,0.05463747,0.0048236544
0.22222222222222224,0.020202020202020204,0.4,0.07102815,0.0050387746
0.23232323232323235,0.020202020202020204,0.4,0.08978019,0.005299602
0.24242424242424243,0.020202020202020204,0.4,0.11090208,0.005610186
0.25252525252525254,0.020202020202020204,0.4,0.13432723,0.005972141
0.26262626262626265,0.020202020202020204,0.4,0.1599091,0.006383491
0.27272727272727276,0.020202020202020204,0.4,0.18742418,0.0068379664
0.2828282828282829,0.020202020202020204,0.4,0.21658176,0.007325089
0.29292929292929293,0.020202020202020204,0.4,0.24703723,0.007831218
0.30303030303030304,0.020202020202020204,0.4,0.27841246,0.00834142
0.31313131313131315,0.020202020202020204,0.4,0.3103147,0.008841536
0.32323232323232326,0.020202020202020204,0.4,0.34235656,0.009319837
0.33333333333333337,0.020202020202020204,0.4,0.3741764,0.009767984
0.3434343434343435,0.020202020202020204,0.4,0.40544966,0.010181064
0.3535353535353536,0.020202020202020204,0.4,0.43590257,0.010557192
0.36363636363636365,0.020202020202020204,0.4,0.4653154,0.010896731
0.37373737373737376,0.020202020202020204,0.4,0.49351746,0.011201474
0.38383838383838387,0.020202020202020204,0.4,0.520378,0.011473938
0.393939393939394,0.020202020202020204,0.4,0.5457882,0.011716831
0.4040404040404041,0.020202020202020204,0.4,0.5696422,0.011932643
0.4141414141414142,0.020202020202020204,0.4,0.59181815,0.012123446
0.42424242424242425,0.020202020202020204,0.4,0.6121694,0.012290812
0.43434343434343436,0.020202020202020204,0.4,0.63052386,0.012435821
0.4444444444444445,0.020202020202020204,0.4,0.646694,0.012559192
0.4545454545454546,0.020202020202020204,0.4,0.66049725,0.012661449
0.4646464646464647,0.020202020202020204,0.4,0.67177546,0.012742998
0.4747474747474748,0.020202020202020204,0.4,0.6804087,0.012804257
0.48484848484848486,0.020202020202020204,0.4,0.68632126,0.012845642
0.494949494949495,0.020202020202020204,0.4,0.6894724,0.012867513
0.5050505050505051,0.020202020202020204,0.4,0.6898425,0.012870076
0.5151515151515152,0.020202020202020204,0.4,0.68741846,0.012853271
0.5252525252525253,0.020202020202020204,0.4,0.6821851,0.0128167365
0.5353535353535354,0.020202020202020204,0.4,0.6741327,0.0127598215
0.5454545454545455,0.020202020202020204,0.4,0.6632761,0.012681703
0.5555555555555556,0.020202020202020204,0.4,0.64967555,0.012581515
0.5656565656565657,0.020202020202020204,0.4,0.63345635,0.012458491
0.5757575757575758,0.020202020202020204,0.4,0.61480904,0.012312002
0.5858585858585859,0.020202020202020204,0.4,0.59397405,0.012141524
0.595959595959596,0.020202020202020204,0.4,0.5712069,0.011946412
0.6060606060606061,0.020202020202020204,0.4,0.5467455,0.011725712
0.6161616161616162,0.020202020202020204,0.4,0.52078724,0.011477965
0.6262626262626263,0.020202020202020204,0.4,0.49348712,0.011201156
0.6363636363636365,0.020202020202020204,0.4,0.46497655,0.010892949
0.6464646464646465,0.020202020202020204,0.4,0.43539602,0.010551144
0.6565656565656566,0.020202020202020204,0.4,0.40492898,0.010174409
0.6666666666666667,0.020202020202020204,0.4,0.37382016,0.009763119
0.6767676767676768,0.020202020202020204,0.4,0.34237912,0.009320165
0.686868686868687,0.020202020202020204,0.4,0.31096536,0.0088515
0.696969696969697,0.020202020202020204,0.4,0.279961,0.008366179
0.7070707070707072,0.020202020202020204,0.4,0.24974298,0.007875774
0.7171717171717172,0.020202020202020204,0.4,0.22065541,0.007393133
0.7272727272727273,0.020202020202020204,0.4,0.19299075,0.0069307806
0.7373737373737375,0.020202020202020204,0.4,0.16697982,0.006499374
0.7474747474747475,0.020202020202020204,0.4,0.14278615,0.006106575
0.7575757575757577,0.020202020202020204,0.4,0.1205116,0.0057566618
0.7676767676767677,0.020202020202020204,0.4,0.10020108,0.005450764
0.7777777777777778,0.020202020202020204,0.4,0.08185155,0.005187494
0.787878787878788,0.020202020202020204,0.4,0.06542165,0.004963787
0.797979797979798,0.020202020202020204,0.4,0.050841875,0.004775658
0.8080808080808082,0.020202020202020204,0.4,0.038019426,0.0046187723
0.8181818181818182,0.020202020202020204,0.4,0.026850529,0.0044889143
0.8282828282828284,0.020202020202020204,0.4,0.017219968,0.004382154
0.8383838383838385,0.020202020202020204,0.4,0.0090118125,0.00429503
0.8484848484848485,0.020202020202020204,0.4,0.0021079849,0.0042245327
0.8585858585858587,0.020202020202020204,0.4,-0.0036058356,0.0041681207
0.8686868686868687,0.020202020202020204,0.4,-0.008239917,0.0041236575
0.8787878787878789,0.020202020202020204,0.4,-0.011899047,0.0040893606
0.888888888888889,0.020202020202020204,0.4,-0.01468157,0.004063764
0.8989898989898991,0.020202020202020204,0.4,-0.016678922,0.0040456452
0.9090909090909092,0.020202020202020204,0.4,-0.017975561,0.004034
0.9191919191919192,0.020202020202020204,0.4,-0.018649392,0.0040279813
0.9292929292929294,0.020202020202020204,0.4,-0.01877182,0.004026892
0.9393939393939394,0.020202020202020204,0.4,-0.018407635,0.004030138
0.9494949494949496,0.020202020202020204,0.4,-0.017615966,0.0040372205
0.9595959595959597,0.020202020202020204,0.4,-0.016450338,0.0040477077
0.9696969696969697,0.020202020202020204,0.4,-0.014958911,0.0040612346
0.9797979797979799,0.020202020202020204,0.4,-0.013185911,0.00407747
0.98989898989899,0.020202020202020204,0.4,-0.011170439,0.004096132
1.0,0.020202020202020204,0.4,-0.008948021,0.004116963
0.0,0.030303030303030304,0.4,-0.010139488,0.004105763
0.010101010101010102,0.030303030303030304,0.4,-0.010674231,0.00410076
0.020202020202020204,0.030303030303030304,0.4,-0.011224888,0.0040956247
0.030303030303030304,0.030303030303030304,0.4,-0.011775963,0.0040905024
0.04040404040404041,0.030303030303030304,0.4,-0.012306146,0.0040855906
0.05050505050505051,0.030303030303030304,0.4,-0.01278799,0.004081139
0.06060606060606061,0.030303030303030304,0.4,-0.01318603,0.0040774704
0.07070707070707072,0.030303030303030304,0.4,-0.013455175,0.004074993
0.08080808080808081,0.030303030303030304,0.4,-0.013540022,0.0040742145
0.09090909090909091,0.030303030303030304,0.4,-0.013372295,0.004075757
0.10101010101010102,0.030303030303030304,0.4,-0.012870543,0.0040803766
0.11111111111111112,0.030303030303030304,0.4,-0.011935763,0.00408902
0.12121212121212122,0.030303030303030304,0.4,-0.010453992,0.0041028177
0.13131313131313133,0.030303030303030304,0.4,-0.0082916245,0.0041231657
0.14141414141414144,0.030303030303030304,0.4,-0.0052970876,0.004151759
0.15151515151515152,0.030303030303030304,0.4,-0.0013009239,0.004190665
0.16161616161616163,0.030303030303030304,0.4,0.0038827728,0.0042424127
0.17171717171717174,0.030303030303030304,0.4,0.010453351,0.004310071
0.18181818181818182,0.030303030303030304,0.4,0.018616505,0.004397332
0.19191919191919193,0.030303030303030304,0.4,0.028575964,0.0045085554
0.20202020202020204,0.030303030303030304,0.4,0.040525146,0.004648782
0.21212121212121213,0.030303030303030304,0.4,0.054631688,0.004823582
0.22222222222222224,0.030303030303030304,0.4,0.071024455,0.0050387247
0.23232323232323235,0.030303030303030304,0.4,0.08977864,0.005299578
0.24242424242424243,0.030303030303030304,0.4,0.11090294,0.005610198
0.25252525252525254,0.030303030303030304,0.4,0.13433024,0.0059721866
0.26262626262626265,0.030303030303030304,0.4,0.1599139,0.0063835694
0.27272727272727276,0.030303030303030304,0.4,0.18743083,0.006838079
0.2828282828282829,0.030303030303030304,0.4,0.21658897,0.0073252106
0.29292929292929293,0.030303030303030304,0.4,0.24704504,0.007831345
0.30303030303030304,0.030303030303030304,0.4,0.27842024,0.008341545
0.31313131313131315,0.030303030303030304,0.4,0.31032154,0.008841644
0.32323232323232326,0.030303030303030304,0.4,0.34236264,0.009319928
0.33333333333333337,0.030303030303030304,0.4,0.37418056,0.009768039
0.3434343434343435,0.030303030303030304,0.4,0.40545195,0.010181093
0.3535353535353536,0.030303030303030304,0.4,0.4359031,0.0105572
0.36363636363636365,0.030303030303030304,0.4,0.46531403,0.01089672
0.37373737373737376,0.030303030303030304,0.4,0.4935143,0.011201439
0.38383838383838387,0.030303030303030304,0.4,0.52037334,0.011473889
0.393939393939394,0.030303030303030304,0.4,0.54578215,0.011716771
0.4040404040404041,0.030303030303030304,0.4,0.5696345,0.011932577
0.4141414141414142,0.030303030303030304,0.4,0.5918089,0.0121233715
0.42424242424242425,0.030303030303030304,0.4,0.6121591,0.012290726
0.43434343434343436,0.030303030303030304,0.4,0.63051134,0.012435718
0.4444444444444445,0.030303030303030304,0.4,0.6466798,0.012559086
0.4545454545454546,0.030303030303030304,0.4,0.66048163,0.012661333
0.4646464646464647,0.030303030303030304,0.4,0.67175835,0.012742876
0.4747474747474748,0.030303030303030304,0.4,0.6803903,0.012804123
0.48484848484848486,0.030303030303030304,0.4,0.6863019,0.012845506
0.494949494949495,0.030303030303030304,0.4,0.68945235,0.012867373
0.5050505050505051,0.030303030303030304,0.4,0.68982303,0.012869944
0.5151515151515152,0.030303030303030304,0.4,0.68739974,0.012853141
0.5252525252525253,0.030303030303030304,0.4,0.682168,0.012816617
0.5353535353535354,0.030303030303030304,0.4,0.6741186,0.012759718
0.5454545454545455,0.030303030303030304,0.4,0.6632648,0.01268162
0.5555555555555556,0.030303030303030304,0.4,0.6496671,0.012581452
0.5656565656565657,0.030303030303030304,0.4,0.6334503,0.012458446
0.5757575757575758,0.030303030303030304,0.4,0.61480504,0.012311969
0.5858585858585859,0.030303030303030304,0.4,0.5939708,0.012141491
0.595959595959596,0.030303030303030304,0.4,0.57120293,0.0119463755
0.6060606060606061,0.030303030303030304,0.4,0.54674006,0.011725656
0.6161616161616162,0.030303030303030304,0.4,0.52077967,0.011477887
0.6262626262626263,0.030303030303030304,0.4,0.4934767,0.0112010455
0.6363636363636365,0.030303030303030304,0.4,0.46496284,0.010892796
0.6464646464646465,0.030303030303030304,0.4,0.43537918,0.010550941
0.6565656565656566,0.030303030303030304,0.4,0.40490818,0.010174144
0.6666666666666667,0.030303030303030304,0.4,0.37379482,0.009762777
0.6767676767676768,0.030303030303030304,0.4,0.34234914,0.009319733
0.686868686868687,0.030303030303030304,0.4,0.31092957,0.008850954
0.696969696969697,0.030303030303030304,0.4,0.2799182,0.008365495
0.7070707070707072,0.030303030303030304,0.4,0.24969363,0.00787496
0.7171717171717172,0.030303030303030304,0.4,0.22059914,0.0073921913
0.7272727272727273,0.030303030303030304,0.4,0.19292834,0.0069297375
0.7373737373737375,0.030303030303030304,0.4,0.16691095,0.0064982437
0.7474747474747475,0.030303030303030304,0.4,0.1427123,0.006105391
0.7575757575757577,0.030303030303030304,0.4,0.120433874,0.005755465
0.7676767676767677,0.030303030303030304,0.4,0.10012055,0.0054495796
0.7777777777777778,0.030303030303030304,0.4,0.08176983,0.0051863524
0.787878787878788,0.030303030303030304,0.4,0.06534035,0.0049627093
0.797979797979798,0.030303030303030304,0.4,0.050762124,0.004774655
0.8080808080808082,0.030303030303030304,0.4,0.03794361,0.0046178694
0.8181818181818182,0.030303030303030304,0.4,0.026778765,0.004488102
0.8282828282828284,0.030303030303030304,0.4,0.017154284,0.0043814434
0.8383838383838385,0.030303030303030304,0.4,0.0089525655,0.004294414
0.8484848484848485,0.030303030303030304,0.4,0.0020563672,0.0042240163
0.8585858585858587,0.030303030303030304,0.4,-0.0036486913,0.004167703
0.8686868686868687,0.030303030303030304,0.4,-0.008273415,0.004123339
0.8787878787878789,0.030303030303030304,0.4,-0.011922769,0.00408914
0.888888888888889,0.030303030303030304,0.4,-0.014694624,0.004063645
0.8989898989898991,0.030303030303030304,0.4,-0.016681366,0.0040456234
0.9090909090909092,0.030303030303030304,0.4,-0.017967157,0.004034073
0.9191919191919192,0.030303030303030304,0.4,-0.018629663,0.004028158
0.9292929292929294,0.030303030303030304,0.4,-0.018740825,0.0040271687
0.9393939393939394,0.030303030303030304,0.4,-0.018365137,0.004030518
0.9494949494949496,0.030303030303030304,0.4,-0.017561965,0.004037704
0.9595959595959597,0.030303030303030304,0.4,-0.016384892,0.0040482986
0.9696969696969697,0.030303030303030304,0.4,-0.014882557,0.004061932
0.9797979797979799,0.030303030303030304,0.4,-0.013098352,0.0040782774
0.98989898989899,0.030303030303030304,0.4,-0.011071555,0.0040970533
1.0,0.030303030303030304,0.4,-0.008838169,0.004117999
0.0,0.04040404040404041,0.4,-0.010118626,0.004105959
0.010101010101010102,0.04040404040404041,0.4,-0.010657214,0.0041009192
0.020202020202020204,0.04040404040404041,0.4,-0.01121103,0.0040957537
0.030303030303030304,0.04040404040404041,0.4,-0.011764936,0.004090606
0.04040404040404041,0.04040404040404041,0.4,-0.012298338,0.0040856614
0.05050505050505051,0.04040404040404041,0.4,-0.012783043,0.0040811826
0.06060606060606061,0.04040404040404041,0.4,-0.013183795,0.00407749
0.07070707070707072,0.04040404040404041,0.4,-0.013455562,0.0040749903
0.08080808080808081,0.04040404040404041,0.4,-0.013542645,0.004074191
0.09090909090909091,0.04040404040404041,0.4,-0.013376914,0.004075715
0.10101010101010102,0.04040404040404041,0.4,-0.012876891,0.0040803193
0.11111111111111112,0.04040404040404041,0.4,-0.011943631,0.0040889475
0.12121212121212122,0.04040404040404041,0.4,-0.010462724,0.0041027362
0.13131313131313133,0.04040404040404041,0.4,-0.008301787,0.0041230707
0.14141414141414144,0.04040404040404041,0.4,-0.0053082337,0.004151652
0.15151515151515152,0.04040404040404041,0.4,-0.0013121594,0.0041905562
0.16161616161616163,0.04040404040404041,0.4,0.003871716,0.0042423005
0.17171717171717174,0.04040404040404041,0.4,0.010442533,0.004309958
0.18181818181818182,0.04040404040404041,0.4,0.018606253,0.0043972204
