x,y,t,u,k
0.4747474747474748,0.010101010101010102,0.8,0.55646443,0.018353082
0.48484848484848486,0.010101010101010102,0.8,0.55930465,0.018202182
0.494949494949495,0.010101010101010102,0.8,0.560825,0.018119337
0.5050505050505051,0.010101010101010102,0.8,0.5609741,0.018111134
0.5151515151515152,0.010101010101010102,0.8,0.5597315,0.018179065
0.5252525252525253,0.010101010101010102,0.8,0.5571174,0.01831885
0.5353535353535354,0.010101010101010102,0.8,0.55319977,0.018520048
0.5454545454545455,0.010101010101010102,0.8,0.5480857,0.018766908
0.5555555555555556,0.010101010101010102,0.8,0.54190516,0.019039825
0.5656565656565657,0.010101010101010102,0.8,0.5347867,0.01931736
0.5757575757575758,0.010101010101010102,0.8,0.52684444,0.019577507
0.5858585858585859,0.010101010101010102,0.8,0.5181737,0.019798573
0.595959595959596,0.010101010101010102,0.8,0.5088527,0.019959716
0.6060606060606061,0.010101010101010102,0.8,0.49894348,0.020041594
0.6161616161616162,0.010101010101010102,0.8,0.48849455,0.020026857
0.6262626262626263,0.010101010101010102,0.8,0.47753802,0.019900663
0.6363636363636365,0.010101010101010102,0.8,0.4660876,0.019650826
0.6464646464646465,0.010101010101010102,0.8,0.45413694,0.019267684
0.6565656565656566,0.010101010101010102,0.8,0.44165626,0.018743847
0.6666666666666667,0.010101010101010102,0.8,0.42859343,0.018074004
0.6767676767676768,0.010101010101010102,0.8,0.41487047,0.017254813
0.686868686868687,0.010101010101010102,0.8,0.4003788,0.01628507
0.696969696969697,0.010101010101010102,0.8,0.3849717,0.015166002
0.7070707070707072,0.010101010101010102,0.8,0.368449,0.013901879
0.7171717171717172,0.010101010101010102,0.8,0.35053208,0.012500723
0.7272727272727273,0.010101010101010102,0.8,0.33083156,0.010976214
0.7373737373737375,0.010101010101010102,0.8,0.30879715,0.00935083
0.7474747474747475,0.010101010101010102,0.8,0.28366628,0.0076622404
0.7575757575757577,0.010101010101010102,0.8,0.25441435,0.005971674
0.7676767676767677,0.010101010101010102,0.8,0.21968402,0.004366998
0.7777777777777778,0.010101010101010102,0.8,0.17769302,0.002952401
0.787878787878788,0.010101010101010102,0.8,0.12735577,0.0018419555
0.797979797979798,0.010101010101010102,0.8,0.0745206,0.0011390741
0.8080808080808082,0.010101010101010102,0.8,0.034786243,0.0008093903
0.8181818181818182,0.010101010101010102,0.8,0.015253682,0.000689948
0.8282828282828284,0.010101010101010102,0.8,0.008334357,0.00065296824
0.8383838383838385,0.010101010101010102,0.8,0.0058615394,0.0006403634
0.8484848484848485,0.010101010101010102,0.8,0.00445034,0.000633308
0.8585858585858587,0.010101010101010102,0.8,0.0033689328,0.00062796933
0.8686868686868687,0.010101010101010102,0.8,0.0025783964,0.00062410324
0.8787878787878789,0.010101010101010102,0.8,0.002074618,0.00062165427
0.888888888888889,0.010101010101010102,0.8,0.0018029399,0.00062033965
0.8989898989898991,0.010101010101010102,0.8,0.0016897507,0.0006197926
0.9090909090909092,0.010101010101010102,0.8,0.0016693659,0.0006196942
0.9191919191919192,0.010101010101010102,0.8,0.0016939826,0.00061981316
0.9292929292929294,0.010101010101010102,0.8,0.0017312355,0.00061999325
0.9393939393939394,0.010101010101010102,0.8,0.0017600842,0.00062013214
0.9494949494949496,0.010101010101010102,0.8,0.0017672367,0.00062016654
0.9595959595959597,0.010101010101010102,0.8,0.0017434545,0.0006200523
0.9696969696969697,0.010101010101010102,0.8,0.0016831942,0.00061976083
0.9797979797979799,0.010101010101010102,0.8,0.0015813299,0.0006192694
0.98989898989899,0.010101010101010102,0.8,0.0014343448,0.00061856053
1.0,0.010101010101010102,0.8,0.0012390204,0.0006176209
0.0,0.020202020202020204,0.8,-0.00034491345,0.0006100664
0.010101010101010102,0.020202020202020204,0.8,-0.0005137138,0.0006092692
0.020202020202020204,0.020202020202020204,0.8,-0.00072620437,0.00060826604
0.030303030303030304,0.020202020202020204,0.8,-0.000962656,0.00060715334
0.04040404040404041,0.020202020202020204,0.8,-0.001201313,0.00060603226
0.05050505050505051,0.020202020202020204,0.8,-0.0014195852,0.00060500903
0.06060606060606061,0.020202020202020204,0.8,-0.0015942864,0.0006041922
0.07070707070707072,0.020202020202020204,0.8,-0.0017022304,0.00060368836
0.08080808080808081,0.020202020202020204,0.8,-0.0017210059,0.0006036008
0.09090909090909091,0.020202020202020204,0.8,-0.0016284399,0.00060403295
0.10101010101010102,0.020202020202020204,0.8,-0.0014013462,0.0006050948
0.11111111111111112,0.020202020202020204,0.8,-0.0010155253,0.00060690515
0.12121212121212122,0.020202020202020204,0.8,-0.00044349954,0.0006096011
0.13131313131313133,0.020202020202020204,0.8,0.00034667924,0.00061335095
0.14141414141414144,0.020202020202020204,0.8,0.0013863035,0.0006183296
0.15151515151515152,0.020202020202020204,0.8,0.0027052946,0.00062472135
0.16161616161616163,0.020202020202020204,0.8,0.004412908,0.0006331223
0.17171717171717174,0.020202020202020204,0.8,0.0072454996,0.0006473788
0.18181818181818182,0.020202020202020204,0.8,0.014474291,0.0006856527
0.19191919191919193,0.020202020202020204,0.8,0.034300346,0.0008061241
0.20202020202020204,0.020202020202020204,0.8,0.073974445,0.0011335838
