epoch,total_loss,loss_u,loss_k
2517,0.0007588158,0.0001906923,2.6544783e-06
2518,0.0009843945,0.00018589523,2.0067068e-06
2519,0.0007380154,0.000234113,2.2270974e-06
2520,0.0005467664,7.1800474e-05,1.7865891e-06
2521,0.0008871917,0.00027822462,2.5460852e-06
2522,0.0007832839,0.00018066488,2.927449e-06
2523,0.00075673073,0.00018667514,2.4925173e-06
2524,0.00091466226,0.0002583046,3.2002802e-06
2525,0.00094703876,0.00029540143,2.9404086e-06
2526,0.0008572891,0.00024973962,2.558336e-06
2527,0.000721234,0.00012276204,2.5770887e-06
2528,0.0005507665,7.54935e-05,1.9328925e-06
2529,0.0007361686,0.0001974507,2.4726187e-06
2530,0.000717132,0.00017934677,2.2901866e-06
2531,0.0014587592,0.00029427456,2.9931048e-06
2532,0.0008307,0.00025090415,2.1768315e-06
2533,0.0007545836,0.0002124276,2.5715863e-06
2534,0.0007778455,0.00019529856,2.3101281e-06
2535,0.00081117614,0.00023643136,2.8688135e-06
2536,0.00076177414,0.00021741826,2.4846347e-06
2537,0.0008047747,0.00021338642,2.9066307e-06
2538,0.00066537375,0.00015189934,2.2775123e-06
2539,0.00070183363,0.00021496887,2.0375303e-06
2540,0.00082623644,0.00017288614,2.9149337e-06
2541,0.0007132053,0.00018271856,2.2530098e-06
2542,0.000735878,0.00019269306,2.07096e-06
2543,0.0006528408,0.00015542102,1.9380086e-06
2544,0.0006120532,0.00010524154,1.8450478e-06
2545,0.0006107474,0.00011405715,1.9458832e-06
2546,0.00065267447,0.00014450031,2.1889036e-06
2547,0.00093294337,0.00024054028,3.1140685e-06
2548,0.0008539443,0.00021912146,2.3758255e-06
2549,0.0009152279,0.0002050269,3.2802013e-06
2550,0.00070387655,0.00018128999,2.3188506e-06
2551,0.00091374794,0.00024433451,1.9939512e-06
2552,0.0009897514,0.00017024242,1.9182783e-06
2553,0.0007890268,0.00022826974,2.941739e-06
2554,0.0009210223,0.00020826519,2.65726e-06
2555,0.0006908545,0.000115756666,2.5758063e-06
2556,0.0008005596,0.00022880425,2.27668e-06
2557,0.0005714034,7.084933e-05,2.1189103e-06
2558,0.0006704226,0.00014868581,2.1614878e-06
2559,0.0008701995,0.00019775571,2.2514441e-06
2560,0.0007840488,0.0002205561,2.1351184e-06
2561,0.0008808638,0.00021628522,2.2342836e-06
2562,0.0006730852,0.00016427641,1.9856132e-06
2563,0.0009493266,0.00019504056,1.893661e-06
2564,0.00064743974,0.00015806571,2.1613014e-06
2565,0.0006779558,0.00014666757,1.5046986e-06
2566,0.001008702,0.0003568966,2.9047972e-06
2567,0.0006878811,0.00013018133,1.9670429e-06
2568,0.00067195,0.00016433444,2.2780487e-06
2569,0.0006793451,0.00017852265,2.2878326e-06
2570,0.0006703898,0.00013299825,2.31053e-06
2571,0.00073096,0.00020464964,2.3698276e-06
2572,0.00078186253,0.0002565992,2.5811287e-06
2573,0.0006326322,0.000106695814,2.4306692e-06
2574,0.00079663313,0.00021071019,2.5054678e-06
2575,0.0007644517,0.00021689385,2.2920397e-06
2576,0.0006617103,0.00018473709,2.164828e-06
2577,0.00064341887,0.00014237272,2.2601246e-06
2578,0.0006495394,0.0001830479,1.5459267e-06
2579,0.0005749498,9.600488e-05,1.5562794e-06
2580,0.00082079973,0.00024094306,2.8478028e-06
2581,0.0007347814,0.0001110621,2.5168504e-06
2582,0.00057506876,0.00011733207,1.8025524e-06
2583,0.00078496407,0.00016859305,2.1653677e-06
2584,0.0006680846,0.00016825912,2.0188384e-06
2585,0.0009188533,0.00022768967,2.7782498e-06
2586,0.000906619,0.00021037731,2.3479597e-06
2587,0.0007667668,0.00023026514,2.4077904e-06
2588,0.00074427185,0.00022420035,2.4733883e-06
2589,0.00056360813,0.00010508602,1.6373086e-06
2590,0.0007548011,0.0001457035,1.9217582e-06
2591,0.0010553489,0.0001641074,1.3592571e-06
2592,0.0008126823,0.00012310004,1.8575453e-06
2593,0.00091725215,0.0002570645,2.2617833e-06
2594,0.00063640083,0.0001382661,1.762841e-06
2595,0.0006780324,0.00016825255,1.895864e-06
2596,0.00057693967,0.000100890284,2.022107e-06
2597,0.00073901843,0.00014148495,1.9885342e-06
2598,0.00077745155,0.00019255158,1.7705528e-06
2599,0.00060086005,0.00015995483,1.6629463e-06
2600,0.0006102688,0.00011225194,1.6290977e-06
2601,0.0008054649,0.00015520392,1.9718632e-06
2602,0.00075849495,0.00019649483,2.71715e-06
2603,0.0005993346,0.00013010365,2.1369406e-06
2604,0.0006455643,0.00017577049,1.9185898e-06
2605,0.000824321,0.00020187207,2.2263855e-06
2606,0.00082141976,0.00019436706,2.7605531e-06
2607,0.0006828985,0.0001026395,1.5211193e-06
2608,0.00068479305,0.00016578515,2.0370487e-06
2609,0.0006584876,0.00016363675,2.332633e-06
2610,0.0006354096,0.00015547637,2.2118752e-06
2611,0.0007523046,0.00023573652,2.1314515e-06
2612,0.00061805133,0.00012766813,1.9948527e-06
2613,0.00077248336,0.00016909819,2.14543e-06
2614,0.00067431503,0.00013738406,2.3014159e-06
2615,0.00063289463,0.00014620766,2.073956e-06
2616,0.00075578655,0.0001826958,2.3361997e-06
2617,0.0005665225,0.000120233104,1.6628503e-06
2618,0.00075638364,0.0002544898,2.4857447e-06
2619,0.00066681404,0.0001603824,2.2584886e-06
2620,0.0008363584,0.000205334,2.3209627e-06
2621,0.0008770553,0.00027025695,2.7160213e-06
2622,0.0007189743,0.00016573533,1.7352859e-06
2623,0.00073141605,0.00017294053,2.5464265e-06
2624,0.0005599015,0.00015873616,1.457121e-06
2625,0.0007627822,0.000250466,2.5099812e-06
2626,0.00070050213,0.00019525498,2.158977e-06
2627,0.00097650883,0.00037646148,2.8582826e-06
2628,0.0005678598,7.5699325e-05,1.4471447e-06
2629,0.0008438719,0.00024046045,2.7775711e-06
2630,0.0010098338,0.0002524234,2.648954e-06
2631,0.000927672,0.00014150952,1.879512e-06
2632,0.00056523073,0.00011228383,1.6742619e-06
2633,0.0006870264,0.00019059944,2.3222426e-06
2634,0.0007596443,0.00021781318,1.902337e-06
2635,0.00072142936,0.00013331577,2.180482e-06
2636,0.00069293904,0.00011898624,1.6282149e-06
2637,0.0007361723,0.00023737083,2.4410294e-06
2638,0.00073881017,0.00020216024,2.0117486e-06
2639,0.0005723584,0.00012641316,1.5782917e-06
2640,0.00063345174,0.00018633236,1.7565509e-06
2641,0.00059103325,9.603599e-05,1.7043594e-06
2642,0.0008471029,0.00021609326,2.8740608e-06
2643,0.00068143813,0.0001586917,1.9449517e-06
2644,0.0009664007,0.00029784665,2.6031514e-06
2645,0.0005896718,0.00011922571,1.8001665e-06
2646,0.00097272184,0.00027340802,2.5313288e-06
2647,0.0007831784,0.0002114675,2.307554e-06
2648,0.00047889934,7.68296e-05,1.5301766e-06
2649,0.00061535987,0.00015831846,2.0928678e-06
2650,0.0006526336,0.00018112635,1.7203156e-06
2651,0.0006338521,0.00015172697,1.907337e-06
2652,0.00084746,0.00023674074,2.2713282e-06
2653,0.00078261667,0.00020988192,2.3362684e-06
2654,0.0005785838,0.000121965764,1.6880966e-06
2655,0.0007525299,0.00018756531,2.617577e-06
2656,0.00080442254,0.00014696163,2.0546308e-06
2657,0.00052848726,7.380239e-05,1.7931874e-06
2658,0.00071195647,0.00019560308,2.1212486e-06
2659,0.00072139205,0.00021595266,2.344047e-06
2660,0.0006297237,0.00015531415,2.1956382e-06
2661,0.0006623279,0.00018010056,1.9849876e-06
2662,0.0007388155,0.00021133691,2.3283305e-06
2663,0.00070170837,0.00014859013,1.9858207e-06
2664,0.00079743774,0.00022085624,2.491791e-06
2665,0.0007169468,0.00015623003,2.0818688e-06
2666,0.0009838706,0.00022629242,2.1444346e-06
2667,0.0006102027,0.00013183815,1.8670684e-06
2668,0.0009071971,0.00020824585,2.533138e-06
2669,0.0005950866,0.00010568014,2.10735e-06
2670,0.00063094747,0.00015813277,1.7753808e-06
2671,0.00084448315,0.00031048723,2.3662192e-06
2672,0.00063406903,0.0001457599,1.8227468e-06
2673,0.00057281007,0.00013367129,1.7890462e-06
2674,0.0005580548,0.00012032947,1.3048353e-06
2675,0.0008427307,0.00016119682,1.8609508e-06
2676,0.00055569864,0.00012284981,1.5812068e-06
2677,0.0006569477,0.00015114911,1.9293057e-06
2678,0.00065269263,9.042617e-05,1.7866143e-06
2679,0.00083482906,0.0002576974,2.956362e-06
2680,0.000795242,0.0001711677,2.1696646e-06
2681,0.0009359916,0.00027092948,2.637088e-06
2682,0.0008131488,0.00013888106,1.8103319e-06
2683,0.0008684611,0.00015676851,2.1424776e-06
2684,0.00072513183,0.00016211756,2.5926147e-06
2685,0.0007792501,0.00018323671,2.1658389e-06
2686,0.0007017384,0.00020355146,2.2194374e-06
2687,0.0005333951,0.000118347925,1.5696205e-06
2688,0.0008403807,0.00018769677,2.497664e-06
2689,0.00067441305,0.00012688829,1.4849616e-06
2690,0.0007268524,0.00021380692,2.3059706e-06
2691,0.0006993323,0.0001703592,1.8792025e-06
2692,0.00059794576,0.00015019647,1.5992691e-06
2693,0.0006189476,0.00010525991,1.8348885e-06
2694,0.00071067,0.00019957084,1.942345e-06
2695,0.000772842,0.00025360697,2.4753454e-06
2696,0.00067499257,0.00020948976,2.1932592e-06
2697,0.0006961105,0.00023406491,2.0592038e-06
2698,0.00064916513,0.00014172657,2.1910719e-06
2699,0.00058964046,0.00014557409,1.7245052e-06
2700,0.0005896289,0.00014081247,1.9801068e-06
2701,0.00052582193,0.00010772103,1.7368179e-06
2702,0.00064008235,0.00014708845,1.7525896e-06
2703,0.0006621579,0.00013444274,1.6332327e-06
2704,0.0007547896,0.00017571794,2.01034e-06
2705,0.000743938,0.00016449971,1.8948248e-06
2706,0.0006180691,0.0001386656,1.8714829e-06
2707,0.00063418,0.00014041403,2.2790662e-06
2708,0.0007441575,0.00011041024,1.5700759e-06
2709,0.000665612,9.75004e-05,1.8164606e-06
2710,0.00077993725,0.0002029423,1.9160661e-06
2711,0.0009677768,0.0002807649,2.395261e-06
2712,0.0007254832,0.00013930067,1.9127413e-06
2713,0.0006636636,0.00015757587,2.071325e-06
2714,0.0005589885,0.000101703146,2.1926653e-06
2715,0.00072575704,0.00021926788,2.0747043e-06
2716,0.0008406127,0.00029421478,2.6830874e-06
2717,0.0006406513,0.00015477465,1.822881e-06
2718,0.00070510403,0.00017621537,1.7748175e-06
2719,0.0007668914,0.00021237593,1.9870351e-06
2720,0.0008923213,0.0001760903,1.7383824e-06
2721,0.0007627766,0.00017214425,2.1452279e-06
2722,0.0005663889,8.99017e-05,1.4706308e-06
2723,0.0008516092,0.00014866027,1.1830817e-06
2724,0.0006465514,0.00014145611,1.8978089e-06
2725,0.00074437965,0.00014051104,1.689549e-06
2726,0.0005737005,0.000110189125,1.4568379e-06
2727,0.0005454268,0.0001215027,1.6505721e-06
2728,0.00082245364,0.00029651483,2.58093e-06
2729,0.0006340104,0.00018889013,2.0721675e-06
2730,0.000580179,0.00014734546,1.898674e-06
2731,0.000566519,0.00014055808,1.8626845e-06
2732,0.0005901855,0.00012965077,2.193211e-06
2733,0.000700223,0.00018783778,2.261139e-06
2734,0.0005521823,0.0001308819,1.7932916e-06
2735,0.00071935717,0.00012928885,1.8458024e-06
2736,0.0006618028,0.00010950515,1.3368929e-06
2737,0.00070753903,0.00017765659,1.668384e-06
2738,0.00058552134,0.00012973112,1.4214882e-06
2739,0.00069220574,0.0001454887,2.0014068e-06
2740,0.0006602657,0.00017951164,2.1779329e-06
2741,0.0006506534,0.00013784939,1.6615994e-06
2742,0.0006555775,0.00016663033,1.5631108e-06
2743,0.0008348786,0.00017340004,1.7785729e-06
2744,0.00049153727,0.00010868342,1.3539566e-06
2745,0.0004477757,7.5763746e-05,1.1186669e-06
2746,0.00047871246,8.7305605e-05,1.5349145e-06
2747,0.0005613477,0.00012131225,1.9948702e-06
2748,0.0006915024,0.00019434352,2.3153384e-06
2749,0.0006046832,8.356465e-05,1.6810582e-06
2750,0.0006483642,0.00018565617,1.6880754e-06
2751,0.0005527511,0.00013314506,1.841877e-06
2752,0.0006255829,0.0001826964,1.9816227e-06
2753,0.00043996924,0.00010616159,1.0565219e-06
2754,0.0006042334,0.00016794549,1.979975e-06
2755,0.00071159215,0.00020376641,1.9258168e-06
2756,0.0006244837,9.9693796e-05,1.7396326e-06
2757,0.0006902726,0.00015395593,1.923777e-06
2758,0.0006953933,0.0002192535,1.8237645e-06
2759,0.000610726,0.00013760432,1.9500417e-06
2760,0.00048051582,9.3819246e-05,1.551517e-06
2761,0.0006319981,0.00016482951,2.2484926e-06
2762,0.0005776491,0.00011854379,1.3637219e-06
2763,0.0005909668,0.00015774225,1.5186138e-06
2764,0.0007814076,0.00017081467,2.2421634e-06
2765,0.0006580178,0.0002059304,1.6797036e-06
2766,0.0005969202,0.00014212258,1.9789022e-06
2767,0.00053138577,0.000109455694,1.2401284e-06
2768,0.0006169502,0.00020678435,1.6649568e-06
2769,0.0007578424,0.00012030176,2.0583282e-06
2770,0.00069962034,0.00012743997,1.8440411e-06
2771,0.0010097892,0.00028131355,2.1633684e-06
2772,0.0005527905,0.00010783163,1.7036239e-06
2773,0.000648446,0.00013711078,1.6253202e-06
2774,0.0006033262,0.000104030216,1.6223916e-06
2775,0.00057365716,0.000111835216,1.5976485e-06
2776,0.00056308904,0.00013114867,1.7411651e-06
2777,0.00050132896,0.00012634289,1.4640374e-06
2778,0.00045643235,6.0376748e-05,1.5295783e-06
2779,0.0006148633,0.00017949147,1.86248e-06
2780,0.0006018999,0.00016278455,2.0626176e-06
2781,0.0005793536,0.00012594812,1.623031e-06
2782,0.0006645406,0.000113198475,1.0416267e-06
2783,0.00065620727,0.0001727642,1.8730607e-06
2784,0.0007276219,0.00022667907,2.2523902e-06
2785,0.00057463895,0.00012746241,1.713749e-06
2786,0.0005384038,0.00011883712,1.5979608e-06
2787,0.0005024282,7.670232e-05,1.7747537e-06
2788,0.00046803794,7.410315e-05,1.696627e-06
2789,0.0005175673,0.00012607529,1.6317857e-06
2790,0.00051517144,0.00010664215,1.7787537e-06
2791,0.0005809862,0.00013692153,2.1108563e-06
2792,0.00081000995,0.00024642333,2.6907521e-06
2793,0.0006080362,0.00012477844,1.8951823e-06
2794,0.00059480494,0.00016680239,1.9639128e-06
2795,0.0005269648,0.00013312678,1.7099056e-06
2796,0.00062188314,0.00015408493,1.7417813e-06
2797,0.00069730013,0.00014681298,1.5637971e-06
2798,0.00052926876,0.00014474303,1.4638775e-06
2799,0.0005459222,0.00012961942,1.6802447e-06
2800,0.0008596992,0.0002362663,2.4078756e-06
2801,0.0009573922,0.00024861225,2.0428788e-06
2802,0.00063418417,0.00013243081,2.1519033e-06
2803,0.0005775323,0.00010293521,1.8882654e-06
2804,0.00051792036,8.5238724e-05,1.6414788e-06
2805,0.00072864315,0.00013231963,1.6351895e-06
2806,0.00057944545,0.00012961823,1.8476018e-06
2807,0.0007019825,7.6358614e-05,1.7394206e-06
2808,0.0007385516,0.00015727039,1.7667643e-06
2809,0.0006039435,0.00013106002,1.4379443e-06
2810,0.00060493586,0.000106182786,1.5532046e-06
2811,0.0006350186,6.9576075e-05,1.6439586e-06
2812,0.0007200281,0.00017782162,2.2706386e-06
2813,0.0005290216,0.0001239987,1.8100482e-06
2814,0.00068674714,0.00020898362,2.3084085e-06
2815,0.0006058041,9.203829e-05,1.4591427e-06
2816,0.0007503978,0.00024024329,1.7982679e-06
2817,0.0005980873,0.000170328,1.9027243e-06
2818,0.0005314588,0.000104990126,1.5999254e-06
2819,0.00065013196,0.00012291667,1.5906032e-06
2820,0.0006504709,0.000110150504,1.4674285e-06
2821,0.0006199019,0.00018863713,1.6551643e-06
2822,0.00058494316,9.7774624e-05,1.5486107e-06
2823,0.0005037515,0.00013205202,1.6314083e-06
2824,0.0006871134,0.00022190841,2.2953645e-06
2825,0.00051891705,0.00010405651,1.5221624e-06
2826,0.0005118564,6.554728e-05,1.2754873e-06
2827,0.0009910432,0.00026670453,3.1049015e-06
2828,0.00067612174,0.0001607605,1.6446866e-06
2829,0.0006376157,0.00011672799,1.3515477e-06
2830,0.00063110626,0.00015625083,1.9632835e-06
2831,0.00060850964,0.00014576211,1.7859384e-06
2832,0.0005273145,0.00012890843,1.6856698e-06
2833,0.0006186265,0.00016643408,1.6596416e-06
2834,0.00057099276,6.85768e-05,1.310654e-06
2835,0.00057884515,0.0001498893,1.747474e-06
2836,0.00054902176,9.5667616e-05,1.2523302e-06
2837,0.00051341054,8.925371e-05,1.5146469e-06
2838,0.0005452509,0.00012827135,1.935119e-06
2839,0.00052250107,9.502365e-05,1.4808022e-06
2840,0.0008844831,0.0002036016,1.8083165e-06
2841,0.00044293504,6.265817e-05,1.2037899e-06
2842,0.0005023641,0.00012293011,1.7174855e-06
2843,0.00070425554,0.00020408824,2.0702507e-06
2844,0.000690453,0.00017733827,2.1621186e-06
2845,0.0008727388,0.00021635357,2.232536e-06
2846,0.0007342725,0.00012232299,1.7229999e-06
2847,0.0004929742,6.3258645e-05,1.3983165e-06
2848,0.0006742514,0.00020595765,1.8248352e-06
2849,0.000724423,0.00019282324,2.2226036e-06
2850,0.00059505133,0.00016424325,1.6634218e-06
2851,0.0005598423,0.00015448306,1.5443911e-06
2852,0.0005490469,0.00016310676,1.7655475e-06
2853,0.0007316446,9.361166e-05,1.588107e-06
2854,0.00092715677,0.0001833579,2.0059679e-06
2855,0.00076828664,0.00012968306,1.329371e-06
2856,0.0006706333,0.00018712,2.146392e-06
2857,0.0005391835,0.000114128605,1.6565469e-06
2858,0.00052537874,0.000104653605,1.9292984e-06
2859,0.0005501824,0.00012673583,1.5141243e-06
2860,0.0005597788,0.00010334614,1.6106118e-06
2861,0.0006113479,0.00012897968,2.002439e-06
2862,0.00067366083,0.00021393433,2.1810517e-06
2863,0.0005684261,0.00016588319,1.8851024e-06
2864,0.00066950545,0.00021417152,2.0573195e-06
2865,0.0006032148,0.0001661081,1.9155555e-06
2866,0.00050096994,7.656713e-05,1.7662225e-06
2867,0.00063561986,0.00017161701,1.8673387e-06
2868,0.00044897047,0.00010047137,1.2545511e-06
2869,0.0004288611,7.7748344e-05,1.2304058e-06
2870,0.00058500166,0.0001879437,1.5593346e-06
2871,0.00066147087,0.00012918228,1.8824934e-06
2872,0.00064797956,0.00014438365,1.7223222e-06
2873,0.00042864794,6.0136048e-05,9.974377e-07
2874,0.0006822131,0.00017358597,2.0095197e-06
2875,0.00043241843,6.772394e-05,1.2851076e-06
2876,0.00047005736,8.09756e-05,1.244317e-06
2877,0.00057544233,0.00015269646,1.3951416e-06
2878,0.00063311495,0.00016283356,1.5656516e-06
2879,0.0007200338,0.00011934567,1.4401631e-06
2880,0.00067266054,9.1941554e-05,1.5874944e-06
2881,0.00062151626,0.00018525955,2.2100014e-06
2882,0.00058451697,0.0001298487,1.989418e-06
2883,0.00044726164,7.094399e-05,1.4708951e-06
2884,0.0005019279,8.082667e-05,1.6382179e-06
2885,0.00049730553,0.00011493285,1.641713e-06
2886,0.0004880416,0.00011616057,1.4360025e-06
2887,0.00063048024,0.00018798019,2.0212217e-06
2888,0.0005740476,0.00017314678,1.8375586e-06
2889,0.0005002069,0.00011764113,1.7430975e-06
2890,0.00068885565,0.00013404977,1.5856704e-06
2891,0.00055201503,0.00011953701,1.2406558e-06
2892,0.00059120764,0.00022148635,1.6707342e-06
2893,0.0004543259,0.00012530347,1.2429742e-06
2894,0.00044258876,3.7668506e-05,1.110217e-06
2895,0.0007432968,0.00011573202,1.6531058e-06
2896,0.0006059296,0.00013532964,1.6116802e-06
2897,0.00073898974,0.00021142472,2.2318495e-06
2898,0.00053934427,7.66557e-05,1.1947709e-06
2899,0.0008003708,0.00012729215,1.6386343e-06
2900,0.00089561474,0.00019304246,2.2051877e-06
2901,0.0004254087,7.2682975e-05,1.2647998e-06
2902,0.0004632288,7.597397e-05,1.2891686e-06
2903,0.00057274324,0.00012440387,1.6764385e-06
2904,0.0008135053,0.0003579168,2.5482982e-06
2905,0.00047252225,0.00010108568,1.4760401e-06
2906,0.00054145645,0.00012621272,1.8100337e-06
2907,0.00049627107,8.590808e-05,1.5069952e-06
2908,0.00058372173,0.00010951998,1.8689462e-06
2909,0.00050987536,0.00012491574,1.438696e-06
2910,0.00042459034,6.756981e-05,1.3112565e-06
2911,0.00053929235,0.00011556987,1.7165152e-06
2912,0.00048781058,7.527956e-05,1.4147441e-06
2913,0.0005343497,0.0001558481,1.454268e-06
2914,0.000455492,7.990198e-05,1.4490582e-06
2915,0.00040999398,4.9359533e-05,1.133643e-06
2916,0.00054145616,0.00010810284,1.5633085e-06
2917,0.00074073556,0.00025646205,2.5906484e-06
2918,0.0007988433,0.0001987483,2.2005331e-06
2919,0.0006821774,0.00020470355,1.9858746e-06
2920,0.0006197366,0.00013017743,1.781115e-06
2921,0.0005693162,0.0001337924,1.4483786e-06
2922,0.00057906116,0.00010570936,1.5856976e-06
2923,0.0006299649,0.00018991117,1.6228988e-06
2924,0.0005197012,0.000134099,1.5585157e-06
2925,0.00057611,0.00012796762,1.6781847e-06
2926,0.00091636775,0.00027092706,2.3364803e-06
2927,0.0006903097,0.00014403164,1.3721173e-06
2928,0.00056436687,0.00010599053,1.3546177e-06
2929,0.0005128244,0.0001121534,1.9030105e-06
2930,0.00048574427,9.916898e-05,1.268e-06
2931,0.0005866104,0.0001219417,1.9302415e-06
2932,0.000552436,0.00012382022,1.4788434e-06
2933,0.0008208909,0.00013074883,1.8136784e-06
2934,0.0008348078,0.00021941082,1.8147944e-06
2935,0.00066556747,0.00022183951,2.3371636e-06
2936,0.00053191127,9.622069e-05,1.3647335e-06
2937,0.0007350792,0.0002463854,2.12069e-06
2938,0.00046745356,8.8152476e-05,1.2291572e-06
2939,0.00054513145,0.00013413941,1.8791486e-06
2940,0.0004484787,8.99467e-05,1.2448671e-06
2941,0.00043674977,0.000120683995,1.2426042e-06
2942,0.00049849664,0.00011084595,1.3381623e-06
2943,0.0005458073,0.00011985516,1.5992447e-06
2944,0.0005370517,9.590238e-05,1.3119842e-06
2945,0.0007217265,0.00024805337,2.3029988e-06
2946,0.0005897823,0.00015100074,1.6858689e-06
2947,0.00047443964,0.00010176136,1.5472801e-06
2948,0.0005613415,0.000107377135,1.3972323e-06
2949,0.00047077236,0.00012213307,1.1271527e-06
2950,0.0005854933,0.00013044276,1.5178582e-06
2951,0.0006692814,9.793779e-05,1.7244815e-06
2952,0.0005722137,0.000111281006,1.8820471e-06
2953,0.0005606916,0.00010715223,1.4771396e-06
2954,0.00047761318,0.00012280072,1.2322131e-06
2955,0.00042858787,5.532509e-05,1.4267707e-06
2956,0.00050167413,0.00010246153,1.2420511e-06
2957,0.0003874759,5.180542e-05,1.0993773e-06
2958,0.00055254146,0.00013934154,1.5454114e-06
2959,0.000457582,8.5555286e-05,1.2330477e-06
2960,0.00044554475,9.6954995e-05,1.4027534e-06
2961,0.0005621811,0.00013611175,1.774054e-06
2962,0.00048167055,0.00010198959,1.0869804e-06
2963,0.00072277006,0.00025198245,2.1871338e-06
2964,0.00052093173,0.00015815215,1.5971001e-06
2965,0.0005537817,9.4629286e-05,1.1246792e-06
2966,0.00050793646,0.000116998424,1.346812e-06
2967,0.00053339865,0.00013688218,1.7207192e-06
2968,0.00058591925,0.00011094831,1.6278907e-06
2969,0.00050724746,0.0001341175,1.6926467e-06
2970,0.0004118352,6.9967675e-05,1.2537873e-06
2971,0.00061531714,0.00019681461,2.0395796e-06
2972,0.00041185017,9.3138275e-05,1.1539039e-06
2973,0.0005589989,0.0001678941,1.8062069e-06
2974,0.0010250736,0.00017469618,1.8016793e-06
2975,0.0005089592,8.1969934e-05,1.4992684e-06
2976,0.00082275894,0.00021247494,1.8698804e-06
2977,0.00078951096,0.00014073636,1.678061e-06
2978,0.0007777045,0.00017407963,1.3307935e-06
2979,0.0010207803,0.00016061203,1.9459528e-06
2980,0.00078481383,0.00021140462,1.8180156e-06
2981,0.00047290194,0.000108974265,1.2831239e-06
2982,0.0004630497,0.000113137794,1.2785397e-06
2983,0.0006663698,0.00017212672,1.8106599e-06
2984,0.0004962678,0.00010531509,1.4238959e-06
2985,0.00043352065,6.918888e-05,1.594284e-06
2986,0.0004517728,8.367425e-05,1.5215581e-06
2987,0.0005191668,0.00011686454,1.5739395e-06
2988,0.0005144992,0.00012553325,1.3938517e-06
2989,0.0004832493,8.547799e-05,1.2828622e-06
2990,0.00043606438,0.0001086341,1.3292381e-06
2991,0.0005036264,0.00012477183,1.5806305e-06
2992,0.00042706303,8.543458e-05,1.2215414e-06
2993,0.00042359106,9.257402e-05,1.307897e-06
2994,0.0006866775,0.00019258235,1.909125e-06
2995,0.00043229744,0.00010659662,1.2638624e-06
2996,0.00042836936,0.00011612429,1.1252837e-06
2997,0.00047382296,0.00010462897,1.3837334e-06
2998,0.0005534829,0.00016973465,1.6251503e-06
2999,0.0005972526,0.0001869372,1.679911e-06
3000,0.0004653819,0.00012188542,1.0619295e-06
3001,0.00049044366,0.00013180102,1.5090665e-06
3002,0.00076534844,0.00019104799,2.0230827e-06
3003,0.00046294776,8.08449e-05,1.5435955e-06
3004,0.0005106667,0.00014309034,1.4039663e-06
3005,0.00065300753,0.000104676226,1.4589875e-06
3006,0.00065914646,0.00023300975,1.8611604e-06
3007,0.0005326992,0.00013714642,1.8650857e-06
3008,0.00043078512,5.7166824e-05,1.487648e-06
3009,0.00049739005,0.00011940239,1.1025155e-06
3010,0.0003991084,7.074184e-05,1.2453872e-06
3011,0.0004049198,9.359719e-05,1.1211639e-06
3012,0.00061247504,0.00019770849,1.8996459e-06
3013,0.00057491986,8.783741e-05,9.156113e-07
3014,0.00043533882,8.6610766e-05,1.2345209e-06
3015,0.0004766506,8.416792e-05,1.4061519e-06
3016,0.0007478971,0.00011547545,1.5259776e-06
3017,0.0004531058,8.3770705e-05,9.8152e-07
3018,0.000628039,0.0001544698,2.0850528e-06
3019,0.00049761153,0.00015144833,1.5138764e-06
3020,0.00042343844,7.566265e-05,1.5734284e-06
3021,0.00047233672,0.00010257771,1.6586911e-06
3022,0.00051809434,0.00013149984,1.5748744e-06
3023,0.000757761,0.00017899707,1.7314259e-06
3024,0.0006678323,0.00016588742,1.463338e-06
3025,0.00042338172,7.8352256e-05,1.0671953e-06
3026,0.00040967466,6.7964735e-05,1.3933033e-06
3027,0.00054764753,0.0001758599,1.5943244e-06
3028,0.00046839012,0.00012792223,1.0531555e-06
3029,0.0004676303,0.0001326732,1.2856289e-06
3030,0.00050809246,0.00011848934,1.7087187e-06
3031,0.00076606736,0.00018355086,1.6557485e-06
3032,0.00046459778,6.924514e-05,8.892811e-07
3033,0.00079871016,0.00015525304,1.7809487e-06
3034,0.0007159129,0.00015433966,1.2048092e-06
3035,0.00079580717,9.309696e-05,1.5388567e-06
3036,0.00066466373,0.00014526083,1.4791218e-06
3037,0.0008637109,0.000146198,1.5967838e-06
3038,0.00060557335,0.0001252768,1.4837506e-06
3039,0.00047270345,0.00012969131,1.278634e-06
3040,0.00049376755,0.00012038174,1.2781592e-06
3041,0.0006556228,0.00013976586,1.964674e-06
3042,0.00066840457,0.00013562871,1.6485224e-06
3043,0.00053207803,6.903071e-05,1.1405065e-06
3044,0.00054768653,0.000116636606,1.6981643e-06
3045,0.0006063964,0.0002023137,1.7953763e-06
3046,0.00040109505,8.141809e-05,1.2516152e-06
3047,0.00047279432,0.00012090093,1.3024177e-06
3048,0.00072162296,0.00021088298,2.026177e-06
3049,0.0006583364,0.00015959416,1.6299672e-06
3050,0.0006242257,6.8773814e-05,1.3715477e-06
3051,0.00064278033,0.00014422969,1.6578206e-06
3052,0.0005740676,0.00013983759,1.4116962e-06
3053,0.0005177502,0.000105873005,1.2688471e-06
3054,0.00046173038,0.00010671467,1.4319547e-06
