epoch,total_loss,loss_u,loss_k
14613,0.0006587251,0.00019265166,1.6231439e-06
14614,0.0006164317,0.00017598266,1.6497439e-06
14615,0.0005857842,0.00018255836,1.6086489e-06
14616,0.0005608628,0.00017246924,1.6228798e-06
14617,0.0005456367,0.00017572219,1.5998618e-06
14618,0.0005377866,0.00017209901,1.6030939e-06
14619,0.0005360342,0.00017264228,1.5976833e-06
14620,0.00053875183,0.00017385675,1.590404e-06
14621,0.00054458494,0.00017204804,1.5992683e-06
14622,0.0005529414,0.00017662236,1.5828242e-06
14623,0.00056264276,0.0001725631,1.6025326e-06
14624,0.00057507015,0.00018000249,1.579003e-06
14625,0.0005877811,0.00017358613,1.6078402e-06
14626,0.00060511305,0.00018412482,1.5792241e-06
14627,0.0006211434,0.0001752723,1.6174504e-06
14628,0.00064476137,0.00018922487,1.5846583e-06
14629,0.0006630025,0.00017796185,1.6328219e-06
14630,0.00069184613,0.00019523969,1.5955484e-06
14631,0.00070679764,0.0001813675,1.651855e-06
14632,0.0007337752,0.0002009594,1.609521e-06
14633,0.000735217,0.00018403016,1.6680467e-06
14634,0.0007477069,0.00020355734,1.6204086e-06
14635,0.0007279293,0.0001839941,1.6730055e-06
14636,0.00071751274,0.0002004776,1.6215217e-06
14637,0.0006816073,0.00018075612,1.6626996e-06
14638,0.000654904,0.00019243485,1.6126583e-06
14639,0.00061869295,0.0001761975,1.6417579e-06
14640,0.00059187855,0.00018322485,1.6006286e-06
14641,0.0005676883,0.00017288188,1.6189964e-06
14642,0.000551461,0.00017633005,1.5919844e-06
14643,0.00054094195,0.00017188356,1.6002817e-06
14644,0.00053575676,0.00017270682,1.5883102e-06
14645,0.0005346157,0.00017266536,1.5868671e-06
14646,0.0005364822,0.00017153645,1.587935e-06
14647,0.00054061844,0.00017436805,1.5776707e-06
14648,0.0005463619,0.00017164921,1.589268e-06
14649,0.0005539215,0.00017658538,1.5718059e-06
14650,0.00056245236,0.00017228187,1.5924356e-06
14651,0.00057363126,0.00017936793,1.5693782e-06
14652,0.0005854121,0.00017328774,1.5989744e-06
14653,0.0006018806,0.00018308187,1.5710799e-06
14654,0.00061793113,0.0001750137,1.6106125e-06
14655,0.00064190687,0.00018825445,1.5779497e-06
14656,0.0006619607,0.00017789105,1.6280571e-06
14657,0.00069383695,0.00019503655,1.5905055e-06
14658,0.00071326067,0.0001817627,1.6494964e-06
14659,0.00074732525,0.00020220259,1.6068618e-06
14660,0.0007550457,0.00018529681,1.669443e-06
14661,0.00077700935,0.00020652587,1.6212422e-06
14662,0.00076062547,0.00018617272,1.6792354e-06
14663,0.0007557301,0.00020442434,1.6255023e-06
14664,0.0007156504,0.00018292936,1.6714262e-06
14665,0.0006861979,0.00019585973,1.6165001e-06
14666,0.0006408631,0.00017725628,1.647989e-06
14667,0.00060716714,0.00018514472,1.6013952e-06
14668,0.0005754917,0.00017276156,1.620462e-06
14669,0.0005543631,0.00017676983,1.5900927e-06
14670,0.00054076867,0.00017135165,1.5984459e-06
14671,0.0005344638,0.00017229986,1.5858255e-06
14672,0.00053370796,0.00017247674,1.5837073e-06
14673,0.0005370341,0.00017093307,1.5863147e-06
14674,0.0005433973,0.00017488751,1.5743544e-06
14675,0.0005516851,0.00017123343,1.5890358e-06
14676,0.0005624448,0.00017787731,1.5688512e-06
14677,0.00057387573,0.00017223785,1.593505e-06
14678,0.0005890182,0.00018135968,1.56697e-06
14679,0.0006037093,0.00017374202,1.6013001e-06
14680,0.00062447845,0.00018558848,1.5697084e-06
14681,0.000642307,0.00017601633,1.614448e-06
14682,0.0006689173,0.00019086528,1.5781608e-06
14683,0.0006865842,0.00017914762,1.6326698e-06
14684,0.0007149006,0.00019679328,1.5915733e-06
14685,0.0007238162,0.00018232083,1.6514098e-06
14686,0.000743392,0.00020135417,1.6054262e-06
14687,0.0007332383,0.0001837393,1.6625372e-06
14688,0.0007326096,0.00020143016,1.6122569e-06
14689,0.00070201815,0.00018193384,1.6590939e-06
14690,0.0006807664,0.00019567623,1.6076959e-06
14691,0.0006424788,0.00017759824,1.6415366e-06
14692,0.00061408046,0.00018655429,1.5956284e-06
14693,0.0005838992,0.0001733539,1.6178875e-06
14694,0.00056280167,0.00017821798,1.5842412e-06
14695,0.0005469702,0.00017131344,1.5966408e-06
14696,0.00053769816,0.00017302459,1.5781295e-06
14697,0.0005333342,0.00017160852,1.581209e-06
14698,0.0005327495,0.00017085628,1.5766047e-06
14699,0.00053488475,0.00017323485,1.5708339e-06
14700,0.0005389175,0.0001705099,1.5773335e-06
14701,0.00054470263,0.00017534298,1.5639548e-06
14702,0.00055153796,0.00017094005,1.5793634e-06
14703,0.00056063465,0.00017767333,1.5599155e-06
14704,0.0005704746,0.00017172412,1.5836529e-06
14705,0.0005840796,0.00018048246,1.5590962e-06
14706,0.0005979279,0.00017300367,1.5921415e-06
14707,0.0006178998,0.00018438864,1.562651e-06
14708,0.0006362286,0.00017521656,1.6063947e-06
14709,0.00066388847,0.00019001855,1.5717897e-06
14710,0.00068449206,0.00017864266,1.6261996e-06
14711,0.0007178087,0.00019716659,1.5865387e-06
14712,0.0007330213,0.00018275033,1.6484319e-06
14713,0.0007627374,0.00020371916,1.6036821e-06
14714,0.0007600215,0.00018571994,1.6660264e-06
14715,0.00077078264,0.00020578114,1.6154668e-06
14716,0.00074236665,0.00018516059,1.6693846e-06
14717,0.00072571,0.0002006672,1.6139238e-06
14718,0.0006809993,0.00018062281,1.6538661e-06
14719,0.0006481743,0.00019036191,1.6003023e-06
14720,0.0006080128,0.0001750298,1.626788e-06
14721,0.00057962444,0.0001799934,1.5851457e-06
14722,0.00055667316,0.0001718355,1.6008472e-06
14723,0.0005430262,0.00017317428,1.5766149e-06
14724,0.00053625467,0.00017191572,1.5824028e-06
14725,0.00053529214,0.00017031112,1.5748647e-06
14726,0.0005386248,0.00017414315,1.5707908e-06
14727,0.0005448604,0.0001700187,1.5765627e-06
14728,0.0005541026,0.00017731824,1.5638021e-06
14729,0.00056433456,0.00017088476,1.5796742e-06
14730,0.00057869474,0.00018098822,1.5603827e-06
14731,0.000592445,0.00017231786,1.5847038e-06
14732,0.0006131327,0.00018530288,1.5609127e-06
14733,0.0006302252,0.00017444533,1.5936108e-06
14734,0.0006576671,0.00019059973,1.5664376e-06
14735,0.0006746074,0.00017744252,1.6070979e-06
14736,0.0007044254,0.00019660078,1.5766956e-06
14737,0.0007116628,0.0001806234,1.6218477e-06
14738,0.00073206594,0.00020130006,1.5879881e-06
14739,0.0007183606,0.00018208411,1.6304712e-06
14740,0.00071678153,0.00020139536,1.5936645e-06
14741,0.00068250403,0.00018012532,1.6262816e-06
14742,0.0006601546,0.0001954753,1.5897117e-06
14743,0.0006213569,0.00017560138,1.6101121e-06
14744,0.0005940516,0.00018609395,1.579595e-06
14745,0.0005665886,0.00017147741,1.5898094e-06
14746,0.0005484807,0.00017742388,1.5704665e-06
14747,0.0005364808,0.00016999552,1.5726164e-06
14748,0.00053109846,0.00017197062,1.5664414e-06
14749,0.00053096015,0.00017136811,1.5611337e-06
14750,0.000534825,0.00016986583,1.5673539e-06
14751,0.00054178137,0.00017453737,1.554594e-06
14752,0.00055052014,0.00017003322,1.571366e-06
14753,0.0005621322,0.00017839992,1.5514358e-06
14754,0.00057415233,0.00017139236,1.5777631e-06
14755,0.00059160957,0.00018243122,1.5513084e-06
14756,0.0006089284,0.00017353575,1.5882447e-06
14757,0.00063658366,0.00018688192,1.5556764e-06
14758,0.00066324836,0.00017689046,1.6063028e-06
14759,0.0007065774,0.000192778,1.5676405e-06
14760,0.00074467494,0.00018258116,1.6353245e-06
14761,0.0008059408,0.00020146884,1.5911295e-06
14762,0.0008463817,0.00019169001,1.6746478e-06
14763,0.00091354956,0.00021251147,1.6256307e-06
14764,0.0009212164,0.00020230899,1.7111656e-06
14765,0.000951139,0.0002184567,1.6537696e-06
14766,0.0008812853,0.00020553276,1.7145779e-06
14767,0.00083213876,0.00020702985,1.646363e-06
14768,0.0007227344,0.00019458587,1.6684493e-06
14769,0.0006538208,0.00018464697,1.6157998e-06
14770,0.00060732587,0.0001831655,1.6139984e-06
14771,0.00060093234,0.00017247588,1.6112816e-06
14772,0.00062874076,0.00018588513,1.5965355e-06
14773,0.000664784,0.00017607781,1.6414205e-06
14774,0.00071564445,0.00019702793,1.6075527e-06
14775,0.00073435367,0.000185846,1.6725876e-06
14776,0.0007552734,0.00020259405,1.615821e-06
14777,0.0007228698,0.00018726948,1.6694942e-06
14778,0.0006926637,0.00019599372,1.6042798e-06
14779,0.0006358095,0.00017896599,1.6321412e-06
14780,0.00059292023,0.00018268744,1.5819307e-06
14781,0.00055871863,0.00017322037,1.5936555e-06
14782,0.00054252683,0.0001723512,1.5714913e-06
14783,0.00054118165,0.00017507999,1.5747971e-06
14784,0.000550944,0.00016983169,1.5811544e-06
14785,0.00056861376,0.00018073698,1.5709882e-06
14786,0.0005860201,0.00017241921,1.5967147e-06
14787,0.00060644245,0.0001861687,1.5701144e-06
14788,0.00061629806,0.00017483319,1.60152e-06
14789,0.00062780286,0.00018884531,1.5657088e-06
14790,0.0006248894,0.00017495183,1.5953092e-06
14791,0.0006236485,0.00018780364,1.5607756e-06
14792,0.0006108534,0.00017374146,1.5880707e-06
14793,0.0006003756,0.0001838539,1.5605345e-06
14794,0.00058402075,0.00017219847,1.5832737e-06
14795,0.000571218,0.000179389,1.5622909e-06
14796,0.00055810745,0.00017091668,1.5755619e-06
14797,0.00054958946,0.0001765866,1.562006e-06
14798,0.0005438278,0.00017059073,1.5646986e-06
14799,0.00054204685,0.00017526642,1.5616793e-06
14800,0.00054312265,0.00017130656,1.5563658e-06
14801,0.00054653274,0.00017473422,1.5635127e-06
14802,0.000552332,0.00017273788,1.5516985e-06
14803,0.0005593312,0.00017511702,1.5679102e-06
14804,0.0005693735,0.00017481853,1.5502927e-06
14805,0.00057963614,0.00017667522,1.574729e-06
14806,0.00059501216,0.00017779223,1.5512197e-06
14807,0.0006085355,0.0001796408,1.5820636e-06
14808,0.0006307885,0.00018177948,1.5537274e-06
14809,0.000646692,0.00018416888,1.5909368e-06
14810,0.00067518436,0.0001861397,1.5600735e-06
14811,0.000688477,0.00018983772,1.6025747e-06
14812,0.0007148804,0.00018940598,1.5694486e-06
14813,0.0007143237,0.00019426191,1.6111097e-06
14814,0.0007220921,0.00018917493,1.5764028e-06
14815,0.0006998754,0.00019411165,1.6090241e-06
14816,0.0006814891,0.0001841932,1.577785e-06
14817,0.00064830063,0.0001892485,1.5954338e-06
14818,0.0006204073,0.00017705676,1.57603e-06
14819,0.000597744,0.00018372189,1.5777961e-06
14820,0.0005826045,0.00017202595,1.5773859e-06
14821,0.0005806489,0.00018133072,1.5654024e-06
14822,0.0005844621,0.00017113793,1.5857997e-06
14823,0.0006000357,0.0001829399,1.5612779e-06
14824,0.0006163565,0.0001736853,1.5993626e-06
14825,0.0006423776,0.00018761077,1.5642822e-06
14826,0.00066112686,0.00017765415,1.6148709e-06
14827,0.00068963435,0.00019344455,1.572565e-06
14828,0.0007003678,0.00018095179,1.6292555e-06
14829,0.00072122895,0.00019780836,1.5819302e-06
14830,0.00071532215,0.00018202695,1.6375988e-06
14831,0.0007192514,0.00019826156,1.5867669e-06
14832,0.0006959751,0.00018025808,1.6352404e-06
14833,0.0006831147,0.00019456458,1.5843697e-06
14834,0.000652618,0.00017666769,1.6215484e-06
14835,0.00063391624,0.00018910393,1.5767789e-06
14836,0.0006087407,0.00017342668,1.6014232e-06
14837,0.00059495977,0.00018425772,1.5686817e-06
14838,0.0005805564,0.000171941,1.5822005e-06
14839,0.00057468214,0.00018098357,1.5638151e-06
14840,0.00056959264,0.00017208891,1.5681651e-06
14841,0.0005692047,0.0001792751,1.5629162e-06
14842,0.00056949095,0.00017299227,1.5594087e-06
14843,0.0005708602,0.000178511,1.563977e-06
14844,0.00057275523,0.0001738668,1.55382e-06
14845,0.0005730702,0.0001779914,1.5643006e-06
14846,0.00057408225,0.0001742762,1.5493041e-06
14847,0.00057226815,0.00017734698,1.5629954e-06
14848,0.000571431,0.00017411327,1.5456181e-06
14849,0.0005677624,0.00017649094,1.5608509e-06
14850,0.0005652561,0.0001735772,1.5429923e-06
14851,0.0005606232,0.00017547564,1.5581593e-06
14852,0.00055722834,0.00017297431,1.5407943e-06
14853,0.0005526129,0.00017436397,1.5549193e-06
14854,0.00054924487,0.00017248727,1.5387379e-06
14855,0.0005454074,0.00017323403,1.5517156e-06
14856,0.0005427601,0.00017216719,1.5369528e-06
14857,0.00054007553,0.00017219344,1.5492246e-06
14858,0.00053846295,0.00017202583,1.5354769e-06
14859,0.0005370094,0.00017131786,1.5477784e-06
14860,0.0005365481,0.00017210918,1.5341747e-06
14861,0.0005363856,0.00017063778,1.5473838e-06
14862,0.0005373433,0.00017252394,1.532719e-06
14863,0.00053889595,0.00017016131,1.5481238e-06
14864,0.00054219004,0.00017348178,1.5311495e-06
14865,0.00054680824,0.00016998002,1.5509246e-06
14866,0.00055488397,0.00017545247,1.5303553e-06
14867,0.0005658911,0.00017046143,1.5578523e-06
14868,0.00058466155,0.00017949122,1.532386e-06
14869,0.0006093182,0.00017259963,1.5728373e-06
14870,0.00065198756,0.00018780098,1.5420994e-06
14871,0.0007031777,0.00017864966,1.6032137e-06
14872,0.0007935643,0.00020424256,1.5698531e-06
14873,0.000880178,0.00019211283,1.6592783e-06
14874,0.0010333293,0.00023148803,1.6290758e-06
14875,0.0011071011,0.00021226454,1.7398888e-06
14876,0.0012371831,0.0002560251,1.7051271e-06
14877,0.0011470544,0.00022020105,1.790285e-06
14878,0.0010687977,0.00024182562,1.7142513e-06
14879,0.00083335984,0.00019576284,1.7234772e-06
14880,0.0006684348,0.00019816824,1.6355332e-06
14881,0.00056072464,0.00017150931,1.6094776e-06
14882,0.0005432763,0.00017222193,1.592839e-06
14883,0.0005928696,0.00017830027,1.579051e-06
14884,0.0006769877,0.00017562964,1.6357834e-06
14885,0.00077698735,0.00020251427,1.6164564e-06
14886,0.0008193917,0.00019093251,1.6945661e-06
14887,0.0008523359,0.00021412018,1.6408717e-06
14888,0.00078335195,0.00019146831,1.6926045e-06
14889,0.0007169522,0.00020010587,1.6148623e-06
14890,0.000619891,0.00017565125,1.6209951e-06
14891,0.0005567161,0.00017924314,1.5674059e-06
14892,0.00052772544,0.0001703118,1.5582784e-06
14893,0.00053361873,0.00017008567,1.5579942e-06
14894,0.0005635681,0.00018008522,1.549477e-06
14895,0.0006003777,0.00017370367,1.5889834e-06
14896,0.0006396999,0.00018947198,1.5633301e-06
14897,0.0006538073,0.00017874417,1.6147089e-06
14898,0.0006614242,0.00018969877,1.5673947e-06
14899,0.00063954527,0.00017591256,1.6078941e-06
14900,0.00061494455,0.00018239624,1.5580869e-06
14901,0.0005835746,0.00017155502,1.5781047e-06
14902,0.0005581516,0.0001751092,1.5436161e-06
14903,0.0005406075,0.00017236471,1.5524104e-06
14904,0.00053125626,0.00017086984,1.5430189e-06
14905,0.0005294727,0.00017446485,1.5463609e-06
14906,0.0005337832,0.00016947475,1.5559096e-06
14907,0.0005426878,0.000175249,1.5456449e-06
14908,0.0005526335,0.00016954377,1.562186e-06
14909,0.0005629844,0.00017571358,1.5400117e-06
14910,0.00056960713,0.0001698338,1.5603981e-06
14911,0.00057363475,0.00017611364,1.5364674e-06
14912,0.0005722813,0.00017018031,1.5575241e-06
14913,0.0005685424,0.00017659484,1.5352898e-06
14914,0.0005612768,0.00017033613,1.5541387e-06
14915,0.00055422017,0.00017650008,1.5364718e-06
14916,0.00054635777,0.00016994402,1.5520064e-06
14917,0.0005404747,0.00017528818,1.5385758e-06
14918,0.0005352992,0.00016913145,1.5470498e-06
14919,0.0005321177,0.00017364969,1.5375279e-06
14920,0.00053002534,0.00016862724,1.5392513e-06
14921,0.0005294032,0.00017213779,1.5372981e-06
14922,0.00053019327,0.00016910999,1.5337434e-06
14923,0.00053277146,0.00017161002,1.5397039e-06
14924,0.00053787814,0.00017094282,1.5300839e-06
14925,0.0005454046,0.00017275268,1.5436647e-06
14926,0.00055765396,0.00017398053,1.528603e-06
14927,0.00057287066,0.00017570195,1.5512348e-06
14928,0.0005984017,0.00017857862,1.5306233e-06
14929,0.0006274325,0.00018194312,1.5636946e-06
14930,0.00067932473,0.00018647996,1.5377075e-06
14931,0.00073055166,0.00019454843,1.5860238e-06
14932,0.0008226001,0.00019984094,1.5572862e-06
14933,0.000884356,0.00021438369,1.6213854e-06
14934,0.0009840656,0.00021461898,1.588563e-06
14935,0.0009796859,0.00022936377,1.6503942e-06
14936,0.0009654795,0.00021093164,1.6055212e-06
14937,0.0008418278,0.00021588246,1.6351318e-06
14938,0.00071741204,0.00018464112,1.5934655e-06
14939,0.0006204349,0.0001867958,1.5857389e-06
14940,0.00058203714,0.00016893257,1.589102e-06
14941,0.0006076368,0.00018051514,1.5658087e-06
14942,0.00066740555,0.0001770866,1.6183807e-06
14943,0.00074788614,0.0001934174,1.583481e-06
14944,0.0007801422,0.00019424906,1.652494e-06
14945,0.00079474726,0.00019767448,1.5934443e-06
14946,0.0007187986,0.00019165945,1.637936e-06
14947,0.000639259,0.00018328824,1.5739821e-06
14948,0.00056044036,0.00017351743,1.583467e-06
14949,0.00052518933,0.00017147332,1.5565942e-06
14950,0.0005321756,0.00017026467,1.5489984e-06
14951,0.00056694046,0.00017283803,1.5659181e-06
14952,0.0006136548,0.0001800704,1.5463454e-06
14953,0.0006436294,0.00018096087,1.5906235e-06
14954,0.0006635192,0.00018497847,1.5523779e-06
14955,0.0006418841,0.00018248505,1.5992999e-06
14956,0.0006130359,0.00018116232,1.5510346e-06
14957,0.0005750543,0.00017393514,1.5774849e-06
14958,0.00055497035,0.00017817879,1.5428776e-06
14959,0.0005535218,0.00016977423,1.5515702e-06
14960,0.00056994724,0.00018030104,1.5396026e-06
14961,0.00059078215,0.00017394552,1.5442006e-06
14962,0.0006108995,0.0001842179,1.5488649e-06
14963,0.0006191322,0.00017688275,1.5505133e-06
14964,0.00061605114,0.00018526267,1.5574752e-06
14965,0.0005991223,0.00017466467,1.5542477e-06
14966,0.00057850755,0.000181313,1.5486391e-06
14967,0.00055790425,0.00017063021,1.5476949e-06
14968,0.00054722297,0.00017756442,1.5328934e-06
14969,0.0005448985,0.000169101,1.5447655e-06
14970,0.0005517025,0.00017719802,1.5270051e-06
14971,0.0005615704,0.00017052356,1.5537764e-06
14972,0.0005745898,0.00017792707,1.5308415e-06
14973,0.00058238633,0.0001729596,1.5664332e-06
14974,0.0005896498,0.00017831517,1.5352043e-06
14975,0.0005883891,0.00017332213,1.5688428e-06
14976,0.0005879002,0.0001788389,1.5319101e-06
14977,0.00058477843,0.00017147792,1.5603368e-06
14978,0.0005881672,0.00018058822,1.5281048e-06
14979,0.00059408986,0.00017081725,1.5573996e-06
14980,0.0006112288,0.00018430562,1.5327712e-06
14981,0.00062761834,0.00017325339,1.5672928e-06
14982,0.00065836293,0.00019062066,1.5446469e-06
14983,0.00067663734,0.00017802374,1.5843536e-06
14984,0.0007115638,0.0001980842,1.5577511e-06
14985,0.0007172275,0.00018196167,1.5991424e-06
14986,0.00074104476,0.00020279556,1.566234e-06
14987,0.0007257436,0.00018231748,1.606259e-06
14988,0.00072855095,0.00020152246,1.568426e-06
14989,0.0006979583,0.0001795376,1.6064346e-06
14990,0.00068366306,0.00019477874,1.5650623e-06
14991,0.0006509129,0.0001758844,1.6003248e-06
14992,0.0006305626,0.00018629583,1.5575179e-06
14993,0.00060387334,0.0001729835,1.5873611e-06
14994,0.000585142,0.0001790845,1.5478178e-06
14995,0.00056557066,0.00017116878,1.5690567e-06
14996,0.0005511639,0.00017363898,1.537881e-06
14997,0.00053849467,0.00017012999,1.5500115e-06
14998,0.00052972935,0.0001699768,1.5306485e-06
14999,0.00052392785,0.0001698436,1.5347339e-06
15000,0.0005213539,0.00016820138,1.5283948e-06
15001,0.0005216646,0.00017033714,1.5244403e-06
15002,0.0005244209,0.00016797624,1.5296121e-06
15003,0.00052940386,0.00017162213,1.5175297e-06
15004,0.00053597195,0.00016858085,1.5320649e-06
15005,0.0005447243,0.00017369722,1.5133428e-06
15006,0.0005545579,0.00016946689,1.5370777e-06
15007,0.00056778756,0.0001766489,1.5136703e-06
15008,0.0005817973,0.00017069824,1.5470308e-06
15009,0.0006018802,0.0001808818,1.5193481e-06
15010,0.0006215589,0.00017276652,1.5625304e-06
15011,0.0006514579,0.00018703929,1.5303289e-06
15012,0.00067622255,0.00017622221,1.5831617e-06
15013,0.0007160589,0.00019535857,1.5467941e-06
15014,0.00073830993,0.00018092034,1.6065865e-06
15015,0.0007790803,0.0002040294,1.5664561e-06
15016,0.00078169635,0.00018496832,1.6264834e-06
15017,0.0008018698,0.00020816525,1.5813723e-06
15018,0.00076904753,0.00018497116,1.6316792e-06
15019,0.00075076177,0.00020314494,1.5809136e-06
15020,0.0006918182,0.00017937756,1.6140641e-06
15021,0.00064829306,0.00019064668,1.5643682e-06
15022,0.00059571024,0.00017193126,1.5817848e-06
15023,0.0005596328,0.00017784102,1.545614e-06
15024,0.0005335967,0.00016798699,1.552732e-06
15025,0.00052077015,0.00016991183,1.5368324e-06
15026,0.0005183549,0.00016892838,1.535313e-06
15027,0.00052381156,0.00016727683,1.5379984e-06
15028,0.0005348933,0.00017290759,1.5269734e-06
15029,0.00054876116,0.00016793713,1.5437712e-06
15030,0.00056652137,0.00017785872,1.5234108e-06
15031,0.00058275263,0.00016990982,1.5505198e-06
15032,0.0006046271,0.00018269652,1.5226816e-06
15033,0.00062091526,0.00017214818,1.5580707e-06
15034,0.0006453401,0.00018684706,1.5251364e-06
15035,0.0006589189,0.00017429737,1.5680589e-06
15036,0.00068058417,0.00018973088,1.5312677e-06
15037,0.00068453274,0.00017585633,1.579498e-06
15038,0.0006933354,0.00019065487,1.5391241e-06
15039,0.0006801913,0.00017596678,1.5866353e-06
15040,0.0006701065,0.00018904409,1.5440261e-06
15041,0.0006427962,0.00017437601,1.5834205e-06
15042,0.000621518,0.00018512612,1.5424125e-06
15043,0.0005938216,0.00017211949,1.5704909e-06
15044,0.0005747794,0.00017992193,1.5358718e-06
15045,0.0005565077,0.00017047966,1.5543371e-06
15046,0.0005454319,0.00017466319,1.5286946e-06
15047,0.0005368135,0.00016996496,1.5397165e-06
15048,0.000532768,0.00017056859,1.5233294e-06
15049,0.00053100963,0.00017066309,1.5278682e-06
15050,0.0005319847,0.00016831515,1.5205288e-06
15051,0.00053492375,0.00017251197,1.5194292e-06
15052,0.0005390143,0.00016772798,1.5203617e-06
15053,0.0005449943,0.00017514022,1.5146321e-06
15054,0.0005504885,0.00016818118,1.5223528e-06
15055,0.0005585425,0.00017793098,1.5128766e-06
15056,0.0005645962,0.00016910298,1.526232e-06
15057,0.00057474925,0.00018039728,1.5133003e-06
15058,0.0005812912,0.00017015994,1.5318008e-06
15059,0.000593669,0.00018246305,1.5150572e-06
15060,0.0006001516,0.00017117373,1.5385766e-06
15061,0.00061358284,0.00018423918,1.5176167e-06
15062,0.00061818777,0.0001720107,1.54595e-06
15063,0.00063015585,0.00018572445,1.5206467e-06
15064,0.00063086767,0.00017256229,1.553293e-06
15065,0.0006394355,0.00018676942,1.5239376e-06
15066,0.00063627213,0.00017289422,1.5603616e-06
15067,0.0006422617,0.00018733229,1.5273793e-06
15068,0.00063821446,0.00017341909,1.5672617e-06
15069,0.00064563606,0.00018781582,1.5308748e-06
15070,0.00064518687,0.00017485909,1.5744779e-06
15071,0.00065958785,0.00018893789,1.5349146e-06
15072,0.0006656034,0.00017794821,1.5831444e-06
15073,0.00069058273,0.00019110017,1.5405546e-06
15074,0.0007005508,0.00018270525,1.5935027e-06
15075,0.00073193107,0.00019349968,1.5475433e-06
15076,0.00073438033,0.00018738276,1.6023628e-06
15077,0.0007543962,0.00019340141,1.5524158e-06
15078,0.00073264877,0.00018829494,1.6024638e-06
15079,0.00071976695,0.00018786319,1.5499755e-06
15080,0.0006723976,0.0001830486,1.5875854e-06
15081,0.0006323884,0.00017831233,1.5403721e-06
15082,0.00058519427,0.00017489478,1.5619722e-06
15083,0.0005510618,0.00017024306,1.5311881e-06
15084,0.00052800396,0.00016957129,1.5378178e-06
15085,0.00051821064,0.00016692739,1.5282311e-06
15086,0.00051932636,0.00016885193,1.5215816e-06
15087,0.0005284725,0.00016778198,1.530973e-06
15088,0.00054324145,0.00017126095,1.5127084e-06
15089,0.00056024594,0.00017069897,1.5372483e-06
15090,0.00058030366,0.00017526916,1.5102742e-06
15091,0.00059702917,0.00017381448,1.5459814e-06
15092,0.0006171493,0.00017978373,1.5130641e-06
15093,0.0006279092,0.00017606962,1.5557696e-06
15094,0.00064319535,0.00018351381,1.5185127e-06
15095,0.0006436248,0.00017687626,1.5643454e-06
15096,0.0006493988,0.00018529965,1.5240076e-06
15097,0.00063910766,0.00017593849,1.5687173e-06
15098,0.00063572015,0.00018524272,1.52715e-06
15099,0.0006212628,0.00017370984,1.5664375e-06
15100,0.0006165295,0.0001847502,1.5268655e-06
15101,0.0006070806,0.00017179833,1.5592661e-06
15102,0.00060992106,0.0001852068,1.5252235e-06
15103,0.0006096803,0.000171799,1.5525742e-06
15104,0.0006234051,0.00018720124,1.5256412e-06
15105,0.0006305518,0.00017389965,1.5499447e-06
15106,0.00065281667,0.00019058093,1.5293626e-06
15107,0.0006619188,0.00017718127,1.55104e-06
15108,0.00068563566,0.00019430893,1.5347578e-06
15109,0.0006882346,0.00018003181,1.5531184e-06
15110,0.000701966,0.00019624108,1.5391965e-06
15111,0.00068928977,0.00018046921,1.5530637e-06
15112,0.000683096,0.00019397918,1.54002e-06
15113,0.0006539024,0.00017739442,1.5483313e-06
15114,0.000629783,0.00018726542,1.5355027e-06
15115,0.0005954371,0.00017214629,1.5386099e-06
15116,0.00056846545,0.00017895609,1.5269422e-06
15117,0.00054389593,0.00016788393,1.5270733e-06
15118,0.00052782195,0.00017240712,1.5177123e-06
15119,0.0005184597,0.00016664442,1.5173351e-06
15120,0.00051550556,0.00016891176,1.5102595e-06
15121,0.0005173286,0.0001681383,1.5107565e-06
15122,0.00052247965,0.00016788032,1.5054862e-06
15123,0.00052951317,0.00017104358,1.5071471e-06
15124,0.0005374613,0.0001682106,1.5032413e-06
15125,0.00054561836,0.00017419833,1.5056808e-06
15126,0.00055294705,0.0001690299,1.5028692e-06
15127,0.00055990485,0.00017686623,1.505574e-06
15128,0.0005647,0.00016977685,1.5039395e-06
15129,0.00056916405,0.00017860773,1.5063101e-06
15130,0.0005705189,0.00017014194,1.5060402e-06
15131,0.0005719636,0.00017921714,1.5071328e-06
15132,0.0005698921,0.00017000081,1.5084884e-06
15133,0.0005686614,0.00017875957,1.507057e-06
15134,0.00056420895,0.0001693836,1.5104976e-06
15135,0.0005616225,0.00017761727,1.5053845e-06
15136,0.0005567712,0.00016848986,1.5117752e-06
15137,0.00055500964,0.00017640697,1.502186e-06
15138,0.0005524475,0.00016767533,1.5133289e-06
15139,0.00055460713,0.0001758902,1.4986612e-06
15140,0.0005580679,0.00016749474,1.5177538e-06
15141,0.0005693951,0.00017714515,1.4970595e-06
15142,0.000585391,0.00016897994,1.5291597e-06
15143,0.0006169628,0.00018211921,1.5015532e-06
15144,0.0006578879,0.00017427024,1.5546384e-06
15145,0.0007323968,0.00019444802,1.5217735e-06
15146,0.0008141439,0.0001871168,1.6059323e-06
15147,0.0009588677,0.00021843305,1.5747992e-06
15148,0.0010602758,0.00020919075,1.689971e-06
15149,0.0012262622,0.00024699382,1.6614325e-06
15150,0.0011977069,0.00022418362,1.7650381e-06
15151,0.0011657731,0.0002431167,1.6989412e-06
15152,0.0009226246,0.00020157346,1.7220611e-06
15153,0.0007270484,0.0002004538,1.6220465e-06
