epoch,total_loss,loss_u,loss_k
2728,0.018274989,0.00019093466,6.0403716e-05
2729,0.018270796,0.00019091427,6.0402606e-05
2730,0.01826679,0.00019084757,6.0401773e-05
2731,0.018262915,0.00019074805,6.040114e-05
2732,0.018259037,0.00019074991,6.039997e-05
2733,0.018255001,0.00019061759,6.0399496e-05
2734,0.01825089,0.00019060403,6.0398394e-05
2735,0.018246824,0.00019051609,6.039769e-05
2736,0.018242897,0.00019044423,6.0396917e-05
2737,0.018238986,0.00019041898,6.0395912e-05
2738,0.01823504,0.00019030589,6.0395374e-05
2739,0.01823103,0.00019029099,6.0394315e-05
2740,0.018226985,0.00019019254,6.03937e-05
2741,0.01822301,0.00019014068,6.039285e-05
2742,0.018219057,0.00019009081,6.0391983e-05
2743,0.01821514,0.00018999861,6.0391365e-05
2744,0.018211186,0.00018997448,6.0390375e-05
2745,0.01820719,0.00018987586,6.038979e-05
2746,0.018203206,0.00018983567,6.0388884e-05
2747,0.01819925,0.00018976709,6.0388156e-05
2748,0.018195312,0.00018969378,6.0387447e-05
2749,0.018191377,0.00018965508,6.0386552e-05
2750,0.018187454,0.00018956455,6.038596e-05
2751,0.018183485,0.00018952746,6.038505e-05
2752,0.018179527,0.00018944795,6.03844e-05
2753,0.018175587,0.00018938992,6.0383623e-05
2754,0.01817166,0.00018933562,6.0382834e-05
2755,0.018167745,0.00018925672,6.0382186e-05
2756,0.018163823,0.00018921572,6.038134e-05
2757,0.018159883,0.00018913383,6.0380713e-05
2758,0.018155934,0.00018908473,6.037991e-05
2759,0.018152015,0.00018901788,6.0379207e-05
2760,0.018148089,0.00018895169,6.037851e-05
2761,0.018144192,0.00018890115,6.037773e-05
2762,0.018140253,0.0001888239,6.0377093e-05
2763,0.018136377,0.00018877759,6.0376296e-05
2764,0.018132448,0.00018870406,6.0375653e-05
2765,0.018128533,0.00018864793,6.037491e-05
2766,0.018124623,0.00018858668,6.03742e-05
2767,0.018120732,0.00018851912,6.0373543e-05
2768,0.018116834,0.00018846733,6.0372786e-05
2769,0.018112935,0.00018839467,6.0372156e-05
2770,0.018109027,0.00018834269,6.0371414e-05
2771,0.018105127,0.0001882746,6.0370763e-05
2772,0.018101243,0.00018821558,6.0370057e-05
2773,0.018097343,0.00018815605,6.036937e-05
2774,0.018093485,0.00018808979,6.0368722e-05
2775,0.018089596,0.00018803586,6.0368006e-05
2776,0.018085716,0.00018796694,6.0367372e-05
2777,0.018081818,0.0001879119,6.036666e-05
2778,0.01807795,0.00018784685,6.0366012e-05
2779,0.018074077,0.00018778702,6.0365335e-05
2780,0.018070212,0.00018772775,6.0364666e-05
2781,0.018066343,0.00018766285,6.0364022e-05
2782,0.018062461,0.00018760683,6.0363338e-05
2783,0.018058607,0.00018754075,6.036271e-05
2784,0.018054727,0.00018748411,6.036202e-05
2785,0.018050887,0.00018742066,6.0361388e-05
2786,0.018047018,0.00018736074,6.036073e-05
2787,0.018043155,0.00018730073,6.0360082e-05
2788,0.018039327,0.00018723801,6.035945e-05
2789,0.018035462,0.00018718065,6.0358787e-05
2790,0.018031612,0.0001871161,6.0358165e-05
2791,0.01802777,0.00018705914,6.0357503e-05
2792,0.018023934,0.00018699621,6.0356877e-05
2793,0.01802008,0.00018693676,6.0356237e-05
2794,0.018016241,0.00018687655,6.0355596e-05
2795,0.01801242,0.00018681487,6.0354974e-05
2796,0.018008603,0.0001867574,6.035433e-05
2797,0.018004749,0.00018669364,6.035372e-05
2798,0.018000918,0.00018663633,6.035308e-05
2799,0.017997079,0.00018657345,6.0352464e-05
2800,0.017993277,0.00018651538,6.0351827e-05
2801,0.01798943,0.00018645411,6.0351213e-05
2802,0.017985623,0.00018639401,6.0350594e-05
2803,0.017981801,0.00018633493,6.0349972e-05
2804,0.017977983,0.00018627325,6.034936e-05
2805,0.017974172,0.00018621524,6.034873e-05
2806,0.017970365,0.00018615357,6.0348128e-05
2807,0.017966557,0.00018609544,6.0347505e-05
2808,0.017962743,0.00018603419,6.03469e-05
2809,0.017958928,0.00018597493,6.034629e-05
2810,0.017955147,0.00018591543,6.034568e-05
2811,0.01795134,0.00018585533,6.034508e-05
2812,0.01794754,0.00018579626,6.034447e-05
2813,0.017943736,0.0001857357,6.034387e-05
2814,0.017939951,0.00018567717,6.0343264e-05
2815,0.017936151,0.00018561671,6.034267e-05
2816,0.017932381,0.00018555814,6.034207e-05
2817,0.0179286,0.00018549839,6.0341477e-05
2818,0.017924825,0.0001854394,6.0340873e-05
2819,0.01792103,0.00018537989,6.0340288e-05
2820,0.017917253,0.00018532031,6.0339695e-05
2821,0.017913459,0.00018526119,6.0339098e-05
2822,0.0179097,0.00018520179,6.0338512e-05
2823,0.017905928,0.00018514314,6.033792e-05
2824,0.017902164,0.00018508369,6.0337334e-05
2825,0.017898377,0.00018502453,6.0336744e-05
2826,0.01789461,0.00018496526,6.033616e-05
2827,0.01789087,0.00018490684,6.0335577e-05
2828,0.0178871,0.00018484765,6.033499e-05
2829,0.017883342,0.00018478876,6.0334416e-05
2830,0.017879587,0.00018473004,6.0333827e-05
2831,0.01787583,0.00018467086,6.0333252e-05
2832,0.017872062,0.00018461216,6.0332666e-05
2833,0.017868329,0.0001845533,6.03321e-05
2834,0.017864585,0.00018449506,6.033152e-05
2835,0.017860826,0.00018443596,6.0330945e-05
2836,0.017857099,0.00018437757,6.0330367e-05
2837,0.01785335,0.00018431913,6.0329803e-05
2838,0.017849607,0.00018426005,6.0329232e-05
2839,0.017845888,0.00018420245,6.0328653e-05
2840,0.017842134,0.00018414303,6.0328097e-05
2841,0.017838413,0.0001840854,6.0327522e-05
2842,0.017834667,0.00018402621,6.0326955e-05
2843,0.017830946,0.00018396846,6.032639e-05
2844,0.017827228,0.00018390985,6.0325827e-05
2845,0.017823512,0.0001838523,6.032526e-05
2846,0.01781979,0.00018379348,6.0324695e-05
2847,0.01781608,0.00018373625,6.032413e-05
2848,0.017812349,0.00018367685,6.032358e-05
2849,0.01780864,0.00018362005,6.0323007e-05
2850,0.01780492,0.00018356071,6.0322454e-05
2851,0.017801216,0.000183504,6.032189e-05
2852,0.017797505,0.00018344485,6.032134e-05
2853,0.0177938,0.00018338797,6.0320785e-05
2854,0.017790109,0.00018332952,6.0320228e-05
2855,0.01778639,0.00018327188,6.031967e-05
2856,0.017782705,0.00018321408,6.031912e-05
2857,0.017779008,0.00018315637,6.0318558e-05
2858,0.01777532,0.00018309889,6.031801e-05
2859,0.017771626,0.00018304092,6.0317456e-05
2860,0.017767934,0.00018298381,6.0316906e-05
2861,0.017764235,0.0001829253,6.031636e-05
2862,0.01776056,0.00018286887,6.03158e-05
2863,0.017756863,0.0001828101,6.0315262e-05
2864,0.017753206,0.00018275424,6.031471e-05
2865,0.017749526,0.00018269557,6.0314163e-05
2866,0.017745826,0.00018263904,6.031361e-05
2867,0.017742142,0.00018258038,6.0313076e-05
2868,0.017738495,0.00018252461,6.031252e-05
2869,0.01773482,0.0001824663,6.031198e-05
2870,0.017731175,0.00018241054,6.0311428e-05
2871,0.017727487,0.00018235194,6.0310897e-05
2872,0.017723838,0.00018229605,6.0310358e-05
2873,0.01772017,0.00018223794,6.0309812e-05
2874,0.01771652,0.00018218202,6.0309263e-05
2875,0.017712852,0.00018212393,6.0308732e-05
2876,0.017709188,0.00018206763,6.0308186e-05
2877,0.017705545,0.00018201015,6.0307648e-05
2878,0.017701894,0.00018195402,6.0307106e-05
2879,0.017698258,0.0001818967,6.030658e-05
2880,0.01769461,0.00018184056,6.0306036e-05
2881,0.01769096,0.00018178314,6.03055e-05
2882,0.017687324,0.00018172697,6.0304956e-05
2883,0.017683705,0.00018167052,6.030442e-05
2884,0.017680049,0.00018161349,6.0303886e-05
2885,0.017676398,0.00018155684,6.0303348e-05
2886,0.017672779,0.00018150013,6.0302817e-05
2887,0.017669149,0.00018144441,6.0302285e-05
2888,0.017665533,0.000181387,6.0301758e-05
2889,0.01766191,0.00018133236,6.0301216e-05
2890,0.017658278,0.00018127367,6.0300696e-05
2891,0.01765466,0.00018122012,6.030015e-05
2892,0.01765104,0.0001811605,6.0299637e-05
2893,0.017647414,0.0001811082,6.029908e-05
2894,0.0176438,0.00018104691,6.0298586e-05
2895,0.01764019,0.0001809971,6.029801e-05
2896,0.017636573,0.00018093314,6.0297538e-05
2897,0.017632967,0.00018088664,6.0296938e-05
2898,0.017629366,0.00018081904,6.0296494e-05
2899,0.017625764,0.00018077753,6.029586e-05
2900,0.01762217,0.00018070379,6.0295464e-05
2901,0.017618585,0.00018067044,6.0294777e-05
2902,0.017615002,0.00018058714,6.029445e-05
2903,0.017611433,0.00018056629,6.0293674e-05
2904,0.01760789,0.00018046849,6.0293452e-05
2905,0.017604353,0.0001804678,6.0292543e-05
2906,0.017600875,0.00018034618,6.0292496e-05
2907,0.017597454,0.00018037992,6.0291368e-05
2908,0.017594153,0.00018022001,6.029162e-05
2909,0.01759104,0.00018031377,6.02901e-05
2910,0.01758825,0.0001800935,6.029085e-05
2911,0.017586017,0.00018029568,6.028868e-05
2912,0.017584706,0.00017998418,6.029029e-05
2913,0.017584987,0.00018039215,6.0287e-05
2914,0.017588083,0.00017995814,6.029009e-05
2915,0.01759607,0.00018078882,6.028484e-05
2916,0.017612677,0.0001802515,6.0290546e-05
2917,0.017644556,0.00018202655,6.028182e-05
2918,0.017703751,0.00018166375,6.0292172e-05
2919,0.017811872,0.00018577311,6.0277238e-05
2920,0.018008506,0.00018689674,6.0295988e-05
2921,0.01836518,0.00019736019,6.0269813e-05
2922,0.0190141,0.00020508766,6.030389e-05
2923,0.020192072,0.00023423134,6.0257255e-05
2924,0.022335064,0.0002668899,6.031946e-05
2925,0.026187103,0.00035276738,6.0235776e-05
2926,0.033040795,0.00046921763,6.034896e-05
2927,0.044687733,0.00071451045,6.0200913e-05
2928,0.06333397,0.0010463346,6.0399485e-05
2929,0.08864489,0.0015691769,6.0155347e-05
2930,0.114557765,0.0020254154,6.04572e-05
2931,0.12220672,0.0022205773,6.0130456e-05
2932,0.09650403,0.0016786201,6.043822e-05
2933,0.047961682,0.00077871425,6.0192633e-05
2934,0.018428644,0.00019377374,6.0297964e-05
2935,0.02964162,0.00040369548,6.0347524e-05
2936,0.057600938,0.00096488156,6.0189752e-05
2937,0.063315205,0.0010445456,6.0412603e-05
2938,0.039132725,0.0006058711,6.02118e-05
2939,0.018432908,0.00019329527,6.030201e-05
2940,0.02544771,0.00032371804,6.033916e-05
2941,0.042430963,0.00066961424,6.021529e-05
2942,0.040900897,0.00061727036,6.0389317e-05
2943,0.024047164,0.00030936903,6.0261755e-05
2944,0.017994808,0.00018865941,6.0293598e-05
2945,0.028050106,0.00037318986,6.0363665e-05
2946,0.033959076,0.0005045915,6.0242255e-05
2947,0.025777694,0.00033056905,6.0363524e-05
2948,0.017707225,0.00018294466,6.030981e-05
2949,0.021451011,0.00025870526,6.0288767e-05
2950,0.027661262,0.00036662119,6.0383274e-05
2951,0.024800217,0.00032489662,6.028483e-05
2952,0.018368922,0.00019286097,6.0346996e-05
2953,0.018779553,0.00020031523,6.035178e-05
2954,0.023339609,0.0002965613,6.0295337e-05
2955,0.023101766,0.0002809395,6.038178e-05
2956,0.018771615,0.00020545204,6.032555e-05
2957,0.017795796,0.00018537983,6.0338105e-05
2958,0.020687802,0.00023586815,6.0380575e-05
2959,0.021475349,0.0002596744,6.0317903e-05
2960,0.018865908,0.00020221672,6.0373473e-05
2961,0.017497575,0.00017819717,6.0357575e-05
2962,0.019105565,0.0002124897,6.0335668e-05
2963,0.02016653,0.00022625425,6.038901e-05
2964,0.018758293,0.00020542098,6.034409e-05
2965,0.017465124,0.00017770639,6.0367078e-05
2966,0.018207895,0.00019030838,6.038092e-05
2967,0.01917837,0.00021407443,6.0344202e-05
2968,0.018553875,0.00019656235,6.0386355e-05
2969,0.017518573,0.00017972797,6.0365008e-05
2970,0.017728651,0.00018435907,6.036236e-05
2971,0.018477535,0.00019518223,6.0390943e-05
2972,0.018314697,0.00019657258,6.0358107e-05
2973,0.017580455,0.00017935189,6.038198e-05
2974,0.017497614,0.00017803982,6.038027e-05
2975,0.017996188,0.00019010683,6.0362367e-05
2976,0.018076811,0.00018799021,6.0390317e-05
2977,0.017618971,0.00018215725,6.036921e-05
2978,0.017408442,0.00017723488,6.0376657e-05
2979,0.017683841,0.00018114215,6.038765e-05
2980,0.017857378,0.00018732644,6.0366427e-05
2981,0.017622802,0.00018014688,6.038624e-05
2982,0.017392296,0.00017701986,6.03766e-05
2983,0.017496288,0.00017966928,6.037199e-05
2984,0.017670749,0.00018103114,6.038707e-05
2985,0.017593056,0.00018188101,6.0369704e-05
2986,0.017405216,0.0001768078,6.03807e-05
2987,0.017398383,0.00017673061,6.0380105e-05
2988,0.017524732,0.0001804944,6.03696e-05
2989,0.01753864,0.00017890752,6.038287e-05
2990,0.017419087,0.00017815121,6.0370923e-05
2991,0.017358858,0.0001765239,6.0374212e-05
2992,0.01742283,0.00017710275,6.0378814e-05
2993,0.017472448,0.0001794748,6.036756e-05
2994,0.017419077,0.00017705286,6.037734e-05
2995,0.017350264,0.00017651879,6.0370618e-05
2996,0.01736131,0.00017690616,6.0368486e-05
2997,0.017408123,0.000176896,6.0374477e-05
2998,0.01740145,0.00017797708,6.0364575e-05
2999,0.017350892,0.00017611055,6.03706e-05
3000,0.017330948,0.00017596506,6.036805e-05
3001,0.017356304,0.0001769436,6.036339e-05
3002,0.01737146,0.00017634325,6.036902e-05
3003,0.017347217,0.00017677322,6.0361148e-05
3004,0.017318945,0.0001757623,6.0363684e-05
3005,0.017321546,0.00017571873,6.0363454e-05
3006,0.017337931,0.00017662093,6.0358012e-05
3007,0.017334344,0.000175805,6.036267e-05
3008,0.017313013,0.00017598888,6.0357102e-05
3009,0.017301869,0.00017560631,6.035728e-05
3010,0.017308842,0.00017548725,6.035805e-05
3011,0.017314319,0.00017615441,6.0352602e-05
3012,0.017304756,0.00017540647,6.035584e-05
3013,0.017290995,0.0001755011,6.035208e-05
3014,0.017287917,0.00017545214,6.0350958e-05
3015,0.017292418,0.0001752352,6.0352162e-05
3016,0.017291352,0.0001756932,6.0347316e-05
3017,0.017282082,0.00017511929,6.034921e-05
3018,0.017274128,0.00017516436,6.0346567e-05
3019,0.017273396,0.0001752539,6.0344653e-05
3020,0.017274652,0.0001749861,6.0345814e-05
3021,0.017270956,0.00017529704,6.0341787e-05
3022,0.017263614,0.00017488973,6.0342758e-05
3023,0.017258778,0.000174893,6.0340873e-05
3024,0.01725803,0.00017501827,6.0338614e-05
3025,0.017257068,0.00017474852,6.0339426e-05
3026,0.017252764,0.00017496124,6.033603e-05
3027,0.0172472,0.00017467985,6.033632e-05
3028,0.017243724,0.00017465102,6.033493e-05
3029,0.017242325,0.00017476518,6.033271e-05
3030,0.0172402,0.00017451904,6.03332e-05
3031,0.017236082,0.00017466518,6.033032e-05
3032,0.017231643,0.00017446614,6.0330098e-05
3033,0.017228628,0.00017441827,6.0328915e-05
3034,0.017226622,0.00017450644,6.0326845e-05
3035,0.017223984,0.0001742932,6.0327067e-05
3036,0.017220216,0.00017439225,6.0324648e-05
3037,0.01721641,0.0001742434,6.0324153e-05
3038,0.017213494,0.00017418746,6.032306e-05
3039,0.01721112,0.00017424954,6.032114e-05
3040,0.017208278,0.00017407013,6.0321086e-05
3041,0.017204778,0.00017413615,6.0318995e-05
3042,0.017201332,0.00017401724,6.0318383e-05
3043,0.017198402,0.00017396077,6.031736e-05
3044,0.017195776,0.00017399796,6.0315644e-05
3045,0.01719287,0.00017384846,6.031537e-05
3046,0.01718959,0.00017389195,6.0313498e-05
3047,0.017186342,0.0001737909,6.0312806e-05
3048,0.01718338,0.00017373869,6.0311802e-05
3049,0.0171806,0.00017375381,6.031028e-05
3050,0.01717769,0.00017362875,6.0309878e-05
3051,0.017174538,0.00017365506,6.0308208e-05
3052,0.017171383,0.00017356395,6.0307488e-05
3053,0.01716843,0.00017351875,6.030645e-05
3054,0.017165555,0.00017351552,6.0305098e-05
3055,0.01716263,0.00017341027,6.0304566e-05
3056,0.017159589,0.00017342373,6.030307e-05
3057,0.017156499,0.00017333878,6.0302376e-05
3058,0.017153535,0.00017330002,6.0301325e-05
3059,0.017150601,0.00017328144,6.0300114e-05
3060,0.017147675,0.00017319304,6.0299484e-05
3061,0.017144695,0.00017319569,6.0298116e-05
3062,0.017141651,0.00017311565,6.029742e-05
3063,0.017138682,0.00017308195,6.0296377e-05
3064,0.017135728,0.00017305117,6.0295308e-05
3065,0.017132813,0.00017297661,6.0294602e-05
3066,0.01712984,0.00017296882,6.0293358e-05
3067,0.01712686,0.00017289388,6.029267e-05
3068,0.017123893,0.00017286387,6.0291615e-05
3069,0.017120933,0.00017282343,6.0290662e-05
3070,0.01711801,0.00017276,6.028992e-05
3071,0.01711508,0.00017274344,6.0288785e-05
3072,0.01711212,0.00017267292,6.0288097e-05
3073,0.017109154,0.00017264487,6.0287057e-05
3074,0.017106198,0.00017259731,6.0286202e-05
3075,0.017103268,0.00017254328,6.0285398e-05
3076,0.017100342,0.0001725181,6.0284376e-05
3077,0.017097391,0.00017245268,6.0283684e-05
3078,0.017094452,0.00017242515,6.0282684e-05
3079,0.017091513,0.00017237317,6.0281895e-05
3080,0.017088566,0.00017232643,6.0281065e-05
3081,0.017085671,0.00017229421,6.028013e-05
3082,0.017082743,0.00017223456,6.0279417e-05
3083,0.017079806,0.00017220569,6.027846e-05
3084,0.017076883,0.00017215143,6.0277718e-05
3085,0.017073948,0.00017211045,6.0276874e-05
3086,0.017071035,0.00017207112,6.027602e-05
3087,0.017068125,0.00017201774,6.0275295e-05
3088,0.017065195,0.0001719859,6.0274382e-05
3089,0.017062275,0.00017193129,6.0273676e-05
3090,0.017059343,0.000171894,6.0272825e-05
3091,0.01705645,0.0001718494,6.0272047e-05
3092,0.017053535,0.00017180182,6.0271286e-05
3093,0.017050635,0.0001717661,6.0270435e-05
3094,0.01704773,0.00017171362,6.0269744e-05
3095,0.01704485,0.00017167843,6.0268896e-05
3096,0.017041903,0.0001716295,6.0268165e-05
3097,0.017039029,0.00017158723,6.0267394e-05
3098,0.017036123,0.00017154685,6.0266608e-05
3099,0.017033229,0.00017149778,6.02659e-05
3100,0.01703033,0.0001714611,6.0265087e-05
3101,0.017027432,0.00017141178,6.026439e-05
3102,0.017024528,0.00017137211,6.0263603e-05
3103,0.01702164,0.00017132795,6.0262875e-05
3104,0.017018773,0.00017128325,6.026215e-05
3105,0.017015865,0.0001712436,6.0261384e-05
3106,0.017012991,0.00017119577,6.0260703e-05
3107,0.017010108,0.00017115715,6.025993e-05
3108,0.017007219,0.00017111075,6.0259234e-05
3109,0.01700434,0.00017106892,6.0258502e-05
3110,0.017001454,0.00017102639,6.025778e-05
3111,0.01699861,0.00017098174,6.0257087e-05
3112,0.016995717,0.00017094152,6.0256352e-05
3113,0.01699283,0.00017089504,6.025567e-05
3114,0.01698999,0.00017085532,6.0254944e-05
3115,0.016987083,0.0001708101,6.025426e-05
3116,0.01698424,0.00017076798,6.025356e-05
3117,0.016981365,0.00017072594,6.025285e-05
3118,0.01697848,0.00017068084,6.0252176e-05
3119,0.016975613,0.00017064017,6.0251466e-05
3120,0.016972773,0.00017059571,6.0250797e-05
3121,0.01696992,0.0001705547,6.02501e-05
3122,0.016967062,0.00017051114,6.0249426e-05
3123,0.016964192,0.00017046819,6.0248745e-05
3124,0.016961344,0.00017042646,6.024806e-05
3125,0.016958492,0.0001703826,6.0247396e-05
3126,0.016955644,0.00017034136,6.024671e-05
3127,0.016952788,0.00017029759,6.0246053e-05
3128,0.016949944,0.00017025581,6.024538e-05
3129,0.0169471,0.0001702131,6.0244718e-05
3130,0.016944265,0.00017017055,6.024406e-05
3131,0.016941417,0.00017012861,6.0243394e-05
3132,0.016938575,0.00017008532,6.0242743e-05
3133,0.016935736,0.00017004377,6.0242088e-05
3134,0.016932908,0.00017000086,6.024144e-05
3135,0.016930068,0.00016995904,6.024078e-05
3136,0.016927226,0.00016991615,6.0240138e-05
3137,0.016924413,0.00016987452,6.0239487e-05
3138,0.01692156,0.0001698316,6.0238843e-05
3139,0.016918743,0.00016978975,6.023821e-05
3140,0.016915904,0.00016974723,6.0237566e-05
3141,0.016913092,0.00016970547,6.0236922e-05
3142,0.016910251,0.0001696628,6.0236292e-05
3143,0.016907439,0.00016962107,6.0235656e-05
3144,0.016904628,0.00016957888,6.0235023e-05
3145,0.016901804,0.00016953709,6.0234397e-05
3146,0.016898999,0.00016949487,6.023377e-05
3147,0.016896192,0.00016945341,6.023314e-05
3148,0.01689337,0.00016941092,6.023252e-05
3149,0.016890557,0.00016936925,6.0231894e-05
3150,0.016887747,0.0001693271,6.023127e-05
3151,0.016884943,0.00016928538,6.0230646e-05
3152,0.01688212,0.0001692433,6.0230028e-05
3153,0.016879326,0.00016920138,6.0229413e-05
3154,0.016876528,0.00016916006,6.0228802e-05
3155,0.016873725,0.00016911783,6.0228187e-05
3156,0.016870907,0.0001690761,6.0227576e-05
3157,0.016868114,0.00016903425,6.022697e-05
3158,0.016865326,0.00016899282,6.0226354e-05
3159,0.01686255,0.00016895158,6.0225746e-05
3160,0.016859734,0.00016890928,6.0225142e-05
3161,0.016856963,0.00016886837,6.0224538e-05
3162,0.016854167,0.00016882629,6.0223934e-05
3163,0.01685138,0.00016878518,6.0223334e-05
3164,0.016848586,0.00016874314,6.0222734e-05
3165,0.016845802,0.00016870195,6.0222133e-05
3166,0.01684303,0.00016866057,6.0221537e-05
3167,0.016840238,0.00016861882,6.022094e-05
3168,0.016837474,0.00016857793,6.0220344e-05
3169,0.016834715,0.00016853663,6.0219758e-05
3170,0.016831921,0.0001684952,6.021916e-05
3171,0.016829144,0.0001684535,6.0218576e-05
3172,0.01682638,0.00016841273,6.0217986e-05
3173,0.016823605,0.00016837104,6.0217404e-05
3174,0.016820842,0.00016833023,6.0216807e-05
3175,0.016818061,0.00016828853,6.0216225e-05
3176,0.016815294,0.0001682474,6.021564e-05
3177,0.016812533,0.00016820629,6.021506e-05
3178,0.016809788,0.00016816544,6.0214476e-05
3179,0.016807035,0.00016812462,6.021389e-05
3180,0.016804256,0.00016808296,6.0213308e-05
3181,0.016801514,0.00016804246,6.0212733e-05
3182,0.01679874,0.0001680008,6.0212158e-05
3183,0.016795997,0.00016796024,6.0211576e-05
3184,0.01679324,0.0001679191,6.0210994e-05
3185,0.016790489,0.00016787813,6.0210426e-05
3186,0.016787753,0.00016783761,6.020985e-05
3187,0.016785016,0.00016779677,6.0209273e-05
3188,0.016782261,0.00016775593,6.0208702e-05
3189,0.016779521,0.00016771504,6.0208135e-05
3190,0.016776772,0.00016767418,6.020756e-05
3191,0.016774045,0.00016763367,6.0206996e-05
3192,0.01677132,0.00016759321,6.0206425e-05
3193,0.01676857,0.00016755227,6.0205854e-05
3194,0.016765842,0.00016751167,6.020529e-05
3195,0.016763104,0.000167471,6.020472e-05
3196,0.016760387,0.0001674306,6.0204162e-05
3197,0.016757656,0.00016739008,6.0203594e-05
3198,0.016754925,0.00016734934,6.0203038e-05
3199,0.016752198,0.00016730906,6.0202463e-05
3200,0.016749471,0.0001672682,6.0201914e-05
3201,0.016746758,0.00016722831,6.0201346e-05
3202,0.01674404,0.00016718745,6.020079e-05
3203,0.016741317,0.00016714753,6.0200226e-05
3204,0.016738605,0.00016710671,6.0199676e-05
3205,0.016735878,0.00016706665,6.0199116e-05
3206,0.016733153,0.00016702575,6.019856e-05
3207,0.01673046,0.00016698606,6.0198003e-05
3208,0.016727759,0.00016694584,6.0197446e-05
3209,0.01672504,0.00016690552,6.0196886e-05
3210,0.016722348,0.00016686559,6.0196337e-05
3211,0.016719624,0.00016682503,6.0195784e-05
3212,0.016716931,0.00016678518,6.019523e-05
3213,0.01671424,0.00016674514,6.019468e-05
3214,0.016711516,0.0001667048,6.0194132e-05
3215,0.01670883,0.00016666471,6.0193583e-05
3216,0.016706122,0.00016662478,6.019303e-05
3217,0.016703457,0.0001665851,6.019248e-05
3218,0.01670076,0.00016654529,6.019193e-05
3219,0.016698059,0.00016650501,6.0191385e-05
3220,0.016695375,0.00016646525,6.0190843e-05
3221,0.016692683,0.00016642538,6.019029e-05
3222,0.01669,0.00016638555,6.0189745e-05
3223,0.016687317,0.00016634587,6.0189195e-05
3224,0.016684642,0.00016630601,6.0188657e-05
3225,0.016681962,0.00016626662,6.018811e-05
3226,0.016679293,0.00016622663,6.0187565e-05
3227,0.016676592,0.00016618708,6.018702e-05
3228,0.01667391,0.00016614646,6.0186485e-05
3229,0.016671252,0.00016610825,6.0185936e-05
3230,0.016668584,0.00016606745,6.0185408e-05
3231,0.016665911,0.0001660294,6.0184855e-05
3232,0.01666323,0.00016598767,6.0184335e-05
3233,0.016660575,0.00016595062,6.0183767e-05
3234,0.016657932,0.00016590908,6.0183258e-05
3235,0.016655263,0.00016587232,6.018269e-05
3236,0.01665258,0.00016582933,6.018218e-05
3237,0.016649928,0.00016579367,6.018161e-05
3238,0.016647272,0.00016575023,6.018112e-05
3239,0.016644612,0.0001657156,6.0180533e-05
3240,0.01664196,0.00016567078,6.0180053e-05
3241,0.016639305,0.00016563795,6.017945e-05
3242,0.016636647,0.00016559106,6.017899e-05
3243,0.016633999,0.00016556069,6.0178365e-05
3244,0.016631372,0.00016551153,6.0177936e-05
3245,0.016628727,0.00016548473,6.017728e-05
3246,0.016626064,0.00016543051,6.01769e-05
3247,0.016623452,0.00016540955,6.017619e-05
3248,0.016620815,0.00016534948,6.017587e-05
3249,0.016618177,0.00016533601,6.0175083e-05
3250,0.016615558,0.00016526636,6.017486e-05
3251,0.016612973,0.0001652661,6.0173952e-05
3252,0.016610363,0.00016518155,6.0173883e-05
3253,0.016607802,0.00016520044,6.0172788e-05
3254,0.016605264,0.00016509392,6.017295e-05
3255,0.01660278,0.00016514365,6.0171562e-05
3256,0.016600396,0.00016500296,6.0172104e-05
3257,0.01659814,0.00016510424,6.0170234e-05
3258,0.016596137,0.00016491089,6.0171387e-05
3259,0.016594473,0.00016509999,6.0168746e-05
3260,0.01659342,0.00016482711,6.0170896e-05
3261,0.016593343,0.0001651726,6.0166978e-05
3262,0.016594945,0.00016478858,6.0170765e-05
3263,0.016599303,0.00016542974,6.0164715e-05
3264,0.016608348,0.0001649163,6.0171293e-05
3265,0.016625363,0.00016615694,6.0161627e-05
3266,0.016656008,0.00016559515,6.017293e-05
3267,0.016710144,0.00016816097,6.015706e-05
3268,0.016805008,0.00016803517,6.0176568e-05
3269,0.016970685,0.0001738097,6.014991e-05
3270,0.017260773,0.00017604703,6.0183756e-05
3271,0.017768458,0.00019027226,6.0138173e-05
3272,0.018661149,0.00020165903,6.0197366e-05
3273,0.020224364,0.00023951342,6.011842e-05
3274,0.022963952,0.0002821498,6.022244e-05
3275,0.027676854,0.00038647873,6.0085367e-05
3276,0.035651937,0.00052251585,6.0266702e-05
3277,0.0483221,0.00078986585,6.0034017e-05
3278,0.06689859,0.0011184006,6.0334834e-05
3279,0.08876838,0.0015764608,5.9973314e-05
3280,0.10583734,0.0018627534,6.0395825e-05
3281,0.101763636,0.0018290099,5.995775e-05
3282,0.07145096,0.0012039323,6.034511e-05
3283,0.032590546,0.00048271322,6.0071634e-05
3284,0.016602745,0.00016491904,6.0165912e-05
3285,0.030997777,0.0004330021,6.0266906e-05
3286,0.052335806,0.00086717855,6.00377e-05
3287,0.053554535,0.00086199836,6.0326478e-05
3288,0.03328256,0.00049594813,6.0076338e-05
3289,0.017278003,0.00017518656,6.019265e-05
3290,0.022434704,0.00027074784,6.0237053e-05
3291,0.036070142,0.0005497174,6.00806e-05
3292,0.036872797,0.0005445278,6.0300295e-05
3293,0.024233896,0.00031781255,6.0121794e-05
3294,0.016578462,0.00016373208,6.0187496e-05
