x,y,u_pred,q_pred
0.8484848484848485,0.20202020202020204,0.3040626049041748,-116.35131072998047
0.8585858585858587,0.20202020202020204,0.17920346558094025,-58.77030944824219
0.8686868686868687,0.20202020202020204,0.048210471868515015,2.2678000926971436
0.8787878787878789,0.20202020202020204,-0.08300063014030457,66.64472198486328
0.888888888888889,0.20202020202020204,-0.20808692276477814,132.49888610839844
0.8989898989898991,0.20202020202020204,-0.32063353061676025,195.9845733642578
0.9090909090909092,0.20202020202020204,-0.4144858717918396,253.9421844482422
0.9191919191919192,0.20202020202020204,-0.484066903591156,303.61181640625
0.9292929292929294,0.20202020202020204,-0.5246953964233398,341.1670227050781
0.9393939393939394,0.20202020202020204,-0.5331147313117981,359.71270751953125
0.9494949494949496,0.20202020202020204,-0.5080130696296692,355.5435485839844
0.9595959595959597,0.20202020202020204,-0.4502186179161072,330.972900390625
0.9696969696969697,0.20202020202020204,-0.36267364025115967,291.48602294921875
0.9797979797979799,0.20202020202020204,-0.2496815174818039,245.12661743164062
0.98989898989899,0.20202020202020204,-0.11583849787712097,199.43418884277344
1.0,0.20202020202020204,0.03430548310279846,159.17066955566406
0.0,0.21212121212121213,-0.015884816646575928,31.43544578552246
0.010101010101010102,0.21212121212121213,-0.026627570390701294,21.269847869873047
0.020202020202020204,0.21212121212121213,-0.03296844661235809,16.361417770385742
0.030303030303030304,0.21212121212121213,-0.036084696650505066,14.686755180358887
0.04040404040404041,0.21212121212121213,-0.03659242391586304,14.727157592773438
0.05050505050505051,0.21212121212121213,-0.034781187772750854,15.309467315673828
0.06060606060606061,0.21212121212121213,-0.03076021373271942,15.468022346496582
0.07070707070707072,0.21212121212121213,-0.02460591495037079,14.896868705749512
0.08080808080808081,0.21212121212121213,-0.016405463218688965,14.28624439239502
0.09090909090909091,0.21212121212121213,-0.006244540214538574,14.2288236618042
0.10101010101010102,0.21212121212121213,0.0059285759925842285,14.072505950927734
0.11111111111111112,0.21212121212121213,0.020071357488632202,13.705429077148438
0.12121212121212122,0.21212121212121213,0.036037296056747437,13.658713340759277
0.13131313131313133,0.21212121212121213,0.05390290170907974,12.707376480102539
0.14141414141414144,0.21212121212121213,0.07356841117143631,10.404541015625
0.15151515151515152,0.21212121212121213,0.09475681185722351,9.337056159973145
0.16161616161616163,0.21212121212121213,0.11745861172676086,11.061835289001465
0.17171717171717174,0.21212121212121213,0.14180926978588104,11.351698875427246
0.18181818181818182,0.21212121212121213,0.16780619323253632,8.403181076049805
0.19191919191919193,0.21212121212121213,0.19518546760082245,4.068948268890381
0.20202020202020204,0.21212121212121213,0.2235325574874878,0.4654700756072998
0.21212121212121213,0.21212121212121213,0.25256723165512085,-1.5572259426116943
0.22222222222222224,0.21212121212121213,0.28210681676864624,-2.626981019973755
0.23232323232323235,0.21212121212121213,0.31202778220176697,-4.344953536987305
0.24242424242424243,0.21212121212121213,0.34218382835388184,-7.812137603759766
0.25252525252525254,0.21212121212121213,0.37225568294525146,-12.462133407592773
0.26262626262626265,0.21212121212121213,0.4018080234527588,-16.911069869995117
0.27272727272727276,0.21212121212121213,0.4304327964782715,-20.72146987915039
0.2828282828282829,0.21212121212121213,0.45775163173675537,-24.574438095092773
0.29292929292929293,0.21212121212121213,0.48339909315109253,-28.492259979248047
0.30303030303030304,0.21212121212121213,0.5069896578788757,-32.195003509521484
0.31313131313131315,0.21212121212121213,0.528058648109436,-36.42202377319336
0.32323232323232326,0.21212121212121213,0.5460770130157471,-41.31208038330078
0.33333333333333337,0.21212121212121213,0.5604569315910339,-46.29254150390625
0.3434343434343435,0.21212121212121213,0.5705768465995789,-50.933326721191406
0.3535353535353536,0.21212121212121213,0.5758604407310486,-55.03215408325195
0.36363636363636365,0.21212121212121213,0.5758340358734131,-58.30217742919922
0.37373737373737376,0.21212121212121213,0.5701425075531006,-60.572166442871094
0.38383838383838387,0.21212121212121213,0.5585445165634155,-62.144012451171875
0.393939393939394,0.21212121212121213,0.5409060716629028,-63.66163635253906
0.4040404040404041,0.21212121212121213,0.517131507396698,-65.50408935546875
0.4141414141414142,0.21212121212121213,0.48706966638565063,-67.2491226196289
0.42424242424242425,0.21212121212121213,0.45057857036590576,-67.90560913085938
0.43434343434343436,0.21212121212121213,0.4076080918312073,-66.86287689208984
0.4444444444444445,0.21212121212121213,0.3582385182380676,-64.06912231445312
0.4545454545454546,0.21212121212121213,0.3027864694595337,-58.80068588256836
0.4646464646464647,0.21212121212121213,0.2418275773525238,-51.59194564819336
0.4747474747474748,0.21212121212121213,0.1760164499282837,-43.32756805419922
0.48484848484848486,0.21212121212121213,0.10612311214208603,-33.66069030761719
0.494949494949495,0.21212121212121213,0.03305354714393616,-22.07128143310547
0.5050505050505051,0.21212121212121213,-0.042138323187828064,-8.52584457397461
0.5151515151515152,0.21212121212121213,-0.11818356812000275,6.499342918395996
0.5252525252525253,0.21212121212121213,-0.19364993274211884,22.27232551574707
0.5353535353535354,0.21212121212121213,-0.26703524589538574,38.29755783081055
0.5454545454545455,0.21212121212121213,-0.3367876410484314,54.723350524902344
0.5555555555555556,0.21212121212121213,-0.40131109952926636,72.04708862304688
0.5656565656565657,0.21212121212121213,-0.4589521884918213,90.16950988769531
0.5757575757575758,0.21212121212121213,-0.507945716381073,107.88099670410156
0.5858585858585859,0.21212121212121213,-0.5465214848518372,123.64787292480469
0.595959595959596,0.21212121212121213,-0.5730847716331482,136.75575256347656
0.6060606060606061,0.21212121212121213,-0.5862926244735718,147.26844787597656
0.6161616161616162,0.21212121212121213,-0.5850569009780884,155.01991271972656
0.6262626262626263,0.21212121212121213,-0.5685554146766663,159.1752471923828
0.6363636363636365,0.21212121212121213,-0.5363600254058838,158.84617614746094
0.6464646464646465,0.21212121212121213,-0.48852503299713135,153.59930419921875
0.6565656565656566,0.21212121212121213,-0.42557400465011597,143.33946228027344
0.6666666666666667,0.21212121212121213,-0.3485073447227478,128.0116424560547
0.6767676767676768,0.21212121212121213,-0.2588568925857544,107.44965362548828
0.686868686868687,0.21212121212121213,-0.15865536034107208,81.52542877197266
0.696969696969697,0.21212121212121213,-0.05040924251079559,50.531131744384766
0.7070707070707072,0.21212121212121213,0.06279710680246353,15.413294792175293
0.7171717171717172,0.21212121212121213,0.17746590077877045,-22.440275192260742
0.7272727272727273,0.21212121212121213,0.2898968458175659,-61.57945251464844
0.7373737373737375,0.21212121212121213,0.3961828351020813,-100.87503051757812
0.7474747474747475,0.21212121212121213,0.4924076795578003,-139.7599639892578
0.7575757575757577,0.21212121212121213,0.5746061205863953,-177.11178588867188
0.7676767676767677,0.21212121212121213,0.6391176581382751,-209.98580932617188
0.7777777777777778,0.21212121212121213,0.6827537417411804,-234.7286376953125
0.787878787878788,0.21212121212121213,0.703025758266449,-249.77310180664062
0.797979797979798,0.21212121212121213,0.6984320878982544,-255.47801208496094
0.8080808080808082,0.21212121212121213,0.6682356595993042,-251.61761474609375
0.8181818181818182,0.21212121212121213,0.6129398345947266,-237.42430114746094
0.8282828282828284,0.21212121212121213,0.5340206027030945,-211.74488830566406
0.8383838383838385,0.21212121212121213,0.43375539779663086,-172.82662963867188
0.8484848484848485,0.21212121212121213,0.3161308765411377,-121.49456024169922
0.8585858585858587,0.21212121212121213,0.18634501099586487,-62.086021423339844
0.8686868686868687,0.21212121212121213,0.05006032437086105,1.5990725755691528
0.8787878787878789,0.21212121212121213,-0.08644230663776398,68.72608184814453
0.888888888888889,0.21212121212121213,-0.21652017533779144,136.9210662841797
0.8989898989898991,0.21212121212121213,-0.3335421681404114,202.1904296875
0.9090909090909092,0.21212121212121213,-0.4311288595199585,261.5632019042969
0.9191919191919192,0.21212121212121213,-0.5035088062286377,312.4224853515625
0.9292929292929294,0.21212121212121213,-0.5458014607429504,350.7598876953125
0.9393939393939394,0.21212121212121213,-0.55470871925354,369.4676818847656
0.9494949494949496,0.21212121212121213,-0.5290169715881348,365.393310546875
0.9595959595959597,0.21212121212121213,-0.4696503281593323,341.5870666503906
0.9696969696969697,0.21212121212121213,-0.3796427249908447,304.04144287109375
0.9797979797979799,0.21212121212121213,-0.2634424567222595,259.03338623046875
0.98989898989899,0.21212121212121213,-0.12587283551692963,212.35858154296875
1.0,0.21212121212121213,0.028256192803382874,168.5875701904297
0.0,0.22222222222222224,-0.022379815578460693,31.407949447631836
0.010101010101010102,0.22222222222222224,-0.032457754015922546,21.21566390991211
0.020202020202020204,0.22222222222222224,-0.038210272789001465,16.573251724243164
0.030303030303030304,0.22222222222222224,-0.040748581290245056,15.201130867004395
0.04040404040404041,0.22222222222222224,-0.0406215637922287,15.276302337646484
0.05050505050505051,0.22222222222222224,-0.03812949359416962,15.650032997131348
0.06060606060606061,0.22222222222222224,-0.033383533358573914,15.637480735778809
0.07070707070707072,0.22222222222222224,-0.026461005210876465,15.114953994750977
0.08080808080808081,0.22222222222222224,-0.01747545599937439,14.664213180541992
0.09090909090909091,0.22222222222222224,-0.006506472826004028,14.825024604797363
0.10101010101010102,0.22222222222222224,0.006509602069854736,14.91218090057373
0.11111111111111112,0.22222222222222224,0.021533839404582977,14.369778633117676
0.12121212121212122,0.22222222222222224,0.03840731084346771,14.049858093261719
0.13131313131313133,0.22222222222222224,0.05719102919101715,13.333441734313965
0.14141414141414144,0.22222222222222224,0.07779140770435333,11.459073066711426
0.15151515151515152,0.22222222222222224,0.09998896718025208,10.315900802612305
0.16161616161616163,0.22222222222222224,0.1237560510635376,11.34387493133545
0.17171717171717174,0.22222222222222224,0.14918933808803558,11.40142822265625
0.18181818181818182,0.22222222222222224,0.1762722134590149,8.547316551208496
0.19191919191919193,0.22222222222222224,0.20477956533432007,4.091603755950928
0.20202020202020204,0.22222222222222224,0.23430606722831726,0.15640997886657715
0.21212121212121213,0.22222222222222224,0.2645189166069031,-2.157305955886841
0.22222222222222224,0.22222222222222224,0.2952125668525696,-3.266094923019409
0.23232323232323235,0.22222222222222224,0.32626795768737793,-4.83160400390625
0.24242424242424243,0.22222222222222224,0.3575347661972046,-8.302571296691895
0.25252525252525254,0.22222222222222224,0.3886725902557373,-13.211804389953613
0.26262626262626265,0.22222222222222224,0.41919368505477905,-17.794326782226562
0.27272727272727276,0.22222222222222224,0.4486832022666931,-21.398544311523438
0.2828282828282829,0.22222222222222224,0.47677797079086304,-24.66212272644043
0.29292929292929293,0.22222222222222224,0.5031126141548157,-27.633155822753906
0.30303030303030304,0.22222222222222224,0.5273684859275818,-30.861127853393555
0.31313131313131315,0.22222222222222224,0.549153745174408,-35.356082916259766
0.32323232323232326,0.22222222222222224,0.5679240226745605,-41.02135467529297
0.33333333333333337,0.22222222222222224,0.58304363489151,-47.09183883666992
0.3434343434343435,0.22222222222222224,0.5938475131988525,-52.99689865112305
0.3535353535353536,0.22222222222222224,0.5996780395507812,-58.34529113769531
0.36363636363636365,0.22222222222222224,0.5999743938446045,-62.64533233642578
0.37373737373737376,0.22222222222222224,0.5943166017532349,-65.57624816894531
0.38383838383838387,0.22222222222222224,0.5824093222618103,-67.36125946044922
0.393939393939394,0.22222222222222224,0.5640897154808044,-68.673828125
0.4040404040404041,0.22222222222222224,0.5392682552337646,-70.05323791503906
0.4141414141414142,0.22222222222222224,0.5078421831130981,-71.26884460449219
0.42424242424242425,0.22222222222222224,0.469696044921875,-71.42530822753906
0.43434343434343436,0.22222222222222224,0.42480140924453735,-69.7977066040039
0.4444444444444445,0.22222222222222224,0.3732960820198059,-66.21147918701172
0.4545454545454546,0.22222222222222224,0.31551945209503174,-60.59064483642578
0.4646464646464647,0.22222222222222224,0.25204119086265564,-53.444332122802734
0.4747474747474748,0.22222222222222224,0.18352724611759186,-45.177982330322266
0.48484848484848486,0.22222222222222224,0.11076376587152481,-35.196533203125
0.494949494949495,0.22222222222222224,0.034702181816101074,-22.97562026977539
0.5050505050505051,0.22222222222222224,-0.04357205331325531,-8.735395431518555
0.5151515151515152,0.22222222222222224,-0.12273207306861877,6.82584285736084
0.5252525252525253,0.22222222222222224,-0.2012833207845688,23.04442596435547
0.5353535353535354,0.22222222222222224,-0.2776910662651062,39.67982482910156
0.5454545454545455,0.22222222222222224,-0.350360631942749,57.015193939208984
0.5555555555555556,0.22222222222222224,-0.41759222745895386,75.4210205078125
0.5656565656565657,0.22222222222222224,-0.47762036323547363,94.52491760253906
0.5757575757575758,0.22222222222222224,-0.5286092162132263,112.92700958251953
0.5858585858585859,0.22222222222222224,-0.5687302350997925,129.09947204589844
0.595959595959596,0.22222222222222224,-0.5963352918624878,142.41873168945312
0.6060606060606061,0.22222222222222224,-0.6100330948829651,153.04078674316406
0.6161616161616162,0.22222222222222224,-0.6087270379066467,160.89898681640625
0.6262626262626263,0.22222222222222224,-0.5916002988815308,165.18055725097656
0.6363636363636365,0.22222222222222224,-0.5582039952278137,164.91812133789062
0.6464646464646465,0.22222222222222224,-0.5085740089416504,159.60325622558594
0.6565656565656566,0.22222222222222224,-0.4432457685470581,149.11146545410156
0.6666666666666667,0.22222222222222224,-0.3632587194442749,133.38755798339844
0.6767676767676768,0.22222222222222224,-0.27019697427749634,112.27263641357422
0.686868686868687,0.22222222222222224,-0.1661703735589981,85.61152648925781
0.696969696969697,0.22222222222222224,-0.05378520488739014,53.627708435058594
0.7070707070707072,0.22222222222222224,0.06377147138118744,17.249486923217773
0.7171717171717172,0.22222222222222224,0.18288588523864746,-22.04397964477539
0.7272727272727273,0.22222222222222224,0.29970473051071167,-62.696022033691406
0.7373737373737375,0.22222222222222224,0.41015005111694336,-103.56755065917969
0.7474747474747475,0.22222222222222224,0.5101466774940491,-144.0782928466797
0.7575757575757577,0.22222222222222224,0.59560626745224,-182.88833618164062
0.7676767676767677,0.22222222222222224,0.6627040505409241,-216.90814208984375
0.7777777777777778,0.22222222222222224,0.708118736743927,-242.6825408935547
0.787878787878788,0.22222222222222224,0.7292732000350952,-258.6626892089844
0.797979797979798,0.22222222222222224,0.7245782017707825,-264.9189147949219
0.8080808080808082,0.22222222222222224,0.6933338642120361,-260.8471374511719
0.8181818181818182,0.22222222222222224,0.635979175567627,-245.46633911132812
0.8282828282828284,0.22222222222222224,0.5540432333946228,-218.29730224609375
0.8383838383838385,0.22222222222222224,0.45013755559921265,-178.65557861328125
0.8484848484848485,0.22222222222222224,0.3282482624053955,-126.7022476196289
0.8585858585858587,0.22222222222222224,0.19363468885421753,-65.61573028564453
0.8686868686868687,0.22222222222222224,0.052278630435466766,0.6867504119873047
0.8787878787878789,0.22222222222222224,-0.08928978443145752,70.68904876708984
0.888888888888889,0.22222222222222224,-0.22416774928569794,141.42129516601562
0.8989898989898991,0.22222222222222224,-0.3453880548477173,208.52737426757812
0.9090909090909092,0.22222222222222224,-0.44634032249450684,269.22467041015625
0.9191919191919192,0.22222222222222224,-0.5211193561553955,320.9884338378906
0.9292929292929294,0.22222222222222224,-0.564648449420929,359.4284973144531
0.9393939393939394,0.22222222222222224,-0.5735234618186951,377.09124755859375
0.9494949494949496,0.22222222222222224,-0.5466005802154541,371.3988037109375
0.9595959595959597,0.22222222222222224,-0.4850117564201355,346.177734375
0.9696969696969697,0.22222222222222224,-0.39199745655059814,308.2593688964844
0.9797979797979799,0.22222222222222224,-0.2722073793411255,263.8846740722656
0.98989898989899,0.22222222222222224,-0.13079343736171722,216.83389282226562
1.0,0.22222222222222224,0.027035072445869446,170.6790008544922
0.0,0.23232323232323235,-0.031771689653396606,33.851139068603516
0.010101010101010102,0.23232323232323235,-0.04036742448806763,22.851144790649414
0.020202020202020204,0.23232323232323235,-0.04491648077964783,17.770694732666016
0.030303030303030304,0.23232323232323235,-0.04644683003425598,16.381885528564453
0.04040404040404041,0.23232323232323235,-0.04543180763721466,16.538524627685547
0.05050505050505051,0.23232323232323235,-0.042110294103622437,16.817459106445312
0.06060606060606061,0.23232323232323235,-0.03654734790325165,16.573257446289062
0.07070707070707072,0.23232323232323235,-0.028837382793426514,15.959772109985352
0.08080808080808081,0.23232323232323235,-0.019080430269241333,15.612520217895508
0.09090909090909091,0.23232323232323235,-0.007281392812728882,15.784688949584961
0.10101010101010102,0.23232323232323235,0.0065926238894462585,15.776436805725098
0.11111111111111112,0.23232323232323235,0.022482097148895264,14.994739532470703
0.12121212121212122,0.23232323232323235,0.040291689336299896,14.26414680480957
0.13131313131313133,0.23232323232323235,0.060014255344867706,13.590829849243164
0.14141414141414144,0.23232323232323235,0.08152319490909576,12.223260879516602
0.15151515151515152,0.23232323232323235,0.10471013933420181,11.223347663879395
0.16161616161616163,0.23232323232323235,0.12954196333885193,11.591987609863281
0.17171717171717174,0.23232323232323235,0.1560450792312622,11.34498405456543
0.18181818181818182,0.23232323232323235,0.184192955493927,8.711109161376953
0.19191919191919193,0.23232323232323235,0.21378275752067566,4.436380863189697
0.20202020202020204,0.23232323232323235,0.24443116784095764,0.46123480796813965
0.21212121212121213,0.23232323232323235,0.2757871150970459,-1.9789879322052002
0.22222222222222224,0.23232323232323235,0.30761680006980896,-3.103661298751831
0.23232323232323235,0.23232323232323235,0.3397843539714813,-4.5153913497924805
0.24242424242424243,0.23232323232323235,0.3721371293067932,-7.892054557800293
0.25252525252525254,0.23232323232323235,0.4043208956718445,-12.954001426696777
0.26262626262626265,0.23232323232323235,0.4358024001121521,-17.708538055419922
0.27272727272727276,0.23232323232323235,0.466153085231781,-21.177934646606445
0.2828282828282829,0.23232323232323235,0.49504125118255615,-23.792972564697266
0.29292929292929293,0.23232323232323235,0.5221008658409119,-26.017601013183594
0.30303030303030304,0.23232323232323235,0.5470759272575378,-29.161561965942383
0.31313131313131315,0.23232323232323235,0.5696432590484619,-34.31905746459961
0.32323232323232326,0.23232323232323235,0.5892189741134644,-41.19953155517578
0.33333333333333337,0.23232323232323235,0.6051305532455444,-48.846805572509766
0.3434343434343435,0.23232323232323235,0.6166822910308838,-56.43097686767578
0.3535353535353536,0.23232323232323235,0.6231017112731934,-63.21161651611328
0.36363636363636365,0.23232323232323235,0.6237212419509888,-68.42950439453125
0.37373737373737376,0.23232323232323235,0.6180667281150818,-71.66437530517578
0.38383838383838387,0.23232323232323235,0.6058024168014526,-73.14836883544922
0.393939393939394,0.23232323232323235,0.5867509245872498,-73.7003402709961
0.4040404040404041,0.23232323232323235,0.5608476400375366,-74.1918716430664
0.4141414141414142,0.23232323232323235,0.5280547142028809,-74.73286437988281
0.42424242424242425,0.23232323232323235,0.4882943034172058,-74.45964050292969
0.43434343434343436,0.23232323232323235,0.44152069091796875,-72.28173828125
0.4444444444444445,0.23232323232323235,0.3878958821296692,-67.74468231201172
0.4545454545454546,0.23232323232323235,0.3278026282787323,-61.262535095214844
0.4646464646464647,0.23232323232323235,0.26182687282562256,-53.76765441894531
0.4747474747474748,0.23232323232323235,0.19068096578121185,-45.5817756652832
0.48484848484848486,0.23232323232323235,0.11516698449850082,-35.84489822387695
0.494949494949495,0.23232323232323235,0.03624207526445389,-23.694395065307617
0.5050505050505051,0.23232323232323235,-0.044989511370658875,-9.257824897766113
0.5151515151515152,0.23232323232323235,-0.1271645873785019,6.637673377990723
0.5252525252525253,0.23232323232323235,-0.20871524512767792,23.263572692871094
0.5353535353535354,0.23232323232323235,-0.2880520224571228,40.448055267333984
0.5454545454545455,0.23232323232323235,-0.363521933555603,58.526512145996094
0.5555555555555556,0.23232323232323235,-0.4333503842353821,77.81482696533203
0.5656565656565657,0.23232323232323235,-0.49569863080978394,97.82322692871094
0.5757575757575758,0.23232323232323235,-0.5486516356468201,117.06534576416016
0.5858585858585859,0.23232323232323235,-0.5903067588806152,133.98497009277344
0.595959595959596,0.23232323232323235,-0.618973970413208,147.9057159423828
0.6060606060606061,0.23232323232323235,-0.63319331407547,158.91201782226562
0.6161616161616162,0.23232323232323235,-0.6318363547325134,166.9483184814453
0.6262626262626263,0.23232323232323235,-0.6140903830528259,171.26995849609375
0.6363636363636365,0.23232323232323235,-0.5794915556907654,170.93838500976562
0.6464646464646465,0.23232323232323235,-0.5280725359916687,165.42123413085938
0.6565656565656566,0.23232323232323235,-0.4603912830352783,154.57249450683594
0.6666666666666667,0.23232323232323235,-0.3775414228439331,138.3651580810547
0.6767676767676768,0.23232323232323235,-0.28115010261535645,116.68223571777344
0.686868686868687,0.23232323232323235,-0.1733788102865219,89.33274841308594
0.696969696969697,0.23232323232323235,-0.056941092014312744,56.44615173339844
0.7070707070707072,0.23232323232323235,0.06488072127103806,18.91339874267578
0.7171717171717172,0.23232323232323235,0.18834595382213593,-21.773887634277344
0.7272727272727273,0.23232323232323235,0.3094601631164551,-64.0633544921875
0.7373737373737375,0.23232323232323235,0.42400121688842773,-106.7850112915039
0.7474747474747475,0.23232323232323235,0.5277173519134521,-149.13427734375
0.7575757575757577,0.23232323232323235,0.6163715720176697,-189.38623046875
0.7676767676767677,0.23232323232323235,0.6859578490257263,-224.42709350585938
0.7777777777777778,0.23232323232323235,0.73307865858078,-251.09347534179688
0.787878787878788,0.23232323232323235,0.7550742626190186,-267.7606506347656
0.797979797979798,0.23232323232323235,0.7502084374427795,-274.27691650390625
0.8080808080808082,0.23232323232323235,0.7179222702980042,-270.00140380859375
0.8181818181818182,0.23232323232323235,0.658628523349762,-253.84068298339844
0.8282828282828284,0.23232323232323235,0.5737255811691284,-225.34393310546875
0.8383838383838385,0.23232323232323235,0.4662533402442932,-184.5586395263672
0.8484848484848485,0.23232323232323235,0.3403330445289612,-131.57505798339844
0.8585858585858587,0.23232323232323235,0.20100051164627075,-68.67353057861328
0.8686868686868687,0.23232323232323235,0.05472323298454285,0.20466065406799316
0.8787878787878789,0.23232323232323235,-0.09169746935367584,73.03955078125
0.888888888888889,0.23232323232323235,-0.2311738282442093,146.45394897460938
0.8989898989898991,0.23232323232323235,-0.3563399910926819,215.57337951660156
0.9090909090909092,0.23232323232323235,-0.4603181481361389,277.73065185546875
0.9191919191919192,0.23232323232323235,-0.5371056199073792,330.43353271484375
0.9292929292929294,0.23232323232323235,-0.5814756155014038,368.6836242675781
0.9393939393939394,0.23232323232323235,-0.5898767113685608,384.5050964355469
0.9494949494949496,0.23232323232323235,-0.5611264705657959,375.8563232421875
0.9595959595959597,0.23232323232323235,-0.4965817928314209,347.2835693359375
0.9696969696969697,0.23232323232323235,-0.39981651306152344,306.2454833984375
0.9797979797979799,0.23232323232323235,-0.27573251724243164,259.7889404296875
0.98989898989899,0.23232323232323235,-0.12998639047145844,211.7277069091797
1.0,0.23232323232323235,0.03161074221134186,163.84814453125
0.0,0.24242424242424243,-0.043279990553855896,38.60206985473633
0.010101010101010102,0.24242424242424243,-0.04984022676944733,26.089641571044922
0.020202020202020204,0.24242424242424243,-0.05276672542095184,19.715147018432617
0.030303030303030304,0.24242424242424243,-0.05296166241168976,17.63946533203125
0.04040404040404041,0.24242424242424243,-0.05085068941116333,17.644601821899414
0.05050505050505051,0.24242424242424243,-0.04660902917385101,18.021587371826172
0.06060606060606061,0.24242424242424243,-0.04018418490886688,17.87955665588379
0.07070707070707072,0.24242424242424243,-0.03164567053318024,17.335756301879883
0.08080808080808081,0.24242424242424243,-0.02110515534877777,17.030702590942383
0.09090909090909091,0.24242424242424243,-0.00848369300365448,17.029720306396484
0.10101010101010102,0.24242424242424243,0.006244190037250519,16.68631935119629
0.11111111111111112,0.24242424242424243,0.022994451224803925,15.67299747467041
0.12121212121212122,0.24242424242424243,0.04173790663480759,14.639445304870605
0.13131313131313133,0.24242424242424243,0.062396131455898285,13.8741455078125
0.14141414141414144,0.24242424242424243,0.084821917116642,12.885866165161133
0.15151515151515152,0.24242424242424243,0.10899023711681366,12.078327178955078
0.16161616161616163,0.24242424242424243,0.13485366106033325,11.983583450317383
0.17171717171717174,0.24242424242424243,0.16237901151180267,11.488164901733398
0.18181818181818182,0.24242424242424243,0.1915530264377594,9.162683486938477
0.19191919191919193,0.24242424242424243,0.22219330072402954,5.289783000946045
0.20202020202020204,0.24242424242424243,0.25392746925354004,1.4478325843811035
0.21212121212121213,0.24242424242424243,0.2864002585411072,-1.1353497505187988
0.22222222222222224,0.24242424242424243,0.31936609745025635,-2.4697329998016357
0.23232323232323235,0.24242424242424243,0.35265225172042847,-3.9160964488983154
0.24242424242424243,0.24242424242424243,0.3860716223716736,-7.176259994506836
0.25252525252525254,0.24242424242424243,0.41926801204681396,-12.237762451171875
0.26262626262626265,0.24242424242424243,0.4517139196395874,-17.177963256835938
0.27272727272727276,0.24242424242424243,0.4829527735710144,-20.724903106689453
0.2828282828282829,0.24242424242424243,0.5126522183418274,-23.010395050048828
0.29292929292929293,0.24242424242424243,0.5404665470123291,-24.88353729248047
0.30303030303030304,0.24242424242424243,0.5661879181861877,-28.111919403076172
0.31313131313131315,0.24242424242424243,0.5895305871963501,-33.85310363769531
0.32323232323232326,0.24242424242424243,0.6098985075950623,-41.78794479370117
0.33333333333333337,0.24242424242424243,0.6266030073165894,-50.898433685302734
0.3434343434343435,0.24242424242424243,0.6388763189315796,-60.119102478027344
0.3535353535353536,0.24242424242424243,0.6458430290222168,-68.3340835571289
0.36363636363636365,0.24242424242424243,0.6467719078063965,-74.4894790649414
0.37373737373737376,0.24242424242424243,0.6411353945732117,-78.01590728759766
0.38383838383838387,0.24242424242424243,0.628527045249939,-79.08341979980469
0.393939393939394,0.24242424242424243,0.6087520718574524,-78.63191986083984
0.4040404040404041,0.24242424242424243,0.5817934274673462,-77.97515869140625
0.4141414141414142,0.24242424242424243,0.5476673245429993,-77.72879791259766
0.42424242424242425,0.24242424242424243,0.5063374042510986,-77.06439208984375
0.43434343434343436,0.24242424242424243,0.45775169134140015,-74.48758697509766
0.4444444444444445,0.24242424242424243,0.402069628238678,-69.28824615478516
0.4545454545454546,0.24242424242424243,0.3397156000137329,-61.99540710449219
0.4646464646464647,0.24242424242424243,0.2713119387626648,-53.83061218261719
0.4747474747474748,0.24242424242424243,0.19760365784168243,-45.449188232421875
0.48484848484848486,0.24242424242424243,0.11939386278390884,-36.078975677490234
0.494949494949495,0.24242424242424243,0.03766621649265289,-24.462284088134766
0.5050505050505051,0.24242424242424243,-0.04643253982067108,-10.246662139892578
0.5151515151515152,0.24242424242424243,-0.13153280317783356,5.899086952209473
0.5252525252525253,0.24242424242424243,-0.21601782739162445,23.10373306274414
0.5353535353535354,0.24242424242424243,-0.29820626974105835,40.9576301574707
0.5454545454545455,0.24242424242424243,-0.37636303901672363,59.63193893432617
0.5555555555555556,0.24242424242424243,-0.44866544008255005,79.45318603515625
0.5656565656565657,0.24242424242424243,-0.5132364630699158,100.09400177001953
0.5757575757575758,0.24242424242424243,-0.5680841207504272,120.22010803222656
0.5858585858585859,0.24242424242424243,-0.6112306118011475,138.22312927246094
0.595959595959596,0.24242424242424243,-0.6409642696380615,153.15113830566406
0.6060606060606061,0.24242424242424243,-0.6557308435440063,164.81015014648438
0.6161616161616162,0.24242424242424243,-0.6543381810188293,173.08621215820312
0.6262626262626263,0.24242424242424243,-0.6359751224517822,177.38331604003906
0.6363636363636365,0.24242424242424243,-0.6001827120780945,176.89764404296875
0.6464646464646465,0.24242424242424243,-0.5470020174980164,171.09652709960938
0.6565656565656566,0.24242424242424243,-0.47700679302215576,159.78907775878906
0.6666666666666667,0.24242424242424243,-0.39132940769195557,142.97557067871094
0.6767676767676768,0.24242424242424243,-0.29165035486221313,120.6079330444336
0.686868686868687,0.24242424242424243,-0.18020115792751312,92.470458984375
0.696969696969697,0.24242424242424243,-0.05978603661060333,58.6016845703125
0.7070707070707072,0.24242424242424243,0.06621680408716202,19.873743057250977
0.7171717171717172,0.24242424242424243,0.19394400715827942,-22.217594146728516
0.7272727272727273,0.24242424242424243,0.3192427158355713,-66.18489074707031
0.7373737373737375,0.24242424242424243,0.4377572536468506,-110.86112976074219
0.7474747474747475,0.24242424242424243,0.5451059937477112,-155.13882446289062
0.7575757575757577,0.24242424242424243,0.6368952393531799,-196.83670043945312
