# x, y
1.826171875000000000e-01 2.157676368951797485e-01 2.551869451999664307e-01 6.503289222717285156e+00
6.826171875000000000e-01 2.160117179155349731e-01 -2.603541612625122070e-01 9.355491638183593750e+01
4.326171875000000000e-01 2.162557989358901978e-01 4.461943507194519043e-01 -6.827041625976562500e+01
9.326171875000000000e-01 2.164998799562454224e-01 -6.275578141212463379e-01 3.499352416992187500e+02
1.201171875000000000e-01 2.167439609766006470e-01 1.135115772485733032e-01 1.340714073181152344e+01
6.201171875000000000e-01 2.169880419969558716e-01 -6.255771517753601074e-01 1.600218048095703125e+02
3.701171875000000000e-01 2.172321230173110962e-01 6.235584616661071777e-01 -6.248837661743164062e+01
8.701171875000000000e-01 2.174762040376663208e-01 -5.628124997019767761e-02 1.166776275634765625e+01
2.451171875000000000e-01 2.177202850580215454e-01 4.330349564552307129e-01 -9.142580032348632812e+00
7.451171875000000000e-01 2.179643660783767700e-01 4.043813943862915039e-01 -1.335827331542968750e+02
4.951171875000000000e-01 2.182084470987319946e-01 3.863144665956497192e-02 -2.224446105957031250e+01
9.951171875000000000e-01 2.184525281190872192e-01 -7.737911492586135864e-02 6.497113037109375000e+01
6.835937500000000000e-03 2.186966091394424438e-01 3.724567359313368797e-04 1.593709468841552734e+01
5.068359375000000000e-01 2.189406901597976685e-01 -5.484044179320335388e-02 -6.456312179565429688e+00
2.568359375000000000e-01 2.191847711801528931e-01 4.684612154960632324e-01 -1.335218811035156250e+01
7.568359375000000000e-01 2.194288522005081177e-01 5.040397644042968750e-01 -1.775926208496093750e+02
1.318359375000000000e-01 2.196729332208633423e-01 1.379454880952835083e-01 1.274426460266113281e+01
6.318359375000000000e-01 2.199170142412185669e-01 -6.079441905021667480e-01 1.641024322509765625e+02
3.818359375000000000e-01 2.201610952615737915e-01 6.161527037620544434e-01 -6.696754455566406250e+01
8.818359375000000000e-01 2.204051762819290161e-01 -2.172677367925643921e-01 9.377843475341796875e+01
6.933593750000000000e-02 2.206492573022842407e-01 3.857975080609321594e-02 1.553246116638183594e+01
5.693359375000000000e-01 2.208933383226394653e-01 -5.133578181266784668e-01 1.005871658325195312e+02
3.193359375000000000e-01 2.211374193429946899e-01 6.135636568069458008e-01 -4.098674774169921875e+01
8.193359375000000000e-01 2.213815003633499146e-01 5.352821946144104004e-01 -2.411143493652343750e+02
1.943359375000000000e-01 2.216255813837051392e-01 2.930788695812225342e-01 4.453387737274169922e+00
6.943359375000000000e-01 2.218696624040603638e-01 -1.431628614664077759e-01 6.073657608032226562e+01
4.443359375000000000e-01 2.221137434244155884e-01 3.942272067070007324e-01 -6.580670928955078125e+01
9.443359375000000000e-01 2.223578244447708130e-01 -6.288855671882629395e-01 3.638334960937500000e+02
3.808593750000000000e-02 2.226019054651260376e-01 1.173273567110300064e-02 1.604873466491699219e+01
5.380859375000000000e-01 2.228459864854812622e-01 -3.070940375328063965e-01 4.495944976806640625e+01
2.880859375000000000e-01 2.230900675058364868e-01 5.570950508117675781e-01 -2.653944587707519531e+01
7.880859375000000000e-01 2.233341485261917114e-01 6.446764469146728516e-01 -2.584754028320312500e+02
1.630859375000000000e-01 2.235782295465469360e-01 2.119286954402923584e-01 9.686317443847656250e+00
6.630859375000000000e-01 2.238223105669021606e-01 -4.445233643054962158e-01 1.396462402343750000e+02
4.130859375000000000e-01 2.240663915872573853e-01 5.436549782752990723e-01 -7.278989410400390625e+01
9.130859375000000000e-01 2.243104726076126099e-01 -5.626019835472106934e-01 2.937631835937500000e+02
1.005859375000000000e-01 2.245545536279678345e-01 8.221396058797836304e-02 1.482729053497314453e+01
6.005859375000000000e-01 2.247986346483230591e-01 -6.385219693183898926e-01 1.488683166503906250e+02
3.505859375000000000e-01 2.250427156686782837e-01 6.493262052536010742e-01 -5.639172363281250000e+01
8.505859375000000000e-01 2.252867966890335083e-01 2.125481665134429932e-01 -1.146739959716796875e+02
2.255859375000000000e-01 2.255308777093887329e-01 3.883381783962249756e-01 -3.192934989929199219e+00
7.255859375000000000e-01 2.257749587297439575e-01 2.127076834440231323e-01 -5.736404037475585938e+01
4.755859375000000000e-01 2.260190397500991821e-01 1.922110915184020996e-01 -4.501315689086914062e+01
9.755859375000000000e-01 2.262631207704544067e-01 -3.716856837272644043e-01 2.405988311767578125e+02
2.246093750000000000e-02 2.265072017908096313e-01 4.140029195696115494e-03 1.637020874023437500e+01
5.224609375000000000e-01 2.267512828111648560e-01 -1.860226839780807495e-01 1.816201210021972656e+01
2.724609375000000000e-01 2.269953638315200806e-01 5.255393385887145996e-01 -2.003812599182128906e+01
7.724609375000000000e-01 2.272394448518753052e-01 6.137989163398742676e-01 -2.316716918945312500e+02
1.474609375000000000e-01 2.274835258722305298e-01 1.768586933612823486e-01 1.168521213531494141e+01
6.474609375000000000e-01 2.277276068925857544e-01 -5.573092103004455566e-01 1.617661590576171875e+02
3.974609375000000000e-01 2.279716879129409790e-01 6.009553670883178711e-01 -7.254128265380859375e+01
8.974609375000000000e-01 2.282157689332962036e-01 -4.216181039810180664e-01 2.059956970214843750e+02
8.496093750000000000e-02 2.284598499536514282e-01 5.957497656345367432e-02 1.560159969329833984e+01
5.849609375000000000e-01 2.287039309740066528e-01 -6.030555367469787598e-01 1.296644134521484375e+02
3.349609375000000000e-01 2.289480119943618774e-01 6.503232121467590332e-01 -4.985528564453125000e+01
8.349609375000000000e-01 2.291920930147171021e-01 4.063785672187805176e-01 -1.960168151855468750e+02
2.099609375000000000e-01 2.294361740350723267e-01 3.471957147121429443e-01 1.011864066123962402e+00
7.099609375000000000e-01 2.296802550554275513e-01 3.355860337615013123e-02 5.564528465270996094e+00
4.599609375000000000e-01 2.299243360757827759e-01 3.070557117462158203e-01 -5.877934646606445312e+01
9.599609375000000000e-01 2.301684170961380005e-01 -5.518020987510681152e-01 3.358206787109375000e+02
5.371093750000000000e-02 2.304124981164932251e-01 2.400402724742889404e-02 1.635341072082519531e+01
5.537109375000000000e-01 2.306565791368484497e-01 -4.326778948307037354e-01 7.544312286376953125e+01
3.037109375000000000e-01 2.309006601572036743e-01 6.080045104026794434e-01 -3.475368118286132812e+01
8.037109375000000000e-01 2.311447411775588989e-01 6.411244273185729980e-01 -2.722611389160156250e+02
1.787109375000000000e-01 2.313888221979141235e-01 2.596188187599182129e-01 7.575692653656005859e+00
6.787109375000000000e-01 2.316329032182693481e-01 -3.156779408454895020e-01 1.096831130981445312e+02
4.287109375000000000e-01 2.318769842386245728e-01 4.921472966670989990e-01 -7.325969696044921875e+01
9.287109375000000000e-01 2.321210652589797974e-01 -6.580975651741027832e-01 3.624110107421875000e+02
1.162109375000000000e-01 2.323651462793350220e-01 1.126306354999542236e-01 1.444701194763183594e+01
6.162109375000000000e-01 2.326092272996902466e-01 -6.662666797637939453e-01 1.673729248046875000e+02
3.662109375000000000e-01 2.328533083200454712e-01 6.636362075805664062e-01 -6.468532562255859375e+01
8.662109375000000000e-01 2.330973893404006958e-01 -2.700274810194969177e-03 -1.549666976928710938e+01
2.412109375000000000e-01 2.333414703607559204e-01 4.468065202236175537e-01 -8.311398506164550781e+00
7.412109375000000000e-01 2.335855513811111450e-01 3.895114064216613770e-01 -1.253230590820312500e+02
4.912109375000000000e-01 2.338296324014663696e-01 7.323385775089263916e-02 -2.862975692749023438e+01
9.912109375000000000e-01 2.340737134218215942e-01 -1.463496983051300049e-01 1.087234573364257812e+02
1.464843750000000000e-02 2.343177944421768188e-01 1.810464193113148212e-03 1.685659599304199219e+01
5.146484375000000000e-01 2.345618754625320435e-01 -1.247827485203742981e-01 5.512634277343750000e+00
2.646484375000000000e-01 2.348059564828872681e-01 5.184265375137329102e-01 -1.728380012512207031e+01
7.646484375000000000e-01 2.350500375032424927e-01 5.885882973670959473e-01 -2.149784851074218750e+02
1.396484375000000000e-01 2.352941185235977173e-01 1.634518951177597046e-01 1.279925918579101562e+01
6.396484375000000000e-01 2.355381995439529419e-01 -6.131216883659362793e-01 1.715585327148437500e+02
3.896484375000000000e-01 2.357822805643081665e-01 6.368464231491088867e-01 -7.296968841552734375e+01
8.896484375000000000e-01 2.360263615846633911e-01 -3.362824022769927979e-01 1.567186584472656250e+02
7.714843750000000000e-02 2.362704426050186157e-01 5.051026120781898499e-02 1.625279998779296875e+01
5.771484375000000000e-01 2.365145236253738403e-01 -5.848940610885620117e-01 1.202924118041992188e+02
3.271484375000000000e-01 2.367586046457290649e-01 6.598907709121704102e-01 -4.731281661987304688e+01
8.271484375000000000e-01 2.370026856660842896e-01 4.987725019454956055e-01 -2.320025329589843750e+02
2.021484375000000000e-01 2.372467666864395142e-01 3.331665694713592529e-01 2.959101200103759766e+00
7.021484375000000000e-01 2.374908477067947388e-01 -5.952601879835128784e-02 3.611857986450195312e+01
4.521484375000000000e-01 2.377349287271499634e-01 3.680500686168670654e-01 -6.551130676269531250e+01
9.521484375000000000e-01 2.379790097475051880e-01 -6.270440220832824707e-01 3.718712158203125000e+02
4.589843750000000000e-02 2.382230907678604126e-01 1.801200583577156067e-02 1.689427185058593750e+01
5.458984375000000000e-01 2.384671717882156372e-01 -3.863625824451446533e-01 6.244565200805664062e+01
2.958984375000000000e-01 2.387112528085708618e-01 6.075184345245361328e-01 -3.182858848571777344e+01
7.958984375000000000e-01 2.389553338289260864e-01 6.783049106597900391e-01 -2.799189147949218750e+02
1.708984375000000000e-01 2.391994148492813110e-01 2.449791580438613892e-01 9.078404426574707031e+00
6.708984375000000000e-01 2.394434958696365356e-01 -4.008891880512237549e-01 1.318398132324218750e+02
4.208984375000000000e-01 2.396875768899917603e-01 5.421420335769653320e-01 -7.649188995361328125e+01
9.208984375000000000e-01 2.399316579103469849e-01 -6.455281972885131836e-01 3.464521789550781250e+02
1.083984375000000000e-01 2.401757389307022095e-01 1.007708981633186340e-01 1.528483581542968750e+01
6.083984375000000000e-01 2.404198199510574341e-01 -6.842344999313354492e-01 1.656816558837890625e+02
3.583984375000000000e-01 2.406639009714126587e-01 6.854216456413269043e-01 -6.312418746948242188e+01
8.583984375000000000e-01 2.409079819917678833e-01 1.129655167460441589e-01 -7.071443176269531250e+01
2.333984375000000000e-01 2.411520630121231079e-01 4.345218539237976074e-01 -5.860444545745849609e+00
7.333984375000000000e-01 2.413961440324783325e-01 3.150975704193115234e-01 -9.480050659179687500e+01
4.833984375000000000e-01 2.416402250528335571e-01 1.402205377817153931e-01 -3.901660537719726562e+01
9.833984375000000000e-01 2.418843060731887817e-01 -2.769675850868225098e-01 1.877724914550781250e+02
3.027343750000000000e-02 2.421283870935440063e-01 7.939604111015796661e-03 1.724255752563476562e+01
5.302734375000000000e-01 2.423724681138992310e-01 -2.635555267333984375e-01 3.338693618774414062e+01
2.802734375000000000e-01 2.426165491342544556e-01 5.761991739273071289e-01 -2.471309852600097656e+01
7.802734375000000000e-01 2.428606301546096802e-01 6.768468022346496582e-01 -2.634682617187500000e+02
1.552734375000000000e-01 2.431047111749649048e-01 2.063526511192321777e-01 1.141153526306152344e+01
6.552734375000000000e-01 2.433487921953201294e-01 -5.367357134819030762e-01 1.618565063476562500e+02
4.052734375000000000e-01 2.435928732156753540e-01 6.101776361465454102e-01 -7.756900024414062500e+01
9.052734375000000000e-01 2.438369542360305786e-01 -5.315095186233520508e-01 2.691963195800781250e+02
9.277343750000000000e-02 2.440810352563858032e-01 7.489751279354095459e-02 1.618972587585449219e+01
5.927734375000000000e-01 2.443251162767410278e-01 -6.640254855155944824e-01 1.488305816650390625e+02
3.427734375000000000e-01 2.445691972970962524e-01 6.918509006500244141e-01 -5.652922058105468750e+01
8.427734375000000000e-01 2.448132783174514771e-01 3.330078423023223877e-01 -1.680341339111328125e+02
2.177734375000000000e-01 2.450573593378067017e-01 3.906929492950439453e-01 -1.082016587257385254e+00
7.177734375000000000e-01 2.453014403581619263e-01 1.322369128465652466e-01 -2.714974212646484375e+01
4.677734375000000000e-01 2.455455213785171509e-01 2.662830352783203125e-01 -5.562465286254882812e+01
9.677734375000000000e-01 2.457896023988723755e-01 -4.989799559116363525e-01 3.123763122558593750e+02
6.152343750000000000e-02 2.460336834192276001e-01 3.319959342479705811e-02 1.712182426452636719e+01
5.615234375000000000e-01 2.462777644395828247e-01 -5.112470388412475586e-01 9.489626312255859375e+01
3.115234375000000000e-01 2.465218454599380493e-01 6.566342711448669434e-01 -4.068463516235351562e+01
8.115234375000000000e-01 2.467659264802932739e-01 6.385272145271301270e-01 -2.791246337890625000e+02
1.865234375000000000e-01 2.470100075006484985e-01 2.965645492076873779e-01 6.503795623779296875e+00
6.865234375000000000e-01 2.472540885210037231e-01 -2.472480088472366333e-01 9.253322601318359375e+01
4.365234375000000000e-01 2.474981695413589478e-01 4.766650497913360596e-01 -7.501375579833984375e+01
9.365234375000000000e-01 2.477422505617141724e-01 -7.018346190452575684e-01 3.962100219726562500e+02
1.240234375000000000e-01 2.479863315820693970e-01 1.349676847457885742e-01 1.468646907806396484e+01
6.240234375000000000e-01 2.482304126024246216e-01 -6.916753649711608887e-01 1.801393432617187500e+02
3.740234375000000000e-01 2.484744936227798462e-01 6.914210319519042969e-01 -7.121186828613281250e+01
8.740234375000000000e-01 2.487185746431350708e-01 -1.225372254848480225e-01 4.290763092041015625e+01
2.490234375000000000e-01 2.489626556634902954e-01 4.953065812587738037e-01 -1.168811321258544922e+01
7.490234375000000000e-01 2.492067366838455200e-01 4.894937574863433838e-01 -1.655349578857421875e+02
4.990234375000000000e-01 2.494508177042007446e-01 8.653853088617324829e-03 -1.918614959716796875e+01
9.990234375000000000e-01 2.496948987245559692e-01 -1.732767373323440552e-02 2.884390640258789062e+01
4.882812500000000000e-04 2.499389797449111938e-01 2.118125621564104222e-06 1.776810455322265625e+01
5.004882812500000000e-01 2.501830756664276123e-01 -4.343318752944469452e-03 -1.705134010314941406e+01
2.504882812500000000e-01 2.504271566867828369e-01 5.022057294845581055e-01 -1.231585788726806641e+01
7.504882812500000000e-01 2.506712377071380615e-01 5.056452751159667969e-01 -1.724068450927734375e+02
1.254882812500000000e-01 2.509153187274932861e-01 1.394146382808685303e-01 1.471203613281250000e+01
6.254882812500000000e-01 2.511593997478485107e-01 -6.949585676193237305e-01 1.822149353027343750e+02
3.754882812500000000e-01 2.514034807682037354e-01 6.959256529808044434e-01 -7.240908050537109375e+01
8.754882812500000000e-01 2.516475617885589600e-01 -1.461411714553833008e-01 5.471507644653320312e+01
6.298828125000000000e-02 2.518916428089141846e-01 3.544868156313896179e-02 1.741591262817382812e+01
5.629882812500000000e-01 2.521357238292694092e-01 -5.307239294052124023e-01 9.956985473632812500e+01
3.129882812500000000e-01 2.523798048496246338e-01 6.716472506523132324e-01 -4.222214126586914062e+01
8.129882812500000000e-01 2.526238858699798584e-01 6.413921713829040527e-01 -2.819283142089843750e+02
1.879882812500000000e-01 2.528679668903350830e-01 3.065239191055297852e-01 6.324036121368408203e+00
6.879882812500000000e-01 2.531120479106903076e-01 -2.348522841930389404e-01 8.947987365722656250e+01
4.379882812500000000e-01 2.533561289310455322e-01 4.769932925701141357e-01 -7.587681579589843750e+01
9.379882812500000000e-01 2.536002099514007568e-01 -7.137467265129089355e-01 4.047929382324218750e+02
3.173828125000000000e-02 2.538442909717559814e-01 9.058000519871711731e-03 1.788825798034667969e+01
5.317382812500000000e-01 2.540883719921112061e-01 -2.864367067813873291e-01 3.748802185058593750e+01
2.817382812500000000e-01 2.543324530124664307e-01 6.020730733871459961e-01 -2.635921859741210938e+01
7.817382812500000000e-01 2.545765340328216553e-01 7.063096761703491211e-01 -2.764868164062500000e+02
1.567382812500000000e-01 2.548206150531768799e-01 2.180735766887664795e-01 1.164951610565185547e+01
6.567382812500000000e-01 2.550646960735321045e-01 -5.458514094352722168e-01 1.658302459716796875e+02
4.067382812500000000e-01 2.553087770938873291e-01 6.279832720756530762e-01 -8.061092376708984375e+01
9.067382812500000000e-01 2.555528581142425537e-01 -5.665761232376098633e-01 2.886930236816406250e+02
9.423828125000000000e-02 2.557969391345977783e-01 8.017050474882125854e-02 1.673868942260742188e+01
5.942382812500000000e-01 2.560410201549530029e-01 -6.933368444442749023e-01 1.565754089355468750e+02
3.442382812500000000e-01 2.562851011753082275e-01 7.185264229774475098e-01 -5.939570999145507812e+01
8.442382812500000000e-01 2.565291821956634521e-01 3.256102204322814941e-01 -1.659853973388671875e+02
2.192382812500000000e-01 2.567732632160186768e-01 4.100523591041564941e-01 -1.561493873596191406e+00
7.192382812500000000e-01 2.570173442363739014e-01 1.558737605810165405e-01 -3.473994445800781250e+01
4.692382812500000000e-01 2.572614252567291260e-01 2.646133899688720703e-01 -5.632585144042968750e+01
9.692382812500000000e-01 2.575055062770843506e-01 -4.991382658481597900e-01 3.142764587402343750e+02
1.611328125000000000e-02 2.577495872974395752e-01 2.362556057050824165e-03 1.817508888244628906e+01
5.161132812500000000e-01 2.579936683177947998e-01 -1.480435580015182495e-01 8.542247772216796875e+00
2.661132812500000000e-01 2.582377493381500244e-01 5.634633302688598633e-01 -1.929299736022949219e+01
7.661132812500000000e-01 2.584818303585052490e-01 6.442211866378784180e-01 -2.367982177734375000e+02
1.411132812500000000e-01 2.587259113788604736e-01 1.798347830772399902e-01 1.364662647247314453e+01
6.411132812500000000e-01 2.589699923992156982e-01 -6.535376906394958496e-01 1.841153869628906250e+02
3.911132812500000000e-01 2.592140734195709229e-01 6.828145980834960938e-01 -7.900834655761718750e+01
8.911132812500000000e-01 2.594581544399261475e-01 -3.828681707382202148e-01 1.802640228271484375e+02
7.861328125000000000e-02 2.597022354602813721e-01 5.650568008422851562e-02 1.747143936157226562e+01
5.786132812500000000e-01 2.599463164806365967e-01 -6.377848386764526367e-01 1.323029937744140625e+02
3.286132812500000000e-01 2.601903975009918213e-01 7.127719521522521973e-01 -5.176381301879882812e+01
8.286132812500000000e-01 2.604344785213470459e-01 5.219230055809020996e-01 -2.443300170898437500e+02
2.036132812500000000e-01 2.606785595417022705e-01 3.635561466217041016e-01 2.813398122787475586e+00
7.036132812500000000e-01 2.609226405620574951e-01 -4.523983970284461975e-02 3.292919540405273438e+01
4.536132812500000000e-01 2.611667215824127197e-01 3.859874904155731201e-01 -6.959330749511718750e+01
9.536132812500000000e-01 2.614108026027679443e-01 -6.647440791130065918e-01 3.961011962890625000e+02
4.736328125000000000e-02 2.616548836231231689e-01 2.064686268568038940e-02 1.816983222961425781e+01
5.473632812500000000e-01 2.618989646434783936e-01 -4.279325604438781738e-01 7.025074005126953125e+01
2.973632812500000000e-01 2.621430456638336182e-01 6.574340462684631348e-01 -3.503048324584960938e+01
7.973632812500000000e-01 2.623871266841888428e-01 7.273463010787963867e-01 -3.017733764648437500e+02
1.723632812500000000e-01 2.626312077045440674e-01 2.679265439510345459e-01 9.518583297729492188e+00
6.723632812500000000e-01 2.628752887248992920e-01 -4.164612293243408203e-01 1.382571258544921875e+02
4.223632812500000000e-01 2.631193697452545166e-01 5.761879682540893555e-01 -8.210704040527343750e+01
9.223632812500000000e-01 2.633634507656097412e-01 -7.022549510002136230e-01 3.787603149414062500e+02
1.098632812500000000e-01 2.636075317859649658e-01 1.113082468509674072e-01 1.635503578186035156e+01
6.098632812500000000e-01 2.638516128063201904e-01 -7.366508841514587402e-01 1.796204528808593750e+02
3.598632812500000000e-01 2.640956938266754150e-01 7.365361452102661133e-01 -6.856645202636718750e+01
8.598632812500000000e-01 2.643397748470306396e-01 9.836780279874801636e-02 -6.529929351806640625e+01
2.348632812500000000e-01 2.645838558673858643e-01 4.720463752746582031e-01 -6.824163436889648438e+00
7.348632812500000000e-01 2.648279368877410889e-01 3.563404679298400879e-01 -1.087888793945312500e+02
4.848632812500000000e-01 2.650720179080963135e-01 1.377775520086288452e-01 -4.008687973022460938e+01
9.848632812500000000e-01 2.653160989284515381e-01 -2.729054391384124756e-01 1.871917419433593750e+02
8.300781250000000000e-03 2.655601799488067627e-01 6.414416711777448654e-04 1.861233139038085938e+01
5.083007812500000000e-01 2.658042609691619873e-01 -7.782676815986633301e-02 -5.059199333190917969e+00
2.583007812500000000e-01 2.660483419895172119e-01 5.516254305839538574e-01 -1.622529792785644531e+01
7.583007812500000000e-01 2.662924230098724365e-01 6.006900072097778320e-01 -2.131448822021484375e+02
1.333007812500000000e-01 2.665365040302276611e-01 1.645029932260513306e-01 1.473692035675048828e+01
6.333007812500000000e-01 2.667805850505828857e-01 -7.038481831550598145e-01 1.912697601318359375e+02
3.833007812500000000e-01 2.670246660709381104e-01 7.158545255661010742e-01 -7.858316040039062500e+01
8.833007812500000000e-01 2.672687470912933350e-01 -2.759505510330200195e-01 1.213440628051757812e+02
7.080078125000000000e-02 2.675128281116485596e-01 4.689309746026992798e-02 1.807347869873046875e+01
5.708007812500000000e-01 2.677569091320037842e-01 -6.075150966644287109e-01 1.201670455932617188e+02
3.208007812500000000e-01 2.680009901523590088e-01 7.173953652381896973e-01 -4.857822799682617188e+01
8.208007812500000000e-01 2.682450711727142334e-01 6.109054088592529297e-01 -2.767833557128906250e+02
1.958007812500000000e-01 2.684891521930694580e-01 3.461036980152130127e-01 4.839142322540283203e+00
6.958007812500000000e-01 2.687332332134246826e-01 -1.480005532503128052e-01 6.513465118408203125e+01
4.458007812500000000e-01 2.689773142337799072e-01 4.491914808750152588e-01 -7.585363769531250000e+01
9.458007812500000000e-01 2.692213952541351318e-01 -7.260418534278869629e-01 4.219809570312500000e+02
3.955078125000000000e-02 2.694654762744903564e-01 1.472222898155450821e-02 1.866092681884765625e+01
5.395507812500000000e-01 2.697095572948455811e-01 -3.702453374862670898e-01 5.535806655883789062e+01
2.895507812500000000e-01 2.699536383152008057e-01 6.519047617912292480e-01 -3.163652229309082031e+01
7.895507812500000000e-01 2.701977193355560303e-01 7.503681778907775879e-01 -3.024949340820312500e+02
1.645507812500000000e-01 2.704418003559112549e-01 2.506416738033294678e-01 1.103270721435546875e+01
6.645507812500000000e-01 2.706858813762664795e-01 -5.031477808952331543e-01 1.593524780273437500e+02
4.145507812500000000e-01 2.709299623966217041e-01 6.254171729087829590e-01 -8.455874633789062500e+01
9.145507812500000000e-01 2.711740434169769287e-01 -6.657501459121704102e-01 3.494804382324218750e+02
1.020507812500000000e-01 2.714181244373321533e-01 9.827110916376113892e-02 1.714801216125488281e+01
6.020507812500000000e-01 2.716622054576873779e-01 -7.442250251770019531e-01 1.747667388916015625e+02
3.520507812500000000e-01 2.719062864780426025e-01 7.539911270141601562e-01 -6.621689605712890625e+01
8.520507812500000000e-01 2.721503674983978271e-01 2.242219597101211548e-01 -1.231431961059570312e+02
2.270507812500000000e-01 2.723944485187530518e-01 4.556446075439453125e-01 -4.202104091644287109e+00
7.270507812500000000e-01 2.726385295391082764e-01 2.657663822174072266e-01 -7.358495330810546875e+01
4.770507812500000000e-01 2.728826105594635010e-01 2.102296948432922363e-01 -5.054821395874023438e+01
9.770507812500000000e-01 2.731266915798187256e-01 -4.083708524703979492e-01 2.662830810546875000e+02
2.392578125000000000e-02 2.733707726001739502e-01 5.445973947644233704e-03 1.897108459472656250e+01
5.239257812500000000e-01 2.736148536205291748e-01 -2.295551449060440063e-01 2.392300224304199219e+01
2.739257812500000000e-01 2.738589346408843994e-01 6.134917140007019043e-01 -2.394032096862792969e+01
7.739257812500000000e-01 2.741030156612396240e-01 7.183241248130798340e-01 -2.727302551269531250e+02
1.489257812500000000e-01 2.743470966815948486e-01 2.088312953710556030e-01 1.335471153259277344e+01
6.489257812500000000e-01 2.745911777019500732e-01 -6.356157064437866211e-01 1.857941741943359375e+02
3.989257812500000000e-01 2.748352587223052979e-01 6.911817789077758789e-01 -8.424774169921875000e+01
8.989257812500000000e-01 2.750793397426605225e-01 -5.070290565490722656e-01 2.495538330078125000e+02
8.642578125000000000e-02 2.753234207630157471e-01 7.133138179779052734e-02 1.800290489196777344e+01
5.864257812500000000e-01 2.755675017833709717e-01 -7.041227817535400391e-01 1.526087188720703125e+02
3.364257812500000000e-01 2.758115828037261963e-01 7.536716461181640625e-01 -5.848620223999023438e+01
8.364257812500000000e-01 2.760556638240814209e-01 4.512518644332885742e-01 -2.193159484863281250e+02
2.114257812500000000e-01 2.762997448444366455e-01 4.064387083053588867e-01 7.432856559753417969e-01
7.114257812500000000e-01 2.765438258647918701e-01 5.872728303074836731e-02 -2.213855981826782227e-01
4.614257812500000000e-01 2.767879068851470947e-01 3.433235585689544678e-01 -6.671596527099609375e+01
9.614257812500000000e-01 2.770319879055023193e-01 -6.222308874130249023e-01 3.806038513183593750e+02
5.517578125000000000e-02 2.772760689258575439e-01 2.926035411655902863e-02 1.886818695068359375e+01
5.551757812500000000e-01 2.775201499462127686e-01 -5.114259123802185059e-01 9.030021667480468750e+01
3.051757812500000000e-01 2.777642309665679932e-01 7.054105997085571289e-01 -4.095429992675781250e+01
8.051757812500000000e-01 2.780083119869232178e-01 7.338650822639465332e-01 -3.133279113769531250e+02
1.801757812500000000e-01 2.782523930072784424e-01 3.042886853218078613e-01 8.452128410339355469e+00
6.801757812500000000e-01 2.784964740276336670e-01 -3.472389876842498779e-01 1.221022186279296875e+02
4.301757812500000000e-01 2.787405550479888916e-01 5.594986677169799805e-01 -8.414285278320312500e+01
9.301757812500000000e-01 2.789846360683441162e-01 -7.626881003379821777e-01 4.219893188476562500e+02
1.176757812500000000e-01 2.792287170886993408e-01 1.331366002559661865e-01 1.655583000183105469e+01
6.176757812500000000e-01 2.794727981090545654e-01 -7.668726444244384766e-01 1.939616394042968750e+02
3.676757812500000000e-01 2.797168791294097900e-01 7.636477947235107422e-01 -7.521524047851562500e+01
8.676757812500000000e-01 2.799609601497650146e-01 -2.769610658288002014e-02 -5.906443595886230469e+00
2.426757812500000000e-01 2.802050411701202393e-01 5.198546648025512695e-01 -1.016143989562988281e+01
7.426757812500000000e-01 2.804491221904754639e-01 4.656275510787963867e-01 -1.513627166748046875e+02
4.926757812500000000e-01 2.806932032108306885e-01 7.042617350816726685e-02 -3.081193923950195312e+01
9.926757812500000000e-01 2.809372842311859131e-01 -1.408657133579254150e-01 1.081567840576171875e+02
4.394531250000000000e-03 2.811813652515411377e-01 1.875614252639934421e-04 1.942258262634277344e+01
5.043945312500000000e-01 2.814254462718963623e-01 -4.287321493029594421e-02 -1.209382820129394531e+01
2.543945312500000000e-01 2.816695272922515869e-01 5.622191429138183594e-01 -1.516749382019042969e+01
7.543945312500000000e-01 2.819136083126068115e-01 5.910822749137878418e-01 -2.057453460693359375e+02
1.293945312500000000e-01 2.821576893329620361e-01 1.618197709321975708e-01 1.573536777496337891e+01
6.293945312500000000e-01 2.824017703533172607e-01 -7.481107711791992188e-01 1.996924896240234375e+02
3.793945312500000000e-01 2.826458513736724854e-01 7.539149522781372070e-01 -8.058409881591796875e+01
8.793945312500000000e-01 2.828899323940277100e-01 -2.243794053792953491e-01 9.314253234863281250e+01
6.689453125000000000e-02 2.831340134143829346e-01 4.365605115890502930e-02 1.893677902221679688e+01
5.668945312500000000e-01 2.833780944347381592e-01 -6.073060631752014160e-01 1.170830459594726562e+02
3.168945312500000000e-01 2.836221754550933838e-01 7.409170866012573242e-01 -4.836910247802734375e+01
8.168945312500000000e-01 2.838662564754486084e-01 6.707388758659362793e-01 -2.992627258300781250e+02
1.918945312500000000e-01 2.841103374958038330e-01 3.476024866104125977e-01 5.996374130249023438e+00
6.918945312500000000e-01 2.843544185161590576e-01 -2.059011906385421753e-01 8.317980957031250000e+01
4.418945312500000000e-01 2.845984995365142822e-01 4.949150085449218750e-01 -8.106951141357421875e+01
9.418945312500000000e-01 2.848425805568695068e-01 -7.710230350494384766e-01 4.426629028320312500e+02
3.564453125000000000e-02 2.850866615772247314e-01 1.246252655982971191e-02 1.948313140869140625e+01
5.356445312500000000e-01 2.853307425975799561e-01 -3.494777381420135498e-01 4.922939300537109375e+01
