x,y,t,u,k
0.9191919191919192,0.0,0.4,0.00078128447,0.004480207
0.9292929292929294,0.0,0.4,0.0011750327,0.0044815396
0.9393939393939394,0.0,0.4,0.0013844238,0.004482244
0.9494949494949496,0.0,0.4,0.0013694034,0.0044821952
0.9595959595959597,0.0,0.4,0.001089202,0.0044812453
0.9696969696969697,0.0,0.4,0.0005055534,0.00447928
0.9797979797979799,0.0,0.4,-0.0004195107,0.004476187
0.98989898989899,0.0,0.4,-0.0017209186,0.0044718697
1.0,0.0,0.4,-0.003431691,0.004466272
0.0,0.010101010101010102,0.4,0.0077252258,0.00450434
0.010101010101010102,0.010101010101010102,0.4,0.009205388,0.0045096776
0.020202020202020204,0.010101010101010102,0.4,0.010475146,0.0045143063
0.030303030303030304,0.010101010101010102,0.4,0.011593508,0.0045184265
