x,y,t,u,k
0.9183673469387754,0.7551020408163265,0.2,0.21385208894429755,0.003888874303132724
0.24489795918367346,0.4081632653061224,0.2,0.6903104356100164,0.009692680717858343
0.32653061224489793,0.3469387755102041,0.2,0.7851750707401381,0.00393234466212491
0.673469387755102,0.7346938775510203,0.2,0.6573591318681277,0.01218851781555564
0.42857142857142855,0.12244897959183673,0.2,0.3921845069776262,0.01585125477556812
1.0,0.673469387755102,0.2,0.0,0.00013475893998170934
0.3469387755102041,0.32653061224489793,0.2,0.7851750707401398,0.003932344662124837
0.2857142857142857,0.08163265306122448,0.2,0.23426640870692184,0.004871712133308621
1.0,0.5510204081632653,0.2,0.0,0.00013475893998170934
0.7959183673469387,0.42857142857142855,0.2,0.6038828647586962,0.01611739755011188
0.36734693877551017,0.836734693877551,0.2,0.4734422352164618,0.019719854604454346
0.7551020408163265,0.6122448979591836,0.4,0.6514540632511012,0.012641254194549183
0.9795918367346939,1.0,0.4,0.0,0.00013475893998170934
0.4081632653061224,0.16326530612244897,0.4,0.4694266210556584,0.019629580614715016
0.9387755102040816,0.7346938775510203,0.4,0.16872251374709865,0.002227404075291083
0.22448979591836732,0.061224489795918366,0.4,0.15250536552242627,0.0017872566630146702
0.1020408163265306,0.14285714285714285,0.4,0.171206730878117,0.0023016632117841477
0.061224489795918366,0.3061224489795918,0.4,0.18201334401313693,0.0026469869836606374
0.5306122448979591,0.44897959183673464,0.4,0.9847180121432918,0.00018208188921275487
0.5306122448979591,0.5714285714285714,0.4,0.9745118239804139,0.00022146357535036206
0.22448979591836732,0.18367346938775508,0.4,0.36923562991845654,0.014207157173018285
0.7959183673469387,0.2857142857142857,0.4,0.4694035207155443,0.019629025873123592
0.061224489795918366,0.44897959183673464,0.4,0.2081586947956983,0.003641170970422916
0.12244897959183673,0.08163265306122448,0.4,0.12536560574345706,0.0012076951233842266
0.5918367346938775,0.3469387755102041,0.4,0.8666127604142996,0.0013602029976429906
0.26530612244897955,0.7959183673469387,0.4,0.4471847073831327,0.018914771371707977
0.6326530612244897,0.6122448979591836,0.4,0.874769237438492,0.0012052567887654948
0.8571428571428571,0.12244897959183673,0.4,0.1981842615451802,0.003234510083477363
0.16326530612244897,0.12244897959183673,0.4,0.21865931033221403,0.004106949752495761
0.5918367346938775,0.16326530612244897,0.4,0.4694266210556583,0.019629580614715016
0.0,0.44897959183673464,0.4,0.0,0.00013475893998170934
0.8163265306122448,0.7346938775510203,0.4,0.4123536114789508,0.017151651822221035
0.9387755102040816,0.42857142857142855,0.4,0.20629385580877205,0.0035625133424626275
0.6938775510204082,0.26530612244897955,0.4,0.6041823507752253,0.016097323715033342
0.44897959183673464,0.8571428571428571,0.4,0.4297443114743537,0.01811997712414692
0.08163265306122448,0.44897959183673464,0.4,0.2667966028300929,0.006739972093748738
0.3469387755102041,0.673469387755102,0.4,0.7690120472299765,0.004703856209669049
0.5918367346938775,0.24489795918367346,0.4,0.6663634968090538,0.011498263364041235
0.673469387755102,0.08163265306122448,0.4,0.2399429909666988,0.005171378640650972
0.24489795918367346,0.8163265306122448,0.4,0.39140140935005036,0.015797618419537172
0.12244897959183673,0.6938775510204082,0.4,0.3249409502762361,0.010835403294460862
0.0,0.5306122448979591,0.4,0.0,0.00013475893998170934
0.2040816326530612,0.5918367346938775,0.4,0.5688400761647947,0.018191476347511556
0.6122448979591836,0.7142857142857142,0.4,0.7408689258987533,0.006267487046540542
0.12244897959183673,0.02040816326530612,0.4,0.03393551767130498,0.0002596061094826888
0.6530612244897959,0.673469387755102,0.4,0.7690120472299798,0.0047038562096688805
0.7142857142857142,0.4081632653061224,0.4,0.7583481386600144,0.0052638203140532806
0.8163265306122448,0.9795918367346939,0.4,0.04715392600533516,0.00033099266595253764
0.9591836734693877,0.0,0.4,0.0,0.00013475893998170934
0.6938775510204082,0.836734693877551,0.4,0.40979588243397724,0.01699631603988939
0.6122448979591836,0.9183673469387754,0.4,0.2569577717958593,0.006137035326750187
0.8163265306122448,0.4693877551020408,0.4,0.5382631309452152,0.01942286401829293
0.08163265306122448,0.1020408163265306,0.4,0.10756969149220957,0.0009191566931798645
0.7959183673469387,0.24489795918367346,0.4,0.4236879623931872,0.01780112632319089
0.7755102040816326,0.6326530612244897,0.4,0.5888514750555128,0.0170788453081043
0.6326530612244897,0.08163265306122448,0.4,0.2520758192598552,0.0058497813568071854
0.673469387755102,0.5714285714285714,0.4,0.8500079482302435,0.0017256796917293332
0.7142857142857142,0.42857142857142855,0.4,0.7723292170926451,0.00453791757955256
0.5714285714285714,0.2857142857142857,0.4,0.7723292170926446,0.004537917579552588
0.8571428571428571,0.2857142857142857,0.4,0.35414722458012254,0.013069374013803816
0.14285714285714285,0.4693877551020408,0.4,0.4328430284907939,0.01827494684673509
0.0,0.5510204081632653,0.4,0.0,0.00013475893998170934
0.36734693877551017,0.4081632653061224,0.4,0.8922238153683589,0.0009221400644083479
0.22448979591836732,0.4897959183673469,0.4,0.6452822171674962,0.013112865153192377
0.5714285714285714,0.9591836734693877,0.4,0.1439754730684523,0.0015851245711356397
0.5510204081632653,0.7755102040816326,0.4,0.6369990271177319,0.013740636425923252
0.5918367346938775,0.4693877551020408,0.4,0.9608259350562632,0.00028608149109329525
0.0,0.4897959183673469,0.4,0.0,0.00013475893998170934
0.16326530612244897,0.26530612244897955,0.4,0.3763875336490993,0.014733612332141526
0.12244897959183673,0.3469387755102041,0.4,0.3454421213145855,0.012403386203756552
0.3061224489795918,0.673469387755102,0.4,0.7052517794027982,0.008612084700225172
0.5918367346938775,0.6938775510204082,0.4,0.7995593840048074,0.003323491153345649
0.6326530612244897,0.42857142857142855,0.4,0.9058416039185112,0.0007419926987156713
0.16326530612244897,0.4897959183673469,0.4,0.48756288978905643,0.019938222922949913
0.5510204081632653,0.32653061224489793,0.4,0.8604181593281666,0.0014884082823641395
0.5714285714285714,0.5306122448979591,0.4,0.9745118239804349,0.00022146357535027372
0.18367346938775508,0.32653061224489793,0.4,0.4674840161307505,0.01958152440760597
0.3877551020408163,0.4897959183673469,0.4,0.9468665317533064,0.00036859320428611636
0.8163265306122448,0.7755102040816326,0.4,0.3692356299184574,0.014207157173018348
0.3469387755102041,0.6530612244897959,0.4,0.800066542052518,0.0033033386870271876
0.061224489795918366,0.42857142857142855,0.4,0.2062938558087712,0.0035625133424625937
0.2040816326530612,0.5510204081632653,0.4,0.58568277808398,0.01726880171412319
0.22448979591836732,0.2857142857142857,0.4,0.5057895515665928,0.01998659693012763
0.44897959183673464,0.9591836734693877,0.4,0.14527203701044522,0.001614610448176336
0.836734693877551,0.061224489795918366,0.4,0.12191105572250528,0.0011464924956555397
0.4897959183673469,0.14285714285714285,0.4,0.43439846443035773,0.01835057747755869
0.24489795918367346,0.6122448979591836,0.4,0.6514540632511033,0.01264125419454902
0.08163265306122448,0.7551020408163265,0.4,0.20597503744354215,0.003549187490683566
0.6938775510204082,0.9387755102040816,0.4,0.18201334401313624,0.0026469869836606144
0.0,0.7142857142857142,0.4,0.0,0.00013475893998170934
0.061224489795918366,0.7959183673469387,0.4,0.1431906729169099,0.001567488027730425
0.8979591836734693,0.4693877551020408,0.4,0.3247616604532667,0.010821801541398801
0.0,0.16326530612244897,0.4,0.0,0.00013475893998170934
0.9387755102040816,0.5714285714285714,0.4,0.20629385580877263,0.003562513342462654
0.44897959183673464,0.6530612244897959,0.4,0.8906338593096479,0.000945384111168203
0.7142857142857142,0.8775510204081632,0.4,0.3131040402458462,0.009945600355996629
0.8163265306122448,0.18367346938775508,0.4,0.32114051346123224,0.010547806831653437
0.5510204081632653,0.7551020408163265,0.4,0.6875745542342524,0.00989518233264833
0.4693877551020408,0.5714285714285714,0.4,0.9745118239804296,0.00022146357535029635
0.6122448979591836,0.16326530612244897,0.4,0.4605522282858393,0.019387135735311634
0.7142857142857142,0.24489795918367346,0.4,0.5411954296813212,0.01933256548934836
0.3061224489795918,0.26530612244897955,0.4,0.6041823507752293,0.016097323715033075
0.02040816326530612,0.04081632653061224,0.4,0.012395076849504456,0.00017214141701114987
0.12244897959183673,0.5714285714285714,0.4,0.3729155511740722,0.014479344706914577
0.08163265306122448,0.7755102040816326,0.4,0.19529108021963923,0.0031229615229369087
0.8163265306122448,0.16326530612244897,0.4,0.2950086748970053,0.008630508331541348
0.6530612244897959,0.9387755102040816,0.4,0.1926287494643555,0.0030228211786351407
0.18367346938775508,0.9387755102040816,0.4,0.13300720180213738,0.001352639670734677
0.1020408163265306,0.08163265306122448,0.4,0.10756969149220935,0.0009191566931798616
0.061224489795918366,0.7142857142857142,0.4,0.17571516237889323,0.0024412718544761214
0.673469387755102,0.8775510204081632,0.4,0.33572721152982754,0.011658334044902475
0.3877551020408163,0.42857142857142855,0.6,0.9249112551153756,0.0005405007680415266
0.32653061224489793,0.5918367346938775,0.6,0.8250823403032488,0.0024161170192345052
0.1020408163265306,0.9591836734693877,0.6,0.05627770996828497,0.0003898250852334486
0.08163265306122448,0.22448979591836732,0.6,0.18897938952636817,0.0028894202335365223
0.4081632653061224,0.3061224489795918,0.6,0.784678297406588,0.003954671796268895
0.1020408163265306,0.6122448979591836,0.6,0.29767540310470936,0.00882004898075757
0.5102040816326531,0.4897959183673469,0.6,0.9978162163360699,0.0001407616236956049
0.22448979591836732,0.8163265306122448,0.6,0.35362383673106784,0.013029456125477026
0.836734693877551,0.9387755102040816,0.6,0.11965615730527894,0.0011079411797395337
0.8979591836734693,0.7755102040816326,0.6,0.22620772734969857,0.004465977441735781
0.36734693877551017,0.12244897959183673,0.6,0.33951275830834726,0.01194854099718758
0.04081632653061224,0.2857142857142857,0.6,0.11903445438049068,0.001097502709295568
0.4081632653061224,0.16326530612244897,0.6,0.4508180701340583,0.019055485808109007
0.2040816326530612,0.836734693877551,0.6,0.30433465853054525,0.00930018001577503
0.7959183673469387,0.7959183673469387,0.6,0.3572337513588245,0.013304312602996192
0.08163265306122448,0.7959183673469387,0.6,0.17810699159069754,0.0025179122761103236
0.3877551020408163,0.9183673469387754,0.6,0.2468252187960634,0.005549916467814077
0.5714285714285714,1.0,0.6,0.0,0.00013475893998170934
0.42857142857142855,0.5306122448979591,0.6,0.9737704827581366,0.00022459934946371398
0.6938775510204082,0.9591836734693877,0.6,0.12320759327172848,0.0011691557629124607
0.1020408163265306,1.0,0.6,0.0,0.00013475893998170934
0.02040816326530612,0.12244897959183673,0.6,0.033702364064825775,0.0002584798773371148
0.5918367346938775,0.7551020408163265,0.6,0.6449091828257947,0.013141285616795166
0.4693877551020408,0.26530612244897955,0.6,0.7246645899012774,0.007288142514488464
0.18367346938775508,0.16326530612244897,0.6,0.28335140869249187,0.007822467416872007
0.9183673469387754,0.4693877551020408,0.6,0.25782280065588076,0.006188769978661877
0.12244897959183673,0.9387755102040816,0.6,0.09568804301953422,0.0007606127674585042
0.24489795918367346,0.4081632653061224,0.6,0.6449091828257978,0.013141285616794932
0.8775510204081632,0.0,0.6,0.0,0.00013475893998170934
0.8979591836734693,0.1020408163265306,0.6,0.12825392938038707,0.001260904667147401
0.26530612244897955,0.9183673469387754,0.6,0.2080273768445178,0.003635592222898757
0.18367346938775508,0.6326530612244897,0.6,0.47703348338673685,0.01979012460283484
0.3877551020408163,0.836734693877551,0.6,0.442054556523281,0.01870103341484828
0.2857142857142857,0.5510204081632653,0.6,0.7666695771670332,0.004823399673191857
0.02040816326530612,0.4897959183673469,0.6,0.07479326711531238,0.0005377921992094729
0.7755102040816326,0.6530612244897959,0.6,0.5490018272885652,0.01906222621936407
0.2857142857142857,0.14285714285714285,0.6,0.33934143544739814,0.01193540014526018
0.3469387755102041,0.2857142857142857,0.6,0.6741662061964034,0.010903184755220337
0.2040816326530612,0.6122448979591836,0.6,0.535949997526544,0.019489663090807418
0.7959183673469387,0.6938775510204082,0.6,0.4699765525072456,0.019642667737828207
0.3877551020408163,0.12244897959183673,0.6,0.34675596244151813,0.012504112280050913
0.5510204081632653,0.5102040816326531,0.6,0.9875240342042148,0.00017241319182368942
0.6326530612244897,0.32653061224489793,0.6,0.7798494184706118,0.004176269288048356
0.7142857142857142,0.2857142857142857,0.6,0.5855176131826659,0.017278570430977008
0.14285714285714285,0.4693877551020408,0.6,0.41574349499786745,0.017352717126577898
0.44897959183673464,0.6530612244897959,0.6,0.8862488562607707,0.0010120406057294667
0.44897959183673464,0.24489795918367346,0.6,0.6669407263092462,0.011454104662195255
0.8979591836734693,0.0,0.6,0.0,0.00013475893998170934
0.9795918367346939,0.7142857142857142,0.6,0.062398797522024194,0.00043423736316646866
0.2857142857142857,0.8775510204081632,0.6,0.30029386950172227,0.009007715630799313
0.22448979591836732,0.02040816326530612,0.6,0.05381996436195056,0.0003731405164831534
0.4081632653061224,0.1020408163265306,0.6,0.3026401312160058,0.009177124473894965
0.9795918367346939,0.9591836734693877,0.6,0.012332495523338906,0.0001719314161682244
0.4693877551020408,0.12244897959183673,0.6,0.3641399161134418,0.013826306223819014
0.6326530612244897,0.7142857142857142,0.6,0.6992421597005578,0.009041124059246336
0.673469387755102,0.4081632653061224,0.6,0.8250823403032517,0.002416117019234415
0.36734693877551017,0.7551020408163265,0.6,0.6116292024092865,0.015588145116644875
0.4081632653061224,0.3877551020408163,0.6,0.9106999766829352,0.0006853969336289375
0.9183673469387754,0.2857142857142857,0.6,0.21633508859808376,0.004000489122786542
0.1020408163265306,0.08163265306122448,0.6,0.1061592722332432,0.0008989947328711034
0.1020408163265306,0.4897959183673469,0.6,0.31274620868475034,0.009919005123674985
1.0,0.836734693877551,0.6,0.0,0.00013475893998170934
0.9387755102040816,0.12244897959183673,0.6,0.09568804301953392,0.0007606127674585007
0.14285714285714285,0.42857142857142855,0.6,0.4081230706743488,0.01689309351597391
0.8979591836734693,0.9387755102040816,0.6,0.08213327091268205,0.0006086451899297826
0.9795918367346939,0.16326530612244897,0.6,0.04264177255412803,0.0003048916867993663
0.42857142857142855,0.6326530612244897,0.6,0.9026961162777603,0.0007807104287430507
0.9591836734693877,0.061224489795918366,0.6,0.035474790524731625,0.0002671510283615777
0.4693877551020408,0.2857142857142857,0.6,0.7742913936104432,0.00444160990250723
0.02040816326530612,0.4693877551020408,0.6,0.07457490092186457,0.0005357980158895482
0.04081632653061224,0.9183673469387754,0.6,0.04617839305977083,0.0003251889942300346
0.32653061224489793,0.0,0.6,0.0,0.00013475893998170934
0.1020408163265306,0.7755102040816326,0.6,0.22620772734969716,0.0044659774417357126
0.6530612244897959,0.673469387755102,0.6,0.7509555524231863,0.005675498992599982
0.2040816326530612,0.1020408163265306,0.6,0.2131884615037125,0.0038594130072872068
0.4897959183673469,0.26530612244897955,0.6,0.7282233811665378,0.00705695770973852
0.6122448979591836,0.4081632653061224,0.6,0.9106999766829342,0.0006853969336289486
0.7142857142857142,0.18367346938775508,0.6,0.41380285033767555,0.017238293947133495
0.8775510204081632,0.4897959183673469,0.6,0.36540960200767136,0.013921588557698266
0.673469387755102,0.5510204081632653,0.6,0.8527557016868215,0.0016603037575473156
0.7755102040816326,0.9387755102040816,0.6,0.14835647669711846,0.0016865228495602936
0.6122448979591836,0.7959183673469387,0.6,0.5359499975265445,0.019489663090807404
0.8979591836734693,0.4081632653061224,0.6,0.30264013121600686,0.00917712447389504
0.9387755102040816,0.6530612244897959,0.6,0.18566447393388946,0.0027720741056459284
0.44897959183673464,0.5918367346938775,0.6,0.9530330494226236,0.00032987331115298885
0.5102040816326531,0.7346938775510203,0.6,0.7282233811665392,0.007056957709738433
0.9183673469387754,0.7346938775510203,0.6,0.20802737684451775,0.003635592222898757
0.5714285714285714,0.22448979591836732,0.6,0.6074261018711833,0.015877847936904825
0.5306122448979591,0.4897959183673469,0.6,0.9943917737629137,0.0001506596069059407
0.16326530612244897,0.7551020408163265,0.6,0.3428399633431395,0.012203792097598136
0.9591836734693877,0.8979591836734693,0.6,0.056277709968286994,0.00038982508523346276
0.36734693877551017,0.3061224489795918,0.6,0.7409346304167669,0.006263520147022358
0.9591836734693877,0.1020408163265306,0.6,0.05627770996828519,0.00038982508523344997
0.18367346938775508,0.5714285714285714,0.6,0.5076571171947556,0.019976561167717885
0.2857142857142857,0.2857142857142857,0.6,0.5855176131826683,0.01727857043097687
0.7142857142857142,0.36734693877551017,0.6,0.6992421597005564,0.00904112405924644
0.9183673469387754,0.12244897959183673,0.6,0.1232620312010185,0.0011701153466824176
0.673469387755102,0.0,0.6,0.0,0.00013475893998170934
0.5510204081632653,0.9591836734693877,0.6,0.1403001830716122,0.0015038870268614913
0.5306122448979591,0.9387755102040816,0.6,0.20144984762792434,0.003363857577362313
0.4897959183673469,0.2857142857142857,0.8,0.7623746753965455,0.0050476504003787274
0.5102040816326531,0.08163265306122448,0.8,0.24961718243998499,0.00570818532666267
0.18367346938775508,0.2857142857142857,0.8,0.3987412846385168,0.016291862089368506
0.9795918367346939,0.04081632653061224,0.8,0.012270341922216831,0.00017172307756016284
0.14285714285714285,0.6326530612244897,0.8,0.37229097549710416,0.01443333374358686
0.7755102040816326,0.12244897959183673,0.8,0.25189685590519334,0.005839404785526914
0.836734693877551,0.3469387755102041,0.8,0.40502910125768415,0.01669889987318354
0.5306122448979591,0.12244897959183673,0.8,0.3514840705830967,0.012866057572311851
0.2857142857142857,0.22448979591836732,0.8,0.46747886161864344,0.01958139311994271
0.02040816326530612,0.7959183673469387,0.8,0.04969783451986733,0.0003465568061183002
0.04081632653061224,0.6530612244897959,0.8,0.1262379149930898,0.0012235669834166514
0.7142857142857142,0.7551020408163265,0.8,0.5009598048035877,0.01999963151329021
0.4897959183673469,0.36734693877551017,0.8,0.9213478697633757,0.0005741019566967935
0.7142857142857142,1.0,0.8,0.0,0.00013475893998170934
0.16326530612244897,0.6122448979591836,0.8,0.42664500837932495,0.017959391431518062
0.9183673469387754,0.16326530612244897,0.8,0.14953200634630884,0.0017145934241419938
0.42857142857142855,0.32653061224489793,0.8,0.8301152654851052,0.002261912068119537
0.8163265306122448,0.5714285714285714,0.8,0.49075630205771464,0.019965850806754653
0.5714285714285714,0.7142857142857142,0.8,0.7380437291113979,0.00643940364531163
0.8775510204081632,0.6122448979591836,0.8,0.334470920849543,0.011562125957180472
0.42857142857142855,0.9183673469387754,0.8,0.2450120253253612,0.005448579480822474
0.9387755102040816,0.7142857142857142,0.8,0.16464122404326484,0.0021094391391613208
0.12244897959183673,0.42857142857142855,0.8,0.34531107999999566,0.012393337553430717
0.22448979591836732,0.4081632653061224,0.8,0.5776166592047034,0.017729773726678565
0.5714285714285714,0.5918367346938775,0.8,0.941190445700821,0.0004076901154973899
0.0,0.16326530612244897,0.8,0.0,0.00013475893998170934
0.18367346938775508,0.673469387755102,0.8,0.4321670063874554,0.01824162322171537
0.4693877551020408,0.9387755102040816,0.8,0.19456406902333104,0.003095378259304704
0.44897959183673464,0.673469387755102,0.8,0.8431836792388954,0.0018969200026969669
0.0,0.4897959183673469,0.8,0.0,0.00013475893998170934
0.18367346938775508,0.5306122448979591,0.8,0.5013560735341955,0.01999926443935451
0.16326530612244897,0.4693877551020408,0.8,0.45131408371023407,0.0190739952982174
0.6530612244897959,0.9387755102040816,0.8,0.17950945734282922,0.002563692276525899
0.5714285714285714,0.4897959183673469,0.8,0.9764510533961113,0.00021344419716034285
0.3061224489795918,0.6938775510204082,0.8,0.6308941537151506,0.014197511233754045
0.08163265306122448,0.24489795918367346,0.8,0.1926672321457365,0.003024251641433055
0.5306122448979591,0.7959183673469387,0.8,0.5518774488565934,0.018951950965556436
0.24489795918367346,0.9591836734693877,0.8,0.10660284082736093,0.0009052951794285547
0.673469387755102,0.24489795918367346,0.8,0.5498124541424055,0.019031712405805975
1.0,0.18367346938775508,0.8,0.0,0.00013475893998170934
0.8775510204081632,0.3469387755102041,0.8,0.3193607613763255,0.010413693085223184
0.5102040816326531,0.6326530612244897,0.8,0.9213478697633586,0.000574101956696959
0.02040816326530612,0.42857142857142855,0.8,0.07142264592669459,0.0005077131303545422
0.836734693877551,0.12244897959183673,0.8,0.20517660719195072,0.0035159705880589837
0.6326530612244897,0.5918367346938775,0.8,0.8825154504217985,0.001071833654241881
0.8775510204081632,0.4897959183673469,0.8,0.3527323663055022,0.012961418730444737
0.7959183673469387,0.836734693877551,0.8,0.2935544478299964,0.008527847230051053
0.7959183673469387,0.7959183673469387,0.8,0.34420264467953327,0.01230832613674675
0.4081632653061224,0.6122448979591836,0.8,0.9073949170519939,0.0007234816505859027
0.673469387755102,0.7959183673469387,0.8,0.4716621200390352,0.019681351533334127
0.9795918367346939,0.5102040816326531,0.8,0.07264477085029875,0.0005184469535448888
1.0,0.7142857142857142,0.8,0.0,0.00013475893998170934
0.9387755102040816,0.18367346938775508,0.8,0.12723751967914154,0.0012419651690250859
