x,y,u_pred,q_pred
0.4141414141414142,0.26262626262626265,0.5983961224555969,-76.98775482177734
0.42424242424242425,0.26262626262626265,0.5549120903015137,-73.32418060302734
0.43434343434343436,0.26262626262626265,0.504096269607544,-69.9473876953125
0.4444444444444445,0.26262626262626265,0.4461917281150818,-66.95631408691406
0.4545454545454546,0.26262626262626265,0.38147154450416565,-63.555355072021484
0.4646464646464647,0.26262626262626265,0.3103243112564087,-58.97053909301758
0.4747474747474748,0.26262626262626265,0.23327383399009705,-52.521812438964844
0.48484848484848486,0.26262626262626265,0.150973379611969,-43.196937561035156
0.494949494949495,0.26262626262626265,0.06445032358169556,-29.327133178710938
0.5050505050505051,0.26262626262626265,-0.02503228187561035,-9.468074798583984
0.5151515151515152,0.26262626262626265,-0.11560642719268799,14.403152465820312
0.5252525252525253,0.26262626262626265,-0.20509952306747437,37.44472885131836
0.5353535353535354,0.26262626262626265,-0.2918737530708313,57.29094314575195
0.5454545454545455,0.26262626262626265,-0.3737005591392517,74.20919799804688
0.5555555555555556,0.26262626262626265,-0.4486536383628845,89.23945617675781
0.5656565656565657,0.26262626262626265,-0.5151289105415344,104.125732421875
0.5757575757575758,0.26262626262626265,-0.5716232657432556,121.3314208984375
0.5858585858585859,0.26262626262626265,-0.6168913245201111,141.4455108642578
0.595959595959596,0.26262626262626265,-0.6489618420600891,160.79092407226562
0.6060606060606061,0.26262626262626265,-0.6654984354972839,175.7649688720703
0.6161616161616162,0.26262626262626265,-0.664727509021759,184.9988555908203
0.6262626262626263,0.26262626262626265,-0.6457056403160095,188.4039306640625
0.6363636363636365,0.26262626262626265,-0.6083030104637146,186.51300048828125
0.6464646464646465,0.26262626262626265,-0.5527783036231995,179.93482971191406
0.6565656565656566,0.26262626262626265,-0.4797019362449646,168.71023559570312
0.6666666666666667,0.26262626262626265,-0.39021217823028564,151.9672088623047
0.6767676767676768,0.26262626262626265,-0.285991370677948,128.29702758789062
0.686868686868687,0.26262626262626265,-0.16928023099899292,96.96771240234375
0.696969696969697,0.26262626262626265,-0.043342530727386475,59.389244079589844
0.7070707070707072,0.26262626262626265,0.08798602223396301,17.858585357666016
0.7171717171717172,0.26262626262626265,0.22072505950927734,-26.67271614074707
0.7272727272727273,0.26262626262626265,0.3502231538295746,-73.9196548461914
0.7373737373737375,0.26262626262626265,0.4714193344116211,-122.45832824707031
0.7474747474747475,0.26262626262626265,0.5794094800949097,-168.9083251953125
0.7575757575757577,0.26262626262626265,0.6695371866226196,-209.7190704345703
0.7676767676767677,0.26262626262626265,0.7377146482467651,-243.55624389648438
0.7777777777777778,0.26262626262626265,0.7805190086364746,-270.6650390625
0.787878787878788,0.26262626262626265,0.7951438426971436,-289.74676513671875
0.797979797979798,0.26262626262626265,0.7799844741821289,-298.177490234375
0.8080808080808082,0.26262626262626265,0.7341187000274658,-294.6904296875
0.8181818181818182,0.26262626262626265,0.6579090356826782,-278.41717529296875
0.8282828282828284,0.26262626262626265,0.5534089803695679,-247.31809997558594
0.8383838383838385,0.26262626262626265,0.42364615201950073,-199.33265686035156
0.8484848484848485,0.26262626262626265,0.27322492003440857,-136.68728637695312
0.8585858585858587,0.26262626262626265,0.1078287661075592,-67.15290069580078
0.8686868686868687,0.26262626262626265,-0.0660824179649353,3.9076735973358154
0.8787878787878789,0.26262626262626265,-0.24092978239059448,78.68218231201172
0.888888888888889,0.26262626262626265,-0.4088384509086609,158.59043884277344
0.8989898989898991,0.26262626262626265,-0.560122549533844,234.2439727783203
0.9090909090909092,0.26262626262626265,-0.6879784464836121,292.78546142578125
0.9191919191919192,0.26262626262626265,-0.7876706719398499,331.3985290527344
0.9292929292929294,0.26262626262626265,-0.8561773896217346,355.44085693359375
0.9393939393939394,0.26262626262626265,-0.8910678029060364,368.7282409667969
0.9494949494949496,0.26262626262626265,-0.8909217715263367,374.14080810546875
0.9595959595959597,0.26262626262626265,-0.8555987477302551,374.4266052246094
0.9696969696969697,0.26262626262626265,-0.7853358387947083,372.6158447265625
0.9797979797979799,0.26262626262626265,-0.680271327495575,371.49932861328125
0.98989898989899,0.26262626262626265,-0.5410167574882507,372.4337463378906
1.0,0.26262626262626265,-0.3685849905014038,375.1109313964844
0.0,0.27272727272727276,-0.28088921308517456,-6.35407018661499
0.010101010101010102,0.27272727272727276,-0.2744464874267578,9.034743309020996
0.020202020202020204,0.27272727272727276,-0.26721155643463135,17.120403289794922
0.030303030303030304,0.27272727272727276,-0.25840556621551514,20.465967178344727
0.04040404040404041,0.27272727272727276,-0.24777019023895264,21.890663146972656
0.05050505050505051,0.27272727272727276,-0.23500406742095947,23.293371200561523
0.06060606060606061,0.27272727272727276,-0.22007453441619873,25.235591888427734
0.07070707070707072,0.27272727272727276,-0.20303606986999512,27.37664031982422
0.08080808080808081,0.27272727272727276,-0.18356341123580933,29.125751495361328
0.09090909090909091,0.27272727272727276,-0.1613796353340149,30.256282806396484
0.10101010101010102,0.27272727272727276,-0.13664031028747559,31.035799026489258
0.11111111111111112,0.27272727272727276,-0.10932755470275879,31.618011474609375
0.12121212121212122,0.27272727272727276,-0.07920664548873901,31.471359252929688
0.13131313131313133,0.27272727272727276,-0.04639369249343872,29.57061004638672
0.14141414141414144,0.27272727272727276,-0.011200308799743652,25.32061004638672
0.15151515151515152,0.27272727272727276,0.02608424425125122,19.531784057617188
0.16161616161616163,0.27272727272727276,0.06502431631088257,13.961878776550293
0.17171717171717174,0.27272727272727276,0.1050814688205719,9.93203353881836
0.18181818181818182,0.27272727272727276,0.14584866166114807,7.613880157470703
0.19191919191919193,0.27272727272727276,0.18719318509101868,6.165449142456055
0.20202020202020204,0.27272727272727276,0.22905859351158142,4.538160800933838
0.21212121212121213,0.27272727272727276,0.27136677503585815,2.1674106121063232
0.22222222222222224,0.27272727272727276,0.3139726519584656,-0.7919047474861145
0.23232323232323235,0.27272727272727276,0.35661494731903076,-3.5978548526763916
0.24242424242424243,0.27272727272727276,0.39901816844940186,-5.72233247756958
0.25252525252525254,0.27272727272727276,0.4409612715244293,-7.85888671875
0.26262626262626265,0.27272727272727276,0.48224586248397827,-11.924112319946289
0.27272727272727276,0.27272727272727276,0.522575318813324,-19.682209014892578
0.2828282828282829,0.27272727272727276,0.561187744140625,-30.766328811645508
0.29292929292929293,0.27272727272727276,0.5970247387886047,-41.907955169677734
0.30303030303030304,0.27272727272727276,0.6290901303291321,-49.25166320800781
0.31313131313131315,0.27272727272727276,0.6567307710647583,-51.7585334777832
0.32323232323232326,0.27272727272727276,0.6796450614929199,-51.68528366088867
0.33333333333333337,0.27272727272727276,0.697567880153656,-52.41084289550781
0.3434343434343435,0.27272727272727276,0.7104169130325317,-56.372962951660156
0.3535353535353536,0.27272727272727276,0.7178846597671509,-63.437774658203125
0.36363636363636365,0.27272727272727276,0.7191837430000305,-70.77030944824219
0.37373737373737376,0.27272727272727276,0.7137237191200256,-76.2117919921875
0.38383838383838387,0.27272727272727276,0.7009406089782715,-80.08485412597656
0.393939393939394,0.27272727272727276,0.6803737878799438,-82.83998107910156
0.4040404040404041,0.27272727272727276,0.6518509387969971,-83.76007843017578
0.4141414141414142,0.27272727272727276,0.6152519583702087,-82.32826232910156
0.42424242424242425,0.27272727272727276,0.5705952644348145,-79.28561401367188
0.43434343434343436,0.27272727272727276,0.5181674361228943,-75.84077453613281
0.4444444444444445,0.27272727272727276,0.45834487676620483,-72.22789764404297
0.4545454545454546,0.27272727272727276,0.3914605975151062,-67.41946411132812
0.4646464646464647,0.27272727272727276,0.31788328289985657,-60.332515716552734
0.4747474747474748,0.27272727272727276,0.2382674217224121,-50.9351921081543
0.48484848484848486,0.27272727272727276,0.15339165925979614,-39.90277862548828
0.494949494949495,0.27272727272727276,0.06422126293182373,-26.868364334106445
0.5050505050505051,0.27272727272727276,-0.0278204083442688,-9.32636547088623
0.5151515151515152,0.27272727272727276,-0.12115955352783203,13.87621784210205
0.5252525252525253,0.27272727272727276,-0.21359896659851074,38.244117736816406
0.5353535353535354,0.27272727272727276,-0.3030657172203064,59.202938079833984
0.5454545454545455,0.27272727272727276,-0.3874874711036682,76.61923217773438
0.5555555555555556,0.27272727272727276,-0.46487337350845337,92.05804443359375
0.5656565656565657,0.27272727272727276,-0.5335071682929993,107.50223541259766
0.5757575757575758,0.27272727272727276,-0.5918998122215271,125.49203491210938
0.5858585858585859,0.27272727272727276,-0.6387813687324524,146.39480590820312
0.595959595959596,0.27272727272727276,-0.6720591187477112,166.21322631835938
0.6060606060606061,0.27272727272727276,-0.6892548203468323,181.3516845703125
0.6161616161616162,0.27272727272727276,-0.6885914206504822,190.4657745361328
0.6262626262626263,0.27272727272727276,-0.6692520976066589,193.55117797851562
0.6363636363636365,0.27272727272727276,-0.6311118006706238,191.21788024902344
0.6464646464646465,0.27272727272727276,-0.5743324160575867,184.1214599609375
0.6565656565656566,0.27272727272727276,-0.49949759244918823,172.33888244628906
0.6666666666666667,0.27272727272727276,-0.4078128933906555,155.03338623046875
0.6767676767676768,0.27272727272727276,-0.3010104298591614,130.8345947265625
0.686868686868687,0.27272727272727276,-0.18142539262771606,99.12154388427734
0.696969696969697,0.27272727272727276,-0.05224108695983887,61.379844665527344
0.7070707070707072,0.27272727272727276,0.08291617035865784,19.52594757080078
0.7171717171717172,0.27272727272727276,0.2198317050933838,-26.236526489257812
0.7272727272727273,0.27272727272727276,0.3535148501396179,-76.19824981689453
0.7373737373737375,0.27272727272727276,0.47888773679733276,-128.95623779296875
0.7474747474747475,0.27272727272727276,0.5907834768295288,-180.28793334960938
0.7575757575757577,0.27272727272727276,0.6839367151260376,-224.91293334960938
0.7676767676767677,0.27272727272727276,0.7540143728256226,-259.83306884765625
0.7777777777777778,0.27272727272727276,0.7975995540618896,-285.1716613769531
0.787878787878788,0.27272727272727276,0.8120175004005432,-301.302734375
0.797979797979798,0.27272727272727276,0.7956963777542114,-307.3460998535156
0.8080808080808082,0.27272727272727276,0.747967004776001,-302.3586120605469
0.8181818181818182,0.27272727272727276,0.6694051027297974,-285.097900390625
0.8282828282828284,0.27272727272727276,0.5619843006134033,-253.22134399414062
0.8383838383838385,0.27272727272727276,0.4286063015460968,-204.40658569335938
0.8484848484848485,0.27272727272727276,0.27418941259384155,-140.98538208007812
0.8585858585858587,0.27272727272727276,0.10457247495651245,-70.37275695800781
0.8686868686868687,0.27272727272727276,-0.07397246360778809,3.3719754219055176
0.8787878787878789,0.27272727272727276,-0.2537916302680969,82.80307006835938
0.888888888888889,0.27272727272727276,-0.4259243607521057,167.26171875
0.8989898989898991,0.27272727272727276,-0.5803336501121521,244.8807373046875
0.9090909090909092,0.27272727272727276,-0.7106950879096985,303.05645751953125
0.9191919191919192,0.27272727272727276,-0.8123354315757751,341.38433837890625
0.9292929292929294,0.27272727272727276,-0.8822563290596008,365.78912353515625
0.9393939393939394,0.27272727272727276,-0.9177847504615784,380.0486755371094
0.9494949494949496,0.27272727272727276,-0.9174962639808655,387.15771484375
0.9595959595959597,0.27272727272727276,-0.8811476826667786,389.7662353515625
0.9696969696969697,0.27272727272727276,-0.808759868144989,390.2906188964844
0.9797979797979799,0.27272727272727276,-0.7003098130226135,390.6907043457031
0.98989898989899,0.27272727272727276,-0.556287944316864,391.8728942871094
1.0,0.27272727272727276,-0.37764155864715576,393.6573181152344
0.0,0.2828282828282829,-0.26775628328323364,-18.652912139892578
0.010101010101010102,0.2828282828282829,-0.2614017724990845,-3.0974700450897217
0.020202020202020204,0.2828282828282829,-0.2545320987701416,5.270326614379883
0.030303030303030304,0.2828282828282829,-0.2463012933731079,9.081254959106445
0.04040404040404041,0.2828282828282829,-0.23643440008163452,11.459267616271973
0.05050505050505051,0.2828282828282829,-0.22461020946502686,14.514325141906738
0.06060606060606061,0.2828282828282829,-0.2106674313545227,18.63290023803711
0.07070707070707072,0.2828282828282829,-0.19452810287475586,23.08232879638672
0.08080808080808081,0.2828282828282829,-0.1758136749267578,26.94355583190918
0.09090909090909091,0.2828282828282829,-0.1542271375656128,29.805692672729492
0.10101010101010102,0.2828282828282829,-0.12986934185028076,31.8181209564209
0.11111111111111112,0.2828282828282829,-0.10274332761764526,33.032772064208984
0.12121212121212122,0.2828282828282829,-0.07264095544815063,32.88786697387695
0.13131313131313133,0.2828282828282829,-0.039589643478393555,30.481746673583984
0.14141414141414144,0.2828282828282829,-0.0039403438568115234,25.444290161132812
0.15151515151515152,0.2828282828282829,0.033888280391693115,18.826007843017578
0.16161616161616163,0.2828282828282829,0.0734151303768158,12.702768325805664
0.17171717171717174,0.2828282828282829,0.1140412986278534,8.625535011291504
0.18181818181818182,0.2828282828282829,0.15539389848709106,6.586925506591797
0.19191919191919193,0.2828282828282829,0.19744962453842163,5.199492454528809
0.20202020202020204,0.2828282828282829,0.2401447594165802,3.0457112789154053
0.21212121212121213,0.2828282828282829,0.2833254039287567,-0.216639906167984
0.22222222222222224,0.2828282828282829,0.32680192589759827,-3.8939273357391357
0.23232323232323235,0.2828282828282829,0.37026017904281616,-6.84199857711792
0.24242424242424243,0.2828282828282829,0.41337135434150696,-8.410715103149414
0.25252525252525254,0.2828282828282829,0.4559490978717804,-9.441596984863281
0.26262626262626265,0.2828282828282829,0.49787697196006775,-12.288674354553223
0.27272727272727276,0.2828282828282829,0.5388402342796326,-19.256196975708008
0.2828282828282829,0.2828282828282829,0.5780072808265686,-30.229459762573242
0.29292929292929293,0.2828282828282829,0.6143980026245117,-41.78501892089844
0.30303030303030304,0.2828282828282829,0.6470522880554199,-49.77836990356445
0.31313131313131315,0.2828282828282829,0.6752201318740845,-53.001861572265625
0.32323232323232326,0.2828282828282829,0.698611319065094,-53.592529296875
0.33333333333333337,0.2828282828282829,0.7169166803359985,-54.70479202270508
0.3434343434343435,0.2828282828282829,0.7299344539642334,-58.674293518066406
0.3535353535353536,0.2828282828282829,0.737393856048584,-65.673583984375
0.36363636363636365,0.2828282828282829,0.738543689250946,-73.07324981689453
0.37373737373737376,0.2828282828282829,0.7327483296394348,-78.4225845336914
0.38383838383838387,0.2828282828282829,0.7195008993148804,-82.10689544677734
0.393939393939394,0.2828282828282829,0.6983754634857178,-85.23893737792969
0.4040404040404041,0.2828282828282829,0.6691502332687378,-87.40168762207031
0.4141414141414142,0.2828282828282829,0.6316885948181152,-87.4242172241211
0.42424242424242425,0.2828282828282829,0.585870087146759,-85.12069702148438
0.43434343434343436,0.2828282828282829,0.5319125056266785,-81.46278381347656
0.4444444444444445,0.2828282828282829,0.4702743887901306,-77.2394027709961
0.4545454545454546,0.2828282828282829,0.40132179856300354,-71.91389465332031
0.4646464646464647,0.2828282828282829,0.32546043395996094,-64.12638854980469
0.4747474747474748,0.2828282828282829,0.243408203125,-53.29036331176758
0.48484848484848486,0.2828282828282829,0.156072735786438,-40.42877197265625
0.494949494949495,0.2828282828282829,0.06436723470687866,-26.627033233642578
0.5050505050505051,0.2828282828282829,-0.030251741409301758,-10.435100555419922
0.5151515151515152,0.2828282828282829,-0.12614715099334717,10.851901054382324
0.5252525252525253,0.2828282828282829,-0.2213914394378662,35.609046936035156
0.5353535353535354,0.2828282828282829,-0.3135635256767273,58.6425666809082
0.5454545454545455,0.2828282828282829,-0.40054160356521606,77.90129852294922
0.5555555555555556,0.2828282828282829,-0.4803764224052429,94.54906463623047
0.5656565656565657,0.2828282828282829,-0.5511987805366516,110.84732055664062
0.5757575757575758,0.2828282828282829,-0.6114698052406311,129.66632080078125
0.5858585858585859,0.2828282828282829,-0.659890353679657,151.2903594970703
0.595959595959596,0.2828282828282829,-0.6943204998970032,171.49160766601562
0.6060606060606061,0.2828282828282829,-0.7121657729148865,186.67193603515625
0.6161616161616162,0.2828282828282829,-0.7115933299064636,195.51344299316406
0.6262626262626263,0.2828282828282829,-0.691863477230072,198.1387939453125
0.6363636363636365,0.2828282828282829,-0.6529334187507629,195.28286743164062
0.6464646464646465,0.2828282828282829,-0.594970166683197,187.64308166503906
0.6565656565656566,0.2828282828282829,-0.5185402035713196,175.31210327148438
0.6666666666666667,0.2828282828282829,-0.4248496890068054,157.5428924560547
0.6767676767676768,0.2828282828282829,-0.3156852126121521,133.10284423828125
0.686868686868687,0.2828282828282829,-0.19335561990737915,101.42809295654297
0.696969696969697,0.2828282828282829,-0.06090277433395386,63.74652862548828
0.7070707070707072,0.2828282828282829,0.07795888185501099,21.1511287689209
0.7171717171717172,0.2828282828282829,0.21895161271095276,-27.11112403869629
0.7272727272727273,0.2828282828282829,0.3570604920387268,-81.5448989868164
0.7373737373737375,0.2828282828282829,0.48677217960357666,-139.83277893066406
0.7474747474747475,0.2828282828282829,0.6025071740150452,-196.21881103515625
0.7575757575757577,0.2828282828282829,0.6986690163612366,-244.06919860839844
0.7676767676767677,0.2828282828282829,0.7707189321517944,-279.58905029296875
0.7777777777777778,0.2828282828282829,0.8149833083152771,-302.9116516113281
0.787878787878788,0.2828282828282829,0.8289666175842285,-315.5389404296875
0.797979797979798,0.2828282828282829,0.8113802671432495,-318.3343811035156
0.8080808080808082,0.2828282828282829,0.7617610692977905,-310.95135498046875
0.8181818181818182,0.2828282828282829,0.6808339953422546,-291.868408203125
0.8282828282828284,0.2828282828282829,0.5705364346504211,-258.75091552734375
0.8383838383838385,0.2828282828282829,0.4338379502296448,-209.5432891845703
0.8484848484848485,0.2828282828282829,0.27585139870643616,-146.85226440429688
0.8585858585858587,0.2828282828282829,0.10220944881439209,-76.70909118652344
0.8686868686868687,0.2828282828282829,-0.08072298765182495,-0.7523233294487
0.8787878787878789,0.2828282828282829,-0.26516371965408325,83.97882843017578
0.888888888888889,0.2828282828282829,-0.44131356477737427,173.96778869628906
0.8989898989898991,0.2828282828282829,-0.5988903641700745,254.287109375
0.9090909090909092,0.2828282828282829,-0.7316374182701111,312.47943115234375
0.9191919191919192,0.2828282828282829,-0.8350068926811218,350.4490966796875
0.9292929292929294,0.2828282828282829,-0.906067430973053,374.7710876464844
0.9393939393939394,0.2828282828282829,-0.9418888688087463,389.3909912109375
0.9494949494949496,0.2828282828282829,-0.9409859776496887,397.3977355957031
0.9595959595959597,0.2828282828282829,-0.9030975699424744,401.3416442871094
0.9696969696969697,0.2828282828282829,-0.8282007575035095,403.2027587890625
0.9797979797979799,0.2828282828282829,-0.7161522507667542,404.339599609375
0.98989898989899,0.2828282828282829,-0.5671526789665222,405.3211975097656
1.0,0.2828282828282829,-0.3819199204444885,406.1024475097656
0.0,0.29292929292929293,-0.25559717416763306,-29.939510345458984
0.010101010101010102,0.29292929292929293,-0.24932152032852173,-15.134612083435059
0.020202020202020204,0.29292929292929293,-0.24280929565429688,-7.223019123077393
0.030303030303030304,0.29292929292929293,-0.2350882887840271,-3.3063578605651855
0.04040404040404041,0.29292929292929293,-0.225824773311615,-0.06897186487913132
0.05050505050505051,0.29292929292929293,-0.2147694230079651,4.639837741851807
0.06060606060606061,0.29292929292929293,-0.201632559299469,10.927249908447266
0.07070707070707072,0.29292929292929293,-0.18615120649337769,17.622154235839844
0.08080808080808081,0.29292929292929293,-0.16799229383468628,23.480144500732422
0.09090909090909091,0.29292929292929293,-0.14687436819076538,27.90013313293457
0.10101010101010102,0.29292929292929293,-0.12280410528182983,30.894025802612305
0.11111111111111112,0.29292929292929293,-0.09581536054611206,32.47913360595703
0.12121212121212122,0.29292929292929293,-0.06570303440093994,32.272159576416016
0.13131313131313133,0.29292929292929293,-0.03239518404006958,29.675434112548828
0.14141414141414144,0.29292929292929293,0.003667116165161133,24.471513748168945
0.15151515151515152,0.29292929292929293,0.04190903902053833,17.621952056884766
0.16161616161616163,0.29292929292929293,0.0818624496459961,11.234228134155273
0.17171717171717174,0.29292929292929293,0.12297108769416809,7.18747615814209
0.18181818181818182,0.29292929292929293,0.16487163305282593,5.637807369232178
0.19191919191919193,0.29292929292929293,0.20759424567222595,4.82834005355835
0.20202020202020204,0.29292929292929293,0.2510856091976166,2.814619302749634
0.21212121212121213,0.29292929292929293,0.295089453458786,-0.7900598049163818
0.22222222222222224,0.29292929292929293,0.33935850858688354,-4.916066646575928
0.23232323232323235,0.29292929292929293,0.3835897743701935,-8.110884666442871
0.24242424242424243,0.29292929292929293,0.42744264006614685,-9.700335502624512
0.25252525252525254,0.29292929292929293,0.47071561217308044,-10.657610893249512
0.26262626262626265,0.29292929292929293,0.5132729411125183,-13.403364181518555
0.27272727272727276,0.29292929292929293,0.5547621250152588,-20.131074905395508
0.2828282828282829,0.29292929292929293,0.5943976044654846,-30.667591094970703
0.29292929292929293,0.29292929292929293,0.6312673091888428,-41.93031311035156
0.30303030303030304,0.29292929292929293,0.6644231081008911,-50.23585510253906
0.31313131313131315,0.29292929292929293,0.6931014060974121,-54.35993576049805
0.32323232323232326,0.29292929292929293,0.7170031070709229,-55.95198440551758
0.33333333333333337,0.29292929292929293,0.7357732057571411,-57.66218566894531
0.3434343434343435,0.29292929292929293,0.7490572333335876,-61.667762756347656
0.3535353535353536,0.29292929292929293,0.7565056681632996,-68.3912353515625
0.36363636363636365,0.29292929292929293,0.7574400901794434,-75.47941589355469
0.37373737373737376,0.29292929292929293,0.7512624263763428,-80.42063903808594
0.38383838383838387,0.29292929292929293,0.7374979257583618,-83.6659164428711
0.393939393939394,0.29292929292929293,0.7157965898513794,-86.84576416015625
0.4040404040404041,0.29292929292929293,0.6858596205711365,-89.94547271728516
0.4141414141414142,0.29292929292929293,0.6474932432174683,-91.39714050292969
0.42424242424242425,0.29292929292929293,0.6005642414093018,-90.05567169189453
0.43434343434343436,0.29292929292929293,0.5451680421829224,-86.2862548828125
0.4444444444444445,0.29292929292929293,0.48177528381347656,-81.18562316894531
0.4545454545454546,0.29292929292929293,0.41081756353378296,-75.0531997680664
0.4646464646464647,0.29292929292929293,0.33277201652526855,-67.05765533447266
0.4747474747474748,0.29292929292929293,0.24843260645866394,-56.4582405090332
0.48484848484848486,0.29292929292929293,0.15877273678779602,-43.71351623535156
0.494949494949495,0.29292929292929293,0.06475883722305298,-29.751710891723633
0.5050505050505051,0.29292929292929293,-0.032280683517456055,-13.753314971923828
0.5151515151515152,0.29292929292929293,-0.130670964717865,6.8957061767578125
0.5252525252525253,0.29292929292929293,-0.22858238220214844,32.24730682373047
0.5353535353535354,0.29292929292929293,-0.3234807848930359,57.57139587402344
0.5454545454545455,0.29292929292929293,-0.4129672050476074,79.08051300048828
0.5555555555555556,0.29292929292929293,-0.4951862692832947,97.15652465820312
0.5656565656565657,0.29292929292929293,-0.5682117342948914,114.3560562133789
0.5757575757575758,0.29292929292929293,-0.6303526759147644,133.96592712402344
0.5858585858585859,0.29292929292929293,-0.680183470249176,156.2046356201172
0.595959595959596,0.29292929292929293,-0.7155717015266418,176.6677703857422
0.6060606060606061,0.29292929292929293,-0.7339876294136047,191.76356506347656
0.6161616161616162,0.29292929292929293,-0.7335876822471619,200.23558044433594
0.6262626262626263,0.29292929292929293,-0.7135773301124573,202.35594177246094
0.6363636363636365,0.29292929292929293,-0.6739149689674377,198.98683166503906
0.6464646464646465,0.29292929292929293,-0.6148450970649719,190.87498474121094
0.6565656565656566,0.29292929292929293,-0.5369793772697449,178.16119384765625
0.6666666666666667,0.29292929292929293,-0.4414883255958557,160.2636260986328
0.6767676767676768,0.29292929292929293,-0.3301611542701721,136.16708374023438
0.686868686868687,0.29292929292929293,-0.20527160167694092,105.24723815917969
0.696969696969697,0.29292929292929293,-0.06970304250717163,68.05781555175781
0.7070707070707072,0.29292929292929293,0.07270783185958862,24.429506301879883
0.7171717171717172,0.29292929292929293,0.21762454509735107,-27.464181900024414
0.7272727272727273,0.29292929292929293,0.3602028489112854,-87.99868774414062
0.7373737373737375,0.29292929292929293,0.49439525604248047,-153.16177368164062
0.7474747474747475,0.29292929292929293,0.6139919757843018,-214.89410400390625
0.7575757575757577,0.29292929292929293,0.7131631374359131,-265.225830078125
0.7676767676767677,0.29292929292929293,0.7870569229125977,-300.2802429199219
0.7777777777777778,0.29292929292929293,0.8318147659301758,-320.7589416503906
0.787878787878788,0.29292929292929293,0.8453271389007568,-329.81304931640625
0.797979797979798,0.29292929292929293,0.8265417814254761,-329.77685546875
0.8080808080808082,0.29292929292929293,0.7751349806785583,-320.2486572265625
0.8181818181818182,0.29292929292929293,0.6919163465499878,-299.1484069824219
0.8282828282828284,0.29292929292929293,0.5788956880569458,-264.6761474609375
0.8383838383838385,0.29292929292929293,0.43924689292907715,-215.5943145751953
0.8484848484848485,0.29292929292929293,0.2779919505119324,-154.78439331054688
0.8585858585858587,0.29292929292929293,0.10051852464675903,-86.28911590576172
0.8686868686868687,0.29292929292929293,-0.08655887842178345,-8.812548637390137
0.8787878787878789,0.29292929292929293,-0.27510613203048706,81.27029418945312
0.888888888888889,0.29292929292929293,-0.45472806692123413,177.5895233154297
0.8989898989898991,0.29292929292929293,-0.615448534488678,261.902587890625
0.9090909090909092,0.29292929292929293,-0.7507644295692444,321.2969665527344
0.9191919191919192,0.29292929292929293,-0.8559578061103821,359.2786560058594
0.9292929292929294,0.29292929292929293,-0.9278349280357361,383.1228942871094
0.9393939393939394,0.29292929292929293,-0.963441789150238,397.3450622558594
0.9494949494949496,0.29292929292929293,-0.9614149928092957,405.29217529296875
0.9595959595959597,0.29292929292929293,-0.9215165972709656,409.4857482910156
0.9696969696969697,0.29292929292929293,-0.8437108397483826,411.65435791015625
0.9797979797979799,0.29292929292929293,-0.7277317643165588,412.8335876464844
0.98989898989899,0.29292929292929293,-0.5735631585121155,413.4380798339844
1.0,0.29292929292929293,-0.3817797899246216,413.5218811035156
0.0,0.30303030303030304,-0.2449668049812317,-35.375675201416016
0.010101010101010102,0.30303030303030304,-0.23909783363342285,-21.75345802307129
0.020202020202020204,0.30303030303030304,-0.23303616046905518,-14.676348686218262
0.030303030303030304,0.30303030303030304,-0.22579848766326904,-10.836665153503418
0.04040404040404041,0.30303030303030304,-0.21702539920806885,-6.961474418640137
0.05050505050505051,0.30303030303030304,-0.20644205808639526,-1.213465929031372
0.06060606060606061,0.30303030303030304,-0.193706214427948,6.180487155914307
0.07070707070707072,0.30303030303030304,-0.17852365970611572,13.871891975402832
0.08080808080808081,0.30303030303030304,-0.16063201427459717,20.559650421142578
0.09090909090909091,0.30303030303030304,-0.1397450566291809,25.573022842407227
0.10101010101010102,0.30303030303030304,-0.11577039957046509,28.86174964904785
0.11111111111111112,0.30303030303030304,-0.0886961817741394,30.50478744506836
0.12121212121212122,0.30303030303030304,-0.058350980281829834,30.313838958740234
0.13131313131313133,0.30303030303030304,-0.024753987789154053,27.890439987182617
0.14141414141414144,0.30303030303030304,0.011570453643798828,23.054367065429688
0.15151515151515152,0.30303030303030304,0.05004948377609253,16.567516326904297
0.16161616161616163,0.30303030303030304,0.090279221534729,10.342310905456543
0.17171717171717174,0.30303030303030304,0.13178694248199463,6.372590065002441
0.18181818181818182,0.30303030303030304,0.17422205209732056,5.097130298614502
0.19191919191919193,0.30303030303030304,0.2175777554512024,4.798466682434082
0.20202020202020204,0.30303030303030304,0.2617928981781006,3.2193543910980225
0.21212121212121213,0.30303030303030304,0.30655524134635925,-0.2688330113887787
0.22222222222222224,0.30303030303030304,0.35155636072158813,-4.563365936279297
0.23232323232323235,0.30303030303030304,0.39653030037879944,-8.16763687133789
0.24242424242424243,0.30303030303030304,0.4411555230617523,-10.455622673034668
0.25252525252525254,0.30303030303030304,0.48515796661376953,-12.318647384643555
0.26262626262626265,0.30303030303030304,0.5283203721046448,-15.780319213867188
0.27272727272727276,0.30303030303030304,0.570253849029541,-22.460147857666016
0.2828282828282829,0.30303030303030304,0.6102970838546753,-32.01850509643555
0.29292929292929293,0.30303030303030304,0.6476082801818848,-42.1685791015625
0.30303030303030304,0.30303030303030304,0.6812286376953125,-50.346248626708984
0.31313131313131315,0.30303030303030304,0.7104264497756958,-55.52235412597656
