# x, y
9.338378906250000000e-01 5.601660013198852539e-01 -9.815160632133483887e-01 5.494281616210937500e+02
1.213378906250000000e-01 5.604100823402404785e-01 1.806565374135971069e-01 2.079718971252441406e+01
6.213378906250000000e-01 5.606541633605957031e-01 -9.724305868148803711e-01 2.501506195068359375e+02
3.713378906250000000e-01 5.608982443809509277e-01 9.688995480537414551e-01 -9.793367004394531250e+01
8.713378906250000000e-01 5.611423254013061523e-01 -1.135957688093185425e-01 3.109362030029296875e+01
2.463378906250000000e-01 5.613864064216613770e-01 6.779668927192687988e-01 -1.484204483032226562e+01
7.463378906250000000e-01 5.616304874420166016e-01 6.445055603981018066e-01 -2.145286102294921875e+02
4.963378906250000000e-01 5.618745684623718262e-01 4.497162252664566040e-02 -3.207533264160156250e+01
9.963378906250000000e-01 5.621186494827270508e-01 -8.999938517808914185e-02 8.187287902832031250e+01
2.197265625000000000e-03 5.623627305030822754e-01 5.950947524979710579e-05 2.465134811401367188e+01
5.021972656250000000e-01 5.626068115234375000e-01 -2.713538520038127899e-02 -2.004813194274902344e+01
2.521972656250000000e-01 5.628508925437927246e-01 7.029150724411010742e-01 -1.799448776245117188e+01
7.521972656250000000e-01 5.630949735641479492e-01 7.214115262031555176e-01 -2.482597198486328125e+02
1.271972656250000000e-01 5.633390545845031738e-01 1.979310512542724609e-01 2.015308570861816406e+01
6.271972656250000000e-01 5.635831356048583984e-01 -9.540986418724060059e-01 2.521271209716796875e+02
3.771972656250000000e-01 5.638272166252136230e-01 9.569557905197143555e-01 -1.007523422241210938e+02
8.771972656250000000e-01 5.640712976455688477e-01 -2.374034523963928223e-01 9.383970642089843750e+01
6.469726562500000000e-02 5.643153786659240723e-01 5.150570720434188843e-02 2.394288635253906250e+01
5.646972656250000000e-01 5.645594596862792969e-01 -7.458817958831787109e-01 1.416434783935546875e+02
3.146972656250000000e-01 5.648035407066345215e-01 9.276742935180664062e-01 -5.929738998413085938e+01
8.146972656250000000e-01 5.650476217269897461e-01 8.654820919036865234e-01 -3.829052734375000000e+02
1.896972656250000000e-01 5.652917027473449707e-01 4.277869462966918945e-01 8.186931610107421875e+00
6.896972656250000000e-01 5.655357837677001953e-01 -2.944969236850738525e-01 1.148553237915039062e+02
4.396972656250000000e-01 5.657798647880554199e-01 6.395145654678344727e-01 -1.030299835205078125e+02
9.396972656250000000e-01 5.660239458084106445e-01 -9.735863208770751953e-01 5.551246337890625000e+02
3.344726562500000000e-02 5.662680268287658691e-01 1.375423558056354523e-02 2.444215774536132812e+01
5.334472656250000000e-01 5.665121078491210938e-01 -4.116843342781066895e-01 5.575946426391601562e+01
2.834472656250000000e-01 5.667561888694763184e-01 8.280749917030334473e-01 -3.711412429809570312e+01
7.834472656250000000e-01 5.670002698898315430e-01 9.682414531707763672e-01 -3.814953613281250000e+02
1.584472656250000000e-01 5.672443509101867676e-01 3.033801317214965820e-01 1.555592632293701172e+01
6.584472656250000000e-01 5.674884319305419922e-01 -7.246969938278198242e-01 2.221056518554687500e+02
4.084472656250000000e-01 5.677325129508972168e-01 8.454931378364562988e-01 -1.097677917480468750e+02
9.084472656250000000e-01 5.679765939712524414e-01 -7.926297187805175781e-01 4.066447448730468750e+02
9.594726562500000000e-02 5.682206749916076660e-01 1.127857565879821777e-01 2.262458992004394531e+01
5.959472656250000000e-01 5.684647560119628906e-01 -9.467303752899169922e-01 2.156673278808593750e+02
3.459472656250000000e-01 5.687088370323181152e-01 9.746112227439880371e-01 -8.165572357177734375e+01
8.459472656250000000e-01 5.689529180526733398e-01 4.088555276393890381e-01 -2.111407165527343750e+02
2.209472656250000000e-01 5.691969990730285645e-01 5.621513128280639648e-01 -2.816288709640502930e+00
7.209472656250000000e-01 5.694410800933837891e-01 2.400017827749252319e-01 -5.738008499145507812e+01
4.709472656250000000e-01 5.696851611137390137e-01 3.388186991214752197e-01 -7.381857299804687500e+01
9.709472656250000000e-01 5.699292421340942383e-01 -6.432194113731384277e-01 4.078237609863281250e+02
1.782226562500000000e-02 5.701733231544494629e-01 3.894882509484887123e-03 2.448505783081054688e+01
5.178222656250000000e-01 5.704174041748046875e-01 -2.204765081405639648e-01 1.563258171081542969e+01
2.678222656250000000e-01 5.706614851951599121e-01 7.649352550506591797e-01 -2.699407958984375000e+01
7.678222656250000000e-01 5.709055662155151367e-01 8.801139593124389648e-01 -3.258727722167968750e+02
1.428222656250000000e-01 5.711496472358703613e-01 2.472262084484100342e-01 1.808131790161132812e+01
6.428222656250000000e-01 5.713937282562255859e-01 -8.646458387374877930e-01 2.455386505126953125e+02
3.928222656250000000e-01 5.716378092765808105e-01 9.094091057777404785e-01 -1.064364242553710938e+02
8.928222656250000000e-01 5.718818902969360352e-01 -5.440749526023864746e-01 2.589955139160156250e+02
8.032226562500000000e-02 5.721259713172912598e-01 7.891509681940078735e-02 2.330939674377441406e+01
5.803222656250000000e-01 5.723700523376464844e-01 -8.640052080154418945e-01 1.810077514648437500e+02
3.303222656250000000e-01 5.726141333580017090e-01 9.547441601753234863e-01 -7.037023925781250000e+01
8.303222656250000000e-01 5.728582143783569336e-01 6.717159748077392578e-01 -3.168754577636718750e+02
2.053222656250000000e-01 5.731022953987121582e-01 4.920614659786224365e-01 3.158824443817138672e+00
7.053222656250000000e-01 5.733463764190673828e-01 -3.083096258342266083e-02 3.444866180419921875e+01
4.553222656250000000e-01 5.735904574394226074e-01 4.974090158939361572e-01 -9.107550048828125000e+01
9.553222656250000000e-01 5.738345384597778320e-01 -8.663612008094787598e-01 5.191280517578125000e+02
4.907226562500000000e-02 5.740786194801330566e-01 2.944063767790794373e-02 2.410865592956542969e+01
5.490722656250000000e-01 5.743227005004882812e-01 -5.863771438598632812e-01 9.794165039062500000e+01
2.990722656250000000e-01 5.745667815208435059e-01 8.771993517875671387e-01 -4.765454101562500000e+01
7.990722656250000000e-01 5.748108625411987305e-01 9.585135579109191895e-01 -4.001812744140625000e+02
1.740722656250000000e-01 5.750549435615539551e-01 3.613571226596832275e-01 1.220424938201904297e+01
6.740722656250000000e-01 5.752990245819091797e-01 -5.273506045341491699e-01 1.770836639404296875e+02
4.240722656250000000e-01 5.755431056022644043e-01 7.501811385154724121e-01 -1.081535186767578125e+02
9.240722656250000000e-01 5.757871866226196289e-01 -9.378592371940612793e-01 5.087175292968750000e+02
1.115722656250000000e-01 5.760312676429748535e-01 1.513704061508178711e-01 2.143681335449218750e+01
6.115722656250000000e-01 5.762753486633300781e-01 -9.713531732559204102e-01 2.387704010009765625e+02
3.615722656250000000e-01 5.765194296836853027e-01 9.687237739562988281e-01 -9.131472778320312500e+01
8.615722656250000000e-01 5.767635107040405273e-01 9.373204410076141357e-02 -6.916579437255859375e+01
2.365722656250000000e-01 5.770075917243957520e-01 6.279003024101257324e-01 -9.783428192138671875e+00
7.365722656250000000e-01 5.772516727447509766e-01 4.945302009582519531e-01 -1.533621063232421875e+02
4.865722656250000000e-01 5.774957537651062012e-01 1.608175933361053467e-01 -4.969118118286132812e+01
9.865722656250000000e-01 5.777398347854614258e-01 -3.192047476768493652e-01 2.224287414550781250e+02
1.000976562500000000e-02 5.779839158058166504e-01 1.221494399942457676e-03 2.437009811401367188e+01
5.100097656250000000e-01 5.782279968261718750e-01 -1.228970959782600403e-01 -2.776199817657470703e+00
2.600097656250000000e-01 5.784720778465270996e-01 7.282782196998596191e-01 -2.219361686706542969e+01
7.600097656250000000e-01 5.787161588668823242e-01 8.027052283287048340e-01 -2.871240539550781250e+02
1.350097656250000000e-01 5.789602398872375488e-01 2.201073914766311646e-01 1.902050209045410156e+01
6.350097656250000000e-01 5.792043209075927734e-01 -9.088220000267028809e-01 2.489160614013671875e+02
3.850097656250000000e-01 5.794484019279479980e-01 9.280087351799011230e-01 -1.030596847534179688e+02
8.850097656250000000e-01 5.796924829483032227e-01 -3.930431306362152100e-01 1.760774230957031250e+02
7.250976562500000000e-02 5.799365639686584473e-01 6.395079940557479858e-02 2.344772720336914062e+01
5.725097656250000000e-01 5.801806449890136719e-01 -8.028044700622558594e-01 1.605195007324218750e+02
3.225097656250000000e-01 5.804247260093688965e-01 9.347710013389587402e-01 -6.429647064208984375e+01
8.225097656250000000e-01 5.806688070297241211e-01 7.721477746963500977e-01 -3.522561950683593750e+02
1.975097656250000000e-01 5.809128880500793457e-01 4.556867778301239014e-01 5.734400272369384766e+00
6.975097656250000000e-01 5.811569690704345703e-01 -1.631372869014739990e-01 7.571640777587890625e+01
4.475097656250000000e-01 5.814010500907897949e-01 5.660604238510131836e-01 -9.691153717041015625e+01
9.475097656250000000e-01 5.816451311111450195e-01 -9.279401898384094238e-01 5.422410888671875000e+02
4.125976562500000000e-02 5.818892121315002441e-01 2.068698406219482422e-02 2.407364654541015625e+01
5.412597656250000000e-01 5.821332931518554688e-01 -4.970143437385559082e-01 7.603382873535156250e+01
2.912597656250000000e-01 5.823773741722106934e-01 8.461409807205200195e-01 -4.194183731079101562e+01
7.912597656250000000e-01 5.826214551925659180e-01 9.664112329483032227e-01 -3.920618591308593750e+02
1.662597656250000000e-01 5.828655362129211426e-01 3.289495706558227539e-01 1.384519386291503906e+01
6.662597656250000000e-01 5.831096172332763672e-01 -6.260315775871276855e-01 2.002068939208984375e+02
4.162597656250000000e-01 5.833536982536315918e-01 7.935788631439208984e-01 -1.085273666381835938e+02
9.162597656250000000e-01 5.835977792739868164e-01 -8.713678121566772461e-01 4.602183532714843750e+02
1.037597656250000000e-01 5.838418602943420410e-01 1.302265226840972900e-01 2.187332153320312500e+01
6.037597656250000000e-01 5.840859413146972656e-01 -9.569615721702575684e-01 2.266054229736328125e+02
3.537597656250000000e-01 5.843300223350524902e-01 9.651090502738952637e-01 -8.586067962646484375e+01
8.537597656250000000e-01 5.845741033554077148e-01 2.527918815612792969e-01 -1.422883453369140625e+02
2.287597656250000000e-01 5.848181843757629395e-01 5.896564722061157227e-01 -6.121437549591064453e+00
7.287597656250000000e-01 5.850622653961181641e-01 3.673170506954193115e-01 -1.044336700439453125e+02
4.787597656250000000e-01 5.853063464164733887e-01 2.490619421005249023e-01 -6.193111801147460938e+01
9.787597656250000000e-01 5.855504274368286133e-01 -4.858497381210327148e-01 3.197148437500000000e+02
2.563476562500000000e-02 5.857945084571838379e-01 7.959645241498947144e-03 2.414265632629394531e+01
5.256347656250000000e-01 5.860385894775390625e-01 -3.126365244388580322e-01 3.473700714111328125e+01
2.756347656250000000e-01 5.862826704978942871e-01 7.863535284996032715e-01 -3.150555992126464844e+01
7.756347656250000000e-01 5.865267515182495117e-01 9.219664931297302246e-01 -3.524411621093750000e+02
1.506347656250000000e-01 5.867708325386047363e-01 2.709062695503234863e-01 1.667078781127929688e+01
6.506347656250000000e-01 5.870149135589599609e-01 -7.907115221023559570e-01 2.330458374023437500e+02
4.006347656250000000e-01 5.872589945793151855e-01 8.684057593345642090e-01 -1.070558319091796875e+02
9.006347656250000000e-01 5.875030755996704102e-01 -6.688533425331115723e-01 3.319030761718750000e+02
8.813476562500000000e-02 5.877471566200256348e-01 9.377774596214294434e-02 2.268303871154785156e+01
5.881347656250000000e-01 5.879912376403808594e-01 -8.984366059303283691e-01 1.965222625732421875e+02
3.381347656250000000e-01 5.882353186607360840e-01 9.532008171081542969e-01 -7.501819610595703125e+01
8.381347656250000000e-01 5.884793996810913086e-01 5.408085584640502930e-01 -2.652880554199218750e+02
2.131347656250000000e-01 5.887234807014465332e-01 5.194889307022094727e-01 2.983357012271881104e-01
7.131347656250000000e-01 5.889675617218017578e-01 1.032089293003082275e-01 -1.015519142150878906e+01
4.631347656250000000e-01 5.892116427421569824e-01 4.146887063980102539e-01 -8.206495666503906250e+01
9.631347656250000000e-01 5.894557237625122070e-01 -7.582038640975952148e-01 4.665764160156250000e+02
5.688476562500000000e-02 5.896998047828674316e-01 3.904855623841285706e-02 2.365625190734863281e+01
5.568847656250000000e-01 5.899438858032226562e-01 -6.584606170654296875e-01 1.179146728515625000e+02
3.068847656250000000e-01 5.901879668235778809e-01 8.890078067779541016e-01 -5.254527664184570312e+01
8.068847656250000000e-01 5.904320478439331055e-01 9.088886380195617676e-01 -3.905090637207031250e+02
1.818847656250000000e-01 5.906761288642883301e-01 3.875744938850402832e-01 1.014132213592529297e+01
6.818847656250000000e-01 5.909202098846435547e-01 -4.088898301124572754e-01 1.459410095214843750e+02
4.318847656250000000e-01 5.911642909049987793e-01 6.865682005882263184e-01 -1.045043411254882812e+02
9.318847656250000000e-01 5.914083719253540039e-01 -9.557624459266662598e-01 5.317078857421875000e+02
1.193847656250000000e-01 5.916524529457092285e-01 1.708149909973144531e-01 2.048891448974609375e+01
6.193847656250000000e-01 5.918965339660644531e-01 -9.529730081558227539e-01 2.429459075927734375e+02
3.693847656250000000e-01 5.921406149864196777e-01 9.485005736351013184e-01 -9.456133270263671875e+01
8.693847656250000000e-01 5.923846960067749023e-01 -7.013355940580368042e-02 1.015858745574951172e+01
2.443847656250000000e-01 5.926287770271301270e-01 6.533399820327758789e-01 -1.348759841918945312e+01
7.443847656250000000e-01 5.928728580474853516e-01 6.021807789802551270e-01 -1.979924316406250000e+02
4.943847656250000000e-01 5.931169390678405762e-01 6.713063269853591919e-02 -3.503240585327148438e+01
9.943847656250000000e-01 5.933610200881958008e-01 -1.342753618955612183e-01 1.090126495361328125e+02
6.103515625000000000e-03 5.936051011085510254e-01 4.480378993321210146e-04 2.404941749572753906e+01
5.061035156250000000e-01 5.938491821289062500e-01 -7.376431673765182495e-02 -1.131415557861328125e+01
2.561035156250000000e-01 5.940932631492614746e-01 7.021787762641906738e-01 -1.969306373596191406e+01
7.561035156250000000e-01 5.943373441696166992e-01 7.497198581695556641e-01 -2.632080383300781250e+02
1.311035156250000000e-01 5.945814251899719238e-01 2.049252837896347046e-01 1.922561073303222656e+01
6.311035156250000000e-01 5.948255062103271484e-01 -9.152979850769042969e-01 2.462389984130859375e+02
3.811035156250000000e-01 5.950695872306823730e-01 9.249820113182067871e-01 -1.000320663452148438e+02
8.811035156250000000e-01 5.953136682510375977e-01 -3.105652034282684326e-01 1.326498718261718750e+02
6.860351562500000000e-02 5.955577492713928223e-01 5.646487697958946228e-02 2.324158859252929688e+01
5.686035156250000000e-01 5.958018302917480469e-01 -7.605556845664978027e-01 1.483094482421875000e+02
3.186035156250000000e-01 5.960459113121032715e-01 9.135180115699768066e-01 -6.060741043090820312e+01
8.186035156250000000e-01 5.962899923324584961e-01 8.052708506584167480e-01 -3.616858520507812500e+02
1.936035156250000000e-01 5.965340733528137207e-01 4.330836832523345947e-01 6.845923423767089844e+00
6.936035156250000000e-01 5.967781543731689453e-01 -2.246517688035964966e-01 9.379031372070312500e+01
4.436035156250000000e-01 5.970222353935241699e-01 5.914127230644226074e-01 -9.815979003906250000e+01
9.436035156250000000e-01 5.972663164138793945e-01 -9.359014630317687988e-01 5.402102050781250000e+02
3.735351562500000000e-02 5.975103974342346191e-01 1.671652309596538544e-02 2.377926635742187500e+01
5.373535156250000000e-01 5.977544784545898438e-01 -4.460240602493286133e-01 6.457978820800781250e+01
2.873535156250000000e-01 5.979985594749450684e-01 8.207094073295593262e-01 -3.873243713378906250e+01
7.873535156250000000e-01 5.982426404953002930e-01 9.508116245269775391e-01 -3.801759948730468750e+02
1.623535156250000000e-01 5.984867215156555176e-01 3.097664117813110352e-01 1.442327022552490234e+01
6.623535156250000000e-01 5.987308025360107422e-01 -6.630294322967529297e-01 2.074582824707031250e+02
4.123535156250000000e-01 5.989748835563659668e-01 8.036124110221862793e-01 -1.070722656250000000e+02
9.123535156250000000e-01 5.992189645767211914e-01 -8.185874223709106445e-01 4.262721252441406250e+02
9.985351562500000000e-02 5.994630455970764160e-01 1.189168244600296021e-01 2.180563545227050781e+01
5.998535156250000000e-01 5.997071266174316406e-01 -9.340935349464416504e-01 2.169921417236328125e+02
3.498535156250000000e-01 5.999512076377868652e-01 9.505953192710876465e-01 -8.209370422363281250e+01
8.498535156250000000e-01 6.001952886581420898e-01 3.248924911022186279e-01 -1.738864288330078125e+02
2.248535156250000000e-01 6.004393696784973145e-01 5.641553401947021484e-01 -4.354972362518310547e+00
7.248535156250000000e-01 6.006834506988525391e-01 2.983699440956115723e-01 -7.928931427001953125e+01
4.748535156250000000e-01 6.009275317192077637e-01 2.880903482437133789e-01 -6.663159942626953125e+01
9.748535156250000000e-01 6.011716127395629883e-01 -5.550619959831237793e-01 3.580484313964843750e+02
2.172851562500000000e-02 6.014156937599182129e-01 5.634318571537733078e-03 2.381016921997070312e+01
5.217285156250000000e-01 6.016597747802734375e-01 -2.614515423774719238e-01 2.459431266784667969e+01
2.717285156250000000e-01 6.019038558006286621e-01 7.596719264984130859e-01 -2.862530517578125000e+01
7.717285156250000000e-01 6.021479368209838867e-01 8.847686648368835449e-01 -3.329526062011718750e+02
1.467285156250000000e-01 6.023920178413391113e-01 2.535480856895446777e-01 1.702588844299316406e+01
6.467285156250000000e-01 6.026360988616943359e-01 -8.117489218711853027e-01 2.348003082275390625e+02
3.967285156250000000e-01 6.028801798820495605e-01 8.707377910614013672e-01 -1.045964736938476562e+02
8.967285156250000000e-01 6.031242609024047852e-01 -5.961685180664062500e-01 2.901701660156250000e+02
8.422851562500000000e-02 6.033683419227600098e-01 8.437986671924591064e-02 2.251361846923828125e+01
5.842285156250000000e-01 6.036124229431152344e-01 -8.639011383056640625e-01 1.850024261474609375e+02
3.342285156250000000e-01 6.038565039634704590e-01 9.340609908103942871e-01 -7.116956329345703125e+01
8.342285156250000000e-01 6.041005849838256836e-01 5.950030088424682617e-01 -2.859470825195312500e+02
2.092285156250000000e-01 6.043446660041809082e-01 4.949451982975006104e-01 1.712956428527832031e+00
7.092285156250000000e-01 6.045887470245361328e-01 3.573457896709442139e-02 1.206478500366210938e+01
4.592285156250000000e-01 6.048328280448913574e-01 4.465509355068206787e-01 -8.485967254638671875e+01
9.592285156250000000e-01 6.050769090652465820e-01 -7.979789376258850098e-01 4.844290771484375000e+02
5.297851562500000000e-02 6.053209900856018066e-01 3.335028141736984253e-02 2.336643409729003906e+01
5.529785156250000000e-01 6.055650711059570312e-01 -6.098495125770568848e-01 1.056522903442382812e+02
3.029785156250000000e-01 6.058091521263122559e-01 8.641605973243713379e-01 -4.900832366943359375e+01
8.029785156250000000e-01 6.060532331466674805e-01 9.159815311431884766e-01 -3.879378967285156250e+02
1.779785156250000000e-01 6.062973141670227051e-01 3.662142157554626465e-01 1.094612121582031250e+01
6.779785156250000000e-01 6.065413951873779297e-01 -4.586043059825897217e-01 1.584308471679687500e+02
4.279785156250000000e-01 6.067854762077331543e-01 7.030471563339233398e-01 -1.041219253540039062e+02
9.279785156250000000e-01 6.070295572280883789e-01 -9.297274351119995117e-01 5.107871398925781250e+02
1.154785156250000000e-01 6.072736382484436035e-01 1.574104577302932739e-01 2.050721549987792969e+01
6.154785156250000000e-01 6.075177192687988281e-01 -9.424104094505310059e-01 2.359367370605468750e+02
3.654785156250000000e-01 6.077618002891540527e-01 9.377689957618713379e-01 -9.092720794677734375e+01
8.654785156250000000e-01 6.080058813095092773e-01 1.122027821838855743e-02 -2.911763763427734375e+01
2.404785156250000000e-01 6.082499623298645020e-01 6.263641715049743652e-01 -1.135459232330322266e+01
7.404785156250000000e-01 6.084940433502197266e-01 5.376401543617248535e-01 -1.720587158203125000e+02
4.904785156250000000e-01 6.087381243705749512e-01 1.114018857479095459e-01 -4.154212188720703125e+01
9.904785156250000000e-01 6.089822053909301758e-01 -2.222238034009933472e-01 1.629074249267578125e+02
1.391601562500000000e-02 6.092262864112854004e-01 2.291672164574265480e-03 2.364456939697265625e+01
5.139160156250000000e-01 6.094703674316406250e-01 -1.660516262054443359e-01 6.050516605377197266e+00
2.639160156250000000e-01 6.097144484519958496e-01 7.225618958473205566e-01 -2.376347732543945312e+01
7.639160156250000000e-01 6.099585294723510742e-01 8.162468075752258301e-01 -2.971717529296875000e+02
1.389160156250000000e-01 6.102026104927062988e-01 2.258834987878799438e-01 1.796696853637695312e+01
6.389160156250000000e-01 6.104466915130615234e-01 -8.596763610839843750e-01 2.397330017089843750e+02
3.889160156250000000e-01 6.106907725334167480e-01 8.894342780113220215e-01 -1.014113464355468750e+02
8.889160156250000000e-01 6.109348535537719727e-01 -4.545674026012420654e-01 2.106927490234375000e+02
7.641601562500000000e-02 6.111789345741271973e-01 6.888758391141891479e-02 2.261768341064453125e+01
5.764160156250000000e-01 6.114230155944824219e-01 -8.070706725120544434e-01 1.652657623291015625e+02
3.264160156250000000e-01 6.116670966148376465e-01 9.139595031738281250e-01 -6.510700225830078125e+01
8.264160156250000000e-01 6.119111776351928711e-01 7.005991339683532715e-01 -3.248577270507812500e+02
2.014160156250000000e-01 6.121552586555480957e-01 4.580206274986267090e-01 4.331897258758544922e+00
7.014160156250000000e-01 6.123993396759033203e-01 -9.435194730758666992e-02 5.371496963500976562e+01
4.514160156250000000e-01 6.126434206962585449e-01 5.147424936294555664e-01 -9.104484558105468750e+01
9.514160156250000000e-01 6.128875017166137695e-01 -8.710784316062927246e-01 5.153820800781250000e+02
4.516601562500000000e-02 6.131315827369689941e-01 2.403025701642036438e-02 2.328614044189453125e+01
5.451660156250000000e-01 6.133756637573242188e-01 -5.239369273185729980e-01 8.399962615966796875e+01
2.951660156250000000e-01 6.136197447776794434e-01 8.328198790550231934e-01 -4.326092529296875000e+01
7.951660156250000000e-01 6.138638257980346680e-01 9.327731132507324219e-01 -3.838981018066406250e+02
1.701660156250000000e-01 6.141079068183898926e-01 3.332765102386474609e-01 1.260899162292480469e+01
6.701660156250000000e-01 6.143519878387451172e-01 -5.585799217224121094e-01 1.828578186035156250e+02
4.201660156250000000e-01 6.145960688591003418e-01 7.463691830635070801e-01 -1.047866058349609375e+02
9.201660156250000000e-01 6.148401498794555664e-01 -8.771003484725952148e-01 4.695664672851562500e+02
1.076660156250000000e-01 6.150842308998107910e-01 1.357702165842056274e-01 2.092482376098632812e+01
6.076660156250000000e-01 6.153283119201660156e-01 -9.326457381248474121e-01 2.250441589355468750e+02
3.576660156250000000e-01 6.155723929405212402e-01 9.341754913330078125e-01 -8.556882476806640625e+01
8.576660156250000000e-01 6.158164739608764648e-01 1.682914942502975464e-01 -1.029592742919921875e+02
2.326660156250000000e-01 6.160605549812316895e-01 5.876467227935791016e-01 -7.639658451080322266e+00
7.326660156250000000e-01 6.163046360015869141e-01 4.166797101497650146e-01 -1.243886566162109375e+02
4.826660156250000000e-01 6.165487170219421387e-01 1.983381360769271851e-01 -5.407506942749023438e+01
9.826660156250000000e-01 6.167927980422973633e-01 -3.907132446765899658e-01 2.634761352539062500e+02
2.954101562500000000e-02 6.170368790626525879e-01 1.023315452039241791e-02 2.334489822387695312e+01
5.295410156250000000e-01 6.172809600830078125e-01 -3.479232192039489746e-01 4.330524444580078125e+01
2.795410156250000000e-01 6.175250411033630371e-01 7.755557298660278320e-01 -3.291788482666015625e+01
7.795410156250000000e-01 6.177691221237182617e-01 9.103483557701110840e-01 -3.533602600097656250e+02
1.545410156250000000e-01 6.180132031440734863e-01 2.755497694015502930e-01 1.550158882141113281e+01
6.545410156250000000e-01 6.182572841644287109e-01 -7.295687198638916016e-01 2.192005004882812500e+02
4.045410156250000000e-01 6.185013651847839355e-01 8.237554430961608887e-01 -1.042134094238281250e+02
9.045410156250000000e-01 6.187454462051391602e-01 -7.038664221763610840e-01 3.553929748535156250e+02
9.204101562500000000e-02 6.189895272254943848e-01 9.891768544912338257e-02 2.175903320312500000e+01
5.920410156250000000e-01 6.192336082458496094e-01 -8.869442939758300781e-01 1.980413208007812500e+02
3.420410156250000000e-01 6.194776892662048340e-01 9.256724715232849121e-01 -7.519282531738281250e+01
8.420410156250000000e-01 6.197217702865600586e-01 4.579484462738037109e-01 -2.299645233154296875e+02
2.170410156250000000e-01 6.199658513069152832e-01 5.188279151916503906e-01 -1.165903806686401367e+00
7.170410156250000000e-01 6.202099323272705078e-01 1.643897593021392822e-01 -3.201682662963867188e+01
4.670410156250000000e-01 6.204540133476257324e-01 3.623156845569610596e-01 -7.500242614746093750e+01
9.670410156250000000e-01 6.206980943679809570e-01 -6.758410930633544922e-01 4.219103698730468750e+02
6.079101562500000000e-02 6.209421753883361816e-01 4.311217740178108215e-02 2.278904342651367188e+01
5.607910156250000000e-01 6.211862564086914062e-01 -6.726586222648620605e-01 1.241783676147460938e+02
3.107910156250000000e-01 6.214303374290466309e-01 8.695957660675048828e-01 -5.348693847656250000e+01
8.107910156250000000e-01 6.216744184494018555e-01 8.520625829696655273e-01 -3.714479980468750000e+02
1.857910156250000000e-01 6.219184994697570801e-01 3.898402452468872070e-01 8.805193901062011719e+00
6.857910156250000000e-01 6.221625804901123047e-01 -3.379910886287689209e-01 1.254449844360351562e+02
4.357910156250000000e-01 6.224066615104675293e-01 6.352838277816772461e-01 -9.944426727294921875e+01
9.357910156250000000e-01 6.226507425308227539e-01 -9.266423583030700684e-01 5.219176635742187500e+02
1.232910156250000000e-01 6.228948235511779785e-01 1.758824139833450317e-01 1.943461227416992188e+01
6.232910156250000000e-01 6.231389045715332031e-01 -9.128229022026062012e-01 2.369364624023437500e+02
3.732910156250000000e-01 6.233829855918884277e-01 9.108075499534606934e-01 -9.332946777343750000e+01
8.732910156250000000e-01 6.236270666122436523e-01 -1.463595032691955566e-01 4.898109436035156250e+01
2.482910156250000000e-01 6.238711476325988770e-01 6.471985578536987305e-01 -1.497206020355224609e+01
7.482910156250000000e-01 6.241152286529541016e-01 6.326518058776855469e-01 -2.130476837158203125e+02
4.982910156250000000e-01 6.243593096733093262e-01 1.982199586927890778e-02 -2.653803634643554688e+01
9.982910156250000000e-01 6.246033906936645508e-01 -3.965566307306289673e-02 4.856473159790039062e+01
1.220703125000000000e-03 6.248474717140197754e-01 1.730340045469347388e-05 2.322406005859375000e+01
5.012207031250000000e-01 6.250915527343750000e-01 -1.418718788772821426e-02 -2.082279586791992188e+01
2.512207031250000000e-01 6.253356337547302246e-01 6.579971313476562500e-01 -1.644024467468261719e+01
7.512207031250000000e-01 6.255797147750854492e-01 6.676461696624755859e-01 -2.285565338134765625e+02
1.262207031250000000e-01 6.258237957954406738e-01 1.835329532623291016e-01 1.907302284240722656e+01
6.262207031250000000e-01 6.260678768157958984e-01 -9.012420773506164551e-01 2.370962066650390625e+02
3.762207031250000000e-01 6.263119578361511230e-01 9.024392962455749512e-01 -9.437374114990234375e+01
8.762207031250000000e-01 6.265560388565063477e-01 -2.040973752737045288e-01 7.839614868164062500e+01
6.372070312500000000e-02 6.268001198768615723e-01 4.700806736946105957e-02 2.255020332336425781e+01
5.637207031250000000e-01 6.270442008972167969e-01 -6.933020949363708496e-01 1.307548675537109375e+02
3.137207031250000000e-01 6.272882819175720215e-01 8.702014088630676270e-01 -5.509789657592773438e+01
8.137207031250000000e-01 6.275323629379272461e-01 8.223195672035217285e-01 -3.624601440429687500e+02
1.887207031250000000e-01 6.277764439582824707e-01 3.983629941940307617e-01 7.962688922882080078e+00
6.887207031250000000e-01 6.280205249786376953e-01 -2.916495203971862793e-01 1.121965332031250000e+02
4.387207031250000000e-01 6.282646059989929199e-01 6.085540652275085449e-01 -9.733089447021484375e+01
9.387207031250000000e-01 6.285086870193481445e-01 -9.168186187744140625e-01 5.211587524414062500e+02
3.247070312500000000e-02 6.287527680397033691e-01 1.217978261411190033e-02 2.297427177429199219e+01
5.324707031250000000e-01 6.289968490600585938e-01 -3.758132755756378174e-01 4.993600463867187500e+01
2.824707031250000000e-01 6.292409300804138184e-01 7.743797302246093750e-01 -3.424779129028320312e+01
7.824707031250000000e-01 6.294850111007690430e-01 9.066523313522338867e-01 -3.559050292968750000e+02
1.574707031250000000e-01 6.297290921211242676e-01 2.814780473709106445e-01 1.477605056762695312e+01
