epoch,total_loss,loss_u,loss_k
1147,0.0019742632,0.0004935241,8.542074e-06
1148,0.0022106823,0.00045045593,1.0920188e-05
1149,0.00182784,0.00055616914,6.4813526e-06
1150,0.0019203705,0.00050717173,7.869588e-06
1151,0.002155398,0.00043767184,1.0007654e-05
1152,0.0020874646,0.00042427407,9.997161e-06
1153,0.001797562,0.00038882435,8.075701e-06
1154,0.0019839127,0.00042202123,9.285751e-06
1155,0.0018377762,0.00036168614,8.480815e-06
1156,0.00213666,0.0005533508,9.245679e-06
1157,0.002332538,0.00058574247,1.1107977e-05
1158,0.0016201448,0.00028451893,6.0729944e-06
1159,0.0023080122,0.00050337275,1.125466e-05
1160,0.0018662836,0.0003242051,8.721401e-06
1161,0.0018423856,0.00030916504,8.412369e-06
1162,0.0020326641,0.0004193764,7.675877e-06
1163,0.0023364243,0.00063330407,1.0809282e-05
1164,0.002193249,0.00049782736,9.923896e-06
1165,0.0026874407,0.00069459976,1.1571672e-05
1166,0.0023808687,0.0005605688,1.0462343e-05
1167,0.0024859486,0.0005174763,1.1937373e-05
1168,0.0019397897,0.000490401,8.027348e-06
1169,0.002158128,0.0006326967,8.750434e-06
1170,0.0019197374,0.00044539533,8.412151e-06
1171,0.002003088,0.0005308293,7.935194e-06
1172,0.0017882641,0.00034097504,8.146821e-06
1173,0.0024743567,0.0007433689,1.0452261e-05
1174,0.001759047,0.00035293636,7.84769e-06
1175,0.0023160416,0.00052188477,1.0717784e-05
1176,0.0020104086,0.00041525677,8.354037e-06
1177,0.0023500756,0.0005697375,1.0511177e-05
1178,0.0021872607,0.0005205123,9.62711e-06
1179,0.0019896897,0.00044167065,9.384976e-06
1180,0.0020662784,0.00046266412,9.731214e-06
1181,0.0025195638,0.0008047068,1.0709248e-05
1182,0.0017739215,0.00040500186,7.426541e-06
1183,0.0021015843,0.0004954267,9.4714105e-06
1184,0.0022608945,0.00054455164,8.735098e-06
1185,0.0021185526,0.00044102184,7.0622973e-06
1186,0.0028000688,0.0007611292,9.58318e-06
1187,0.0020962255,0.00040546304,9.788641e-06
1188,0.0015370711,0.00025787263,6.184573e-06
1189,0.0024396363,0.0005704573,1.1456667e-05
1190,0.0018066708,0.00040715135,7.2505204e-06
1191,0.0018432699,0.00039815594,8.00322e-06
1192,0.0018801203,0.00046779032,8.032448e-06
1193,0.0022424916,0.00063381495,9.634729e-06
1194,0.002550381,0.0007751782,1.081398e-05
1195,0.0018254556,0.00047405614,7.4076615e-06
1196,0.0023224384,0.000726699,9.9508725e-06
1197,0.0019471596,0.0005458996,7.778294e-06
1198,0.0022040147,0.00057595427,1.0242683e-05
1199,0.002313448,0.0005858723,8.944288e-06
1200,0.0021255258,0.0005880857,8.9827945e-06
1201,0.0021239794,0.0005422458,9.225396e-06
1202,0.0022383342,0.0005214899,1.0879506e-05
1203,0.001532366,0.00028680105,6.2763925e-06
1204,0.0024076994,0.00076195627,9.7624625e-06
1205,0.001843357,0.00036390885,7.97886e-06
1206,0.0019011808,0.00041427847,8.986349e-06
1207,0.0021199908,0.0005732591,9.240725e-06
1208,0.0019197369,0.0004590662,8.4095755e-06
1209,0.0021611415,0.00048209287,1.0314132e-05
1210,0.0017152694,0.00038977247,6.752955e-06
1211,0.0019720783,0.0005700304,7.4085383e-06
1212,0.0019850384,0.00046735682,8.597e-06
1213,0.0017059329,0.00030597468,7.0498645e-06
1214,0.0018309103,0.00033599604,8.970251e-06
1215,0.0016949817,0.00037845425,7.136086e-06
1216,0.0018572761,0.00039804258,8.01011e-06
1217,0.0024416633,0.0006318385,1.0622565e-05
1218,0.002395286,0.00065947534,1.0459346e-05
1219,0.0018448092,0.00027136892,9.508777e-06
1220,0.001911517,0.0004528266,8.153941e-06
1221,0.0019263949,0.000511359,7.450238e-06
1222,0.0020555751,0.00047968572,8.232107e-06
1223,0.0024404852,0.000619957,9.159715e-06
1224,0.0018809632,0.00038756468,7.691175e-06
1225,0.0020527514,0.0005074807,8.83262e-06
1226,0.0020718768,0.00051873055,8.805155e-06
1227,0.0024491693,0.00053774705,1.1284669e-05
1228,0.002128429,0.00043349247,7.677784e-06
1229,0.0021199514,0.0005491591,9.510472e-06
1230,0.002172681,0.00052040553,9.441034e-06
1231,0.0022972394,0.0006929861,8.93861e-06
1232,0.002121274,0.0005054179,7.467804e-06
1233,0.002006681,0.00045564762,8.038991e-06
1234,0.0024760228,0.0005774371,8.780495e-06
1235,0.0025315457,0.0006979625,6.9153625e-06
1236,0.002480855,0.00065416604,9.499593e-06
1237,0.0022530255,0.000616372,8.790519e-06
1238,0.002277198,0.0005337602,9.8724295e-06
1239,0.0022685544,0.00050655263,1.0375529e-05
1240,0.0016598782,0.00031379066,7.4892782e-06
1241,0.0019974196,0.00054704584,8.081192e-06
1242,0.002350764,0.00046713167,1.2361461e-05
1243,0.0019202171,0.0005202519,8.20035e-06
1244,0.00196056,0.00048523757,8.9624245e-06
1245,0.0017146873,0.0003364846,7.149742e-06
1246,0.0025476122,0.0005376801,1.11973195e-05
1247,0.002445913,0.0006335864,8.502276e-06
1248,0.0021327059,0.0005114637,8.535958e-06
1249,0.0018676908,0.00044029576,8.21939e-06
1250,0.0020462368,0.0005707773,8.839444e-06
1251,0.0019181159,0.0005600482,6.991104e-06
1252,0.0018242489,0.00031448677,9.095495e-06
1253,0.0018580586,0.0004530908,8.256994e-06
1254,0.0018029071,0.0003661403,8.3877685e-06
1255,0.0019115487,0.00039816104,8.563131e-06
1256,0.0017803207,0.00037894695,7.3601464e-06
1257,0.0017773492,0.00043285656,7.206462e-06
1258,0.0029438697,0.0009349792,1.1094537e-05
1259,0.0020307258,0.00050966354,8.535453e-06
1260,0.0018945739,0.00047617004,7.4301847e-06
1261,0.0020217164,0.00047189437,7.0245005e-06
1262,0.001849784,0.00046159432,6.2980976e-06
1263,0.0015533883,0.00031870874,5.6893855e-06
1264,0.0018278997,0.00039159151,8.432078e-06
1265,0.0019871062,0.0005394056,8.203924e-06
1266,0.0018646996,0.00045720153,7.6793485e-06
1267,0.0022943493,0.0006638643,9.456067e-06
1268,0.0018559286,0.0004642925,7.783877e-06
1269,0.0023397552,0.0006602253,1.0043486e-05
1270,0.0016607969,0.0003264012,6.602728e-06
1271,0.0024529544,0.00064129545,9.2228875e-06
1272,0.0022662054,0.00058289093,9.347618e-06
1273,0.0019792747,0.00047627874,9.132531e-06
1274,0.0017577463,0.0004291557,6.6845187e-06
1275,0.0019421426,0.00053418725,7.3930464e-06
1276,0.0015452832,0.0002948523,5.85339e-06
1277,0.0020917568,0.00046012475,1.0015548e-05
1278,0.0022328135,0.00050710107,1.0562297e-05
1279,0.0017709489,0.00040516906,6.514719e-06
1280,0.0020487814,0.00038916938,9.540931e-06
1281,0.002251644,0.00050656515,8.955447e-06
1282,0.0026618224,0.0006766854,1.0973967e-05
1283,0.0028334267,0.00096991373,1.2441897e-05
1284,0.0019604713,0.0005354814,8.186378e-06
1285,0.0017810533,0.00037869028,7.4125046e-06
1286,0.0020156247,0.00046376663,9.009622e-06
1287,0.0019621318,0.00052660244,6.4846804e-06
1288,0.0017213812,0.00040624395,7.1869813e-06
1289,0.0017962992,0.000272882,8.362238e-06
1290,0.0016726081,0.00030009646,7.311787e-06
1291,0.0018345133,0.0004131104,7.204739e-06
1292,0.0021796152,0.00058356015,1.0291975e-05
1293,0.0020650546,0.0005295056,9.26538e-06
1294,0.0021549435,0.0005472989,1.0183433e-05
1295,0.0018097084,0.00039682895,7.948041e-06
1296,0.0019014698,0.0004336334,8.353511e-06
1297,0.001557813,0.0002516212,6.954826e-06
1298,0.0018322747,0.00047701036,7.2534913e-06
1299,0.0021129614,0.0005519582,7.6524275e-06
1300,0.0021438035,0.00050247397,8.905774e-06
1301,0.0019645353,0.0005024953,8.345672e-06
1302,0.001598693,0.0004349516,5.2741043e-06
1303,0.0019346683,0.00042966727,8.903804e-06
1304,0.0017959544,0.00036801636,7.627696e-06
1305,0.0019623807,0.0005529546,8.127056e-06
1306,0.0017728377,0.0004534809,7.4122863e-06
1307,0.0018243314,0.0004454036,7.102337e-06
1308,0.0017648739,0.00033605366,7.733101e-06
1309,0.0022457342,0.0005983577,9.031366e-06
1310,0.0020278282,0.0005175219,9.011311e-06
1311,0.0020420644,0.0005375438,9.325978e-06
1312,0.0018695476,0.00040204942,9.045552e-06
1313,0.0017952401,0.00047768268,7.269344e-06
1314,0.002329566,0.0006543775,9.022062e-06
1315,0.0019998897,0.00041215998,7.948986e-06
1316,0.0021453311,0.00048433067,9.397611e-06
1317,0.0022366943,0.00055356015,9.435115e-06
1318,0.001850592,0.0003241127,6.994672e-06
1319,0.0022840877,0.00068156933,9.759729e-06
1320,0.0021142368,0.0006571505,8.174114e-06
1321,0.0016066281,0.0003284808,6.227732e-06
1322,0.002059502,0.0005033424,8.4892345e-06
1323,0.0014855999,0.00028166175,6.073238e-06
1324,0.0022006314,0.0004372102,1.0360527e-05
1325,0.001882313,0.00052282505,6.933228e-06
1326,0.0019769808,0.00039186023,9.765143e-06
1327,0.0017395711,0.00035667844,7.5656553e-06
1328,0.0021645895,0.0005290913,1.040926e-05
1329,0.0021260285,0.00055372564,9.441637e-06
1330,0.0017816934,0.0004386483,7.311884e-06
1331,0.002129612,0.00063195504,7.731806e-06
1332,0.0019520449,0.00039016618,9.544429e-06
1333,0.0015952142,0.0002843162,7.232105e-06
1334,0.0018523242,0.00044132143,7.032569e-06
1335,0.0024802107,0.00062155013,9.035106e-06
1336,0.001984793,0.00043761038,7.933242e-06
1337,0.00218315,0.00069020793,8.294029e-06
1338,0.0024916562,0.00061708415,1.0279922e-05
1339,0.0020370497,0.00047972857,6.6934886e-06
1340,0.002438106,0.0006527782,1.1807799e-05
1341,0.0018365785,0.00043744722,8.050763e-06
1342,0.0017034992,0.0003587034,7.857374e-06
1343,0.0019510546,0.0005665948,8.123973e-06
1344,0.0016508308,0.00038386113,6.0970883e-06
1345,0.0017726307,0.00041186286,7.1098284e-06
1346,0.0018084478,0.00037724062,6.687177e-06
1347,0.0017195046,0.00029342723,6.9685652e-06
1348,0.0015329071,0.0003401777,6.254951e-06
1349,0.002125008,0.00048997364,1.049927e-05
1350,0.0017010357,0.00046783194,5.8804267e-06
1351,0.0017124199,0.00045342353,6.255343e-06
1352,0.001444864,0.0003285344,4.1304775e-06
1353,0.0015713007,0.00030231144,6.3214184e-06
1354,0.0019620769,0.0005778774,7.295906e-06
1355,0.0017585156,0.00046080953,7.2835865e-06
1356,0.0016818922,0.0004540783,5.8933806e-06
1357,0.001992497,0.0005542394,8.451039e-06
1358,0.0019364173,0.00041775662,7.834265e-06
1359,0.0015981013,0.00034939742,6.0316033e-06
1360,0.0021051206,0.00048439804,8.195043e-06
1361,0.0020011445,0.0005264078,7.754956e-06
1362,0.0020827854,0.0005442748,8.899402e-06
1363,0.0018600139,0.0003700577,8.285527e-06
1364,0.0018751158,0.0003438338,9.385831e-06
1365,0.0016761282,0.00022171703,8.215653e-06
1366,0.001759443,0.00040696564,7.2317384e-06
1367,0.0019733235,0.0006394344,7.668249e-06
1368,0.0018587229,0.0004947273,7.4570835e-06
1369,0.0017769162,0.00039855434,7.675804e-06
1370,0.0018976957,0.0005117363,8.322441e-06
1371,0.0021917543,0.000554218,1.0269899e-05
1372,0.0015822817,0.00043548562,5.403736e-06
1373,0.0018772851,0.0003473343,9.050185e-06
1374,0.0017304049,0.00040131688,7.727682e-06
1375,0.0021797898,0.00065920496,9.399638e-06
1376,0.0018405817,0.00052305305,6.956352e-06
1377,0.0018695173,0.00039624676,8.719537e-06
1378,0.0020170861,0.0004928922,9.01235e-06
1379,0.0018734466,0.0005954374,6.9414873e-06
1380,0.001796003,0.00046418112,6.8815493e-06
1381,0.002327059,0.0006668775,1.0354494e-05
1382,0.0021814755,0.00065248174,9.494969e-06
1383,0.0021452338,0.00059854606,9.463748e-06
1384,0.0018161453,0.00044575275,6.2973577e-06
1385,0.0018275147,0.00048361183,7.419604e-06
1386,0.0021062305,0.0006376508,9.002795e-06
1387,0.0017052371,0.00039770265,6.320097e-06
1388,0.0017798933,0.00046729745,5.4970405e-06
1389,0.001972896,0.00049622694,8.162077e-06
1390,0.0016495603,0.00023007736,8.360072e-06
1391,0.0019551408,0.00045465655,8.318691e-06
1392,0.0018188327,0.00045460553,8.124168e-06
1393,0.0013416235,0.00021892521,5.5006026e-06
1394,0.0025100363,0.0008200055,1.04770625e-05
1395,0.0019676378,0.0006170211,7.0596916e-06
1396,0.0019403568,0.000446764,7.3308033e-06
1397,0.002256313,0.00061082863,8.190498e-06
1398,0.002235126,0.0005531225,1.0032956e-05
1399,0.0014342426,0.00022050944,6.30911e-06
1400,0.00179236,0.00046907103,7.536331e-06
1401,0.0019681035,0.0005981723,8.084284e-06
1402,0.0019902305,0.00051271473,9.059859e-06
1403,0.0021992547,0.0005042567,8.855999e-06
1404,0.0017247656,0.00040677554,6.8190147e-06
1405,0.0024611782,0.00069257064,1.2070672e-05
1406,0.0020615878,0.0005169059,9.792732e-06
1407,0.0017534116,0.00046527185,7.3641645e-06
1408,0.0019638771,0.00054736016,8.1877815e-06
1409,0.0019958601,0.00054908387,7.825563e-06
1410,0.0018741392,0.0003705147,7.576272e-06
1411,0.0022191112,0.00043604695,9.44177e-06
1412,0.0021212818,0.00056001387,7.4745144e-06
1413,0.0014778597,0.00025475174,5.769442e-06
1414,0.001450344,0.00027487968,6.3667285e-06
1415,0.0017828718,0.0004131192,7.833227e-06
1416,0.0013554483,0.00021244831,6.003898e-06
1417,0.001521026,0.0002174976,6.678609e-06
1418,0.0026725708,0.00083373004,9.555797e-06
1419,0.00190332,0.0003120437,8.4137e-06
1420,0.0017132091,0.00041484248,5.978812e-06
1421,0.0019065505,0.00043888495,9.171472e-06
1422,0.0014460478,0.00029453065,5.7910256e-06
1423,0.0015151894,0.00031084003,6.0199086e-06
1424,0.0017171409,0.00039826357,6.8807253e-06
1425,0.0023801972,0.0007537199,8.579867e-06
1426,0.001494024,0.0003129007,6.0155908e-06
1427,0.0021582458,0.00047135464,8.0709e-06
1428,0.0018103418,0.0004906409,7.4301847e-06
1429,0.0018354764,0.00052455714,7.4537147e-06
1430,0.0014919911,0.00026773513,6.64847e-06
1431,0.0014165955,0.00019606248,6.8121076e-06
1432,0.001972167,0.0005745248,7.711869e-06
1433,0.0017116978,0.0004210479,7.3603464e-06
1434,0.0016926186,0.00031906302,7.6055494e-06
1435,0.0016020918,0.00027815046,7.320254e-06
1436,0.0017694029,0.0003686207,7.779037e-06
1437,0.001933749,0.0005507205,7.293428e-06
1438,0.0018400489,0.00041581714,7.86532e-06
1439,0.0017898148,0.00028903064,7.5568455e-06
1440,0.0020006788,0.00043858626,8.532262e-06
1441,0.0018585168,0.0004949437,7.744978e-06
1442,0.0015381495,0.00025303932,7.2678868e-06
1443,0.0015438875,0.0002839273,6.444515e-06
1444,0.0014726794,0.00036002178,5.0791837e-06
1445,0.001651575,0.00039816924,6.123963e-06
1446,0.0016808383,0.00030367737,6.8047816e-06
1447,0.0018563075,0.00045512826,6.7565875e-06
1448,0.0019922398,0.00058832875,8.392939e-06
1449,0.0015751836,0.00037152364,6.053955e-06
1450,0.0017059447,0.0004377743,6.7318965e-06
1451,0.0018247445,0.00043911673,8.054442e-06
1452,0.001792472,0.00047719383,6.54915e-06
1453,0.0017874868,0.00056652544,6.479302e-06
1454,0.0019453444,0.00045861021,8.846081e-06
1455,0.001658964,0.00037618924,7.046127e-06
1456,0.0013750513,0.0002968371,5.3337835e-06
1457,0.0019966778,0.0005025541,8.169465e-06
1458,0.002101812,0.0005001481,7.448423e-06
1459,0.0018532091,0.0004277435,7.293187e-06
1460,0.0015983721,0.00029503705,6.8843174e-06
1461,0.0019811522,0.00054899865,8.614127e-06
1462,0.0020032998,0.00063319027,7.173629e-06
1463,0.0019400766,0.000570455,7.3704487e-06
1464,0.0015727307,0.00037599905,5.9377094e-06
1465,0.0014498805,0.00025506498,6.1963474e-06
1466,0.0017396223,0.00041352984,7.8890935e-06
1467,0.0017639475,0.00044133895,7.961015e-06
1468,0.0016743354,0.0003975644,6.752531e-06
1469,0.0019782046,0.00045655193,7.2815023e-06
1470,0.0015466651,0.0002472473,7.188737e-06
1471,0.001748427,0.00051582576,6.9502776e-06
1472,0.001471843,0.00024371136,6.98036e-06
1473,0.0014943024,0.00023508939,6.7084534e-06
1474,0.0019024375,0.0004923556,7.922294e-06
1475,0.002082636,0.0005845366,9.018247e-06
1476,0.0016404616,0.0003275756,7.098096e-06
1477,0.0015154359,0.0004030221,5.826673e-06
1478,0.0015459625,0.0002843741,6.8244262e-06
1479,0.0014024205,0.00024166518,5.657257e-06
1480,0.0016160717,0.0002723027,7.746491e-06
1481,0.0017927533,0.0003960988,7.79777e-06
1482,0.0019766246,0.0007097809,7.231154e-06
1483,0.0018380235,0.0004474138,8.302383e-06
1484,0.0019365698,0.0005536802,8.009319e-06
1485,0.002136321,0.0005860881,9.158049e-06
1486,0.0016778533,0.00038184063,6.747595e-06
1487,0.002168076,0.00043847747,7.4144464e-06
1488,0.0015514751,0.00034424567,5.8557266e-06
1489,0.0017020025,0.00046494964,6.9954667e-06
1490,0.0017280162,0.0005116427,6.9897983e-06
1491,0.0017210116,0.00047198927,7.11894e-06
1492,0.001716261,0.00035294122,6.261915e-06
1493,0.0015634919,0.0003015487,7.1829413e-06
1494,0.0014684447,0.0002889125,5.5730693e-06
1495,0.0017800098,0.00048048396,5.0210306e-06
1496,0.0012920066,0.00018363666,4.3001323e-06
1497,0.0017411709,0.00044424934,6.2648533e-06
1498,0.0022618645,0.0006002103,8.391558e-06
1499,0.0021638463,0.0004080458,7.3072238e-06
1500,0.0021053252,0.0004270741,6.644544e-06
1501,0.0016355705,0.0003503155,6.423972e-06
1502,0.0014905152,0.00032778137,6.2659233e-06
1503,0.0014830431,0.00034337753,5.889621e-06
1504,0.0014153686,0.00022690963,5.701783e-06
1505,0.0014629073,0.00026332532,5.4004804e-06
1506,0.0015572752,0.00041995992,6.203804e-06
1507,0.0013508649,0.00022074275,6.0917437e-06
1508,0.0015513729,0.0003499809,5.607051e-06
1509,0.0015405491,0.0003736074,5.4184784e-06
1510,0.001884949,0.00037805163,5.152861e-06
1511,0.0018899224,0.00044673865,7.730101e-06
1512,0.0017611176,0.0004518099,6.9004354e-06
1513,0.0016818098,0.00043444842,7.1138948e-06
1514,0.0020486813,0.00035791946,7.5622856e-06
1515,0.0021142194,0.00043547328,8.0054515e-06
1516,0.0015612902,0.00037587353,6.3906323e-06
1517,0.001886453,0.00060392835,7.648133e-06
1518,0.0016261297,0.0003997294,6.183292e-06
1519,0.0013880534,0.00025769885,5.5712626e-06
1520,0.0017886495,0.00044916716,7.848128e-06
1521,0.00161801,0.000298893,7.7338545e-06
1522,0.0013823357,0.00028876655,5.645575e-06
1523,0.0017346723,0.00041315614,6.0478687e-06
1524,0.0020444691,0.0006564552,7.590697e-06
1525,0.0014807071,0.00035702012,5.768321e-06
1526,0.0015261385,0.00032185382,6.4574765e-06
1527,0.0020586685,0.00047438542,7.879894e-06
1528,0.0024028146,0.00059880404,5.3655995e-06
1529,0.002736853,0.0007491157,7.1287213e-06
1530,0.0017351011,0.0004061673,5.82317e-06
1531,0.0016555468,0.00041441934,7.1567156e-06
1532,0.0015794453,0.00042908668,6.307973e-06
1533,0.001656915,0.00038231188,7.1525715e-06
1534,0.0017915219,0.0006039364,6.4187916e-06
1535,0.0015144986,0.0003678068,6.3966836e-06
1536,0.0017291567,0.00045898595,6.904568e-06
1537,0.0015398953,0.00025440706,7.1512372e-06
1538,0.0015232259,0.00046008072,4.4084127e-06
1539,0.0013362251,0.0002424675,5.293034e-06
1540,0.0016382585,0.0004103625,6.8900804e-06
1541,0.0016156968,0.00039058947,5.8181113e-06
1542,0.0015480085,0.00031715631,5.9508766e-06
1543,0.0013482429,0.00018910207,5.572463e-06
1544,0.0017942376,0.000335069,8.793788e-06
1545,0.0015402002,0.00040490218,6.010379e-06
1546,0.0016656298,0.00047548566,6.2232416e-06
1547,0.0022299397,0.0007456049,8.815967e-06
1548,0.001382242,0.00017469357,6.6575117e-06
1549,0.0016273664,0.00030021564,6.832946e-06
1550,0.0017996421,0.00041241958,6.8915133e-06
1551,0.0014746208,0.0002546572,6.4584992e-06
1552,0.0013671792,0.00034510568,4.864705e-06
1553,0.001573845,0.0003714688,6.3262564e-06
1554,0.0019056238,0.000542006,6.747661e-06
1555,0.0018496404,0.0004572203,6.8398485e-06
1556,0.0017586784,0.00046691377,7.2640996e-06
1557,0.0016495874,0.00042287968,6.5389495e-06
1558,0.0017089379,0.00051896385,6.767715e-06
1559,0.0016850638,0.00038857662,6.9209486e-06
1560,0.0018533146,0.00046590387,8.4888525e-06
1561,0.0017063161,0.00050374697,6.577002e-06
1562,0.0017196151,0.00046386718,7.099869e-06
1563,0.0013643438,0.00028642156,5.1307698e-06
1564,0.0017329913,0.00048674253,7.3088595e-06
1565,0.0013023189,0.00025849073,5.2491996e-06
1566,0.0017049669,0.0005243903,6.5043732e-06
1567,0.001499407,0.00042280584,5.6556705e-06
1568,0.0017063611,0.00036033586,7.744591e-06
1569,0.0020773262,0.0006762555,7.512424e-06
1570,0.0012055517,0.00024248348,4.3147365e-06
1571,0.0014961326,0.0003329892,5.4506177e-06
1572,0.0021180527,0.000627237,8.469446e-06
1573,0.0013536573,0.0002813687,5.5467094e-06
1574,0.0013771594,0.00028044175,5.524985e-06
1575,0.0019262034,0.0005956186,7.2975013e-06
1576,0.0015859024,0.0004331141,5.996617e-06
1577,0.00131006,0.00028773726,5.0892645e-06
1578,0.0017858839,0.00038682393,7.1751633e-06
1579,0.0020027088,0.00030615792,6.4064425e-06
1580,0.0018594342,0.00048117567,7.824034e-06
1581,0.0017016751,0.00037098798,5.2202286e-06
1582,0.0017738035,0.0004439204,6.035223e-06
1583,0.0014786356,0.00033265827,4.5488264e-06
1584,0.0017768288,0.00042047782,6.1805117e-06
1585,0.0018835921,0.00045942218,6.2281206e-06
1586,0.0016568785,0.00033658172,5.6213594e-06
1587,0.0022674934,0.000551167,6.2018644e-06
1588,0.0019776006,0.00040022947,5.1526563e-06
1589,0.0018487576,0.0004847197,6.0705665e-06
1590,0.0014519801,0.00033381523,5.498716e-06
1591,0.0016694444,0.0003646029,7.895839e-06
1592,0.0015968161,0.0004599046,5.663768e-06
1593,0.0014848234,0.00034336178,5.7668244e-06
1594,0.0014113093,0.00039660587,5.2922505e-06
1595,0.0016501239,0.00041671164,7.2890375e-06
1596,0.0015245662,0.00033941556,6.2748645e-06
1597,0.0015330825,0.00033242838,5.065771e-06
1598,0.00157775,0.00044099495,5.2501364e-06
1599,0.0016644172,0.0004968281,6.4786e-06
1600,0.0017498131,0.0004042323,6.5506074e-06
1601,0.0016619812,0.00039270878,5.6699464e-06
1602,0.001905679,0.0005997077,7.1059285e-06
1603,0.00146152,0.0003316931,5.499339e-06
1604,0.0019692625,0.00046221854,8.347339e-06
1605,0.0016389532,0.00036004276,6.2318973e-06
1606,0.0016399439,0.0002356165,5.008618e-06
1607,0.0019128316,0.00033040962,7.814832e-06
1608,0.001710379,0.0004469952,6.8210884e-06
1609,0.0015371753,0.00042065195,6.076762e-06
1610,0.0013723001,0.00021756152,6.724083e-06
1611,0.0013039043,0.0002885679,4.956331e-06
1612,0.0015245775,0.00037825017,5.298179e-06
1613,0.0017935962,0.00055919535,6.732957e-06
1614,0.0016188403,0.00033201207,6.723561e-06
1615,0.0015098234,0.00042377398,5.9458675e-06
1616,0.0015647421,0.00043218618,6.4634132e-06
1617,0.0015709759,0.0004738682,5.800506e-06
1618,0.0016454196,0.0004472182,6.6468133e-06
1619,0.0012621467,0.00028064498,4.7623175e-06
1620,0.0016525029,0.00044843354,6.441467e-06
1621,0.0016887863,0.0005238436,5.9243307e-06
1622,0.0013717366,0.00019501508,5.1574602e-06
1623,0.0013375753,0.00028809303,5.0734006e-06
1624,0.0013943277,0.00022444945,6.3301586e-06
1625,0.0014576874,0.00034962044,5.8516266e-06
1626,0.0014281494,0.00029598374,5.9857425e-06
1627,0.001540161,0.00032624698,6.8699305e-06
1628,0.0013697781,0.00024518647,4.5852726e-06
1629,0.001257697,0.0002818981,4.8411266e-06
1630,0.00141219,0.00026676714,6.15208e-06
1631,0.0016018369,0.00046511277,6.031281e-06
1632,0.0015233369,0.00037628599,6.2181325e-06
1633,0.0014136219,0.00026739264,6.310289e-06
1634,0.0012331966,0.00024253834,5.012888e-06
1635,0.0014595514,0.0003195861,6.1338674e-06
1636,0.0023748549,0.0006467598,6.7671413e-06
1637,0.0013654856,0.00037033187,5.142478e-06
1638,0.0014108546,0.00022792915,4.764464e-06
1639,0.0020608096,0.00047633343,7.630409e-06
1640,0.0013400156,0.00029237173,4.8412658e-06
1641,0.0015067369,0.00037496857,5.1220227e-06
1642,0.0021072505,0.00060551584,6.860652e-06
1643,0.0013236508,0.00033121093,5.228661e-06
1644,0.0015753561,0.00043713115,6.047474e-06
1645,0.0015177226,0.00043141918,5.6284316e-06
1646,0.0013968559,0.00029966005,4.76487e-06
1647,0.0016953477,0.0005268462,6.670435e-06
1648,0.0016456945,0.00046178987,5.5966257e-06
1649,0.0014931005,0.00036678926,5.200121e-06
1650,0.0016006071,0.00045853414,6.4785686e-06
1651,0.0013730234,0.00035852057,4.6758923e-06
1652,0.0015067885,0.00034871208,6.099682e-06
1653,0.0015191227,0.00039839986,6.0972943e-06
1654,0.0012833509,0.0003005644,4.6588957e-06
1655,0.0014012965,0.00028080397,5.978872e-06
1656,0.0011066479,0.00020922333,4.3187406e-06
1657,0.0016985012,0.00040890728,6.8937843e-06
1658,0.0013623871,0.00033973265,4.7789936e-06
1659,0.0013242689,0.00023028655,4.998498e-06
1660,0.0012104675,0.00021914132,4.700772e-06
1661,0.0010299229,0.00016292889,4.0229997e-06
1662,0.0014139403,0.0003426738,5.0905596e-06
1663,0.0016364679,0.00045701233,6.038635e-06
1664,0.0012876815,0.00027295944,5.288492e-06
1665,0.0013172592,0.0003042032,4.9131468e-06
1666,0.0012348469,0.00022183213,5.026253e-06
1667,0.0016485838,0.00046070802,6.5799013e-06
1668,0.0014748768,0.00038886574,5.5814476e-06
1669,0.001452886,0.0003135393,5.9892977e-06
1670,0.0012606388,0.00026094005,4.8697025e-06
1671,0.0013676031,0.0004048571,4.57703e-06
1672,0.0014375492,0.00041736153,5.600037e-06
1673,0.0012814899,0.00032738873,5.038203e-06
1674,0.0011654983,0.00017589211,5.2732694e-06
1675,0.0013401906,0.00034501438,4.9011783e-06
1676,0.001471107,0.0002867031,7.10194e-06
1677,0.001498429,0.00036301278,6.190179e-06
1678,0.0013183285,0.00032088452,4.8882703e-06
1679,0.0013094147,0.00036836884,4.3639448e-06
1680,0.0011292403,0.00023460576,3.553509e-06
1681,0.0014251139,0.00032064726,5.744348e-06
1682,0.0015636714,0.00033759474,5.4203533e-06
1683,0.0012737074,0.00029480393,5.2986434e-06
1684,0.0011509468,0.00014638942,4.847473e-06
1685,0.0013915325,0.00034784822,5.3015337e-06
1686,0.0014023632,0.00020611094,6.4548185e-06
1687,0.0012416113,0.0002700411,4.885836e-06
1688,0.0013870576,0.00034023653,5.808844e-06
1689,0.0012488463,0.00029000212,4.990322e-06
1690,0.0013454463,0.00033773627,5.35508e-06
1691,0.0012492375,0.00029484511,5.020702e-06
1692,0.0015329826,0.00037271378,6.5732374e-06
1693,0.0016574303,0.0002861556,6.7099045e-06
1694,0.0014613634,0.00038316025,5.6107756e-06
1695,0.0016365923,0.00041654316,6.046266e-06
1696,0.001094685,0.00018843467,4.49715e-06
1697,0.0014318068,0.00033392102,5.6825775e-06
1698,0.0011720754,0.00025164572,4.500656e-06
1699,0.0014524321,0.00036146212,5.6042854e-06
