# x, y
-3.969726562500000000e-01 3.966800868511199951e-01 3.189076781272888184e-01
6.030273437500000000e-01 3.968021571636199951e-01 -1.300651133060455322e-01
-6.469726562500000000e-01 3.969241976737976074e-01 3.212823867797851562e-01
3.530273437500000000e-01 3.970462679862976074e-01 7.868923246860504150e-02
-1.469726562500000000e-01 3.971683084964752197e-01 3.309742510318756104e-01
8.530273437500000000e-01 3.972903788089752197e-01 -2.060842812061309814e-01
-7.719726562500000000e-01 3.974124193191528320e-01 3.294638693332672119e-01
2.280273437500000000e-01 3.975344896316528320e-01 1.860760897397994995e-01
-2.719726562500000000e-01 3.976565301418304443e-01 3.262220919132232666e-01
7.280273437500000000e-01 3.977786004543304443e-01 -1.906926035881042480e-01
-5.219726562500000000e-01 3.979006409645080566e-01 3.126518726348876953e-01
4.780273437500000000e-01 3.980227112770080566e-01 -3.291857242584228516e-02
-2.197265625000000000e-02 3.981447517871856689e-01 3.154185116291046143e-01
9.780273437500000000e-01 3.982668220996856689e-01 -1.812168061733245850e-01
-9.750976562500000000e-01 3.983888626098632812e-01 3.162507116794586182e-01
2.490234375000000000e-02 3.985109329223632812e-01 3.023089170455932617e-01
-4.750976562500000000e-01 3.986329734325408936e-01 3.107794225215911865e-01
5.249023437500000000e-01 3.987550437450408936e-01 -7.179813086986541748e-02
-7.250976562500000000e-01 3.988770842552185059e-01 3.239732086658477783e-01
2.749023437500000000e-01 3.989991545677185059e-01 1.508308649063110352e-01
-2.250976562500000000e-01 3.991211950778961182e-01 3.274993598461151123e-01
7.749023437500000000e-01 3.992432653903961182e-01 -2.028043121099472046e-01
-8.500976562500000000e-01 3.993653059005737305e-01 3.298655152320861816e-01
1.499023437500000000e-01 3.994873762130737305e-01 2.440496385097503662e-01
-3.500976562500000000e-01 3.996094167232513428e-01 3.156431317329406738e-01
6.499023437500000000e-01 3.997314870357513428e-01 -1.576117426156997681e-01
-6.000976562500000000e-01 3.998535275459289551e-01 3.110333085060119629e-01
3.999023437500000000e-01 3.999755978584289551e-01 4.016679897904396057e-02
-1.000976562500000000e-01 4.000976383686065674e-01 3.278174400329589844e-01
8.999023437500000000e-01 4.002197086811065674e-01 -2.029735147953033447e-01
-9.125976562500000000e-01 4.003417491912841797e-01 3.267845213413238525e-01
8.740234375000000000e-02 4.004638195037841797e-01 2.795321345329284668e-01
-4.125976562500000000e-01 4.005858600139617920e-01 3.083770871162414551e-01
5.874023437500000000e-01 4.007079303264617920e-01 -1.183029040694236755e-01
-6.625976562500000000e-01 4.008299708366394043e-01 3.142397105693817139e-01
3.374023437500000000e-01 4.009520411491394043e-01 9.930366277694702148e-02
-1.625976562500000000e-01 4.010740816593170166e-01 3.286926746368408203e-01
8.374023437500000000e-01 4.011961519718170166e-01 -2.093876302242279053e-01
-7.875976562500000000e-01 4.013181924819946289e-01 3.258058726787567139e-01
2.124023437500000000e-01 4.014402627944946289e-01 2.049505114555358887e-01
-2.875976562500000000e-01 4.015623033046722412e-01 3.181338012218475342e-01
7.124023437500000000e-01 4.016843736171722412e-01 -1.867156028747558594e-01
-5.375976562500000000e-01 4.018064141273498535e-01 3.028018176555633545e-01
4.624023437500000000e-01 4.019284844398498535e-01 -1.484999433159828186e-02
-3.759765625000000000e-02 4.020505249500274658e-01 3.207812607288360596e-01
9.624023437500000000e-01 4.021725952625274658e-01 -1.891484260559082031e-01
-9.438476562500000000e-01 4.022946357727050781e-01 3.236888945102691650e-01
5.615234375000000000e-02 4.024167060852050781e-01 2.953667342662811279e-01
-4.438476562500000000e-01 4.025387465953826904e-01 3.016515970230102539e-01
5.561523437500000000e-01 4.026608169078826904e-01 -9.417361766099929810e-02
-6.938476562500000000e-01 4.027828574180603027e-01 3.137742280960083008e-01
3.061523437500000000e-01 4.029049277305603027e-01 1.307396590709686279e-01
-1.938476562500000000e-01 4.030269682407379150e-01 3.254551589488983154e-01
8.061523437500000000e-01 4.031490385532379150e-01 -2.093495577573776245e-01
-8.188476562500000000e-01 4.032710790634155273e-01 3.261560201644897461e-01
1.811523437500000000e-01 4.033931493759155273e-01 2.305389642715454102e-01
-3.188476562500000000e-01 4.035151898860931396e-01 3.108200132846832275e-01
6.811523437500000000e-01 4.036372601985931396e-01 -1.738797426223754883e-01
-5.688476562500000000e-01 4.037593007087707520e-01 2.992393672466278076e-01
4.311523437500000000e-01 4.038813710212707520e-01 1.634761318564414978e-02
-6.884765625000000000e-02 4.040034115314483643e-01 3.255575895309448242e-01
9.311523437500000000e-01 4.041254818439483643e-01 -1.993970721960067749e-01
-8.813476562500000000e-01 4.042475223541259766e-01 3.278229832649230957e-01
1.186523437500000000e-01 4.043695926666259766e-01 2.697077393531799316e-01
-3.813476562500000000e-01 4.044916331768035889e-01 3.015498816967010498e-01
6.186523437500000000e-01 4.046137034893035889e-01 -1.384549140930175781e-01
-6.313476562500000000e-01 4.047357439994812012e-01 3.023303449153900146e-01
3.686523437500000000e-01 4.048578143119812012e-01 7.669062912464141846e-02
-1.313476562500000000e-01 4.049798548221588135e-01 3.274623155593872070e-01
8.686523437500000000e-01 4.051019251346588135e-01 -2.107938230037689209e-01
-7.563476562500000000e-01 4.052239656448364258e-01 3.176141083240509033e-01
2.436523437500000000e-01 4.053460359573364258e-01 1.879519522190093994e-01
-2.563476562500000000e-01 4.054680764675140381e-01 3.155807256698608398e-01
7.436523437500000000e-01 4.055901467800140381e-01 -1.986348330974578857e-01
-5.063476562500000000e-01 4.057121872901916504e-01 2.919501066207885742e-01
4.936523437500000000e-01 4.058342576026916504e-01 -3.906971588730812073e-02
-6.347656250000000000e-03 4.059562981128692627e-01 3.172657191753387451e-01
9.936523437500000000e-01 4.060783684253692627e-01 -1.812037825584411621e-01
-9.946289062500000000e-01 4.062004089355468750e-01 3.172426223754882812e-01
5.371093750000000000e-03 4.063224792480468750e-01 3.149695098400115967e-01
-4.946289062500000000e-01 4.064445197582244873e-01 2.900204956531524658e-01
5.053710937500000000e-01 4.065665900707244873e-01 -4.887156933546066284e-02
-7.446289062500000000e-01 4.066886305809020996e-01 3.138789236545562744e-01
2.553710937500000000e-01 4.068107008934020996e-01 1.811270862817764282e-01
-2.446289062500000000e-01 4.069327414035797119e-01 3.150749802589416504e-01
7.553710937500000000e-01 4.070548117160797119e-01 -2.025610208511352539e-01
-8.696289062500000000e-01 4.071768522262573242e-01 3.266770541667938232e-01
1.303710937500000000e-01 4.072989225387573242e-01 2.679921388626098633e-01
-3.696289062500000000e-01 4.074209630489349365e-01 2.960884571075439453e-01
6.303710937500000000e-01 4.075430333614349365e-01 -1.455650627613067627e-01
-6.196289062500000000e-01 4.076650738716125488e-01 2.942316532135009766e-01
3.803710937500000000e-01 4.077871441841125488e-01 7.007869333028793335e-02
-1.196289062500000000e-01 4.079091846942901611e-01 3.268499374389648438e-01
8.803710937500000000e-01 4.080312550067901611e-01 -2.117666006088256836e-01
-9.321289062500000000e-01 4.081532955169677734e-01 3.263436853885650635e-01
6.787109375000000000e-02 4.082753658294677734e-01 2.980870306491851807e-01
-4.321289062500000000e-01 4.083974063396453857e-01 2.874328494071960449e-01
5.678710937500000000e-01 4.085194766521453857e-01 -1.002997457981109619e-01
-6.821289062500000000e-01 4.086415171623229980e-01 3.008114397525787354e-01
3.178710937500000000e-01 4.087635874748229980e-01 1.303288340568542480e-01
-1.821289062500000000e-01 4.088856279850006104e-01 3.212979435920715332e-01
8.178710937500000000e-01 4.090076982975006104e-01 -2.140706479549407959e-01
-8.071289062500000000e-01 4.091297388076782227e-01 3.197162151336669922e-01
1.928710937500000000e-01 4.092518091201782227e-01 2.327685654163360596e-01
-3.071289062500000000e-01 4.093738496303558350e-01 3.011260330677032471e-01
6.928710937500000000e-01 4.094959199428558350e-01 -1.804574429988861084e-01
-5.571289062500000000e-01 4.096179604530334473e-01 2.835761010646820068e-01
4.428710937500000000e-01 4.097400307655334473e-01 1.256573386490345001e-02
-5.712890625000000000e-02 4.098620712757110596e-01 3.261387944221496582e-01
9.428710937500000000e-01 4.099841415882110596e-01 -2.007204592227935791e-01
-9.633789062500000000e-01 4.101061820983886719e-01 3.245197534561157227e-01
3.662109375000000000e-02 4.102282524108886719e-01 3.106113970279693604e-01
-4.633789062500000000e-01 4.103502929210662842e-01 2.805604338645935059e-01
5.366210937500000000e-01 4.104723632335662842e-01 -7.321426272392272949e-02
-7.133789062500000000e-01 4.105944037437438965e-01 3.024269938468933105e-01
2.866210937500000000e-01 4.107164740562438965e-01 1.616676598787307739e-01
-2.133789062500000000e-01 4.108385145664215088e-01 3.148872852325439453e-01
7.866210937500000000e-01 4.109605848789215088e-01 -2.114367783069610596e-01
-8.383789062500000000e-01 4.110826253890991211e-01 3.220945000648498535e-01
1.616210937500000000e-01 4.112046957015991211e-01 2.563778758049011230e-01
-3.383789062500000000e-01 4.113267362117767334e-01 2.920128703117370605e-01
6.616210937500000000e-01 4.114488065242767334e-01 -1.643618941307067871e-01
-5.883789062500000000e-01 4.115708470344543457e-01 2.813379168510437012e-01
4.116210937500000000e-01 4.116929173469543457e-01 4.547524452209472656e-02
-8.837890625000000000e-02 4.118149578571319580e-01 3.271548748016357422e-01
9.116210937500000000e-01 4.119370281696319580e-01 -2.096911221742630005e-01
-9.008789062500000000e-01 4.120590686798095703e-01 3.268537819385528564e-01
9.912109375000000000e-02 4.121811389923095703e-01 2.906142473220825195e-01
-4.008789062500000000e-01 4.123031795024871826e-01 2.807540297508239746e-01
5.991210937500000000e-01 4.124252498149871826e-01 -1.227907389402389526e-01
-6.508789062500000000e-01 4.125472903251647949e-01 2.876267433166503906e-01
3.491210937500000000e-01 4.126693606376647949e-01 1.076620072126388550e-01
-1.508789062500000000e-01 4.127914011478424072e-01 3.223412930965423584e-01
8.491210937500000000e-01 4.129134714603424072e-01 -2.174793034791946411e-01
-7.758789062500000000e-01 4.130355119705200195e-01 3.103864490985870361e-01
2.241210937500000000e-01 4.131575822830200195e-01 2.171300649642944336e-01
-2.758789062500000000e-01 4.132796227931976318e-01 2.998685240745544434e-01
7.241210937500000000e-01 4.134016931056976318e-01 -1.949236989021301270e-01
-5.258789062500000000e-01 4.135237336158752441e-01 2.718842625617980957e-01
4.741210937500000000e-01 4.136458039283752441e-01 -1.306752022355794907e-02
-2.587890625000000000e-02 4.137678444385528564e-01 3.253218531608581543e-01
9.741210937500000000e-01 4.138899147510528564e-01 -1.937296390533447266e-01
-9.790039062500000000e-01 4.140119552612304688e-01 3.249569535255432129e-01
2.099609375000000000e-02 4.141340255737304688e-01 3.183261454105377197e-01
-4.790039062500000000e-01 4.142560660839080811e-01 2.698206603527069092e-01
5.209960937500000000e-01 4.143781363964080811e-01 -5.643891543149948120e-02
-7.290039062500000000e-01 4.145001769065856934e-01 2.988566160202026367e-01
2.709960937500000000e-01 4.146222472190856934e-01 1.820656657218933105e-01
-2.290039062500000000e-01 4.147442877292633057e-01 3.072741925716400146e-01
7.709960937500000000e-01 4.148663580417633057e-01 -2.102731168270111084e-01
-8.540039062500000000e-01 4.149883985519409180e-01 3.217727243900299072e-01
1.459960937500000000e-01 4.151104688644409180e-01 2.718504667282104492e-01
-3.540039062500000000e-01 4.152325093746185303e-01 2.809322774410247803e-01
6.459960937500000000e-01 4.153545796871185303e-01 -1.548189073801040649e-01
-6.040039062500000000e-01 4.154766201972961426e-01 2.737319469451904297e-01
3.959960937500000000e-01 4.155986905097961426e-01 6.641216576099395752e-02
-1.040039062500000000e-01 4.157207310199737549e-01 3.261597156524658203e-01
8.959960937500000000e-01 4.158428013324737549e-01 -2.153847217559814453e-01
-9.165039062500000000e-01 4.159648418426513672e-01 3.274400532245635986e-01
8.349609375000000000e-02 4.160869121551513672e-01 3.022916018962860107e-01
-4.165039062500000000e-01 4.162089526653289795e-01 2.693503797054290771e-01
5.834960937500000000e-01 4.163310229778289795e-01 -1.092005148530006409e-01
-6.665039062500000000e-01 4.164530634880065918e-01 2.821941673755645752e-01
3.334960937500000000e-01 4.165751338005065918e-01 1.289726048707962036e-01
-1.665039062500000000e-01 4.166971743106842041e-01 3.174754679203033447e-01
8.334960937500000000e-01 4.168192446231842041e-01 -2.199968099594116211e-01
-7.915039062500000000e-01 4.169412851333618164e-01 3.089597821235656738e-01
2.084960937500000000e-01 4.170633554458618164e-01 2.355061769485473633e-01
-2.915039062500000000e-01 4.171853959560394287e-01 2.897822558879852295e-01
7.084960937500000000e-01 4.173074662685394287e-01 -1.894286274909973145e-01
-5.415039062500000000e-01 4.174295067787170410e-01 2.625045776367187500e-01
4.584960937500000000e-01 4.175515770912170410e-01 6.541923619806766510e-03
-4.150390625000000000e-02 4.176736176013946533e-01 3.282296359539031982e-01
9.584960937500000000e-01 4.177956879138946533e-01 -2.017281651496887207e-01
-9.477539062500000000e-01 4.179177284240722656e-01 3.284924626350402832e-01
5.224609375000000000e-02 4.180397987365722656e-01 3.147736787796020508e-01
-4.477539062500000000e-01 4.181618392467498779e-01 2.613767087459564209e-01
5.522460937500000000e-01 4.182839095592498779e-01 -8.177114278078079224e-02
-6.977539062500000000e-01 4.184059500694274902e-01 2.850956618785858154e-01
3.022460937500000000e-01 4.185280203819274902e-01 1.613992154598236084e-01
-1.977539062500000000e-01 4.186500608921051025e-01 3.095059394836425781e-01
8.022460937500000000e-01 4.187721312046051025e-01 -2.183911055326461792e-01
-8.227539062500000000e-01 4.188941717147827148e-01 3.137111365795135498e-01
1.772460937500000000e-01 4.190162420272827148e-01 2.598518133163452148e-01
-3.227539062500000000e-01 4.191382825374603271e-01 2.790010571479797363e-01
6.772460937500000000e-01 4.192603528499603271e-01 -1.737509071826934814e-01
-5.727539062500000000e-01 4.193823933601379395e-01 2.602316737174987793e-01
4.272460937500000000e-01 4.195044636726379395e-01 4.038399457931518555e-02
-7.275390625000000000e-02 4.196265041828155518e-01 3.283362388610839844e-01
9.272460937500000000e-01 4.197485744953155518e-01 -2.119635045528411865e-01
-8.852539062500000000e-01 4.198706150054931641e-01 3.242064714431762695e-01
1.147460937500000000e-01 4.199926853179931641e-01 2.949885427951812744e-01
-3.852539062500000000e-01 4.201147258281707764e-01 2.643717229366302490e-01
6.147460937500000000e-01 4.202367961406707764e-01 -1.322779208421707153e-01
-6.352539062500000000e-01 4.203588366508483887e-01 2.675470709800720215e-01
3.647460937500000000e-01 4.204809069633483887e-01 1.048878952860832214e-01
-1.352539062500000000e-01 4.206029474735260010e-01 3.207553029060363770e-01
8.647460937500000000e-01 4.207250177860260010e-01 -2.222789227962493896e-01
-7.602539062500000000e-01 4.208470582962036133e-01 2.966655492782592773e-01
2.397460937500000000e-01 4.209691286087036133e-01 2.189721614122390747e-01
-2.602539062500000000e-01 4.210911691188812256e-01 2.909364700317382812e-01
7.397460937500000000e-01 4.212132394313812256e-01 -2.035414129495620728e-01
-5.102539062500000000e-01 4.213352799415588379e-01 2.511119842529296875e-01
4.897460937500000000e-01 4.214573502540588379e-01 -2.037227153778076172e-02
-1.025390625000000000e-02 4.215793907642364502e-01 3.287592530250549316e-01
9.897460937500000000e-01 4.217014610767364502e-01 -1.932880282402038574e-01
-9.868164062500000000e-01 4.218235015869140625e-01 3.291226625442504883e-01
1.318359375000000000e-02 4.219455718994140625e-01 3.265907466411590576e-01
-4.868164062500000000e-01 4.220676124095916748e-01 2.492627799510955811e-01
5.131835937500000000e-01 4.221896827220916748e-01 -4.268964380025863647e-02
-7.368164062500000000e-01 4.223117232322692871e-01 2.882534861564636230e-01
2.631835937500000000e-01 4.224337935447692871e-01 2.025065124034881592e-01
-2.368164062500000000e-01 4.225558340549468994e-01 2.951194047927856445e-01
7.631835937500000000e-01 4.226779043674468994e-01 -2.118838280439376831e-01
-8.618164062500000000e-01 4.227999448776245117e-01 3.192206919193267822e-01
1.381835937500000000e-01 4.229220151901245117e-01 2.883300483226776123e-01
-3.618164062500000000e-01 4.230440557003021240e-01 2.621318399906158447e-01
6.381835937500000000e-01 4.231661260128021240e-01 -1.488178372383117676e-01
-6.118164062500000000e-01 4.232881665229797363e-01 2.563988268375396729e-01
3.881835937500000000e-01 4.234102368354797363e-01 8.570551127195358276e-02
-1.118164062500000000e-01 4.235322773456573486e-01 3.237991929054260254e-01
8.881835937500000000e-01 4.236543476581573486e-01 -2.221133112907409668e-01
-9.243164062500000000e-01 4.237763881683349609e-01 3.286175727844238281e-01
7.568359375000000000e-02 4.238984584808349609e-01 3.149943947792053223e-01
-4.243164062500000000e-01 4.240204989910125732e-01 2.490095794200897217e-01
5.756835937500000000e-01 4.241425693035125732e-01 -9.910224378108978271e-02
-6.743164062500000000e-01 4.242646098136901855e-01 2.679965198040008545e-01
3.256835937500000000e-01 4.243866801261901855e-01 1.494690626859664917e-01
-1.743164062500000000e-01 4.245087206363677979e-01 3.098466992378234863e-01
8.256835937500000000e-01 4.246307909488677979e-01 -2.245065569877624512e-01
-7.993164062500000000e-01 4.247528314590454102e-01 3.025324940681457520e-01
2.006835937500000000e-01 4.248749017715454102e-01 2.545279264450073242e-01
-2.993164062500000000e-01 4.249969422817230225e-01 2.736445069313049316e-01
7.006835937500000000e-01 4.251190125942230225e-01 -1.872829198837280273e-01
-5.493164062500000000e-01 4.252410531044006348e-01 2.430509477853775024e-01
4.506835937500000000e-01 4.253631234169006348e-01 2.362282946705818176e-02
-4.931640625000000000e-02 4.254851639270782471e-01 3.310564160346984863e-01
9.506835937500000000e-01 4.256072342395782471e-01 -2.096848487854003906e-01
-9.555664062500000000e-01 4.257292747497558594e-01 3.313912153244018555e-01
4.443359375000000000e-02 4.258513450622558594e-01 3.251265883445739746e-01
-4.555664062500000000e-01 4.259733855724334717e-01 2.407656013965606689e-01
5.444335937500000000e-01 4.260954558849334717e-01 -6.961993873119354248e-02
-7.055664062500000000e-01 4.262174963951110840e-01 2.728147804737091064e-01
2.944335937500000000e-01 4.263395667076110840e-01 1.820159256458282471e-01
-2.055664062500000000e-01 4.264616072177886963e-01 2.993147671222686768e-01
7.944335937500000000e-01 4.265836775302886963e-01 -2.213958352804183960e-01
-8.305664062500000000e-01 4.267057180404663086e-01 3.094306886196136475e-01
1.694335937500000000e-01 4.268277883529663086e-01 2.776181697845458984e-01
-3.305664062500000000e-01 4.269498288631439209e-01 2.612658143043518066e-01
6.694335937500000000e-01 4.270718991756439209e-01 -1.695153117179870605e-01
-5.805664062500000000e-01 4.271939396858215332e-01 2.418217957019805908e-01
4.194335937500000000e-01 4.273160099983215332e-01 5.879573523998260498e-02
-8.056640625000000000e-02 4.274380505084991455e-01 3.283195793628692627e-01
9.194335937500000000e-01 4.275601208209991455e-01 -2.193574905395507812e-01
-8.930664062500000000e-01 4.276821613311767578e-01 3.238378167152404785e-01
1.069335937500000000e-01 4.278042316436767578e-01 3.094441294670104980e-01
-3.930664062500000000e-01 4.279262721538543701e-01 2.445310056209564209e-01
6.069335937500000000e-01 4.280483424663543701e-01 -1.239303871989250183e-01
-6.430664062500000000e-01 4.281703829765319824e-01 2.519013881683349609e-01
3.569335937500000000e-01 4.282924532890319824e-01 1.250177919864654541e-01
-1.430664062500000000e-01 4.284144937992095947e-01 3.153507411479949951e-01
8.569335937500000000e-01 4.285365641117095947e-01 -2.278560400009155273e-01
-7.680664062500000000e-01 4.286586046218872070e-01 2.884623408317565918e-01
2.319335937500000000e-01 4.287806749343872070e-01 2.387619912624359131e-01
-2.680664062500000000e-01 4.289027154445648193e-01 2.763469517230987549e-01
7.319335937500000000e-01 4.290247857570648193e-01 -2.030425518751144409e-01
-5.180664062500000000e-01 4.291468262672424316e-01 2.310365587472915649e-01
4.819335937500000000e-01 4.292688965797424316e-01 -4.577564075589179993e-03
-1.806640625000000000e-02 4.293909370899200439e-01 3.338886499404907227e-01
9.819335937500000000e-01 4.295130074024200439e-01 -2.015055119991302490e-01
-9.711914062500000000e-01 4.296350479125976562e-01 3.337607383728027344e-01
2.880859375000000000e-02 4.297571182250976562e-01 3.315284848213195801e-01
-4.711914062500000000e-01 4.298791587352752686e-01 2.296462953090667725e-01
5.288085937500000000e-01 4.300012290477752686e-01 -5.169018357992172241e-02
-7.211914062500000000e-01 4.301232695579528809e-01 2.708382010459899902e-01
2.788085937500000000e-01 4.302453398704528809e-01 2.027648240327835083e-01
-2.211914062500000000e-01 4.303673803806304932e-01 2.898580431938171387e-01
7.788085937500000000e-01 4.304894506931304932e-01 -2.197916507720947266e-01
-8.461914062500000000e-01 4.306114912033081055e-01 3.111541271209716797e-01
1.538085937500000000e-01 4.307335615158081055e-01 2.925992012023925781e-01
-3.461914062500000000e-01 4.308556020259857178e-01 2.488682866096496582e-01
6.538085937500000000e-01 4.309776723384857178e-01 -1.590345352888107300e-01
-5.961914062500000000e-01 4.310997128486633301e-01 2.349091470241546631e-01
4.038085937500000000e-01 4.312217831611633301e-01 8.068411052227020264e-02
-9.619140625000000000e-02 4.313438236713409424e-01 3.254994750022888184e-01
9.038085937500000000e-01 4.314658939838409424e-01 -2.251783013343811035e-01
-9.086914062500000000e-01 4.315879344940185547e-01 3.264823555946350098e-01
9.130859375000000000e-02 4.317100048065185547e-01 3.202012777328491211e-01
-4.086914062500000000e-01 4.318320453166961670e-01 2.322403788566589355e-01
5.913085937500000000e-01 4.319541156291961670e-01 -1.092516481876373291e-01
-6.586914062500000000e-01 4.320761561393737793e-01 2.476482242345809937e-01
3.413085937500000000e-01 4.321982264518737793e-01 1.470214128494262695e-01
-1.586914062500000000e-01 4.323202669620513916e-01 3.085846602916717529e-01
8.413085937500000000e-01 4.324423372745513916e-01 -2.302236407995223999e-01
-7.836914062500000000e-01 4.325643777847290039e-01 2.889147996902465820e-01
2.163085937500000000e-01 4.326864480972290039e-01 2.570835053920745850e-01
-2.836914062500000000e-01 4.328084886074066162e-01 2.646192312240600586e-01
7.163085937500000000e-01 4.329305589199066162e-01 -1.968391835689544678e-01
-5.336914062500000000e-01 4.330525994300842285e-01 2.218095064163208008e-01
4.663085937500000000e-01 4.331746697425842285e-01 1.613283157348632812e-02
-3.369140625000000000e-02 4.332967102527618408e-01 3.351818919181823730e-01
9.663085937500000000e-01 4.334187805652618408e-01 -2.098683863878250122e-01
-9.399414062500000000e-01 4.335408210754394531e-01 3.321781754493713379e-01
6.005859375000000000e-02 4.336628913879394531e-01 3.305661380290985107e-01
-4.399414062500000000e-01 4.337849318981170654e-01 2.225694954395294189e-01
5.600585937500000000e-01 4.339070022106170654e-01 -7.952335476875305176e-02
-6.899414062500000000e-01 4.340290427207946777e-01 2.534314990043640137e-01
3.100585937500000000e-01 4.341511130332946777e-01 1.808337867259979248e-01
-1.899414062500000000e-01 4.342731535434722900e-01 2.965066432952880859e-01
8.100585937500000000e-01 4.343952238559722900e-01 -2.283252924680709839e-01
-8.149414062500000000e-01 4.345172643661499023e-01 2.980229258537292480e-01
1.850585937500000000e-01 4.346393346786499023e-01 2.811802625656127930e-01
-3.149414062500000000e-01 4.347613751888275146e-01 2.503963112831115723e-01
6.850585937500000000e-01 4.348834455013275146e-01 -1.796694248914718628e-01
-5.649414062500000000e-01 4.350054860115051270e-01 2.201651036739349365e-01
4.350585937500000000e-01 4.351275563240051270e-01 5.227438360452651978e-02
-6.494140625000000000e-02 4.352495968341827393e-01 3.317173421382904053e-01
9.350585937500000000e-01 4.353716671466827393e-01 -2.209217995405197144e-01
-8.774414062500000000e-01 4.354937076568603516e-01 3.179760873317718506e-01
1.225585937500000000e-01 4.356157779693603516e-01 3.144925832748413086e-01
-3.774414062500000000e-01 4.357378184795379639e-01 2.297993302345275879e-01
6.225585937500000000e-01 4.358598887920379639e-01 -1.345134377479553223e-01
-6.274414062500000000e-01 4.359819293022155762e-01 2.304978817701339722e-01
3.725585937500000000e-01 4.361039996147155762e-01 1.209948137402534485e-01
-1.274414062500000000e-01 4.362260401248931885e-01 3.162470757961273193e-01
8.725585937500000000e-01 4.363481104373931885e-01 -2.322501242160797119e-01
-7.524414062500000000e-01 4.364701509475708008e-01 2.721323072910308838e-01
2.475585937500000000e-01 4.365922212600708008e-01 2.401341050863265991e-01
-2.524414062500000000e-01 4.367142617702484131e-01 2.698752284049987793e-01
7.475585937500000000e-01 4.368363320827484131e-01 -2.120245099067687988e-01
-5.024414062500000000e-01 4.369583725929260254e-01 2.105315327644348145e-01
4.975585937500000000e-01 4.370804429054260254e-01 -1.333685778081417084e-02
-2.441406250000000000e-03 4.372024834156036377e-01 3.391074836254119873e-01
9.975585937500000000e-01 4.373245537281036377e-01 -2.001427710056304932e-01
-9.965820312500000000e-01 4.374465942382812500e-01 3.392458856105804443e-01
3.417968750000000000e-03 4.375686645507812500e-01 3.394703865051269531e-01
-4.965820312500000000e-01 4.376907050609588623e-01 2.086523175239562988e-01
5.034179687500000000e-01 4.378127753734588623e-01 -1.891404017806053162e-02
-7.465820312500000000e-01 4.379348158836364746e-01 2.676811814308166504e-01
2.534179687500000000e-01 4.380568861961364746e-01 2.379198372364044189e-01
-2.465820312500000000e-01 4.381789267063140869e-01 2.700669467449188232e-01
7.534179687500000000e-01 4.383009970188140869e-01 -2.148270606994628906e-01
-8.715820312500000000e-01 4.384230375289916992e-01 3.150775432586669922e-01
1.284179687500000000e-01 4.385451078414916992e-01 3.163956999778747559e-01
-3.715820312500000000e-01 4.386671483516693115e-01 2.246915102005004883e-01
6.284179687500000000e-01 4.387892186641693115e-01 -1.386106014251708984e-01
-6.215820312500000000e-01 4.389112591743469238e-01 2.222872078418731689e-01
3.784179687500000000e-01 4.390333294868469238e-01 1.191868484020233154e-01
-1.215820312500000000e-01 4.391553699970245361e-01 3.170390725135803223e-01
8.784179687500000000e-01 4.392774403095245361e-01 -2.336991131305694580e-01
-9.340820312500000000e-01 4.393994808197021484e-01 3.322130143642425537e-01
6.591796875000000000e-02 4.395215511322021484e-01 3.361105024814605713e-01
-4.340820312500000000e-01 4.396435916423797607e-01 2.087545096874237061e-01
5.659179687500000000e-01 4.397656619548797607e-01 -8.176898956298828125e-02
-6.840820312500000000e-01 4.398877024650573730e-01 2.401210367679595947e-01
3.159179687500000000e-01 4.400097727775573730e-01 1.850145459175109863e-01
-1.840820312500000000e-01 4.401318132877349854e-01 2.933316230773925781e-01
8.159179687500000000e-01 4.402538836002349854e-01 -2.323730885982513428e-01
-8.090820312500000000e-01 4.403759241104125977e-01 2.903108596801757812e-01
1.909179687500000000e-01 4.404979944229125977e-01 2.872729003429412842e-01
-3.090820312500000000e-01 4.406200349330902100e-01 2.412621676921844482e-01
6.909179687500000000e-01 4.407421052455902100e-01 -1.837756931781768799e-01
-5.590820312500000000e-01 4.408641457557678223e-01 2.047019600868225098e-01
4.409179687500000000e-01 4.409862160682678223e-01 5.316542088985443115e-02
-5.908203125000000000e-02 4.411082565784454346e-01 3.339901566505432129e-01
9.409179687500000000e-01 4.412303268909454346e-01 -2.232134640216827393e-01
-9.653320312500000000e-01 4.413523674011230469e-01 3.385279178619384766e-01
3.466796875000000000e-02 4.414744377136230469e-01 3.419520854949951172e-01
-4.653320312500000000e-01 4.415964782238006592e-01 2.000812590122222900e-01
5.346679687500000000e-01 4.417185485363006592e-01 -4.874154925346374512e-02
-7.153320312500000000e-01 4.418405890464782715e-01 2.487042248249053955e-01
2.846679687500000000e-01 4.419626593589782715e-01 2.177045643329620361e-01
-2.153320312500000000e-01 4.420846998691558838e-01 2.781179547309875488e-01
7.846679687500000000e-01 4.422067701816558838e-01 -2.267042249441146851e-01
-8.403320312500000000e-01 4.423288106918334961e-01 3.014870882034301758e-01
1.596679687500000000e-01 4.424508810043334961e-01 3.080511987209320068e-01
-3.403320312500000000e-01 4.425729215145111084e-01 2.259752601385116577e-01
6.596679687500000000e-01 4.426949918270111084e-01 -1.624185740947723389e-01
-5.903320312500000000e-01 4.428170323371887207e-01 2.055262476205825806e-01
4.096679687500000000e-01 4.429391026496887207e-01 9.062320739030838013e-02
