epoch,total_loss,loss_u,loss_k
221,0.017420443,0.0038022662,5.56012e-05
222,0.017150529,0.003749483,5.5650806e-05
223,0.016882502,0.0036976272,5.5707256e-05
224,0.016616475,0.0036466797,5.5770273e-05
225,0.01635258,0.0035965866,5.5839544e-05
226,0.016090926,0.0035473374,5.5914817e-05
227,0.015831618,0.0034989032,5.5995948e-05
228,0.015574753,0.0034512416,5.6082677e-05
229,0.015320416,0.0034043351,5.617469e-05
230,0.015068688,0.0033582158,5.6271838e-05
231,0.014819636,0.00331295,5.6374025e-05
232,0.014573321,0.0032685979,5.648107e-05
233,0.0143297985,0.0032251573,5.6592762e-05
234,0.014089112,0.0031826317,5.6708934e-05
235,0.013851298,0.003141056,5.6829405e-05
236,0.013616385,0.0031004106,5.695408e-05
237,0.013384407,0.0030607043,5.7082736e-05
238,0.013155381,0.003021945,5.721519e-05
239,0.012929323,0.0029841347,5.735133e-05
240,0.01270625,0.0029472855,5.7491023e-05
241,0.012486174,0.002911373,5.763403e-05
242,0.012269107,0.0028763418,5.7780187e-05
243,0.012055058,0.002842197,5.792929e-05
244,0.011844045,0.0028089164,5.8081223e-05
245,0.011636076,0.002776498,5.82358e-05
246,0.011431171,0.0027449727,5.839286e-05
247,0.011229342,0.002714356,5.855229e-05
248,0.011030607,0.0026846689,5.8713984e-05
249,0.010834989,0.002655939,5.8877766e-05
250,0.010642507,0.00262815,5.9043497e-05
251,0.010453189,0.0026013183,5.9211015e-05
252,0.010267056,0.002575457,5.9380167e-05
253,0.010084132,0.002550555,5.9550784e-05
254,0.009904445,0.002526632,5.972265e-05
255,0.0097280275,0.002503682,5.989559e-05
256,0.009554903,0.002481692,6.006942e-05
257,0.009385104,0.0024606674,6.02439e-05
258,0.00921866,0.0024405902,6.041883e-05
259,0.009055608,0.0024214606,6.059403e-05
260,0.008895973,0.0024033021,6.0769296e-05
261,0.008739787,0.0023860994,6.094449e-05
262,0.008587079,0.0023698818,6.111937e-05
263,0.008437888,0.002354644,6.1293766e-05
264,0.00829223,0.0023403775,6.146756e-05
265,0.008150134,0.0023270957,6.16405e-05
266,0.008011619,0.002314773,6.1812425e-05
267,0.007876705,0.0023034152,6.1983155e-05
268,0.007745398,0.0022930207,6.215253e-05
269,0.0076177083,0.0022835643,6.232036e-05
270,0.007493632,0.0022750567,6.248645e-05
271,0.007373164,0.0022674645,6.2650666e-05
272,0.00725629,0.0022607835,6.2812855e-05
273,0.0071429857,0.0022550004,6.297283e-05
274,0.0070332177,0.0022500893,6.31305e-05
275,0.0069269543,0.0022460448,6.328568e-05
276,0.0068241493,0.0022428352,6.3438296e-05
277,0.0067247446,0.0022404396,6.35882e-05
278,0.00662868,0.0022388238,6.373529e-05
279,0.006535887,0.0022379498,6.3879466e-05
280,0.006446291,0.0022377868,6.402062e-05
281,0.0063598095,0.0022382825,6.415868e-05
282,0.006276353,0.0022394096,6.429355e-05
283,0.0061958316,0.002241109,6.4425185e-05
284,0.0061181476,0.0022433447,6.455352e-05
285,0.0060431976,0.0022460618,6.467851e-05
286,0.0059708813,0.0022492162,6.480014e-05
287,0.005901091,0.0022527555,6.491838e-05
288,0.0058337217,0.0022566374,6.503321e-05
289,0.0057686665,0.0022608098,6.514463e-05
290,0.0057058143,0.0022652298,6.525267e-05
291,0.0056450656,0.0022698462,6.5357344e-05
292,0.0055863108,0.002274623,6.545866e-05
293,0.005529452,0.0022795117,6.5556655e-05
294,0.00547439,0.0022844812,6.565139e-05
295,0.00542103,0.0022894866,6.574289e-05
296,0.005369278,0.00229451,6.583121e-05
297,0.005319051,0.0022995055,6.591646e-05
298,0.005270262,0.0023044592,6.599866e-05
299,0.005222834,0.0023093296,6.607793e-05
300,0.0051766946,0.00231412,6.615431e-05
301,0.005131774,0.0023187695,6.622796e-05
302,0.005088008,0.0023233166,6.6298875e-05
303,0.0050453353,0.002327659,6.636731e-05
304,0.0050037,0.0023319158,6.643311e-05
305,0.004963052,0.0023358644,6.649682e-05
306,0.004923341,0.0023398234,6.655782e-05
307,0.0048845243,0.0023432593,6.661741e-05
308,0.0048465696,0.0023470207,6.667374e-05
309,0.0048094597,0.0023497045,6.6730216e-05
310,0.004773233,0.0023536563,6.678139e-05
311,0.004738092,0.0023550347,6.683684e-05
312,0.0047047525,0.0023606662,6.688043e-05
313,0.0046755574,0.0023599048,6.6940265e-05
314,0.004657336,0.002374039,6.696793e-05
315,0.0046661193,0.002374907,6.704594e-05
316,0.004719079,0.0024209113,6.7038774e-05
317,0.004774892,0.0024207619,6.715051e-05
318,0.0047054505,0.0024409196,6.7119625e-05
319,0.0045214896,0.002375192,6.7216846e-05
320,0.0044615483,0.002370058,6.724971e-05
321,0.0045364033,0.0024150996,6.725434e-05
322,0.0045109186,0.0023952445,6.734668e-05
323,0.004380514,0.0023789334,6.735252e-05
324,0.0043598167,0.0023817362,6.7389425e-05
325,0.0044009155,0.002388709,6.7458495e-05
326,0.004333741,0.002390954,6.746143e-05
327,0.004257239,0.0023690371,6.7514906e-05
328,0.0042763683,0.002376131,6.756534e-05
329,0.00426305,0.0023911998,6.7574e-05
330,0.004188084,0.0023658432,6.7632864e-05
331,0.0041714576,0.0023660515,6.767203e-05
332,0.004177464,0.0023823981,6.7689056e-05
333,0.004125637,0.002363644,6.7746696e-05
334,0.004087199,0.002359415,6.777974e-05
335,0.0040900987,0.002370649,6.780553e-05
336,0.004061051,0.0023597474,6.785961e-05
337,0.004016908,0.0023548042,6.7889836e-05
338,0.0040081693,0.002358747,6.792339e-05
339,0.003993491,0.0023533637,6.797407e-05
340,0.003954336,0.0023499196,6.8004105e-05
341,0.0039343247,0.0023478311,6.80435e-05
342,0.003924867,0.0023450481,6.809134e-05
343,0.003895162,0.0023436635,6.812327e-05
344,0.0038685633,0.0023378746,6.816662e-05
345,0.003857679,0.00233578,6.821216e-05
346,0.003836988,0.0023357368,6.824727e-05
347,0.0038094118,0.0023286273,6.829329e-05
348,0.0037941053,0.0023261162,6.833738e-05
349,0.0037790874,0.002326368,6.8376095e-05
350,0.003754761,0.0023195269,6.842379e-05
351,0.0037354366,0.0023163331,6.846749e-05
352,0.0037220533,0.0023158086,6.850964e-05
353,0.003702602,0.0023102448,6.8558125e-05
354,0.0036817899,0.002306685,6.86024e-05
355,0.003667193,0.0023046776,6.8647554e-05
356,0.003651702,0.0023004345,6.8696296e-05
357,0.00363222,0.0022969916,6.874181e-05
358,0.003615749,0.0022934887,6.878934e-05
359,0.0036019515,0.0022900847,6.883819e-05
360,0.0035853065,0.002287148,6.8885216e-05
361,0.0035681764,0.0022827992,6.893436e-05
362,0.0035541311,0.0022795543,6.898349e-05
363,0.0035399746,0.002276923,6.9032e-05
364,0.003523934,0.0022725582,6.908201e-05
365,0.0035091632,0.002269099,6.913164e-05
366,0.003496064,0.0022662778,6.918131e-05
367,0.0034819632,0.0022623509,6.923163e-05
368,0.0034673272,0.0022587513,6.928175e-05
369,0.0034541616,0.0022554176,6.9332025e-05
370,0.0034415342,0.0022519291,6.938227e-05
371,0.0034280668,0.0022484635,6.943264e-05
372,0.0034148432,0.0022447594,6.948281e-05
373,0.0034027046,0.002241383,6.953279e-05
374,0.0033905841,0.00223808,6.958295e-05
375,0.0033780236,0.0022343677,6.963241e-05
376,0.0033659593,0.002230897,6.968187e-05
377,0.0033545794,0.0022276016,6.9731155e-05
378,0.003343091,0.0022241173,6.977948e-05
379,0.0033314608,0.0022206018,6.9828035e-05
380,0.00332032,0.0022171936,6.9875816e-05
381,0.003309607,0.0022138588,6.992276e-05
382,0.0032988111,0.0022104057,6.9969836e-05
383,0.0032880306,0.002206959,7.001561e-05
384,0.003277657,0.0022035884,7.006097e-05
385,0.003267572,0.002200193,7.0106e-05
386,0.0032574632,0.0021968225,7.014954e-05
387,0.003247433,0.0021933746,7.0193026e-05
388,0.0032377208,0.0021899913,7.023548e-05
389,0.0032282304,0.0021866695,7.027674e-05
390,0.0032187663,0.002183215,7.031793e-05
391,0.0032093953,0.0021798522,7.0357586e-05
392,0.003200269,0.0021764732,7.039659e-05
393,0.0031913314,0.0021730491,7.0435046e-05
394,0.0031824508,0.0021697413,7.047193e-05
395,0.003173659,0.002166299,7.050854e-05
396,0.0031650574,0.0021629098,7.0543996e-05
397,0.0031566203,0.002159601,7.057827e-05
398,0.0031482615,0.002156165,7.0612245e-05
399,0.0031399825,0.0021528285,7.064471e-05
400,0.003131849,0.0021494494,7.067654e-05
401,0.0031238617,0.0021460624,7.0707654e-05
402,0.0031159634,0.0021427711,7.0737384e-05
403,0.003108137,0.0021393485,7.07668e-05
404,0.0031004236,0.0021360253,7.079501e-05
405,0.0030928364,0.002132723,7.082238e-05
406,0.0030853425,0.0021293422,7.0849266e-05
407,0.0030779203,0.0021260816,7.087487e-05
408,0.0030705829,0.002122747,7.0900096e-05
409,0.003063351,0.0021194508,7.092445e-05
410,0.003056212,0.0021162147,7.0947906e-05
411,0.003049146,0.002112906,7.097105e-05
412,0.0030421498,0.0021097,7.099314e-05
413,0.003035237,0.0021064545,7.101481e-05
414,0.003028412,0.0021032256,7.1035895e-05
415,0.0030216584,0.0021000747,7.105617e-05
416,0.0030149696,0.0020968518,7.107623e-05
417,0.0030083475,0.0020937144,7.109551e-05
418,0.0030018003,0.002090577,7.111439e-05
419,0.0029953236,0.002087434,7.113292e-05
420,0.002988909,0.002084369,7.115079e-05
421,0.002982554,0.0020812608,7.116853e-05
422,0.0029762597,0.0020782256,7.118571e-05
423,0.0029700298,0.002075198,7.12026e-05
424,0.0029638587,0.0020721708,7.121929e-05
425,0.0029577434,0.0020692218,7.1235496e-05
426,0.002951682,0.002066239,7.1251656e-05
427,0.002945675,0.0020633203,7.126744e-05
428,0.002939724,0.0020604206,7.128305e-05
429,0.0029338254,0.0020575232,7.129857e-05
430,0.002927976,0.0020546939,7.131378e-05
431,0.0029221757,0.0020518461,7.132901e-05
432,0.002916423,0.0020490573,7.1344e-05
433,0.0029107204,0.0020462843,7.135896e-05
434,0.0029050645,0.0020435262,7.137389e-05
435,0.002899454,0.0020408272,7.138865e-05
436,0.0028938865,0.0020381142,7.140351e-05
437,0.0028883636,0.002035462,7.1418246e-05
438,0.002882883,0.0020328197,7.143304e-05
439,0.0028774461,0.0020302008,7.144786e-05
440,0.0028720507,0.0020276296,7.1462644e-05
441,0.0028666952,0.002025055,7.147758e-05
442,0.0028613792,0.0020225355,7.149246e-05
443,0.0028561018,0.0020200214,7.15075e-05
444,0.0028508634,0.002017541,7.152259e-05
445,0.0028456626,0.0020150929,7.153777e-05
446,0.0028404996,0.0020126516,7.155312e-05
447,0.0028353718,0.00201026,7.156852e-05
448,0.002830281,0.0020078719,7.1584116e-05
449,0.0028252248,0.0020055228,7.15998e-05
450,0.0028202038,0.0020031945,7.161568e-05
451,0.0028152168,0.0020008858,7.163172e-05
452,0.002810264,0.0019986145,7.1647904e-05
453,0.0028053445,0.00199635,7.166432e-05
454,0.0028004562,0.0019941272,7.1680864e-05
455,0.0027956015,0.001991916,7.169764e-05
456,0.002790778,0.0019897341,7.1714596e-05
457,0.0027859851,0.0019875779,7.173176e-05
458,0.002781224,0.001985437,7.1749164e-05
459,0.002776493,0.001983332,7.176674e-05
460,0.0027717925,0.001981238,7.178458e-05
461,0.0027671205,0.0019791778,7.180261e-05
462,0.0027624802,0.001977133,7.18209e-05
463,0.0027578676,0.0019751152,7.183941e-05
464,0.002753283,0.001973119,7.185813e-05
465,0.0027487269,0.0019711403,7.187712e-05
466,0.0027441988,0.0019691926,7.189632e-05
467,0.0027396975,0.0019672553,7.191579e-05
468,0.002735224,0.0019653505,7.193546e-05
469,0.0027307775,0.0019634587,7.19554e-05
470,0.0027263567,0.0019615928,7.1975555e-05
471,0.002721964,0.0019597462,7.1995964e-05
472,0.0027175953,0.0019579185,7.201662e-05
473,0.0027132535,0.0019561138,7.203749e-05
474,0.002708937,0.0019543238,7.20586e-05
475,0.002704644,0.0019525593,7.207994e-05
476,0.002700379,0.0019508087,7.210154e-05
477,0.002696136,0.0019490814,7.212334e-05
478,0.002691919,0.0019473695,7.2145376e-05
479,0.0026877252,0.0019456784,7.216762e-05
480,0.002683555,0.0019440048,7.2190094e-05
481,0.0026794095,0.0019423489,7.221278e-05
482,0.0026752872,0.0019407129,7.223569e-05
483,0.002671187,0.0019390903,7.2258816e-05
484,0.002667111,0.0019374901,7.228212e-05
485,0.0026630573,0.0019359026,7.230566e-05
486,0.0026590265,0.001934336,7.232938e-05
487,0.002655017,0.0019327814,7.23533e-05
488,0.002651031,0.0019312478,7.23774e-05
489,0.0026470656,0.0019297253,7.240169e-05
490,0.0026431223,0.0019282234,7.2426155e-05
491,0.002639201,0.0019267334,7.245081e-05
492,0.0026353006,0.0019252634,7.247562e-05
493,0.0026314217,0.0019238049,7.2500596e-05
494,0.002627564,0.0019223634,7.2525734e-05
495,0.0026237268,0.001920937,7.2551025e-05
496,0.002619911,0.0019195247,7.257647e-05
497,0.0026161142,0.0019181276,7.260205e-05
498,0.0026123389,0.0019167437,7.262778e-05
499,0.002608583,0.0019153754,7.265363e-05
500,0.0026048478,0.001914019,7.2679606e-05
501,0.0026011327,0.0019126795,7.27057e-05
502,0.0025974363,0.0019113491,7.2731935e-05
503,0.0025937587,0.0019100351,7.275825e-05
504,0.0025901026,0.0019087305,7.278469e-05
505,0.0025864644,0.0019074448,7.2811206e-05
506,0.0025828464,0.0019061646,7.283784e-05
507,0.0025792466,0.0019049055,7.286453e-05
508,0.0025756655,0.0019036472,7.2891344e-05
509,0.0025721034,0.0019024151,7.2918156e-05
510,0.00256856,0.0019011787,7.294513e-05
511,0.002565035,0.0018999738,7.297207e-05
512,0.002561529,0.0018987554,7.299919e-05
513,0.0025580395,0.0018975788,7.30262e-05
514,0.0025545696,0.0018963743,7.305345e-05
515,0.0025511172,0.0018952308,7.30805e-05
516,0.0025476841,0.0018940346,7.310791e-05
517,0.0025442706,0.0018929325,7.3134914e-05
518,0.0025408755,0.0018917319,7.316252e-05
519,0.0025375048,0.001890688,7.318937e-05
520,0.0025341592,0.0018894657,7.321727e-05
521,0.0025308488,0.0018885147,7.3243784e-05
522,0.002527588,0.0018872393,7.327219e-05
523,0.0025244101,0.0018864652,7.3298004e-05
524,0.002521376,0.0018851013,7.33274e-05
525,0.0025186103,0.0018847187,7.335176e-05
526,0.002516367,0.0018832869,7.338314e-05
527,0.00251516,0.0018839337,7.3404575e-05
528,0.002516037,0.0018828716,7.344003e-05
529,0.002521109,0.0018866747,7.3455434e-05
530,0.0025344042,0.0018884289,7.3499206e-05
531,0.0025630617,0.0019023289,7.35025e-05
532,0.002616189,0.0019148893,7.356191e-05
533,0.0026966878,0.0019501528,7.3545074e-05
534,0.0027727457,0.0019663104,7.36246e-05
535,0.0027687273,0.0019761089,7.359491e-05
536,0.0026407656,0.0019223223,7.3671494e-05
537,0.0025018451,0.0018814345,7.367067e-05
538,0.0024934341,0.0018782523,7.3697745e-05
539,0.002583776,0.0019038826,7.374784e-05
540,0.002621163,0.0019243278,7.3735115e-05
541,0.0025440457,0.0018911066,7.379658e-05
542,0.002467939,0.0018686083,7.38047e-05
543,0.0024922073,0.0018783489,7.382349e-05
544,0.002546904,0.0018920498,7.3873576e-05
545,0.002527607,0.001891676,7.3867544e-05
546,0.0024656854,0.0018667956,7.39136e-05
547,0.0024586502,0.0018645223,7.393665e-05
548,0.0024968036,0.0018810168,7.3943236e-05
549,0.0024976619,0.0018767723,7.399259e-05
550,0.0024567237,0.0018663132,7.399676e-05
551,0.0024417222,0.0018603598,7.4024545e-05
552,0.00246446,0.0018661543,7.4059775e-05
553,0.0024705585,0.0018719627,7.406228e-05
554,0.0024444384,0.0018596888,7.410258e-05
555,0.0024293466,0.0018557184,7.411987e-05
556,0.0024417674,0.0018614754,7.413383e-05
557,0.0024479805,0.0018605648,7.4172276e-05
558,0.0024315817,0.0018579329,7.417932e-05
559,0.0024184184,0.0018523788,7.420726e-05
560,0.0024241726,0.0018533893,7.423417e-05
561,0.0024292446,0.0018576897,7.424268e-05
562,0.0024190743,0.0018519029,7.427716e-05
563,0.0024081306,0.0018492776,7.42918e-05
564,0.0024095904,0.0018504639,7.4309704e-05
565,0.0024131616,0.0018498802,7.434059e-05
566,0.0024070784,0.0018497782,7.434978e-05
567,0.0023982157,0.0018456813,7.437702e-05
568,0.0023969344,0.0018450362,7.439851e-05
569,0.0023989987,0.0018471199,7.441094e-05
570,0.0023954886,0.0018443874,7.444078e-05
571,0.0023885334,0.0018431626,7.445403e-05
572,0.0023856154,0.0018421417,7.447422e-05
573,0.00238621,0.0018415755,7.449918e-05
574,0.0023842142,0.0018422819,7.451053e-05
575,0.002378965,0.0018394081,7.453616e-05
576,0.0023752488,0.0018385357,7.455335e-05
577,0.0023745084,0.0018388355,7.456899e-05
578,0.002373192,0.001837371,7.45939e-05
579,0.0023693955,0.0018371583,7.4606454e-05
580,0.0023655398,0.001835386,7.462785e-05
581,0.0023637107,0.001834617,7.4647294e-05
582,0.0023624583,0.0018350352,7.466098e-05
583,0.0023597497,0.0018332934,7.468427e-05
584,0.0023562247,0.0018327389,7.469832e-05
585,0.0023536754,0.0018318826,7.471646e-05
586,0.0023520892,0.0018309519,7.473654e-05
587,0.0023500272,0.0018309953,7.4749485e-05
588,0.0023470665,0.0018294432,7.4770585e-05
589,0.0023442314,0.0018287819,7.478575e-05
590,0.0023421817,0.0018282929,7.48016e-05
591,0.002340316,0.0018272629,7.4821306e-05
592,0.002337902,0.0018270377,7.483416e-05
593,0.0023351624,0.0018257713,7.485306e-05
594,0.002332765,0.0018251091,7.486872e-05
595,0.0023307754,0.001824719,7.4883166e-05
596,0.002328685,0.0018236518,7.490182e-05
597,0.0023262457,0.0018233043,7.49148e-05
598,0.0023237576,0.0018222614,7.4931915e-05
599,0.002321548,0.0018215504,7.494745e-05
600,0.0023195108,0.0018211576,7.496106e-05
601,0.0023173415,0.0018201089,7.4978474e-05
602,0.0023149874,0.0018196688,7.499136e-05
603,0.0023126672,0.0018187842,7.500713e-05
604,0.0023105266,0.0018180406,7.5022086e-05
605,0.0023084572,0.0018176113,7.5035096e-05
606,0.0023062935,0.0018166507,7.5051285e-05
607,0.0023040357,0.0018161556,7.5063836e-05
608,0.0023018185,0.0018153633,7.507852e-05
609,0.0022997095,0.0018146373,7.5092685e-05
