epoch,total_loss,loss_u,loss_k
5961,0.0005699721,0.0004461861,3.7937605e-06
5962,0.00041258338,0.00027731713,4.0797163e-06
5963,0.00029890513,0.00012218465,2.7405288e-06
5964,0.00030267463,0.0001917094,4.344665e-06
5965,0.00027760584,0.0001629062,3.900155e-06
5966,0.00034609003,0.00023259204,3.1003378e-06
5967,0.0004492583,0.00029266256,3.94754e-06
5968,0.000263972,0.00013522347,3.3029914e-06
5969,0.0005257751,0.00030105744,3.8444578e-06
5970,0.00040545818,0.00027943146,3.488268e-06
5971,0.0004000723,0.00024449002,3.69251e-06
5972,0.0002788096,0.00013189831,3.3008773e-06
5973,0.0006948711,0.0005119507,4.2121064e-06
5974,0.00029043105,0.0001267477,3.6875356e-06
5975,0.00040754062,0.0002585452,3.5305334e-06
5976,0.00028453968,0.00011763272,3.2422402e-06
5977,0.00040494584,0.0001171636,3.1554978e-06
5978,0.00043506362,0.00030671462,3.792567e-06
5979,0.00044553098,0.00032334044,4.022951e-06
5980,0.0004566254,0.00029010157,3.2476214e-06
5981,0.00027439435,0.00016610406,3.4074137e-06
5982,0.00045278217,0.00033938163,4.3970444e-06
5983,0.00028001488,0.00015784758,2.97949e-06
5984,0.00035732277,0.00023076877,3.477389e-06
5985,0.00040727598,0.00023891573,4.276986e-06
5986,0.0002880679,0.00013007522,3.872264e-06
5987,0.00035482334,0.00015772502,3.1652587e-06
5988,0.00053419906,0.00039217705,4.149217e-06
5989,0.0004329867,0.00031881363,3.9105757e-06
5990,0.00026758638,0.00012792768,3.3093293e-06
5991,0.0003490388,0.00017249971,3.7758648e-06
5992,0.0003919485,0.0001845343,2.8171469e-06
5993,0.0002520562,0.0001267385,2.9109824e-06
5994,0.0005740925,0.0003419451,4.310558e-06
5995,0.00046084585,0.00017126197,4.192893e-06
5996,0.00033494708,0.0001219197,3.298951e-06
5997,0.000460519,0.00015104198,3.7651607e-06
5998,0.00061102945,0.00043852092,4.46102e-06
5999,0.0005791742,0.00032439127,3.8403277e-06
6000,0.00027560865,0.00011085542,3.2800983e-06
6001,0.0003486075,0.00022476712,3.435594e-06
6002,0.00043677085,0.00025988076,4.363616e-06
6003,0.00025931754,0.00015393803,3.6755298e-06
6004,0.0004593419,0.00033373994,3.6460324e-06
6005,0.0005873477,0.00046109318,3.9383135e-06
6006,0.00022691865,0.00012358536,2.4914202e-06
6007,0.0002972287,0.0001545258,3.8403e-06
6008,0.0006248844,0.0003874995,3.8397247e-06
6009,0.0002960033,0.00015434038,3.48297e-06
6010,0.00045708884,0.0002796191,3.858332e-06
6011,0.00024818952,0.00014864243,3.9571883e-06
6012,0.00029820684,0.00016396458,2.9561927e-06
6013,0.00029205822,0.00013877077,3.7538616e-06
6014,0.00055282464,0.00042890557,3.4777906e-06
6015,0.00035347976,0.00017359432,2.7146175e-06
6016,0.0002998528,0.00016964784,3.7194686e-06
6017,0.00035613027,0.0001627858,4.018626e-06
6018,0.00036651443,0.00015745516,3.3567119e-06
6019,0.0004061771,0.00018283773,3.6744252e-06
6020,0.00041730033,0.00026531063,4.048044e-06
6021,0.00033386552,0.00012401388,3.4613843e-06
6022,0.00038973687,0.0002745491,3.0817068e-06
6023,0.00025166175,0.00014002883,3.1112745e-06
6024,0.0004139738,0.00028564484,3.530719e-06
6025,0.00059089425,0.00042440146,4.6512614e-06
6026,0.00047781208,0.00034433402,3.8714825e-06
6027,0.00028927322,0.0001695545,2.9814512e-06
6028,0.00048858667,0.0003656693,3.944683e-06
6029,0.00047793554,0.0003022607,2.9270886e-06
6030,0.00028160887,0.00016741907,3.2281234e-06
6031,0.00035301625,0.0002222327,3.6405431e-06
6032,0.000410187,0.00023395014,3.9245365e-06
6033,0.00022466596,0.000119696946,2.9001508e-06
6034,0.0006723138,0.00048671907,4.8911697e-06
6035,0.00028146512,0.00016885069,3.2793248e-06
6036,0.00031998302,0.00017815694,3.8619855e-06
6037,0.0003109274,0.00013382232,3.694805e-06
6038,0.00044823517,0.00027800835,3.6462845e-06
6039,0.00049173046,0.00013195907,3.0552164e-06
6040,0.0005885306,0.00027897288,3.235163e-06
6041,0.00045160504,0.00014710634,3.4372572e-06
6042,0.000601933,0.00033674526,3.648476e-06
6043,0.0002807272,0.00013839506,3.190871e-06
6044,0.0003735469,0.00026305974,3.515623e-06
6045,0.00023010239,0.00010161618,3.566761e-06
6046,0.00031546928,0.00014008448,2.69795e-06
6047,0.00025548894,0.000119372344,3.6578504e-06
6048,0.0003897851,0.00021019358,3.7340114e-06
6049,0.000401913,0.00013283885,3.4448196e-06
6050,0.0007658739,0.00030623106,3.3271283e-06
6051,0.0005449958,0.00025485945,3.5716687e-06
6052,0.0002739989,0.00012521983,3.0697806e-06
6053,0.0002715327,0.000116885436,3.611885e-06
6054,0.0003817718,0.00015164475,3.1397556e-06
6055,0.00067271397,0.0005255797,3.8962944e-06
6056,0.00041005464,0.0002654487,3.4614395e-06
6057,0.00038251875,0.0001735558,3.657591e-06
6058,0.0005561658,0.0004128866,4.2604497e-06
6059,0.0006236192,0.0004331885,4.015735e-06
6060,0.00047994888,0.00032857183,3.6437407e-06
6061,0.00049416383,0.0003862609,4.0485056e-06
6062,0.00028748967,0.00014051308,3.6418232e-06
6063,0.0003485714,0.00019295036,3.0606666e-06
6064,0.00023918168,0.00010876626,3.474677e-06
6065,0.00039872422,0.00026798435,3.832467e-06
6066,0.00042477803,0.00024872497,3.2708597e-06
6067,0.00030726768,0.00019118328,2.9300124e-06
6068,0.00031256746,0.00013740585,3.383211e-06
6069,0.0003232488,0.00016914337,2.9750122e-06
6070,0.00025426527,0.000112033595,3.2138903e-06
6071,0.00056199386,0.000418137,4.029192e-06
6072,0.00027105774,0.0001215397,2.6844673e-06
6073,0.00028015004,0.0001480094,2.856531e-06
6074,0.00025761724,0.00013323543,3.3183098e-06
6075,0.0004759712,0.0003382831,4.068326e-06
6076,0.00041375362,0.00021912632,3.412097e-06
6077,0.00026021502,8.812162e-05,2.5420316e-06
6078,0.000313438,0.0001955589,3.5113785e-06
6079,0.0002750754,0.00011218752,3.3543652e-06
6080,0.00042356472,0.00029510312,3.2855585e-06
6081,0.00039626227,0.0002900479,3.4004167e-06
6082,0.00034345762,0.00019662414,3.3782571e-06
6083,0.00020509717,8.829185e-05,3.4067261e-06
6084,0.00041162505,0.00024910734,3.0023166e-06
6085,0.00056568766,0.0003597574,3.8634766e-06
6086,0.0005165835,0.00019782953,2.8744857e-06
6087,0.00054729776,0.00014974237,2.8744287e-06
6088,0.00046433203,0.00020235273,3.5746007e-06
6089,0.00033525747,0.00016784629,3.019138e-06
6090,0.00046810892,0.00029221104,3.6795868e-06
6091,0.00056579703,0.00041508384,4.041481e-06
6092,0.00034644225,0.00020806972,3.128447e-06
6093,0.00036647683,0.00016446173,3.2013675e-06
6094,0.0005053244,0.00035773625,3.5130972e-06
6095,0.00042511165,0.0002842542,3.0083302e-06
6096,0.00039911017,0.0002691356,2.8861164e-06
6097,0.00049166,0.00032756836,3.9190027e-06
6098,0.00022588868,0.00010289291,3.6407666e-06
6099,0.00038292707,0.00026639848,3.5628875e-06
6100,0.00026502812,9.834191e-05,3.3648769e-06
6101,0.00032444706,0.00013372794,3.4968782e-06
6102,0.0005582874,0.00040980426,3.6537226e-06
6103,0.00031477917,0.00011015305,3.4224277e-06
6104,0.00032575498,0.00011335697,3.595633e-06
6105,0.0004915668,0.0003575614,3.2032403e-06
6106,0.00031965526,0.00016905328,3.3128488e-06
6107,0.00031972694,0.00016501703,2.8911281e-06
6108,0.00026839148,0.00016000093,3.5835255e-06
6109,0.00036199577,0.00024931124,3.9269125e-06
6110,0.00038083084,0.00025138853,3.4921832e-06
6111,0.00036681895,0.00024851377,3.0970293e-06
6112,0.00029398096,0.00017158549,3.060447e-06
6113,0.00046148634,0.00027220108,3.0934316e-06
6114,0.00027331107,0.00011649657,3.366724e-06
6115,0.00026860432,0.00011640366,3.610117e-06
6116,0.0002783431,0.00012431642,3.1225718e-06
6117,0.00021295669,9.820763e-05,2.9119617e-06
6118,0.00043988726,0.00025410613,2.8878392e-06
6119,0.00028858037,0.0001444021,3.1510856e-06
6120,0.00034724112,0.00021324102,3.102442e-06
6121,0.0004116446,0.00015615165,3.3464075e-06
6122,0.00040088317,0.00012782383,3.0207611e-06
6123,0.00037599183,0.00013804299,3.4721807e-06
6124,0.00062567135,0.00037984733,4.244899e-06
6125,0.00055560656,0.00025097275,3.5671965e-06
6126,0.00034383626,0.000102560625,3.0943586e-06
6127,0.0004605342,0.0003287988,3.835217e-06
6128,0.00023021433,0.00011608904,2.8906798e-06
6129,0.00027266526,0.000119853205,3.3822748e-06
6130,0.0006953851,0.00029865344,4.0964233e-06
6131,0.00032284032,0.00012395653,2.952912e-06
6132,0.00032418282,0.00019207262,3.2727473e-06
6133,0.00021829826,0.00010901168,2.7531087e-06
6134,0.00022634627,9.02843e-05,2.041747e-06
6135,0.0002767694,0.0001426037,3.1200761e-06
6136,0.0003122913,0.0001237465,3.3451734e-06
6137,0.0006804204,0.0004676325,3.611426e-06
6138,0.000617699,0.0005043628,4.2761226e-06
6139,0.00033817472,0.00014829956,3.3731512e-06
6140,0.00024547335,9.8816156e-05,2.2849065e-06
6141,0.0004054217,0.00026495184,4.0496116e-06
6142,0.00048815887,0.00027900946,3.7106342e-06
6143,0.0005540562,0.0003962833,3.6626725e-06
6144,0.0003361259,0.00011707619,2.7993478e-06
6145,0.00055275107,0.00024338724,3.63258e-06
6146,0.0007711521,0.00034111962,3.7071302e-06
6147,0.00045514898,0.00017888464,3.5032724e-06
6148,0.0004438227,0.00030177797,3.615892e-06
6149,0.00022155391,0.00010079863,3.4934003e-06
6150,0.00038502718,0.00025148314,3.829581e-06
6151,0.0004271618,0.00033055336,3.5456085e-06
6152,0.0003726404,0.0002078798,3.2833407e-06
6153,0.0003049312,0.00013914827,2.9358885e-06
6154,0.00046389765,0.00029499253,3.6274641e-06
6155,0.0002141468,0.00010107447,3.3112522e-06
6156,0.00031994982,0.00017612432,3.2548426e-06
6157,0.00036755402,0.00023055822,2.9762177e-06
6158,0.00029479605,0.00012960685,3.105101e-06
6159,0.00039267764,0.00027741215,3.1868287e-06
6160,0.00039601032,0.0002664848,3.547832e-06
6161,0.00030529778,0.00012303363,3.0519411e-06
6162,0.00047597222,0.00026118383,3.5687478e-06
6163,0.00031174332,0.00015913736,3.2882242e-06
6164,0.00047023033,0.0003609416,3.5343858e-06
6165,0.00037691506,0.0002551671,3.2563905e-06
6166,0.00022428259,0.000109114575,2.3243554e-06
6167,0.0006127214,0.0004764292,4.3107193e-06
6168,0.00019198256,7.898774e-05,2.5165468e-06
6169,0.0004196245,0.0003064906,3.6742995e-06
6170,0.00047580415,0.00025350682,3.3573729e-06
6171,0.00049036945,0.00029868996,4.171645e-06
6172,0.00033935468,0.00014394912,2.6577081e-06
6173,0.00031111395,0.00016773671,4.0084146e-06
6174,0.00044768018,0.00029237766,3.209395e-06
6175,0.000372521,0.00023744103,2.6195846e-06
6176,0.0004432908,0.00032672574,3.7014815e-06
6177,0.00020346808,8.3935876e-05,2.6716089e-06
6178,0.00027509112,0.00015430307,3.0153342e-06
6179,0.00036400396,0.00025582238,3.3000886e-06
6180,0.00023721407,0.00010741409,3.1987538e-06
6181,0.00024259264,0.000115841525,3.5208298e-06
6182,0.00019964256,8.6192485e-05,2.139255e-06
6183,0.0003598229,0.00023374765,3.59588e-06
6184,0.00022625404,0.00010645256,2.7316883e-06
6185,0.0004784206,0.00036618992,3.717982e-06
6186,0.00041839143,0.00024249493,3.104168e-06
6187,0.00022552564,9.437936e-05,2.8216432e-06
6188,0.00065747387,0.00051536056,3.6429421e-06
6189,0.00064009795,0.00051964243,3.6163358e-06
6190,0.00033161568,0.00019740325,3.466679e-06
6191,0.000418601,0.00028379387,3.7249172e-06
6192,0.00055018015,0.00038862147,3.474793e-06
6193,0.0004748071,0.00019282722,3.7026336e-06
6194,0.00039351807,0.0001576551,2.9896164e-06
6195,0.00042340654,0.00030682576,3.5568498e-06
6196,0.00025783625,0.00013652083,3.2100768e-06
6197,0.00032592902,0.00014573443,3.3539195e-06
6198,0.0002340201,0.00010199453,2.8093461e-06
6199,0.00040079118,0.00023811856,3.0021183e-06
6200,0.00046447883,0.0002983322,3.1873058e-06
6201,0.00040712414,0.00024970155,3.3663068e-06
6202,0.0006044745,0.00041309267,3.2968496e-06
6203,0.00030277375,0.00013872044,2.7841493e-06
6204,0.00032721116,0.00019162313,3.5292562e-06
6205,0.00031232453,0.000108593646,2.7724764e-06
6206,0.00040752316,0.00015577911,3.118499e-06
6207,0.00035572393,0.00022930418,3.0832227e-06
6208,0.00029472052,0.00012545915,2.8911961e-06
6209,0.00023377535,0.00012147124,2.881531e-06
6210,0.00023510473,0.00010594298,3.3196252e-06
6211,0.00023966689,0.00012199981,2.6085636e-06
6212,0.00020507815,0.000102546735,2.9131293e-06
6213,0.00034503714,0.00020977283,2.2609865e-06
6214,0.00032381105,0.00022834724,3.101757e-06
6215,0.00031597246,0.00021137671,2.8156628e-06
6216,0.0005307659,0.00039588363,3.1693548e-06
6217,0.00044009954,0.00029615604,3.4046475e-06
6218,0.0004435107,0.00027312574,3.2494142e-06
6219,0.00036248413,0.000117267955,2.9022187e-06
6220,0.00062965584,0.00019740626,3.008506e-06
6221,0.00036041817,0.00012411251,3.5607227e-06
6222,0.00032812852,0.00011373775,2.8423267e-06
6223,0.00044308713,0.00027518478,3.5031628e-06
6224,0.00038639296,0.00025222162,3.4735815e-06
6225,0.0002547332,0.00010615174,3.3523966e-06
6226,0.000513838,0.00034685244,3.5176993e-06
6227,0.00030374294,0.0002069696,2.9607438e-06
6228,0.000270074,0.000121222845,3.850486e-06
6229,0.00027244035,0.00015304619,2.5726708e-06
6230,0.0002822583,0.00012025961,2.7950055e-06
6231,0.0003968179,0.00025221627,3.043078e-06
6232,0.00048078122,0.00032347263,3.3187528e-06
6233,0.0002458578,0.00010484794,2.6150346e-06
6234,0.00037873807,0.00022932343,2.6344899e-06
6235,0.00033268222,0.00021345682,3.119499e-06
6236,0.00029154948,0.00011660313,2.5687373e-06
6237,0.00021937,0.00010640796,3.083242e-06
6238,0.0005207828,0.00039784925,2.8716252e-06
6239,0.0005034298,0.00040173627,2.7745489e-06
6240,0.00034719383,0.000208642,3.065464e-06
6241,0.0005853613,0.00036599106,3.6580448e-06
6242,0.00027976706,0.00016775765,2.0794769e-06
6243,0.0003022034,0.00010783041,2.8272095e-06
6244,0.0004905495,0.00030982876,3.2961323e-06
6245,0.00036961568,0.0001509904,3.0601661e-06
6246,0.00037594623,0.00026770213,2.9791229e-06
6247,0.00029119555,0.00013363063,2.2088325e-06
6248,0.00049061124,0.00032959267,2.8890652e-06
6249,0.00034068598,0.00023565427,3.0871147e-06
6250,0.0005255997,0.0002721493,3.3134042e-06
6251,0.00023790439,0.00011327882,3.30415e-06
6252,0.0002948164,0.00016238101,3.0979982e-06
6253,0.00037396073,0.00025606836,3.4656769e-06
6254,0.00028609872,0.0001415855,2.9902596e-06
6255,0.0002931837,0.00011593433,3.3497606e-06
6256,0.0003165977,0.00015334411,2.5802321e-06
6257,0.0005458262,0.00038230204,3.703008e-06
6258,0.00026665235,0.00012389448,2.765137e-06
6259,0.00021953553,9.161528e-05,2.3073353e-06
6260,0.00018101376,8.16124e-05,2.722791e-06
6261,0.00029981046,0.00020071842,2.7334986e-06
6262,0.00031553477,0.0001840678,3.5894411e-06
6263,0.0002320771,0.000108758446,3.0701888e-06
6264,0.00028898203,0.00015446775,2.4507547e-06
6265,0.00039399465,0.00024970013,3.2143864e-06
6266,0.00023814643,0.00013180834,2.1466676e-06
6267,0.00036803147,8.101651e-05,2.5985325e-06
6268,0.0005967424,0.00025701025,3.0890997e-06
6269,0.0007573174,0.0001645859,3.1912014e-06
6270,0.00095684687,0.00057720335,4.43946e-06
6271,0.00040275857,0.00011327148,3.5935448e-06
6272,0.00049704814,0.00032949582,3.1925724e-06
6273,0.00024404908,0.00012149355,3.1102227e-06
6274,0.00053745415,0.0003948243,3.0120461e-06
6275,0.00049086363,0.00034930516,3.0514354e-06
6276,0.0004769714,0.00034442267,3.6614867e-06
6277,0.00040179712,0.00026094596,2.9706187e-06
6278,0.00024091822,0.00013478425,2.6278417e-06
6279,0.0003631397,0.00023094889,2.7324827e-06
6280,0.0002923099,6.746661e-05,2.5429288e-06
6281,0.00029773873,0.00012987522,3.0899735e-06
6282,0.000572325,0.0003919048,3.2372525e-06
6283,0.00032834525,0.00011572808,3.166368e-06
6284,0.0003540255,0.00020566276,3.116463e-06
6285,0.00036219505,0.000203768,3.326236e-06
6286,0.00034940784,0.00011361454,3.057667e-06
6287,0.0003495682,0.00012677611,2.799149e-06
6288,0.0002924498,0.00019363016,3.337138e-06
6289,0.00065540755,0.00036952694,3.4120492e-06
6290,0.00067695684,0.00042816237,3.483012e-06
6291,0.00039792652,0.00017232134,3.2299856e-06
6292,0.00042407747,0.0002414732,3.429662e-06
6293,0.00033072656,0.00019823428,2.720282e-06
6294,0.00037513173,0.00020520257,2.7598633e-06
6295,0.00029818751,0.00011620874,2.5700012e-06
6296,0.00033673647,0.000108099804,3.3457607e-06
6297,0.00041000042,0.00028363222,3.361457e-06
6298,0.00026245078,0.00014202597,2.9047112e-06
6299,0.0005326814,0.00039523558,3.1200925e-06
6300,0.00032642,0.00017534409,3.3743283e-06
6301,0.0003586838,0.0002569894,3.852865e-06
6302,0.00026762873,0.00013452859,3.2714245e-06
6303,0.00046182488,0.00029990618,3.4900193e-06
6304,0.0004299225,0.00022983617,3.133011e-06
6305,0.0005564314,0.00030063916,2.650041e-06
6306,0.0003453718,0.0002437504,3.0319359e-06
6307,0.00025584575,0.00012641419,2.7205847e-06
6308,0.0002373168,7.819228e-05,3.0731028e-06
6309,0.00024369369,0.00011258375,2.9468022e-06
6310,0.00031466744,0.00020600748,2.8330862e-06
6311,0.0002857233,0.0001340772,2.9981668e-06
6312,0.00039938866,0.00026349974,3.2737664e-06
6313,0.00021923699,0.00011507688,2.787378e-06
6314,0.00042155778,0.00031501695,3.6284723e-06
6315,0.00023494165,0.000103032056,2.148953e-06
6316,0.00027812363,0.00016842969,3.591326e-06
6317,0.0003460974,0.00022208398,2.9939545e-06
6318,0.00021416029,0.00011230629,2.6204723e-06
6319,0.00037034953,0.0002470557,3.0520189e-06
6320,0.00023570337,0.00011979569,2.385472e-06
6321,0.0004357704,0.00033461567,3.516996e-06
6322,0.00023182665,0.00011632342,2.0639918e-06
6323,0.00021193997,9.447596e-05,2.2332833e-06
6324,0.0002957982,0.00019213815,3.793327e-06
6325,0.00043470133,0.00027210702,3.062415e-06
6326,0.00032089028,0.00014115531,2.6866242e-06
6327,0.00033135578,0.00022962403,3.2621756e-06
6328,0.00038353796,0.000267807,3.2951875e-06
6329,0.00031271623,0.0001225626,3.1698792e-06
6330,0.00053818803,0.00038767868,3.253753e-06
6331,0.00025758892,0.00012469784,2.7766314e-06
6332,0.00024932533,0.00010896794,2.896128e-06
6333,0.0003715859,0.0002473637,3.481601e-06
6334,0.0006766299,0.00047146514,3.3408023e-06
6335,0.00035974907,0.00022331,3.0182869e-06
6336,0.00026867705,0.00012853247,3.2361393e-06
6337,0.0002634271,0.00013129966,2.9661576e-06
6338,0.00043343863,0.00021695952,3.6471279e-06
6339,0.0002373719,0.00010801418,3.3427007e-06
6340,0.00025115415,0.00014282805,2.8376596e-06
6341,0.00045980353,0.00029048088,3.229683e-06
6342,0.0004568772,0.00034219027,3.0292947e-06
6343,0.00025566306,0.00013915962,2.5374786e-06
6344,0.00027502494,0.00012549643,2.6014948e-06
6345,0.0004969789,0.00037218898,3.2588769e-06
6346,0.0003406522,0.00013189005,2.3076957e-06
6347,0.00061023654,0.000405071,3.5609319e-06
6348,0.000582691,0.000415702,2.8204781e-06
6349,0.00038178478,0.00021122824,2.475084e-06
6350,0.00044336973,0.00017827835,2.7383198e-06
6351,0.00054012245,0.00028155986,2.9428984e-06
6352,0.0004389581,0.0002539065,2.6847454e-06
6353,0.0002946833,0.00016743284,3.0760057e-06
6354,0.0003021569,0.00017304037,3.2746643e-06
6355,0.00036778284,0.000121335404,2.6729497e-06
6356,0.00024872436,0.00014244972,2.89567e-06
6357,0.00044525642,0.00029900708,3.1056095e-06
6358,0.00050895946,0.00035373372,3.1327952e-06
6359,0.00034834043,0.00019150774,2.7488707e-06
6360,0.00035284593,0.00021276093,2.6839632e-06
6361,0.0005271794,0.00036299712,2.9085736e-06
6362,0.00032374263,0.00022142855,3.0089611e-06
6363,0.00028737698,0.00011891568,3.2504688e-06
6364,0.0003024841,0.00013013942,3.4211005e-06
6365,0.00024670007,8.751831e-05,2.5877782e-06
6366,0.00052461674,0.00037052305,2.9066723e-06
6367,0.0002344637,8.485201e-05,3.129057e-06
6368,0.00021336485,0.000102307305,2.153239e-06
6369,0.0002771153,0.00017623625,2.7859082e-06
6370,0.00028405647,0.000104822946,2.8432569e-06
6371,0.0003635845,0.00015527559,3.0301878e-06
6372,0.00051208603,0.00041322946,3.872078e-06
6373,0.00054674986,0.0002719815,2.6518956e-06
6374,0.00032356943,0.00011714622,2.7368362e-06
6375,0.00020970315,8.513812e-05,2.7554215e-06
6376,0.0002286294,8.795165e-05,2.8765808e-06
6377,0.00025749736,0.00011138175,2.511036e-06
6378,0.00064761686,0.0005188484,4.0948535e-06
6379,0.00043262416,0.00031087338,3.298482e-06
6380,0.0004698022,0.00035171938,3.5514508e-06
6381,0.00045297132,0.00034918706,3.6202314e-06
6382,0.0002999181,0.000121122415,2.6833522e-06
6383,0.00037377872,0.00027617693,3.53993e-06
6384,0.00051155634,0.00033315044,2.672129e-06
6385,0.0003908479,0.00015613639,2.7614196e-06
6386,0.00041277375,0.00024834453,3.0898739e-06
6387,0.00033662457,0.00012374399,2.831965e-06
6388,0.00035142514,0.00018083058,3.1279415e-06
6389,0.00057612907,0.0004050351,3.15939e-06
6390,0.00027114607,0.0001536961,3.0988733e-06
6391,0.00033430324,0.00023736838,2.670158e-06
6392,0.00023506569,0.00014219251,3.2972096e-06
6393,0.00042687077,0.0003138967,4.1357284e-06
6394,0.00042377258,0.00030849723,3.1297877e-06
6395,0.00044189292,0.00031782908,3.7264226e-06
6396,0.000352608,0.00024041254,3.466124e-06
6397,0.0003003531,0.0001926988,2.5337126e-06
6398,0.00020525728,7.138341e-05,3.0031247e-06
6399,0.00054435537,0.00042104052,3.017037e-06
6400,0.0002752237,0.00014684633,2.9587222e-06
6401,0.00030270187,0.00013056962,2.716809e-06
6402,0.0002946253,0.00018889623,2.599897e-06
6403,0.0003226195,0.0002196002,2.6012533e-06
6404,0.0002866279,0.00015614313,2.681159e-06
6405,0.00045595533,0.00028852213,3.001872e-06
6406,0.00020408131,8.2625054e-05,2.766529e-06
6407,0.00052300637,0.00041697084,3.012255e-06
6408,0.0002133544,5.227643e-05,3.192192e-06
6409,0.0002381594,9.70212e-05,3.0159601e-06
6410,0.0003371901,0.00022132546,2.6925738e-06
6411,0.00043076943,0.00025828613,3.0894496e-06
6412,0.00024291803,0.00011300605,3.1195837e-06
6413,0.0003823106,0.00024123257,2.848684e-06
6414,0.00037779464,0.00017282933,2.828387e-06
6415,0.00057762914,0.0004519067,3.1475802e-06
6416,0.0002703577,0.000121974095,2.7646324e-06
6417,0.00033549816,0.00021423351,2.6474584e-06
6418,0.0002999193,0.00013506014,2.4584917e-06
6419,0.00023446631,0.000108452026,2.9534506e-06
6420,0.00037173467,0.00022663515,3.1390327e-06
6421,0.00045120434,0.00029112727,2.7325964e-06
6422,0.0004614628,0.0003258096,3.8034957e-06
6423,0.00022702497,0.000112973416,3.332574e-06
6424,0.00023090304,0.00013150767,2.624091e-06
6425,0.00019705537,0.0001022842,2.5011886e-06
6426,0.00035528385,0.0002658488,2.945159e-06
6427,0.00029660712,0.00016596787,2.7912645e-06
6428,0.00035160605,0.00025140942,3.390716e-06
6429,0.0002525944,0.00010198675,2.59895e-06
6430,0.00044123552,0.00025858125,3.2790172e-06
6431,0.0004018672,0.00028630043,3.3529964e-06
6432,0.00024134666,8.995747e-05,2.5978607e-06
6433,0.00036576812,0.00015996002,2.3387531e-06
6434,0.00024721542,9.079546e-05,2.882583e-06
6435,0.0002639354,0.00010390878,2.8401546e-06
6436,0.0003438671,0.00022477955,3.2428215e-06
6437,0.00027813678,0.00014375638,2.6045384e-06
6438,0.0004488732,0.00024000184,2.9359462e-06
6439,0.0001970936,5.8576545e-05,2.5534919e-06
6440,0.00019703268,8.7611246e-05,3.0372664e-06
6441,0.00020685651,8.588689e-05,2.8323755e-06
6442,0.00024226078,0.000139171,2.6414928e-06
6443,0.00033000959,0.00012195622,2.0624311e-06
6444,0.00028545762,9.41191e-05,3.1063369e-06
6445,0.00018450861,7.679577e-05,2.9869743e-06
6446,0.00034634976,0.00023378138,2.4132637e-06
6447,0.00018972997,9.103187e-05,2.7400697e-06
6448,0.00033762256,0.00012165208,2.2641339e-06
6449,0.00049508206,0.00030423203,2.8847849e-06
6450,0.00026825236,0.000118118405,2.6377563e-06
6451,0.00049635256,0.00035622175,3.3882197e-06
6452,0.0006101538,0.00030820962,2.4998308e-06
6453,0.00051091774,0.0002635201,3.7673863e-06
6454,0.00030627174,0.00017987324,2.942472e-06
6455,0.00022990063,7.557986e-05,2.4892308e-06
6456,0.0004432862,0.00030073576,2.7975184e-06
6457,0.00037980228,0.0002357657,3.2574576e-06
6458,0.00036778316,0.00023629254,2.648127e-06
6459,0.00029376234,0.00017772395,2.6326968e-06
6460,0.00030027132,9.296411e-05,2.6865723e-06
6461,0.00040473166,0.00018449634,2.8920308e-06
6462,0.0005025308,0.00036279164,3.295884e-06
6463,0.00037662598,0.00023939053,2.7790616e-06
6464,0.00023198802,0.00012689375,3.0554447e-06
6465,0.00040830075,0.00028200925,3.327974e-06
6466,0.0003373693,0.00013199882,2.2719948e-06
6467,0.0004177145,0.00030116714,3.1332647e-06
6468,0.00036427865,0.00025742437,2.6531209e-06
6469,0.0005157427,0.00042096205,2.9047496e-06
6470,0.00026908013,0.00014883514,2.4396202e-06
6471,0.00027973714,0.00013659424,2.7823814e-06
6472,0.00031332896,0.00014901046,2.3659436e-06
6473,0.0005182917,0.00034438117,3.4769735e-06
6474,0.00023860967,0.000100246274,2.8863717e-06
6475,0.00042709147,0.00031254,3.0224646e-06
6476,0.00036535034,0.00024257798,2.343243e-06
6477,0.00041052926,0.00025531757,3.4243205e-06
6478,0.0004921728,0.00033870875,2.4923065e-06
6479,0.00017981332,7.364507e-05,2.4804986e-06
6480,0.0003661377,0.00024233903,3.3475656e-06
6481,0.00030855567,0.00021384405,2.7898902e-06
6482,0.00026681655,0.00016155059,2.8403683e-06
6483,0.0005060011,0.00039983116,2.6033936e-06
6484,0.00021613685,6.6169465e-05,2.1152982e-06
6485,0.0002628989,0.000109234155,2.5413322e-06
6486,0.00039380402,0.00029077104,3.5777523e-06
6487,0.0003619482,0.00010727033,2.456688e-06
6488,0.00043007205,0.00013551985,2.41348e-06
6489,0.0003079842,0.00021321943,2.1969695e-06
6490,0.0003252365,0.00014299781,2.926432e-06
6491,0.0003806933,0.00013701523,3.144015e-06
6492,0.0002484469,0.00013493354,2.8229088e-06
6493,0.0003797392,0.00023661964,3.1504785e-06
6494,0.00019577057,7.526513e-05,2.9807748e-06
6495,0.00024398351,0.00014389656,2.453293e-06
6496,0.00039935834,0.00028988253,2.8360507e-06
6497,0.00038944877,0.00023451097,3.185604e-06
6498,0.00025678042,8.480802e-05,3.080156e-06
6499,0.00021751653,9.2701295e-05,2.116897e-06
6500,0.00017700587,8.014695e-05,2.51686e-06
6501,0.00035838332,0.00015503014,2.655289e-06
6502,0.00042921098,0.00030548105,2.6607145e-06
