epoch,total_loss,loss_u,loss_k
2459,0.007824255,0.0014201466,2.8898176e-05
2460,0.0070408573,0.0014640066,2.194729e-05
2461,0.008069965,0.0013262463,3.1875028e-05
2462,0.007363672,0.0011653175,2.6710411e-05
2463,0.008449556,0.0016914835,2.7839302e-05
2464,0.008012113,0.001817764,2.6292422e-05
2465,0.008633364,0.0016373906,3.121879e-05
2466,0.008246465,0.0017893411,2.883352e-05
2467,0.008058018,0.0016748111,2.880316e-05
2468,0.0076403497,0.0014930863,2.6876653e-05
2469,0.007978465,0.0012088327,3.207785e-05
2470,0.0076585934,0.0015218374,2.6488044e-05
2471,0.008831272,0.0021134962,3.1962976e-05
2472,0.007173425,0.0013628957,2.3089126e-05
2473,0.0075411294,0.0011867996,2.9369132e-05
2474,0.0077220574,0.0018097508,2.5110228e-05
2475,0.007370287,0.0012502664,2.7210675e-05
2476,0.007755115,0.0016017912,2.5976007e-05
2477,0.008001862,0.0018014007,2.7462867e-05
2478,0.008517715,0.0020943638,2.9444625e-05
2479,0.008119654,0.0017765635,2.7383576e-05
2480,0.0072517763,0.0013820735,2.3018933e-05
2481,0.0076879384,0.0016959734,2.4658439e-05
2482,0.0072835675,0.0010414706,2.5692685e-05
2483,0.007837185,0.0012023406,3.1288484e-05
2484,0.008577101,0.0019777408,3.1895328e-05
2485,0.007916686,0.0013948412,2.8346914e-05
2486,0.008271199,0.0016107112,3.0283345e-05
2487,0.008824036,0.0018724629,3.0510984e-05
2488,0.007712279,0.0014392079,2.5670644e-05
2489,0.009979181,0.002477159,3.0271452e-05
2490,0.008650744,0.0013933358,2.8502625e-05
2491,0.008389834,0.0014944711,2.8451304e-05
2492,0.007964269,0.0015109708,2.6613268e-05
2493,0.008304391,0.0016818133,2.8434664e-05
2494,0.007262443,0.0015292764,2.1659584e-05
2495,0.007365331,0.0016293654,2.336803e-05
2496,0.008685279,0.0021731115,3.0027728e-05
2497,0.00765149,0.0012803248,2.7244512e-05
2498,0.0075776717,0.0017341616,2.5121293e-05
2499,0.0075510503,0.0014272433,2.688936e-05
2500,0.008269751,0.0017109754,3.1281084e-05
2501,0.0077208495,0.0013171871,3.0553303e-05
2502,0.0077890255,0.0012852277,2.8040791e-05
2503,0.008220244,0.0014541749,2.7378612e-05
2504,0.008262074,0.0016949426,2.8234539e-05
2505,0.00711126,0.0011941656,2.4418016e-05
2506,0.007847058,0.0012393374,2.9580891e-05
2507,0.008667624,0.0018675107,3.1178803e-05
2508,0.007840564,0.0019530633,2.3902832e-05
2509,0.007145145,0.0013494961,2.344857e-05
2510,0.008509428,0.0017539437,3.1529657e-05
2511,0.007715214,0.0017973487,2.3012155e-05
2512,0.008104445,0.0013463474,3.1911404e-05
2513,0.00844381,0.0017788766,2.9626948e-05
2514,0.007101141,0.0012025362,2.5600042e-05
2515,0.007727081,0.0017060706,2.563664e-05
2516,0.006873468,0.001113544,2.1998156e-05
2517,0.007476911,0.0014486334,2.5715806e-05
2518,0.0077340333,0.0013337492,3.0320818e-05
2519,0.0075221844,0.001310752,2.8637887e-05
2520,0.008140234,0.0013841069,3.0856332e-05
2521,0.007919628,0.0012786346,2.2664583e-05
2522,0.009243183,0.0014749652,4.2415868e-05
2523,0.008073054,0.0015751123,3.1412303e-05
2524,0.008183901,0.002008109,2.8848604e-05
2525,0.007945618,0.0018145232,2.503934e-05
2526,0.007892542,0.0013106397,3.1241776e-05
2527,0.008681226,0.0013983719,3.7133665e-05
2528,0.008120596,0.0013269654,3.1105374e-05
2529,0.008491373,0.0014688951,3.5107703e-05
2530,0.008030339,0.0016811735,3.0505216e-05
2531,0.007316809,0.0013442938,2.6146963e-05
2532,0.0080354195,0.0015689507,2.9763221e-05
2533,0.00876303,0.0021049874,3.3466076e-05
2534,0.008105746,0.0017042682,3.0337884e-05
2535,0.007844273,0.0016866168,2.7526195e-05
2536,0.007415835,0.0013150122,2.5868589e-05
2537,0.008077376,0.0016374275,2.9628878e-05
2538,0.007866489,0.0014115045,3.1166765e-05
2539,0.007962281,0.0014778743,2.8460263e-05
2540,0.006920733,0.0015588609,1.9423529e-05
2541,0.0071822284,0.0009634979,2.7414322e-05
2542,0.008477749,0.001784463,3.1544216e-05
2543,0.0075623766,0.001445821,2.579147e-05
2544,0.008291362,0.0015224161,3.328702e-05
2545,0.00849963,0.0019516408,2.9995208e-05
2546,0.006916515,0.0011981855,2.2620628e-05
2547,0.0074410387,0.0015478148,2.143079e-05
2548,0.007795939,0.0017347265,2.396776e-05
2549,0.0077766115,0.0014894664,2.6573596e-05
2550,0.0076900534,0.0012696007,3.0071855e-05
2551,0.0071537746,0.0011865149,2.4389374e-05
2552,0.0074891066,0.0015397216,2.4895284e-05
2553,0.0072865253,0.0017751771,2.0363252e-05
2554,0.0077306633,0.0013420614,3.035542e-05
2555,0.007614635,0.0012486096,2.4667677e-05
2556,0.007953256,0.0011154582,2.766477e-05
2557,0.008602433,0.0017976079,3.418379e-05
2558,0.007787909,0.0012535634,2.7527603e-05
2559,0.008156149,0.001435754,3.2082495e-05
2560,0.0072381105,0.0013468537,2.4911235e-05
2561,0.007116661,0.0012249409,2.2385335e-05
2562,0.0078106476,0.0014016879,2.7119013e-05
2563,0.0075542005,0.0013701038,2.7647808e-05
2564,0.009752011,0.00238195,3.1839892e-05
2565,0.009770996,0.0020640143,3.3875334e-05
2566,0.008203239,0.0014964634,2.3775678e-05
2567,0.00914824,0.001812285,3.921212e-05
2568,0.009535909,0.0017032641,3.9014347e-05
2569,0.007849174,0.0017728658,2.7168751e-05
2570,0.008550845,0.001916121,2.9322951e-05
2571,0.008046835,0.0015568126,2.6118058e-05
2572,0.008323504,0.0022330869,2.7118838e-05
2573,0.00784017,0.0016821442,2.8504222e-05
2574,0.0071173925,0.0013725928,2.5385028e-05
2575,0.0076982346,0.0020390523,2.3958431e-05
2576,0.008215402,0.001368376,3.4044242e-05
2577,0.008562203,0.0018352717,3.3288597e-05
2578,0.008130298,0.001678612,3.0468334e-05
2579,0.007849508,0.0013760977,2.5287642e-05
2580,0.007762559,0.001402402,2.8512351e-05
2581,0.008384319,0.0014506973,3.133603e-05
2582,0.007778246,0.0014041349,3.0452658e-05
2583,0.008022017,0.0015642956,2.821071e-05
2584,0.007943565,0.0015908229,2.7657094e-05
2585,0.008959712,0.0016497213,3.5611967e-05
2586,0.008356528,0.0018075918,2.9095592e-05
2587,0.007861442,0.0013621547,2.6922138e-05
2588,0.00812572,0.0019294709,2.8485116e-05
2589,0.0072538042,0.0014188465,2.328852e-05
2590,0.008725683,0.0017818405,3.1349628e-05
2591,0.007387328,0.0014854228,2.4267129e-05
2592,0.008213802,0.0017578778,3.091685e-05
2593,0.008117162,0.0016846004,2.8744815e-05
2594,0.008271757,0.0017623008,3.168951e-05
2595,0.0077052796,0.0013253274,3.1241336e-05
2596,0.0069186036,0.0012766776,2.353981e-05
2597,0.0067268517,0.0014964113,1.9243484e-05
2598,0.0069167498,0.0011017653,2.6225238e-05
2599,0.007363913,0.0013312593,2.548364e-05
2600,0.007029161,0.0012028026,2.3477254e-05
2601,0.0075319987,0.0016717229,2.5775502e-05
2602,0.007983658,0.001517083,3.1904696e-05
2603,0.00833877,0.0016868496,3.2336906e-05
2604,0.0077904235,0.0018027237,2.5349627e-05
2605,0.0076154685,0.0011989718,2.8723927e-05
2606,0.007105167,0.001119342,2.6040212e-05
2607,0.0078107757,0.0015206108,2.9642102e-05
2608,0.0071671368,0.0011874409,2.7434327e-05
2609,0.00800609,0.001437265,3.2947253e-05
2610,0.007814278,0.0015184327,2.8218674e-05
2611,0.0071824174,0.0011731212,2.6540625e-05
2612,0.0073462147,0.0013732895,2.7501657e-05
2613,0.007558928,0.0017573124,2.3490351e-05
2614,0.008072073,0.0017094001,2.5347508e-05
2615,0.008177563,0.0014975428,2.715652e-05
2616,0.008317286,0.0017915053,2.86442e-05
2617,0.007539708,0.0014603346,2.4461053e-05
2618,0.008720897,0.0018280718,3.2784767e-05
2619,0.0071635647,0.0012974701,2.474664e-05
2620,0.007870028,0.0017414959,2.5397798e-05
2621,0.0078554265,0.0016020173,2.3959721e-05
2622,0.008948354,0.0020473257,3.2752203e-05
2623,0.008801235,0.0019563313,2.7049133e-05
2624,0.0076256837,0.0012580607,2.3642253e-05
2625,0.008318729,0.0015816998,3.1255946e-05
2626,0.0078042187,0.0014737543,2.9777153e-05
2627,0.007016303,0.0011217962,2.5283181e-05
2628,0.008407494,0.0023379994,2.6507447e-05
2629,0.008316685,0.0017075269,3.3228793e-05
2630,0.007845599,0.0016505624,2.917417e-05
2631,0.008015934,0.0014996368,2.8260742e-05
2632,0.0076263454,0.0014481789,2.6645328e-05
2633,0.00749216,0.0012240228,2.7764412e-05
2634,0.006287956,0.0011715371,1.92791e-05
2635,0.0075014015,0.0014352166,2.8627352e-05
2636,0.0070737535,0.0009771432,2.850392e-05
2637,0.0069702514,0.001345368,2.2395188e-05
2638,0.007854183,0.0018274715,2.5307214e-05
2639,0.008137846,0.0019438021,2.5667796e-05
2640,0.008145977,0.0012241618,3.319696e-05
2641,0.0076844,0.0015800596,2.3788438e-05
2642,0.0073133516,0.0013413833,2.609502e-05
2643,0.007835174,0.0017090398,2.7523678e-05
2644,0.007689338,0.0015349805,2.877511e-05
2645,0.007848473,0.0017165937,2.8771878e-05
2646,0.008079715,0.0017967746,2.9476905e-05
2647,0.007867346,0.0016272756,3.0182244e-05
2648,0.0062429146,0.0011275199,1.8695458e-05
2649,0.008035241,0.0013680188,3.1206113e-05
2650,0.0069856835,0.0014019907,2.3513254e-05
2651,0.0070443046,0.0014476075,2.3216871e-05
2652,0.008844636,0.001757276,3.8413575e-05
2653,0.009152594,0.0022658184,3.668267e-05
2654,0.007815522,0.0013679257,3.1368607e-05
2655,0.0070845103,0.0012822561,2.6036318e-05
2656,0.007890673,0.0015401861,3.1833948e-05
2657,0.007835224,0.0013446929,3.1708587e-05
2658,0.008024823,0.0015436012,2.7831702e-05
2659,0.008495306,0.001694037,2.1661275e-05
2660,0.008903265,0.002079819,3.06794e-05
2661,0.008148506,0.0016964518,2.9345625e-05
2662,0.0075923996,0.0015418634,2.5582509e-05
2663,0.0081892945,0.0015118214,3.3517987e-05
2664,0.0069413185,0.0014025721,2.2769847e-05
2665,0.0074794577,0.0019317198,2.219168e-05
2666,0.007052716,0.0013471278,2.3095527e-05
2667,0.0070797727,0.0013390812,2.4710818e-05
2668,0.007771073,0.0013648106,3.1806107e-05
2669,0.0069754347,0.0013627857,2.4024146e-05
2670,0.0077691525,0.0017963046,2.7347345e-05
2671,0.007989971,0.0015528132,2.5698924e-05
2672,0.007877224,0.0012991648,2.7971384e-05
2673,0.00726962,0.0011200231,2.6237338e-05
2674,0.0070894165,0.0012949338,2.370348e-05
2675,0.008738594,0.0020902096,2.9856095e-05
2676,0.008546237,0.0018544714,2.9273564e-05
2677,0.007160987,0.001551188,2.3924404e-05
2678,0.007700007,0.0017331268,2.7332795e-05
2679,0.008037796,0.0014866188,3.297266e-05
2680,0.007875495,0.0011281887,3.4511235e-05
2681,0.0065470096,0.001461044,1.9082065e-05
2682,0.008737236,0.0014848557,2.9781997e-05
2683,0.008501049,0.0017564732,3.0509922e-05
2684,0.007528562,0.0014606485,2.4909414e-05
2685,0.0077198343,0.0015314524,2.571173e-05
2686,0.007284673,0.001532771,2.451669e-05
2687,0.008209281,0.001651638,2.8874874e-05
2688,0.0084069455,0.0021200778,2.7268603e-05
2689,0.0079837125,0.0013415813,3.0189483e-05
2690,0.007933791,0.0012868276,2.3095958e-05
2691,0.0075409086,0.0013483918,2.4278786e-05
2692,0.0074008284,0.0014575594,2.5477118e-05
2693,0.007854398,0.0018196123,2.8719533e-05
2694,0.0074380613,0.0014644775,2.1535297e-05
2695,0.00846463,0.0019480416,2.945635e-05
2696,0.008512245,0.0018591571,2.9729896e-05
2697,0.008198079,0.0017459318,3.0447061e-05
2698,0.006542177,0.001169313,2.0118532e-05
2699,0.007837292,0.0010651265,3.5292487e-05
2700,0.008111057,0.0015763575,3.254943e-05
2701,0.007481589,0.0014007601,2.8644354e-05
2702,0.007837351,0.0015278001,2.9669549e-05
2703,0.007253996,0.0012802753,2.4917028e-05
2704,0.0081866775,0.0020458966,2.9930805e-05
2705,0.007371434,0.0014066985,2.7006168e-05
2706,0.0070112655,0.0016821465,2.1589505e-05
2707,0.0073515824,0.0015705994,2.452807e-05
2708,0.008911505,0.002253786,3.1857184e-05
2709,0.007202541,0.0013057102,2.5767456e-05
2710,0.008285224,0.0020062858,2.9822224e-05
2711,0.008767978,0.0018878193,3.2284588e-05
2712,0.0071943887,0.0011284819,2.6630403e-05
2713,0.006826016,0.0015618539,1.8493105e-05
2714,0.007307094,0.001122447,2.9549208e-05
2715,0.0072143907,0.0012604615,2.8790655e-05
2716,0.0071851076,0.0016198158,2.4796469e-05
2717,0.006808988,0.0014606753,2.2657998e-05
2718,0.0072993767,0.0012309194,2.8715534e-05
2719,0.007643212,0.0013669925,3.119312e-05
2720,0.007815475,0.0016787075,2.9004565e-05
2721,0.0072711864,0.0015105474,2.5142497e-05
2722,0.0074112886,0.0016238109,2.5772113e-05
2723,0.008348912,0.0019120872,3.0873536e-05
2724,0.008165002,0.0021054605,2.6081814e-05
2725,0.008708998,0.0021366454,3.1946365e-05
2726,0.0078404825,0.0020510904,2.5385212e-05
2727,0.0066650175,0.0010903813,2.1552287e-05
2728,0.006615393,0.0011335833,2.3144383e-05
2729,0.0076113,0.0012367896,3.0882526e-05
2730,0.006825343,0.0012840155,2.4190691e-05
2731,0.007232135,0.00094672287,3.0117184e-05
2732,0.0077782795,0.0015953381,3.0125815e-05
2733,0.00818971,0.0015827038,3.355756e-05
2734,0.0074476344,0.0017078778,2.5455249e-05
2735,0.007867583,0.0014174861,3.105595e-05
2736,0.0076437513,0.0016709977,2.6449226e-05
2737,0.0072951126,0.0017448708,2.3109704e-05
2738,0.0076353187,0.00158147,2.5522837e-05
2739,0.007823307,0.0014180249,3.2304226e-05
2740,0.0065716277,0.0014492163,2.034753e-05
2741,0.00778791,0.001597878,3.0070054e-05
2742,0.007681849,0.0015251898,2.8992994e-05
2743,0.0070778094,0.0011092705,2.5281415e-05
2744,0.007541988,0.0016896707,2.5920548e-05
2745,0.007514186,0.0011662798,3.087224e-05
2746,0.007886972,0.0018768897,2.8630928e-05
2747,0.0072326083,0.0015137695,2.594852e-05
2748,0.007313839,0.0010857882,3.056497e-05
2749,0.0074279066,0.0015978926,2.4792314e-05
2750,0.0077600884,0.0014623717,2.998854e-05
2751,0.0068134507,0.0013733781,2.3546581e-05
2752,0.007390852,0.0013301441,2.8047289e-05
2753,0.007863533,0.0017088089,3.0471638e-05
2754,0.0075679105,0.0014253637,2.9448172e-05
2755,0.007688076,0.0015362327,2.9400862e-05
2756,0.007226392,0.001086178,2.7451455e-05
2757,0.008321495,0.0014284194,2.7197746e-05
2758,0.0066262158,0.0012544335,2.1444783e-05
2759,0.006649699,0.0013091719,1.9326355e-05
2760,0.008043939,0.0012016487,3.301684e-05
2761,0.0075622215,0.0018026072,2.5578873e-05
2762,0.0077495826,0.0018567168,2.6586513e-05
2763,0.0069047073,0.0011697386,2.5407704e-05
2764,0.007644635,0.0015357324,3.0470072e-05
2765,0.007507283,0.0014615658,3.0052992e-05
2766,0.006911733,0.0014356871,2.3578823e-05
2767,0.0073189326,0.0013877237,2.8086006e-05
2768,0.007307075,0.0017232889,2.3714814e-05
2769,0.008300285,0.002036585,3.131678e-05
2770,0.007919603,0.0014995564,3.074595e-05
2771,0.008091345,0.0011205951,3.675214e-05
2772,0.007800499,0.0015935324,3.1030806e-05
2773,0.008332183,0.0017919732,3.2482738e-05
2774,0.007064791,0.0013085458,2.385361e-05
2775,0.007018973,0.0017175969,2.1694903e-05
2776,0.008541595,0.0014520017,3.0958825e-05
2777,0.006897858,0.0010476492,2.3922907e-05
2778,0.0086445045,0.0019306222,2.7251115e-05
2779,0.0075735026,0.0015816044,2.7031363e-05
2780,0.008042278,0.0017778958,2.9408771e-05
2781,0.007557675,0.0019034094,2.4582823e-05
2782,0.0073962244,0.0011932472,2.9560322e-05
2783,0.0065740235,0.001310423,2.1739786e-05
2784,0.0064838687,0.0009396743,2.4514466e-05
2785,0.007377865,0.0018194751,2.2678785e-05
2786,0.00762973,0.0015289447,2.9357634e-05
2787,0.0072911107,0.0013131144,2.623713e-05
2788,0.0074718045,0.0011103933,2.9842966e-05
2789,0.0066944165,0.0010436648,2.4590136e-05
2790,0.0075440197,0.001353212,2.9839422e-05
2791,0.007574263,0.00170247,2.7390493e-05
2792,0.007224654,0.0011594433,2.6684023e-05
2793,0.007578153,0.0012739631,2.7317637e-05
2794,0.0072448356,0.0012659807,2.7876915e-05
2795,0.0078005884,0.0009874357,3.1291063e-05
2796,0.007918833,0.0014724418,3.2848282e-05
2797,0.0067715403,0.0012364024,2.2917493e-05
2798,0.0070717717,0.0014944631,2.472052e-05
2799,0.008365502,0.0014372823,3.1760224e-05
2800,0.0075039607,0.0015579647,2.871098e-05
2801,0.007293,0.0011844429,2.9308781e-05
2802,0.007604258,0.0015313954,2.94811e-05
2803,0.0066286013,0.0010255506,2.5032494e-05
2804,0.008623542,0.0018728606,3.401576e-05
2805,0.007764158,0.0015774512,2.8967599e-05
2806,0.0077255773,0.0015678008,2.9275068e-05
2807,0.0073444014,0.0013400204,2.8392782e-05
2808,0.0074828356,0.0017286474,2.6183367e-05
2809,0.0072307773,0.0014600026,2.6801676e-05
2810,0.007497478,0.0016519955,2.6518032e-05
2811,0.006944079,0.0012720319,2.6143432e-05
2812,0.006776382,0.001313715,2.4001605e-05
2813,0.0063193548,0.001301209,1.9625151e-05
2814,0.0070382883,0.0014735424,2.5067651e-05
2815,0.0072737574,0.0013365297,2.8564911e-05
2816,0.007779621,0.0019708523,2.759722e-05
2817,0.007424201,0.0012661101,3.0642972e-05
2818,0.007714862,0.0016838928,2.5550205e-05
2819,0.007715202,0.00112479,3.4714707e-05
2820,0.007095145,0.0015851825,2.456723e-05
2821,0.0069319885,0.0012980156,2.5949406e-05
2822,0.0074546905,0.0014043638,2.8477913e-05
2823,0.0071717673,0.0013190109,2.6687225e-05
2824,0.007962516,0.0017506805,2.9160972e-05
2825,0.0069214962,0.0016727411,2.1975786e-05
2826,0.0073440666,0.0015768701,2.6126514e-05
2827,0.006575103,0.0013403327,2.169422e-05
2828,0.007293733,0.0012902252,2.9846959e-05
2829,0.0072530964,0.0013733171,2.7734102e-05
2830,0.0062732403,0.00119577,1.9079758e-05
2831,0.007842334,0.0014334508,3.4244276e-05
2832,0.007237752,0.0013876605,2.7948896e-05
2833,0.008184485,0.0019231039,3.154361e-05
2834,0.007208164,0.0012950316,2.7574139e-05
2835,0.006593913,0.0011746183,2.3404351e-05
2836,0.008104577,0.0015436631,3.384381e-05
2837,0.0072901775,0.0014712322,2.6166872e-05
2838,0.007158507,0.0013725661,2.6775793e-05
2839,0.007709683,0.0015049085,3.1000258e-05
2840,0.008165728,0.0014494741,3.5856203e-05
2841,0.0068546683,0.0011731936,2.6487605e-05
2842,0.0072440403,0.0011193017,2.9589355e-05
2843,0.008336838,0.0016135186,3.4306897e-05
2844,0.0070023304,0.0013413928,2.5377747e-05
2845,0.0076861493,0.0018498204,2.8001994e-05
2846,0.008274394,0.0020568562,3.1539643e-05
2847,0.0064510624,0.001385642,1.9637799e-05
2848,0.007889278,0.0014799673,3.405667e-05
2849,0.00698491,0.0012944263,2.605887e-05
2850,0.008790223,0.0019186753,2.5942072e-05
2851,0.008321396,0.0014980866,3.1613083e-05
2852,0.00683067,0.0011490877,1.7988144e-05
2853,0.0068087364,0.0011867696,2.4265275e-05
2854,0.0071675526,0.0013366825,2.647142e-05
2855,0.008073418,0.0014976059,3.0806466e-05
2856,0.0066128047,0.001482746,1.9586427e-05
2857,0.008676539,0.0020342579,3.2982734e-05
2858,0.007614978,0.0011781349,3.442188e-05
2859,0.007123094,0.0013617611,2.7266324e-05
2860,0.00691701,0.001295029,2.6042662e-05
2861,0.0068385815,0.0012378677,2.5434127e-05
2862,0.00787628,0.0014117728,3.096307e-05
2863,0.0069390754,0.0016205296,2.2952529e-05
2864,0.0083254585,0.0022573813,2.9335712e-05
2865,0.0078107473,0.0014411798,2.69458e-05
2866,0.007713391,0.002029068,2.539368e-05
2867,0.0066596856,0.0012125561,2.2232023e-05
2868,0.007233758,0.0013440496,2.5064837e-05
2869,0.007913509,0.0014121734,3.0523566e-05
2870,0.007219297,0.0015494901,2.7078371e-05
2871,0.0070726336,0.0012406324,2.86292e-05
2872,0.0069726426,0.0013881163,2.5646368e-05
2873,0.0071966588,0.0015119697,2.6905607e-05
2874,0.0071520377,0.0015514933,2.510341e-05
2875,0.00732964,0.0016552693,2.660066e-05
2876,0.007763806,0.0015225154,3.2798376e-05
2877,0.0077895727,0.0019269355,2.7930708e-05
2878,0.006348353,0.0010099529,2.0125992e-05
2879,0.0069140745,0.0013950658,2.3827373e-05
2880,0.0070407395,0.0011962848,2.5543808e-05
2881,0.007963573,0.0019935125,2.9127323e-05
2882,0.0086253155,0.0017238738,3.3710996e-05
2883,0.008307716,0.0019098355,3.0400613e-05
2884,0.006800143,0.0011256693,2.4737643e-05
2885,0.0068284967,0.0013005823,2.4870402e-05
2886,0.006787814,0.0014060247,2.2305918e-05
2887,0.0068762964,0.0015033898,2.3531487e-05
2888,0.0075305593,0.0018561663,2.5299256e-05
2889,0.0068295333,0.0011954318,2.7204733e-05
2890,0.0063342536,0.0010281712,2.3462826e-05
2891,0.0061624777,0.0011533883,1.9388068e-05
2892,0.007717137,0.0014426366,2.6612312e-05
2893,0.007970266,0.0020153115,2.8989283e-05
2894,0.0071772933,0.0015114252,2.5500338e-05
2895,0.00839879,0.0017204136,3.421837e-05
2896,0.0073331622,0.0015406251,2.8653309e-05
2897,0.006691209,0.0013223195,2.4372872e-05
2898,0.007960293,0.001695401,3.1100266e-05
2899,0.007986087,0.0015597221,3.3428216e-05
2900,0.006696156,0.0016109884,2.1057218e-05
2901,0.0067485166,0.0013848032,2.432465e-05
2902,0.0068260897,0.0015532179,2.308844e-05
2903,0.0073946607,0.00135579,2.9535908e-05
2904,0.007769546,0.0016511541,2.8142678e-05
2905,0.0072718877,0.001407415,2.6397416e-05
2906,0.0071536237,0.0013907343,2.6202742e-05
2907,0.0075041163,0.0009990967,3.0749798e-05
2908,0.008559452,0.0021018847,2.9765666e-05
2909,0.0075269127,0.0017259979,2.3819315e-05
2910,0.007237004,0.0013977656,2.906247e-05
2911,0.0082199965,0.0015439017,3.5805704e-05
2912,0.007768094,0.0015482313,2.9908013e-05
2913,0.007036206,0.0011323292,2.7770833e-05
2914,0.0072202943,0.0014130019,2.702343e-05
2915,0.0070077106,0.0011107808,2.8360959e-05
2916,0.006988242,0.0013951948,2.5022366e-05
2917,0.006406273,0.0012329587,2.1974374e-05
2918,0.00751341,0.0016532983,2.8439346e-05
2919,0.00679175,0.0015683067,2.0651863e-05
2920,0.0075118155,0.0018668749,2.5206073e-05
2921,0.007067976,0.0016045576,2.4659294e-05
2922,0.0072527435,0.0014747978,2.4446212e-05
2923,0.0074287145,0.0015331894,2.5545116e-05
2924,0.0069970135,0.0012762381,2.5709767e-05
2925,0.0064698607,0.0012294303,2.1799766e-05
2926,0.0065828264,0.0016063664,2.1059534e-05
2927,0.007261754,0.0013718,2.9300922e-05
2928,0.006331835,0.0013153198,2.0941747e-05
2929,0.006716309,0.0011785659,2.2739963e-05
2930,0.007464657,0.0013477303,2.4406803e-05
2931,0.008213475,0.002029504,2.8109127e-05
2932,0.0070649353,0.0013799035,2.7588867e-05
2933,0.007481087,0.0015395466,2.9453176e-05
2934,0.007205766,0.0011965805,2.903793e-05
2935,0.0073222006,0.0018287246,2.4986019e-05
2936,0.0069589363,0.0012544139,2.6743319e-05
2937,0.0065927645,0.0015385172,2.1567055e-05
2938,0.0067357337,0.0013209641,2.4861038e-05
2939,0.007634441,0.0017291189,2.9842597e-05
2940,0.0074776346,0.0013280015,2.9439481e-05
2941,0.0070522716,0.0016204539,2.4367833e-05
2942,0.0075350106,0.0017059168,2.6451138e-05
2943,0.008139366,0.0014126286,3.0613784e-05
2944,0.0077471007,0.0013865732,3.328104e-05
2945,0.007771112,0.001687547,2.8764804e-05
2946,0.0074523916,0.0015547224,2.847774e-05
2947,0.0066688852,0.0012868437,2.458314e-05
2948,0.0071568117,0.0016372353,2.5294832e-05
2949,0.0077790134,0.0017798621,3.0669096e-05
2950,0.0072151525,0.0013006753,2.9374083e-05
2951,0.0065505453,0.0010644428,2.4880334e-05
2952,0.0082753375,0.0018198916,3.309248e-05
2953,0.007386805,0.0012320289,2.8546165e-05
2954,0.0077341734,0.0014989737,3.2196636e-05
2955,0.0076208473,0.0018314188,2.7905582e-05
2956,0.006688334,0.0012926395,2.4279045e-05
2957,0.007447002,0.0012921196,3.2065855e-05
2958,0.0071114684,0.0015392145,2.6204874e-05
2959,0.006651149,0.0014090005,2.3762785e-05
2960,0.0067220037,0.0013656911,2.3279255e-05
2961,0.0072202478,0.0018712749,2.3346283e-05
2962,0.007071671,0.0011846572,2.4099558e-05
2963,0.00800571,0.001817055,3.0601084e-05
2964,0.0067429026,0.0011390947,2.7013994e-05
2965,0.007084154,0.001104455,2.9100565e-05
2966,0.007035673,0.0013487932,2.558275e-05
2967,0.00795466,0.0015620519,3.235382e-05
2968,0.008502781,0.0015898141,3.1680655e-05
2969,0.008269158,0.0015642572,2.8533128e-05
2970,0.008002373,0.0018921026,2.9903418e-05
2971,0.00679291,0.0014229423,2.248147e-05
2972,0.0065347888,0.0011852637,1.9289257e-05
2973,0.0066387663,0.0011679191,2.5217934e-05
2974,0.0076659694,0.0017614115,2.8568089e-05
2975,0.007133391,0.0014553592,2.8033633e-05
2976,0.006928126,0.0013671023,2.5842739e-05
2977,0.0070011327,0.001603228,2.4505054e-05
2978,0.0062887305,0.0012948173,2.1110556e-05
2979,0.0068698786,0.0010627664,2.8194683e-05
2980,0.007483177,0.0012392779,2.9406592e-05
2981,0.007577505,0.0015974423,2.894194e-05
2982,0.007072998,0.0014799978,2.4551806e-05
2983,0.007277906,0.0012521127,2.8322318e-05
2984,0.0073021594,0.0015653579,2.7232802e-05
2985,0.00686488,0.0013845824,2.5852869e-05
2986,0.0069855954,0.0013523899,2.4768538e-05
2987,0.0077880733,0.0015373119,3.0094323e-05
2988,0.0077047492,0.0015729523,3.269604e-05
2989,0.007967663,0.0017383418,3.3469518e-05
2990,0.006915062,0.0015577822,2.42309e-05
2991,0.006725654,0.0011062371,2.6868871e-05
2992,0.007556122,0.0011773232,3.295056e-05
2993,0.0065303836,0.0012016902,2.3455685e-05
2994,0.0076406994,0.0014098855,3.342134e-05
2995,0.0080955615,0.0017665912,3.422293e-05
2996,0.0069145616,0.0014134028,2.5180496e-05
2997,0.007621262,0.0015489131,3.0806998e-05
2998,0.007666379,0.0016004947,3.2294825e-05
2999,0.006938488,0.0011499283,2.8891329e-05
3000,0.0060856054,0.0009170625,2.394347e-05
3001,0.0068959887,0.0015745683,2.5117928e-05
3002,0.006651028,0.0012957219,2.4564713e-05
3003,0.007256888,0.0010631965,3.2051383e-05
3004,0.0074795685,0.001359152,2.8968649e-05
3005,0.0061520934,0.0011806526,2.0544685e-05
3006,0.0066506714,0.0014092091,2.2955064e-05
3007,0.008091542,0.0017865385,2.8788445e-05
3008,0.007284445,0.0014771741,2.4940842e-05
3009,0.00684668,0.0012776054,2.59152e-05
3010,0.007099184,0.001295552,2.9444253e-05
3011,0.007171195,0.0011529193,2.9348088e-05
3012,0.007224784,0.001493174,2.6453712e-05
3013,0.006655763,0.001124243,2.6346745e-05
3014,0.0059226127,0.0009746028,2.1477648e-05
