epoch,total_loss,loss_u,loss_k
2027,0.011766402,0.0050164256,0.00010415352
2028,0.012678311,0.0055332975,9.503851e-05
2029,0.012599558,0.0051242416,0.00010181581
2030,0.0145983705,0.007682329,0.000113468486
2031,0.014205088,0.0072505213,9.788372e-05
2032,0.011944743,0.005385133,8.6974964e-05
2033,0.011902394,0.004465537,6.958975e-05
2034,0.013239989,0.0065848357,0.00012253148
2035,0.012070275,0.004940915,7.9178084e-05
2036,0.012372466,0.0053024204,9.3614624e-05
2037,0.016955521,0.00947232,0.00011078246
2038,0.015327735,0.008406735,9.72859e-05
2039,0.013199648,0.005858339,9.456614e-05
2040,0.013160644,0.005944652,0.00010882727
2041,0.011501489,0.0045917425,8.983319e-05
2042,0.014497211,0.0073027336,9.512512e-05
2043,0.011658356,0.0045982157,8.248066e-05
2044,0.0156731,0.008927977,0.00010204373
2045,0.011671485,0.0048752986,0.000110574205
2046,0.0139790885,0.007179085,0.00010587538
2047,0.014597343,0.0073626996,8.330104e-05
2048,0.013603751,0.0064876354,9.474841e-05
2049,0.012068363,0.0050872527,7.079125e-05
2050,0.013255445,0.006422732,7.996608e-05
2051,0.011711314,0.004615741,8.475783e-05
2052,0.014141352,0.0067898906,0.000106088606
2053,0.01288245,0.005543276,8.7094355e-05
2054,0.016019918,0.006626076,8.639486e-05
2055,0.014466055,0.007213512,9.3710536e-05
2056,0.01365701,0.0057739215,0.00010181049
2057,0.012481898,0.005594397,9.547758e-05
2058,0.0126714185,0.006153722,0.00010542976
2059,0.013349446,0.006609813,9.464459e-05
2060,0.011476888,0.004078013,9.134289e-05
2061,0.01135922,0.0048004542,8.873051e-05
2062,0.012140615,0.005320026,9.8900404e-05
2063,0.012448881,0.0051031066,8.404642e-05
2064,0.012455037,0.005456376,7.079393e-05
2065,0.012691345,0.006086098,9.418303e-05
2066,0.014592517,0.007946514,9.4733965e-05
2067,0.012313986,0.0052233636,9.7113654e-05
2068,0.012858836,0.0061363257,8.912308e-05
2069,0.01351078,0.0061700856,9.066474e-05
2070,0.0146879265,0.00815265,9.492969e-05
2071,0.012691783,0.005658245,8.4761996e-05
2072,0.012119135,0.0051895236,0.00010597825
2073,0.011807015,0.0050174617,0.000101762715
2074,0.011382638,0.0045487564,8.7721266e-05
2075,0.012640901,0.005913023,9.8584685e-05
2076,0.013906788,0.007117782,0.000112800306
2077,0.011814484,0.0051146867,9.8813005e-05
2078,0.013426676,0.0067684925,8.623687e-05
2079,0.014264376,0.007018298,0.000107330874
2080,0.013093814,0.004718909,9.40509e-05
2081,0.013461072,0.00692382,0.00010228833
2082,0.013291383,0.0066918395,9.180246e-05
2083,0.014448635,0.00739444,9.060973e-05
2084,0.011820953,0.005190964,9.06744e-05
2085,0.014502804,0.0077577233,9.3933806e-05
2086,0.0144682,0.006365994,9.084688e-05
2087,0.012965762,0.006343775,0.00010293503
2088,0.014988517,0.008102749,9.232686e-05
2089,0.014343174,0.0067978497,0.000111489884
2090,0.01170698,0.0049276175,0.0001102669
2091,0.014266275,0.0075153452,8.568689e-05
2092,0.012277198,0.0050318907,0.00010392914
2093,0.012815289,0.0054767407,7.602133e-05
2094,0.013553705,0.0046027508,7.908801e-05
2095,0.012995511,0.0058217235,8.652458e-05
2096,0.017936492,0.010342746,0.00010516717
2097,0.012727985,0.0056178393,8.307929e-05
2098,0.014496704,0.0066070985,7.7056575e-05
2099,0.01307573,0.0064779925,9.411966e-05
2100,0.011805799,0.0045547346,8.977831e-05
2101,0.012492953,0.00584468,9.889772e-05
2102,0.0167015,0.009045578,9.7619544e-05
2103,0.0114091765,0.0046400554,8.755459e-05
2104,0.011835192,0.0051866565,8.7890265e-05
2105,0.015990479,0.009387429,0.000103508755
2106,0.01175705,0.004806753,0.000103365666
2107,0.012494072,0.0049594943,9.280087e-05
2108,0.012657644,0.0053960164,7.139394e-05
2109,0.01331155,0.0060204114,8.843431e-05
2110,0.011373885,0.0049969703,0.00010319454
2111,0.011353411,0.0048867245,9.035728e-05
2112,0.013237946,0.0062721325,9.867643e-05
2113,0.015905183,0.009110206,0.00011056049
2114,0.012080697,0.0051803375,9.22167e-05
2115,0.011794524,0.004888859,9.689274e-05
2116,0.011347564,0.004502099,8.356571e-05
2117,0.010222545,0.0037679367,7.620293e-05
2118,0.011168293,0.0041343486,0.00010005571
2119,0.012537794,0.005714148,0.00011344252
2120,0.014348076,0.007650947,0.00010108139
2121,0.011983611,0.005338409,0.00012554822
2122,0.013154345,0.006173312,9.2596485e-05
2123,0.011058393,0.004454177,8.6540334e-05
2124,0.012438925,0.0054433076,0.000100732286
2125,0.011551266,0.004977844,9.8914e-05
2126,0.011804473,0.0050314604,9.7625496e-05
2127,0.014520621,0.008005497,0.00010082652
2128,0.012212018,0.0055949287,0.00010462595
2129,0.015054051,0.008429291,9.074183e-05
2130,0.0133420825,0.0066272854,7.3227246e-05
2131,0.011504356,0.005012914,8.297214e-05
2132,0.011690427,0.004924778,9.301045e-05
2133,0.01188478,0.005444872,0.0001224497
2134,0.012019834,0.0050189556,0.00010534493
2135,0.012518332,0.0058196173,9.160602e-05
2136,0.015340018,0.008638717,8.715048e-05
2137,0.015620438,0.007886898,9.752635e-05
2138,0.0137160085,0.005921308,8.431339e-05
2139,0.012906285,0.0059083025,8.739043e-05
2140,0.012815403,0.00630151,9.738766e-05
2141,0.016289784,0.0090976795,9.580962e-05
2142,0.014850523,0.007415552,8.3557075e-05
2143,0.011269346,0.004624912,8.961782e-05
2144,0.01417971,0.0071718474,9.7066295e-05
2145,0.0117554655,0.00515772,8.980537e-05
2146,0.012504902,0.0060621165,6.986502e-05
2147,0.011228161,0.004746627,8.389277e-05
2148,0.010717001,0.004104722,8.005805e-05
2149,0.009725804,0.00294469,9.170145e-05
2150,0.012766232,0.005827659,8.235516e-05
2151,0.011807853,0.005362801,0.00010375632
2152,0.011431212,0.004938342,9.542322e-05
2153,0.0124195665,0.0052303197,9.789189e-05
2154,0.015427442,0.009127655,0.000107959
2155,0.011903777,0.0046269014,0.000111446345
2156,0.012213841,0.0059080087,0.000101289574
2157,0.010741077,0.004224291,9.3417475e-05
2158,0.011736352,0.005458791,9.074881e-05
2159,0.015093284,0.008535865,9.625196e-05
2160,0.010843262,0.0033884966,8.6457876e-05
2161,0.0102280965,0.0038418635,7.07219e-05
2162,0.011015333,0.0044492893,0.000100902675
2163,0.014496108,0.00813076,0.00012377687
2164,0.012167625,0.0057109916,0.00011763121
2165,0.011235873,0.0045384765,0.00010138417
2166,0.012277536,0.0058740317,8.699527e-05
2167,0.012017027,0.0051738946,9.9622644e-05
2168,0.011410535,0.0048637725,9.400046e-05
2169,0.011465768,0.0050501917,9.369582e-05
2170,0.010403413,0.0039400496,8.771779e-05
2171,0.0104435645,0.0040954566,8.437517e-05
2172,0.011225996,0.0041870526,0.000102136946
2173,0.014078455,0.0076474412,0.00010350056
2174,0.011009876,0.004679239,0.00010327602
2175,0.013770297,0.007441553,8.629493e-05
2176,0.012467006,0.004765183,9.8282246e-05
2177,0.013143985,0.006345236,8.508988e-05
2178,0.013042696,0.0059522022,8.820556e-05
2179,0.012379296,0.00533545,0.00010314899
2180,0.011783055,0.0050863028,7.010656e-05
2181,0.012090091,0.0054591484,9.529019e-05
2182,0.013209296,0.0054183006,8.690886e-05
2183,0.011689872,0.0048612338,9.356512e-05
2184,0.011863135,0.0055465437,9.0343536e-05
2185,0.012176678,0.005683655,8.807212e-05
2186,0.012354167,0.0058974195,9.81717e-05
2187,0.012212587,0.005861416,8.7471155e-05
2188,0.012255789,0.005589851,9.0672314e-05
2189,0.014318801,0.0076269344,0.00010909673
2190,0.011295088,0.004843108,7.696679e-05
2191,0.014362295,0.0077429754,7.936828e-05
2192,0.011828353,0.00555778,0.00010015942
2193,0.011820667,0.0048611136,0.0001032207
2194,0.0117211165,0.0054117762,9.515942e-05
2195,0.016899347,0.009331595,8.312964e-05
2196,0.011928674,0.004679671,7.844616e-05
2197,0.012094796,0.0055365628,9.7323165e-05
2198,0.013338061,0.006329979,9.950163e-05
2199,0.011381206,0.0048937183,0.00011612086
2200,0.011191908,0.004732999,9.916067e-05
2201,0.012133093,0.0055719805,0.00010003127
2202,0.013998544,0.007343085,9.770252e-05
2203,0.011558726,0.0049962793,9.490938e-05
2204,0.012859838,0.0064610285,9.126476e-05
2205,0.012307178,0.0057977075,7.94619e-05
2206,0.011015089,0.004602079,0.000108402055
2207,0.011989518,0.0055840863,8.231684e-05
2208,0.0110976035,0.004760219,8.819725e-05
2209,0.013488626,0.007104659,7.742623e-05
2210,0.012784903,0.00615043,0.000101323094
2211,0.011652665,0.0051885545,9.745396e-05
2212,0.011427993,0.005099846,8.4283e-05
2213,0.014892454,0.008163828,0.00011869749
2214,0.013030073,0.006129967,8.192515e-05
2215,0.010251449,0.0036785775,7.207325e-05
2216,0.014103411,0.007932928,8.7463086e-05
2217,0.011786498,0.005248951,8.155697e-05
2218,0.011194966,0.0046943445,0.000100169025
2219,0.011511939,0.005118591,9.361692e-05
2220,0.014534911,0.0079103615,9.982061e-05
2221,0.009758721,0.0035156694,8.3163126e-05
2222,0.012847681,0.006607008,0.00011014899
2223,0.011581585,0.004953072,9.519174e-05
2224,0.011738863,0.005579074,0.00010718789
2225,0.011378074,0.0049120765,0.000102294114
2226,0.010778615,0.004508866,9.02603e-05
2227,0.014073435,0.007991896,0.00010065406
2228,0.011173836,0.0047584423,0.00010355257
2229,0.0142440945,0.007478993,0.00010281432
2230,0.010631813,0.0040824735,8.862825e-05
2231,0.013252219,0.0065639294,7.410482e-05
2232,0.011259295,0.004649445,8.906726e-05
2233,0.011844133,0.0056172106,7.7206874e-05
2234,0.012493633,0.005674596,9.968504e-05
2235,0.011243237,0.004629724,8.7687935e-05
2236,0.012778456,0.00561674,8.9627916e-05
2237,0.012421724,0.005324272,0.00010028381
2238,0.010776585,0.0043228846,9.199464e-05
2239,0.015298046,0.008892385,0.00011100886
2240,0.010651034,0.0043080803,0.00010434215
2241,0.011950021,0.0056010317,9.70966e-05
2242,0.012224205,0.0060286303,9.1184884e-05
2243,0.012281604,0.0057598497,0.00010568059
2244,0.0121528525,0.0056559085,8.737862e-05
2245,0.012382394,0.0054131066,7.68359e-05
2246,0.012127908,0.0056607644,0.000112147245
2247,0.011390505,0.0044242777,0.000100455116
2248,0.011572981,0.005237318,9.341395e-05
2249,0.01049984,0.0036847657,8.119918e-05
2250,0.010394419,0.0040688543,8.6566506e-05
2251,0.010586305,0.004458129,9.042421e-05
2252,0.011549105,0.005406441,0.00010433763
2253,0.012141665,0.0056366455,7.275558e-05
2254,0.011617926,0.005019754,0.0001061113
2255,0.012425689,0.0056829946,8.701093e-05
2256,0.011591801,0.0048638796,8.656956e-05
2257,0.012703596,0.005982277,9.516221e-05
2258,0.013097511,0.0066679567,0.00010770409
2259,0.011560133,0.005060697,8.7951754e-05
2260,0.010562978,0.0040661497,8.5715816e-05
2261,0.012821835,0.0060124733,0.000106270716
2262,0.014829028,0.007927131,0.00010328822
2263,0.014535064,0.008223281,9.687016e-05
2264,0.016133798,0.0100412,0.000103921986
2265,0.015856039,0.0069175707,0.00010521703
2266,0.012588097,0.0064402483,8.4835236e-05
2267,0.013428467,0.0061781635,7.984847e-05
2268,0.010541958,0.0038801765,8.7345485e-05
2269,0.01215077,0.005470442,7.1976494e-05
2270,0.01209734,0.0054299473,8.553671e-05
2271,0.012225268,0.005497759,9.371901e-05
2272,0.014208099,0.0075628865,8.627659e-05
2273,0.0104848705,0.0044211177,7.35009e-05
2274,0.015597723,0.009311127,9.2758666e-05
2275,0.015944084,0.008430024,9.041393e-05
2276,0.010174365,0.003513171,8.334014e-05
2277,0.012414258,0.0056908,0.00010626214
2278,0.011512902,0.005478619,9.220706e-05
2279,0.01165654,0.004876436,0.000103821076
2280,0.0098336935,0.0035033142,6.96971e-05
2281,0.012221782,0.0051514297,0.0001056925
2282,0.01197811,0.005567956,8.0662634e-05
2283,0.010818724,0.00455966,9.238098e-05
2284,0.011883941,0.005785235,0.000106986205
2285,0.011465561,0.0051788436,7.863146e-05
2286,0.011706585,0.005430858,8.475224e-05
2287,0.012086875,0.005765291,9.580691e-05
2288,0.009591645,0.0032411546,6.20056e-05
2289,0.014390517,0.008330767,9.996485e-05
2290,0.0132202115,0.006536668,8.7499146e-05
2291,0.01208384,0.0046903924,8.5482316e-05
2292,0.011853242,0.0055585587,0.00010413733
2293,0.012531546,0.006453376,0.000119278244
2294,0.013311347,0.007324017,0.000100452286
2295,0.014899593,0.0064215595,0.00011143137
2296,0.015950358,0.00937688,9.660814e-05
2297,0.012738593,0.00635761,0.00010284222
2298,0.010057166,0.0037168616,8.9259316e-05
2299,0.010198379,0.0039733546,7.273462e-05
2300,0.011140965,0.0050919713,8.685582e-05
2301,0.011548856,0.005037141,8.5511616e-05
2302,0.013134336,0.007019001,8.595396e-05
2303,0.010984271,0.004939846,8.742362e-05
2304,0.015085246,0.008574864,7.850633e-05
2305,0.013088527,0.006107662,9.112425e-05
2306,0.012152843,0.005701947,8.4001476e-05
2307,0.010938597,0.0047091465,8.550181e-05
2308,0.011383893,0.005268036,8.28791e-05
2309,0.013305212,0.007211806,8.115987e-05
2310,0.010273474,0.0038923824,7.955501e-05
2311,0.011524564,0.005553347,8.535987e-05
2312,0.012225975,0.0058360565,8.805994e-05
2313,0.012139291,0.0056782514,9.1016365e-05
2314,0.012420594,0.006534853,0.00011320275
2315,0.010969088,0.0045179348,8.039918e-05
2316,0.011574286,0.0054945587,8.989712e-05
2317,0.013733108,0.0052559637,0.00010377695
2318,0.013839677,0.0075097717,8.192466e-05
2319,0.010803828,0.0042527965,7.864907e-05
2320,0.012594881,0.006280541,0.000105549545
2321,0.010361031,0.004035459,7.2383344e-05
2322,0.010714704,0.004736241,9.6905154e-05
2323,0.010720661,0.0044542267,0.00010218438
2324,0.009691181,0.0035577572,0.00010436187
2325,0.010538787,0.0046229917,0.000107745276
2326,0.0124756675,0.0062448974,0.00010038888
2327,0.012335995,0.0060963454,9.0509864e-05
2328,0.011263039,0.005052644,0.000117977484
2329,0.01172084,0.0051680827,0.0001227973
2330,0.013873162,0.0077310037,8.155378e-05
2331,0.0132583985,0.007343801,0.00011165946
2332,0.011985464,0.005836128,0.00011264474
2333,0.011316527,0.004051589,7.2922085e-05
2334,0.012957124,0.006357563,9.9698176e-05
2335,0.014383005,0.008024823,8.65691e-05
2336,0.014339098,0.008196852,8.246809e-05
2337,0.01139554,0.0051593315,9.2140624e-05
2338,0.012442065,0.006108208,0.00010942482
2339,0.0107113635,0.004743555,8.786975e-05
2340,0.0155504355,0.009310151,9.3822346e-05
2341,0.012014957,0.0057832873,0.00010181663
2342,0.013078655,0.0061322665,9.7540105e-05
2343,0.013587372,0.0073562283,9.2567316e-05
2344,0.011600089,0.0055063074,9.2152106e-05
2345,0.015230721,0.008111689,7.57658e-05
2346,0.012478756,0.006572391,0.000100168334
2347,0.01434488,0.0072554173,9.8062534e-05
2348,0.00971866,0.0037604123,9.506198e-05
2349,0.013692662,0.0075489967,0.00010030687
2350,0.012213222,0.0058252877,7.065737e-05
2351,0.014021797,0.0064108833,8.6433065e-05
2352,0.011684009,0.005562325,9.90722e-05
2353,0.012821982,0.0064920736,7.07886e-05
2354,0.010559697,0.0044915103,7.2728726e-05
2355,0.010397531,0.0045474805,7.951507e-05
2356,0.011474404,0.005041514,0.00010093276
2357,0.0115217995,0.0055963593,0.000102218895
2358,0.01124455,0.0053370697,0.00010739142
2359,0.01247813,0.006595695,9.8569726e-05
2360,0.014321778,0.008164326,8.102881e-05
2361,0.0125369765,0.00657347,7.516913e-05
2362,0.011865867,0.0057693315,0.000117420794
2363,0.013769173,0.007836237,0.00010257508
2364,0.011569697,0.005084245,0.00010607625
2365,0.0132038165,0.006961384,9.513153e-05
2366,0.010908521,0.0048158932,7.5080075e-05
2367,0.009534869,0.003570193,8.616321e-05
2368,0.0125845065,0.0064553036,0.00010860948
2369,0.012692489,0.006556439,0.00010671843
2370,0.011495535,0.0054990696,9.758518e-05
2371,0.015198505,0.00936757,8.8756606e-05
2372,0.011719901,0.0056843697,9.9765e-05
2373,0.011712758,0.005577645,9.512929e-05
2374,0.01083179,0.0047841095,7.42174e-05
2375,0.010146745,0.0042057615,7.9443475e-05
2376,0.011111717,0.0052949153,8.194907e-05
2377,0.012111776,0.006254965,8.6527325e-05
2378,0.012890179,0.007082639,9.725126e-05
2379,0.010928718,0.004843544,9.761732e-05
2380,0.012141744,0.0060705305,9.893723e-05
2381,0.016992401,0.011114419,0.000110583256
2382,0.011638389,0.004374909,8.427941e-05
2383,0.012314696,0.005648121,8.18985e-05
2384,0.011040002,0.0046420125,7.5567514e-05
2385,0.0112582315,0.004772025,9.157015e-05
2386,0.01366297,0.007489345,9.9844525e-05
2387,0.012092628,0.006089915,8.84043e-05
2388,0.0115409605,0.0051231463,9.48276e-05
2389,0.012259339,0.0064209932,8.978839e-05
2390,0.01053897,0.0045302063,7.482293e-05
2391,0.012776841,0.006937253,0.00011127219
2392,0.013583225,0.007844093,8.0708676e-05
2393,0.011183436,0.00503636,8.498367e-05
2394,0.011957927,0.0060023284,0.00010677268
2395,0.011811173,0.005889592,0.00012514698
2396,0.0114069525,0.0050966013,9.880374e-05
2397,0.0142683815,0.008413402,8.8204e-05
2398,0.011182704,0.005099871,0.00010790286
2399,0.011579141,0.0057701874,0.00010285441
2400,0.012261743,0.0059433565,8.792739e-05
2401,0.011566861,0.005663483,0.000115258474
2402,0.010432968,0.0046022492,0.000109049535
2403,0.01111538,0.0049549197,9.110817e-05
2404,0.009768523,0.0039036823,9.007169e-05
2405,0.012827652,0.0066327234,8.801751e-05
2406,0.012207634,0.00614575,0.00012778379
2407,0.01110465,0.0038471825,8.6782435e-05
2408,0.013747519,0.0068964213,9.240344e-05
2409,0.0123982625,0.0059696925,8.774284e-05
2410,0.013660237,0.0076896013,9.852668e-05
2411,0.012555633,0.0062305196,0.00010308528
2412,0.010743806,0.0041788886,8.237524e-05
2413,0.012796745,0.0068509127,9.3381146e-05
2414,0.01053251,0.0045623966,9.773113e-05
2415,0.014673473,0.00854918,0.000100770056
2416,0.012403152,0.0064423196,9.001104e-05
2417,0.010137489,0.004104299,0.00010335087
2418,0.01040853,0.0044874633,9.0615926e-05
2419,0.009850802,0.0040472895,0.00010327626
2420,0.010876098,0.0048131607,7.811252e-05
2421,0.011199971,0.0053490493,0.00010140634
2422,0.010536178,0.0043041785,9.73077e-05
2423,0.014030926,0.0076473122,9.6675285e-05
2424,0.0109510515,0.004872755,9.5886775e-05
2425,0.015453092,0.00949765,0.00010659835
2426,0.0109631205,0.005075548,0.00010559257
2427,0.0096336845,0.0037450932,8.365635e-05
2428,0.010575232,0.0049029835,0.000103453116
2429,0.012299421,0.0064983363,0.00011254275
2430,0.013407204,0.007723781,7.6589546e-05
2431,0.011125752,0.0054109516,0.000109239474
2432,0.012066593,0.00591383,9.989109e-05
2433,0.012811739,0.0067814137,9.183493e-05
2434,0.010923209,0.005148498,9.006102e-05
2435,0.0133073125,0.0073949248,9.7519296e-05
2436,0.01343189,0.007680502,8.8713976e-05
2437,0.0111700725,0.005459242,0.000119340395
2438,0.008600841,0.0028231733,8.0073776e-05
2439,0.011787092,0.005963503,9.341365e-05
2440,0.011950102,0.005187263,9.4429066e-05
2441,0.010745858,0.0044286116,8.870072e-05
2442,0.01210648,0.005659026,7.737575e-05
2443,0.011161778,0.0050571864,9.5446405e-05
2444,0.011535834,0.005053829,0.00011172857
2445,0.012065643,0.005631803,0.00012150529
2446,0.01173389,0.0057237805,8.162597e-05
2447,0.013890546,0.0068231616,9.569129e-05
2448,0.012953718,0.007159588,0.00011099318
2449,0.010893814,0.0046353675,9.027028e-05
2450,0.011823568,0.006078234,8.105275e-05
2451,0.01159518,0.00542454,9.698974e-05
2452,0.011452768,0.005538082,8.311277e-05
2453,0.009977429,0.0042039957,8.804923e-05
2454,0.009962963,0.003360489,0.00012147208
2455,0.01235415,0.0065605296,0.00010632308
2456,0.011709792,0.005125258,8.997218e-05
2457,0.011395091,0.0057169534,0.00010576695
2458,0.010961674,0.00513903,7.5396776e-05
2459,0.009553866,0.0036900234,7.769163e-05
2460,0.010165032,0.003996118,8.228236e-05
2461,0.012083274,0.0062340186,0.00010518464
2462,0.010522278,0.0043712747,6.782089e-05
2463,0.01018402,0.004351945,8.1334685e-05
2464,0.011794506,0.005421089,7.8084304e-05
2465,0.010743101,0.005093906,9.172477e-05
2466,0.012272586,0.0062251617,0.00010442963
2467,0.010379178,0.004572351,8.886026e-05
2468,0.01217052,0.005662108,0.00010165572
2469,0.012066055,0.0063034547,0.000107411484
2470,0.011695834,0.005941193,8.0322934e-05
2471,0.011358411,0.005566274,9.820774e-05
2472,0.010874689,0.004990167,8.440745e-05
2473,0.011813246,0.005968033,8.474623e-05
2474,0.011025572,0.0053623486,7.502931e-05
2475,0.012141328,0.006125343,0.00010129843
2476,0.011210537,0.005604902,7.47828e-05
2477,0.012702878,0.007043819,8.748516e-05
2478,0.011508876,0.005461887,0.00011271788
2479,0.012859024,0.007255869,0.000100200996
2480,0.01191837,0.0059775426,0.00011271112
2481,0.011147896,0.004860273,9.606702e-05
2482,0.011289625,0.005564568,9.704841e-05
2483,0.01021851,0.004405444,9.465536e-05
2484,0.010513987,0.0046707024,7.600775e-05
2485,0.012453262,0.006273421,8.884674e-05
2486,0.009967845,0.0040994273,8.9015586e-05
2487,0.01150009,0.0056503094,0.00010047374
2488,0.013500169,0.007579385,9.7787204e-05
2489,0.011921776,0.0059746294,9.645251e-05
2490,0.012298849,0.006471679,0.0001052526
2491,0.010268895,0.0045341356,7.158857e-05
2492,0.010859349,0.0039008996,8.933372e-05
2493,0.010331734,0.0047735125,7.627876e-05
2494,0.013275573,0.0072431504,7.3119496e-05
2495,0.011184053,0.0052578086,9.382913e-05
2496,0.011285841,0.005215462,0.00010372506
2497,0.011088262,0.005557258,8.892769e-05
2498,0.012684967,0.005724853,9.330129e-05
2499,0.011727844,0.0057291766,7.9901816e-05
2500,0.010935819,0.0038249844,6.3217405e-05
2501,0.016027635,0.010398703,9.812282e-05
2502,0.009883173,0.0043736384,8.894886e-05
2503,0.011269984,0.0054114526,0.00013287041
2504,0.010373596,0.004683826,9.8548626e-05
2505,0.011522694,0.006035334,0.000114042086
2506,0.010312181,0.004344636,8.060328e-05
2507,0.012747724,0.006570274,9.6486474e-05
2508,0.012855949,0.0055500474,7.9064856e-05
2509,0.013086021,0.0069669406,9.0502705e-05
2510,0.015741047,0.009343267,0.00010265606
2511,0.011077827,0.0049860068,7.495414e-05
2512,0.011765015,0.006163957,8.1983155e-05
2513,0.0096593425,0.0041040825,8.171348e-05
2514,0.010019427,0.004130806,8.372933e-05
2515,0.013595769,0.007862921,9.3175695e-05
2516,0.011033208,0.003798658,8.059423e-05
2517,0.012711244,0.006070629,8.3340856e-05
2518,0.010871537,0.005175079,0.00010844316
2519,0.013977245,0.007909572,8.2388186e-05
2520,0.010593401,0.0049147415,7.2200506e-05
2521,0.010428284,0.0042967093,9.843788e-05
2522,0.014224425,0.008413101,7.7813405e-05
2523,0.014008531,0.007411878,7.5827185e-05
2524,0.013630377,0.007401513,5.9918453e-05
2525,0.011853475,0.00627218,0.00010646128
2526,0.013431618,0.006145473,8.685906e-05
2527,0.01026153,0.00461916,9.702871e-05
2528,0.013408355,0.0063696583,9.024619e-05
2529,0.01316371,0.0075475005,9.639337e-05
2530,0.011663221,0.005806848,9.500565e-05
2531,0.010285937,0.00424069,8.478479e-05
2532,0.011827854,0.0063397563,0.00010517531
2533,0.01267153,0.006941823,7.243223e-05
2534,0.01018673,0.004581879,7.611581e-05
2535,0.014252297,0.0076714717,9.617707e-05
2536,0.010724559,0.0051171756,8.8452965e-05
2537,0.010727505,0.0046422277,7.7102944e-05
2538,0.013081968,0.00679508,0.00010596852
2539,0.009731526,0.0038370066,8.018587e-05
2540,0.010669142,0.003989197,8.8863264e-05
2541,0.013095649,0.0076706456,0.000106465144
2542,0.013347477,0.007850659,8.675836e-05
2543,0.012080728,0.006660409,9.758916e-05
2544,0.010253855,0.004704302,8.2795246e-05
2545,0.0100259865,0.0037036482,7.904481e-05
2546,0.013689665,0.007952822,8.3861836e-05
2547,0.009655342,0.0043351687,7.946351e-05
2548,0.010113824,0.004526176,9.092925e-05
2549,0.0095919175,0.004159293,9.885517e-05
2550,0.010161849,0.0042530685,8.109358e-05
2551,0.01170138,0.0058823274,8.394901e-05
2552,0.009680226,0.0038501862,7.719707e-05
2553,0.011211793,0.0058787353,8.8982946e-05
2554,0.014742222,0.009196519,8.190483e-05
2555,0.013669962,0.00802881,9.683841e-05
2556,0.011078598,0.0055780304,8.813282e-05
2557,0.012736121,0.0064555705,9.778973e-05
2558,0.01051821,0.0047267973,8.916061e-05
2559,0.012682283,0.0073063495,9.714963e-05
2560,0.010829692,0.0050782836,6.8633744e-05
2561,0.010206291,0.0044596773,0.0001050128
2562,0.011136873,0.004669002,7.068108e-05
2563,0.009692259,0.0043276576,7.5805336e-05
2564,0.011515938,0.0055417027,8.475391e-05
2565,0.011791178,0.0060270764,9.257242e-05
2566,0.009463102,0.0039223223,8.888755e-05
2567,0.011116457,0.005250564,9.323802e-05
2568,0.011693548,0.0064410036,9.7895914e-05
2569,0.010608869,0.004952769,0.000106546955
2570,0.015558249,0.009989501,8.26571e-05
2571,0.010049822,0.004333301,8.05107e-05
2572,0.012809852,0.0073230006,0.00010163406
2573,0.009566164,0.003963871,6.9297785e-05
2574,0.013310242,0.007881667,5.57911e-05
2575,0.011086781,0.0049072076,8.760828e-05
2576,0.01529912,0.009765069,7.4632844e-05
2577,0.009832963,0.0041269893,7.00102e-05
2578,0.009520655,0.0038967663,6.44825e-05
2579,0.0135008255,0.0082228435,8.613793e-05
2580,0.013570506,0.007929001,0.000100275625
2581,0.015449067,0.009832747,8.555752e-05
2582,0.011968752,0.0055977833,0.00010090457
2583,0.008972416,0.003529002,9.148504e-05
2584,0.013461828,0.008029012,9.410383e-05
2585,0.013759047,0.008554935,8.001841e-05
2586,0.013310889,0.0070908703,0.000100842
2587,0.009972729,0.004159978,8.313538e-05
2588,0.007972768,0.0023949372,8.021827e-05
2589,0.010823974,0.005429776,0.00010234988
2590,0.011201093,0.0060272096,9.597819e-05
2591,0.010491077,0.0051874286,9.089941e-05
2592,0.009391145,0.003504605,8.835823e-05
2593,0.010916945,0.0054077343,9.2621965e-05
2594,0.01283695,0.0075173164,9.370349e-05
2595,0.011217818,0.005794233,7.8411016e-05
2596,0.011443414,0.00576147,8.43616e-05
2597,0.010756487,0.004977424,7.471758e-05
2598,0.011090191,0.0056606727,0.000107643405
2599,0.009846201,0.0043240483,0.000106130836
2600,0.011007505,0.0050851153,8.478597e-05
2601,0.009250982,0.0040356885,6.689893e-05
2602,0.010247026,0.0047501614,6.838572e-05
2603,0.011693355,0.0055967662,9.088356e-05
2604,0.009656984,0.0037488162,8.148407e-05
2605,0.009861528,0.004681931,7.566914e-05
2606,0.010234387,0.0045087086,9.468548e-05
2607,0.010600533,0.004765719,6.7245484e-05
2608,0.01242367,0.007134155,0.00011430036
2609,0.010277141,0.0046797683,6.915403e-05
2610,0.009979389,0.0047045075,8.6885855e-05
2611,0.0135886045,0.008261811,8.209063e-05
2612,0.009720118,0.0043206057,7.5867996e-05
2613,0.009675913,0.0044730688,9.948728e-05
2614,0.011777654,0.0064043906,8.5168875e-05
2615,0.014135798,0.008909388,9.1056696e-05
2616,0.008652194,0.003269158,8.943974e-05
2617,0.011100549,0.0058589145,9.804865e-05
2618,0.010625395,0.0050413585,8.139783e-05
2619,0.012919622,0.0076144887,8.170513e-05
2620,0.012711583,0.0059224856,0.00010248569
