epoch,total_loss,loss_u,loss_k
1690,0.007451175,0.0017398134,5.2224223e-05
1691,0.0074491147,0.0017392066,5.2210027e-05
1692,0.007447055,0.0017385827,5.219625e-05
1693,0.0074449945,0.0017380805,5.2180752e-05
1694,0.007442935,0.0017373775,5.216799e-05
1695,0.0074408744,0.0017369266,5.215186e-05
1696,0.0074388096,0.0017362116,5.213923e-05
1697,0.007436744,0.0017357346,5.2123345e-05
1698,0.0074346815,0.0017350672,5.2110154e-05
1699,0.0074326172,0.0017345326,5.2094958e-05
1700,0.007430552,0.0017339203,5.208109e-05
1701,0.007428486,0.0017333474,5.206632e-05
1702,0.0074264198,0.0017327523,5.20523e-05
1703,0.0074243536,0.0017321908,5.2037307e-05
1704,0.007422284,0.0017315553,5.2023828e-05
1705,0.0074202158,0.0017310546,5.2007963e-05
1706,0.007418148,0.0017303436,5.199555e-05
1707,0.0074160798,0.0017299313,5.1978455e-05
1708,0.0074140113,0.0017291313,5.1967316e-05
1709,0.007411944,0.0017288108,5.1948864e-05
1710,0.007409878,0.0017279197,5.1939114e-05
1711,0.007407813,0.0017276969,5.1919113e-05
1712,0.0074057532,0.0017266982,5.1911127e-05
1713,0.0074036997,0.0017266107,5.1888936e-05
1714,0.007401658,0.0017254507,5.188371e-05
1715,0.0073996354,0.0017255964,5.1857878e-05
1716,0.0073976424,0.0017241547,5.1857427e-05
1717,0.007395699,0.0017247193,5.182527e-05
1718,0.007393838,0.0017227972,5.1833093e-05
1719,0.0073921178,0.0017241141,5.1790066e-05
1720,0.0073906323,0.0017214124,5.181206e-05
1721,0.007389547,0.0017240918,5.175049e-05
1722,0.0073891464,0.0017201932,5.1796735e-05
1723,0.007389925,0.0017254457,5.170335e-05
1724,0.0073927576,0.0017199008,5.179147e-05
1725,0.007399166,0.0017303417,5.1642834e-05
1726,0.0074118637,0.0017232079,5.1804243e-05
1727,0.007435552,0.0017450136,5.1558523e-05
1728,0.007478466,0.0017390121,5.1849223e-05
1729,0.0075541562,0.0017873822,5.1433137e-05
1730,0.0076843356,0.001794049,5.1948406e-05
1731,0.007896999,0.0019023216,5.1245584e-05
1732,0.00821843,0.0019454752,5.2118852e-05
1733,0.008627661,0.0021402217,5.1006704e-05
1734,0.009001435,0.0021750994,5.229454e-05
1735,0.0090622995,0.0022851913,5.0872506e-05
1736,0.008618487,0.002067095,5.2197753e-05
1737,0.007868396,0.0019035783,5.1131974e-05
1738,0.007388908,0.001715795,5.1661023e-05
1739,0.007492543,0.0017415088,5.1682684e-05
1740,0.007910669,0.0019020338,5.1125888e-05
1741,0.008117251,0.0019186197,5.1968535e-05
1742,0.007872222,0.001904404,5.1064922e-05
1743,0.007475255,0.0017409984,5.1691906e-05
1744,0.007365682,0.0017164283,5.145141e-05
1745,0.007576554,0.0017880277,5.1216313e-05
1746,0.007754852,0.0018117506,5.1741223e-05
1747,0.0076514273,0.0018244565,5.109097e-05
1748,0.0074175405,0.0017232783,5.1565676e-05
1749,0.007349431,0.0017122114,5.135795e-05
1750,0.007477985,0.0017542136,5.1203773e-05
1751,0.007573217,0.0017612998,5.1566753e-05
1752,0.0074922573,0.0017671016,5.1111914e-05
1753,0.0073553687,0.0017075359,5.142154e-05
1754,0.0073392466,0.0017083324,5.130569e-05
1755,0.0074270647,0.0017388358,5.1159735e-05
1756,0.0074653253,0.0017348108,5.1427265e-05
1757,0.007396089,0.0017339876,5.1116676e-05
1758,0.0073195933,0.0017013752,5.1290936e-05
1759,0.0073294844,0.0017055292,5.1258357e-05
1760,0.007385781,0.0017279008,5.110639e-05
1761,0.0073934365,0.001718876,5.1307634e-05
1762,0.0073412303,0.0017153166,5.109863e-05
1763,0.0073018605,0.001699212,5.117435e-05
1764,0.007317856,0.0017011716,5.1198465e-05
1765,0.007349672,0.0017169942,5.1043648e-05
1766,0.007344541,0.0017063734,5.1198564e-05
1767,0.0073097185,0.0017034385,5.105725e-05
1768,0.007291153,0.0016973533,5.1072373e-05
1769,0.007304427,0.001696848,5.1128405e-05
1770,0.007319996,0.0017088156,5.0978393e-05
1771,0.007311443,0.0016985672,5.1103554e-05
1772,0.0072898036,0.0016970846,5.1002306e-05
1773,0.0072814682,0.0016955314,5.0988547e-05
1774,0.0072902255,0.0016931578,5.1053798e-05
1775,0.0072967764,0.001702327,5.0913848e-05
1776,0.007288659,0.0016930073,5.1018043e-05
1777,0.007275182,0.0016928584,5.0935138e-05
1778,0.0072710165,0.001692474,5.0914907e-05
1779,0.0072760563,0.0016894486,5.097275e-05
1780,0.007278406,0.0016966367,5.0849638e-05
1781,0.0072719553,0.0016886344,5.0937517e-05
1782,0.0072630616,0.0016895846,5.086156e-05
1783,0.007260083,0.0016888173,5.0847844e-05
1784,0.007262419,0.0016861943,5.0887316e-05
1785,0.0072629987,0.0016915409,5.0786435e-05
1786,0.0072583314,0.0016850071,5.0857307e-05
1787,0.007252112,0.0016866145,5.078549e-05
1788,0.0072492603,0.001685019,5.07822e-05
1789,0.007249665,0.0016832915,5.0799517e-05
1790,0.0072493423,0.0016867778,5.072385e-05
1791,0.007246015,0.0016818376,5.077516e-05
1792,0.0072414903,0.0016834988,5.071074e-05
1793,0.007238658,0.0016813409,5.0714796e-05
1794,0.007237831,0.0016804727,5.0713345e-05
1795,0.007236909,0.0016822758,5.066112e-05
1796,0.0072343443,0.0016789803,5.0691928e-05
1797,0.007230846,0.0016802768,5.063882e-05
1798,0.007228093,0.0016782333,5.0643594e-05
1799,0.007226576,0.0016778599,5.0631283e-05
1800,0.0072252783,0.0016784996,5.0596027e-05
1801,0.0072231283,0.0016764543,5.0609924e-05
1802,0.0072202412,0.001677109,5.0568706e-05
1803,0.007217554,0.0016754882,5.056915e-05
1804,0.007215612,0.0016750703,5.0553386e-05
1805,0.0072140377,0.0016751394,5.0526472e-05
1806,0.0072121234,0.0016736843,5.053035e-05
1807,0.007209675,0.0016738806,5.0497005e-05
1808,0.0072071133,0.0016726222,5.049336e-05
1809,0.007204906,0.0016720243,5.0477265e-05
1810,0.007203055,0.0016719785,5.0453426e-05
1811,0.0072011873,0.0016706813,5.0453476e-05
1812,0.007199029,0.0016708717,5.0422666e-05
1813,0.007196663,0.0016696972,5.0419032e-05
1814,0.007194378,0.0016691816,5.040066e-05
1815,0.007192318,0.0016689904,5.038031e-05
1816,0.007190371,0.0016677568,5.037745e-05
1817,0.0071883323,0.001668036,5.0347327e-05
1818,0.0071861343,0.0016666984,5.034595e-05
1819,0.0071838805,0.0016665024,5.0322506e-05
1820,0.007181717,0.0016658894,5.0308663e-05
1821,0.0071796672,0.0016649597,5.029953e-05
1822,0.0071776444,0.001665057,5.0273375e-05
1823,0.007175549,0.0016637357,5.027134e-05
1824,0.007173373,0.0016638017,5.024459e-05
1825,0.007171185,0.0016627685,5.0237035e-05
1826,0.007169055,0.0016623058,5.021988e-05
1827,0.0071669826,0.0016619199,5.0201368e-05
1828,0.007164915,0.001660949,5.019363e-05
1829,0.007162808,0.001660892,5.016928e-05
1830,0.007160661,0.0016598136,5.016283e-05
1831,0.0071585085,0.0016596001,5.0141436e-05
1832,0.0071563865,0.0016588375,5.012903e-05
1833,0.0071542915,0.0016582622,5.0114682e-05
1834,0.0071522025,0.0016578545,5.0095907e-05
1835,0.0071500917,0.0016570331,5.0085804e-05
1836,0.00714796,0.0016567109,5.0065584e-05
1837,0.007145824,0.001655928,5.0054194e-05
1838,0.0071437014,0.0016554634,5.0037204e-05
1839,0.0071415957,0.0016548868,5.002173e-05
1840,0.0071394946,0.0016542498,5.0008526e-05
1841,0.007137385,0.0016538007,4.999048e-05
1842,0.0071352627,0.0016531171,4.997811e-05
1843,0.0071331337,0.0016526215,4.996094e-05
1844,0.00713101,0.0016520412,4.9946328e-05
1845,0.0071288957,0.0016514141,4.993199e-05
1846,0.007126785,0.0016509607,4.991463e-05
1847,0.007124674,0.0016502453,4.990224e-05
1848,0.0071225557,0.0016498156,4.988412e-05
1849,0.007120433,0.0016491356,4.987117e-05
1850,0.007118311,0.0016486185,4.985466e-05
1851,0.007116191,0.0016480648,4.983938e-05
1852,0.0071140747,0.0016474201,4.9825372e-05
1853,0.007111959,0.0016469805,4.9807903e-05
1854,0.0071098437,0.0016462628,4.9795348e-05
1855,0.0071077226,0.0016458492,4.977732e-05
1856,0.007105602,0.0016451521,4.976439e-05
1857,0.0071034804,0.0016446819,4.974747e-05
1858,0.007101359,0.0016440672,4.973294e-05
1859,0.007099242,0.001643511,4.9717735e-05
1860,0.0070971223,0.0016429765,4.970165e-05
1861,0.0070950035,0.0016423605,4.968756e-05
1862,0.007092882,0.0016418586,4.9670896e-05
1863,0.0070907595,0.0016412368,4.9656785e-05
1864,0.007088638,0.0016407146,4.96406e-05
1865,0.0070865173,0.0016401291,4.9625673e-05
1866,0.0070843957,0.0016395642,4.9610408e-05
1867,0.007082275,0.0016390167,4.959461e-05
1868,0.0070801526,0.0016384267,4.9579954e-05
1869,0.007078032,0.0016378923,4.9563856e-05
1870,0.0070759095,0.0016373087,4.954914e-05
1871,0.0070737866,0.0016367558,4.9533395e-05
1872,0.007071663,0.0016362016,4.9518072e-05
1873,0.0070695393,0.001635612,4.950305e-05
1874,0.007067417,0.0016350944,4.9486982e-05
1875,0.007065295,0.001634474,4.9472586e-05
1876,0.007063171,0.0016339801,4.9456037e-05
1877,0.0070610475,0.0016333463,4.944189e-05
1878,0.0070589236,0.0016328585,4.942528e-05
1879,0.0070568006,0.0016322286,4.941101e-05
1880,0.0070546754,0.0016317333,4.939462e-05
1881,0.007052551,0.0016311123,4.9380073e-05
1882,0.0070504257,0.0016306104,4.9363927e-05
1883,0.0070483023,0.001629993,4.934919e-05
1884,0.007046178,0.001629497,4.9333074e-05
1885,0.0070440527,0.001628866,4.931846e-05
1886,0.0070419284,0.0016283937,4.930202e-05
1887,0.007039804,0.0016277292,4.9287893e-05
1888,0.0070376787,0.0016273031,4.927076e-05
1889,0.007035555,0.0016265825,4.9257487e-05
1890,0.0070334305,0.0016262243,4.9239334e-05
1891,0.0070313085,0.0016254266,4.9227223e-05
1892,0.007029184,0.0016251621,4.9207694e-05
1893,0.007027065,0.001624254,4.9197166e-05
1894,0.0070249466,0.001624127,4.9175753e-05
1895,0.007022834,0.0016230558,4.91675e-05
1896,0.007020728,0.0016231413,4.914326e-05
1897,0.0070186355,0.0016218188,4.9138525e-05
1898,0.00701656,0.0016222447,4.9109814e-05
1899,0.0070145186,0.0016205237,4.911077e-05
1900,0.007012528,0.00162152,4.9074715e-05
1901,0.007010621,0.0016191545,4.908516e-05
1902,0.007008857,0.0016211345,4.9036793e-05
1903,0.0070073344,0.0016177461,4.9063266e-05
1904,0.007006215,0.0016214893,4.8993996e-05
1905,0.007005789,0.0016165235,4.9047874e-05
1906,0.00700655,0.001623583,4.894267e-05
1907,0.0070093833,0.0016164042,4.9044036e-05
1908,0.0070157927,0.0016301195,4.887636e-05
1909,0.007028534,0.0016206555,4.9060953e-05
1910,0.007052174,0.0016487817,4.878378e-05
1911,0.00709517,0.0016401603,4.911504e-05
1912,0.0071704327,0.0017014851,4.8646834e-05
1913,0.0073011243,0.00170778,4.9232563e-05
1914,0.0075129773,0.0018432022,4.8445134e-05
1915,0.007842001,0.0018960654,4.9436727e-05
1916,0.0082613025,0.002140428,4.8194735e-05
1917,0.008685633,0.0021984458,4.965581e-05
1918,0.008794307,0.002346612,4.8059195e-05
1919,0.008404748,0.0020978726,4.9548373e-05
1920,0.0076092863,0.0018790866,4.8344307e-05
1921,0.0070326873,0.001624854,4.889532e-05
1922,0.0070742206,0.0016385576,4.8981517e-05
1923,0.007510206,0.0018506945,4.8283437e-05
1924,0.007774627,0.001877868,4.9306334e-05
1925,0.0075383047,0.0018564482,4.8268983e-05
1926,0.0071076024,0.0016449983,4.891257e-05
1927,0.0069747474,0.0016073589,4.8775142e-05
1928,0.00720278,0.0017254762,4.8328922e-05
1929,0.0073999306,0.0017487749,4.9095994e-05
1930,0.007274469,0.0017559893,4.8266887e-05
1931,0.0070170043,0.0016194542,4.877536e-05
1932,0.006962328,0.0016041198,4.8691585e-05
1933,0.007119148,0.0016906472,4.8301976e-05
1934,0.007209244,0.0016818085,4.8924132e-05
1935,0.007093899,0.0016810712,4.8286558e-05
1936,0.0069518574,0.0016029178,4.861819e-05
1937,0.006966818,0.0016064991,4.8633217e-05
1938,0.007068866,0.0016704251,4.826601e-05
1939,0.0070798546,0.0016407361,4.8753776e-05
1940,0.0069850525,0.0016331491,4.831319e-05
1941,0.006928324,0.0016005811,4.8467493e-05
1942,0.006971446,0.0016082685,4.8570073e-05
1943,0.0070204185,0.0016506027,4.822955e-05
1944,0.0069917105,0.0016137699,4.858067e-05
1945,0.0069305995,0.0016073942,4.8320893e-05
1946,0.006922781,0.0016026743,4.8331618e-05
1947,0.0069607017,0.001604432,4.8496513e-05
1948,0.006972245,0.0016295393,4.819582e-05
1949,0.0069380943,0.001599174,4.8430375e-05
1950,0.006908931,0.0015966237,4.8303216e-05
1951,0.0069191023,0.0016050881,4.821921e-05
1952,0.0069397576,0.001599028,4.8407353e-05
1953,0.0069327,0.0016128785,4.8153237e-05
1954,0.0069076098,0.0015916944,4.8304482e-05
1955,0.0068984833,0.0015912392,4.825657e-05
1956,0.0069102324,0.0016033169,4.8133992e-05
1957,0.0069171386,0.0015937227,4.830839e-05
1958,0.006905354,0.0016019468,4.810653e-05
1959,0.006890482,0.0015893078,4.8199272e-05
1960,0.006889584,0.0015886953,4.8190534e-05
1961,0.006896931,0.001599122,4.806864e-05
1962,0.0068965238,0.0015890985,4.820449e-05
1963,0.006886405,0.001594324,4.8056154e-05
1964,0.0068786843,0.0015876266,4.8100763e-05
1965,0.0068798466,0.0015860933,4.811172e-05
1966,0.0068828966,0.0015939138,4.80045e-05
1967,0.0068796575,0.0015850881,4.810124e-05
1968,0.00687219,0.0015884509,4.8001035e-05
1969,0.0068680225,0.0015855677,4.800903e-05
1970,0.006868809,0.0015833979,4.8032787e-05
1971,0.00686926,0.0015893786,4.7936242e-05
1972,0.0068656234,0.001582134,4.8006208e-05
1973,0.0068603586,0.0015842132,4.7935606e-05
1974,0.0068576476,0.0015829531,4.7924448e-05
1975,0.0068575004,0.0015803969,4.7952264e-05
1976,0.006856567,0.001585153,4.7865007e-05
1977,0.006853208,0.0015794713,4.7919446e-05
1978,0.006849283,0.0015810895,4.7861504e-05
1979,0.0068470556,0.0015803047,4.7847938e-05
1980,0.006846189,0.0015778291,4.78682e-05
1981,0.0068446836,0.0015812594,4.7795682e-05
1982,0.006841763,0.0015767649,4.7834994e-05
1983,0.0068386025,0.0015780241,4.778473e-05
1984,0.0068364567,0.0015772815,4.7772628e-05
1985,0.006835075,0.0015752116,4.7781446e-05
1986,0.00683331,0.0015775614,4.772549e-05
1987,0.006830724,0.0015740945,4.7749483e-05
1988,0.0068279793,0.0015750098,4.770916e-05
1989,0.006825816,0.0015743359,4.769551e-05
1990,0.006824132,0.0015726559,4.76985e-05
1991,0.006822272,0.001574311,4.7652014e-05
1992,0.0068199253,0.0015714965,4.7666967e-05
1993,0.0068174275,0.0015721465,4.7631904e-05
1994,0.0068152305,0.0015713463,4.7618407e-05
1995,0.006813345,0.0015699918,4.761723e-05
1996,0.0068114186,0.0015712035,4.7576203e-05
1997,0.006809217,0.0015688814,4.7587335e-05
1998,0.006806872,0.001569543,4.7551985e-05
1999,0.006804657,0.0015684931,4.754342e-05
2000,0.0068026474,0.0015675237,4.7534322e-05
2001,0.0068006716,0.0015681436,4.750205e-05
2002,0.0067985593,0.0015662579,4.7506506e-05
2003,0.0067963246,0.0015668123,4.7473502e-05
2004,0.0067941183,0.0015656459,4.7466896e-05
2005,0.00679203,0.0015650139,4.7451987e-05
2006,0.0067900047,0.0015651532,4.742709e-05
2007,0.0067879288,0.0015636642,4.7425037e-05
2008,0.006785769,0.0015640411,4.7396057e-05
2009,0.006783586,0.0015628791,4.738871e-05
2010,0.006781456,0.0015624582,4.7371628e-05
2011,0.006779384,0.0015622813,4.735016e-05
2012,0.0067773135,0.001561057,4.734508e-05
2013,0.0067752,0.0015612978,4.7317306e-05
2014,0.006773049,0.001560094,4.731155e-05
2015,0.006770909,0.0015599014,4.729047e-05
2016,0.0067688017,0.0015594077,4.7274403e-05
2017,0.0067667174,0.0015585318,4.726391e-05
2018,0.006764624,0.0015585489,4.724001e-05
2019,0.006762502,0.0015574339,4.7232814e-05
2020,0.006760371,0.0015573123,4.72106e-05
2021,0.0067582475,0.0015565846,4.719776e-05
2022,0.006756144,0.0015559713,4.718304e-05
2023,0.0067540486,0.0015557425,4.7163023e-05
2024,0.0067519452,0.0015547993,4.715316e-05
2025,0.0067498274,0.0015546546,4.7131743e-05
2026,0.006747705,0.0015538358,4.711987e-05
2027,0.0067455894,0.0015533929,4.7103047e-05
2028,0.006743485,0.0015529684,4.7085425e-05
2029,0.006741384,0.0015521894,4.7073838e-05
2030,0.0067392755,0.0015519942,4.7052676e-05
2031,0.006737162,0.0015511342,4.7042235e-05
2032,0.0067350455,0.0015508422,4.7022382e-05
2033,0.0067329323,0.0015501933,4.7008878e-05
2034,0.006730824,0.0015496459,4.699289e-05
2035,0.006728719,0.0015492546,4.697576e-05
2036,0.006726613,0.0015485423,4.696219e-05
2037,0.006724503,0.0015482054,4.6944337e-05
2038,0.00672239,0.0015475431,4.692974e-05
2039,0.0067202793,0.0015470545,4.691434e-05
2040,0.0067181718,0.0015465944,4.6896475e-05
2041,0.006716067,0.0015459094,4.6884426e-05
2042,0.0067139636,0.0015456189,4.6863683e-05
2043,0.006711861,0.0015448338,4.6853598e-05
2044,0.0067097596,0.0015445683,4.6831912e-05
2045,0.0067076627,0.0015438204,4.6821955e-05
2046,0.0067055738,0.001543481,4.6800593e-05
2047,0.0067034946,0.0015428235,4.67904e-05
2048,0.0067014312,0.0015424397,4.6768582e-05
2049,0.0066993916,0.0015417954,4.675993e-05
2050,0.006697389,0.0015414956,4.673514e-05
2051,0.006695439,0.0015407283,4.6731122e-05
2052,0.0066935793,0.0015406839,4.6699963e-05
2053,0.006691859,0.0015396941,4.6704095e-05
2054,0.0066903583,0.0015400854,4.6662935e-05
2055,0.006689216,0.0015388558,4.6679157e-05
2056,0.006688644,0.001539939,4.6623383e-05
2057,0.0066890037,0.001538572,4.6657562e-05
2058,0.006690882,0.0015409188,4.6579462e-05
2059,0.006695261,0.0015398008,4.66421e-05
2060,0.006703751,0.0015448689,4.652767e-05
2061,0.006719014,0.0015452518,4.6637644e-05
2062,0.006745365,0.0015566647,4.6462443e-05
2063,0.0067896536,0.0015623138,4.6651894e-05
2064,0.00686216,0.0015885894,4.637643e-05
2065,0.006976815,0.0016087546,4.6694906e-05
2066,0.007148211,0.0016653043,4.626424e-05
2067,0.0073809344,0.0017105577,4.676962e-05
2068,0.007644977,0.0017975266,4.6139932e-05
2069,0.007846603,0.0018287173,4.6832814e-05
2070,0.007837963,0.0018500123,4.6071655e-05
2071,0.0075323973,0.001748434,4.675375e-05
2072,0.0070553245,0.0016430945,4.6163917e-05
2073,0.0067044306,0.0015394676,4.64764e-05
2074,0.0066793608,0.0015357151,4.639741e-05
2075,0.0069048572,0.0015988427,4.6189893e-05
2076,0.007124747,0.0016449706,4.656782e-05
2077,0.0071251285,0.0016619125,4.607712e-05
2078,0.006910546,0.0015912338,4.6500856e-05
2079,0.006688322,0.0015451452,4.617752e-05
2080,0.0066472143,0.0015284917,4.6263332e-05
2081,0.006771018,0.0015587466,4.635568e-05
2082,0.006888408,0.0015961907,4.6081343e-05
2083,0.006865821,0.0015806747,4.639502e-05
2084,0.0067341486,0.0015575077,4.6074794e-05
2085,0.006633387,0.00152329,4.6248166e-05
2086,0.006648155,0.001530096,4.6190875e-05
2087,0.006728083,0.0015514112,4.607547e-05
2088,0.006765349,0.001557056,4.6259185e-05
2089,0.0067175142,0.0015515282,4.6017416e-05
2090,0.0066410205,0.0015258722,4.6184265e-05
2091,0.0066135246,0.0015231821,4.607351e-05
2092,0.0066464758,0.0015295644,4.6048484e-05
2093,0.0066852877,0.0015387482,4.613132e-05
2094,0.0066799247,0.0015400209,4.597232e-05
2095,0.0066373586,0.0015258403,4.6095378e-05
2096,0.0066036144,0.0015206066,4.5983423e-05
2097,0.0066071143,0.0015192812,4.599587e-05
2098,0.0066315513,0.001526355,4.601802e-05
2099,0.006641783,0.0015292823,4.5922046e-05
2100,0.006624605,0.0015238645,4.599958e-05
2101,0.0065985313,0.0015186872,4.5908986e-05
2102,0.006588262,0.0015148774,4.592771e-05
2103,0.006597434,0.001518018,4.5922217e-05
2104,0.006608885,0.0015206487,4.5861652e-05
2105,0.0066065276,0.0015199683,4.5906818e-05
2106,0.006591763,0.0015163764,4.5836583e-05
2107,0.006578648,0.0015129198,4.5850702e-05
2108,0.006576975,0.0015124986,4.583587e-05
2109,0.0065830937,0.0015141991,4.579117e-05
2110,0.006586275,0.0015148055,4.5820467e-05
2111,0.0065809335,0.0015134366,4.5760175e-05
2112,0.0065711997,0.0015111928,4.5773664e-05
2113,0.0065648416,0.0015090742,4.575213e-05
2114,0.006564811,0.001509824,4.5717516e-05
2115,0.006567292,0.0015097634,4.573854e-05
2116,0.006566818,0.0015102744,4.568062e-05
2117,0.006561937,0.001508874,4.570005e-05
2118,0.0065558027,0.0015071222,4.5666216e-05
2119,0.006552195,0.0015069119,4.5646528e-05
2120,0.006551747,0.0015058822,4.5654735e-05
2121,0.0065519875,0.0015069853,4.5602275e-05
2122,0.006550302,0.001505689,4.5625704e-05
2123,0.00654643,0.001505233,4.5578334e-05
2124,0.0065422347,0.0015041272,4.55783e-05
2125,0.0065395366,0.0015030482,4.556536e-05
2126,0.006538435,0.0015035872,4.5529694e-05
2127,0.006537562,0.0015024287,4.55451e-05
2128,0.0065356223,0.001502945,4.549492e-05
2129,0.0065325447,0.0015014517,4.5508295e-05
2130,0.006529301,0.0015010718,4.5474622e-05
2131,0.0065268325,0.0015004764,4.546218e-05
2132,0.006525226,0.0014997503,4.545724e-05
2133,0.0065238057,0.0015000654,4.542026e-05
2134,0.006521877,0.0014988673,4.5430494e-05
2135,0.006519322,0.0014989856,4.538978e-05
2136,0.006516587,0.0014977478,4.5392462e-05
2137,0.006514182,0.0014975019,4.536764e-05
2138,0.0065122503,0.0014969723,4.535058e-05
2139,0.0065105082,0.0014964011,4.5344666e-05
2140,0.006508587,0.0014962975,4.5313314e-05
2141,0.0065063336,0.0014953339,4.5314544e-05
2142,0.0065039033,0.0014951876,4.5283738e-05
2143,0.006501564,0.0014942643,4.527807e-05
2144,0.006499457,0.0014940216,4.5258195e-05
2145,0.0064975163,0.001493444,4.5240395e-05
2146,0.0064955587,0.0014929983,4.5230958e-05
2147,0.006493452,0.0014925814,4.5206278e-05
2148,0.0064912057,0.0014919222,4.519926e-05
2149,0.0064889397,0.0014915259,4.517642e-05
2150,0.006486761,0.0014908847,4.516434e-05
2151,0.0064846966,0.0014904989,4.514809e-05
2152,0.0064826785,0.0014899591,4.5129626e-05
2153,0.0064806244,0.0014895217,4.51182e-05
2154,0.006478491,0.0014889885,4.5097444e-05
2155,0.006476304,0.001488515,4.5085573e-05
2156,0.006474118,0.0014879553,4.5067525e-05
2157,0.0064719827,0.0014875229,4.5051474e-05
2158,0.006469899,0.0014869618,4.5038007e-05
2159,0.0064678295,0.0014865574,4.5018063e-05
2160,0.0064657433,0.0014860047,4.500696e-05
2161,0.006463619,0.0014855483,4.4986515e-05
2162,0.0064614695,0.0014850417,4.4973953e-05
2163,0.006459322,0.0014844999,4.4956512e-05
2164,0.0064571956,0.0014840837,4.4940072e-05
2165,0.0064550918,0.00148348,4.4926688e-05
2166,0.006452999,0.0014831342,4.4906734e-05
2167,0.006450899,0.0014825038,4.4895733e-05
2168,0.006448783,0.0014821532,4.4874832e-05
2169,0.006446655,0.0014815464,4.4863307e-05
2170,0.006444521,0.0014811361,4.484422e-05
2171,0.0064423955,0.0014805996,4.4829976e-05
2172,0.0064402805,0.0014801194,4.4813976e-05
2173,0.0064381734,0.0014796598,4.4796714e-05
2174,0.006436067,0.0014791196,4.4783243e-05
2175,0.006433954,0.0014787042,4.476425e-05
2176,0.006431835,0.0014781333,4.475156e-05
2177,0.0064297114,0.0014777262,4.4732675e-05
2178,0.006427587,0.0014771589,4.4719112e-05
2179,0.0064254664,0.0014767359,4.4701603e-05
2180,0.0064233514,0.0014761935,4.4686443e-05
2181,0.006421236,0.0014757492,4.4670487e-05
2182,0.006419122,0.0014752293,4.4654033e-05
2183,0.0064170063,0.0014747718,4.4638935e-05
2184,0.0064148866,0.0014742586,4.4622142e-05
2185,0.0064127636,0.0014737981,4.4606888e-05
2186,0.006410642,0.0014732794,4.4590663e-05
2187,0.0064085205,0.0014728322,4.457453e-05
2188,0.0064064013,0.0014723,4.45593e-05
2189,0.0064042807,0.0014718641,4.454218e-05
2190,0.0064021638,0.0014713217,4.4527795e-05
2191,0.006400043,0.0014708957,4.451006e-05
2192,0.0063979235,0.00147035,4.449599e-05
2193,0.006395803,0.0014699242,4.4478234e-05
2194,0.006393679,0.001469381,4.4463937e-05
2195,0.0063915565,0.0014689483,4.444661e-05
2196,0.006389434,0.0014684148,4.443175e-05
2197,0.006387312,0.0014679753,4.4415014e-05
2198,0.0063851904,0.0014674477,4.439959e-05
2199,0.0063830675,0.0014670066,4.4383287e-05
2200,0.006380945,0.0014664753,4.4367596e-05
2201,0.006378821,0.001466041,4.435136e-05
2202,0.0063766977,0.001465498,4.433581e-05
2203,0.006374573,0.0014650839,4.431921e-05
2204,0.0063724495,0.0014645171,4.4304226e-05
2205,0.006370325,0.0014641345,4.428688e-05
2206,0.006368199,0.0014635279,4.4272794e-05
2207,0.006366075,0.0014631925,4.4254404e-05
2208,0.0063639507,0.0014625331,4.424148e-05
2209,0.0063618273,0.0014622612,4.42218e-05
2210,0.006359704,0.0014615271,4.4210305e-05
2211,0.0063575814,0.0014613483,4.418899e-05
2212,0.0063554617,0.001460505,4.4179385e-05
2213,0.006353343,0.0014604642,4.4155822e-05
2214,0.0063512325,0.0014594559,4.414895e-05
2215,0.006349127,0.0014596327,4.412198e-05
2216,0.006347037,0.0014583645,4.4119395e-05
2217,0.0063449657,0.001458893,4.4086977e-05
2218,0.006342933,0.0014572161,4.409136e-05
2219,0.0063409554,0.0014583323,4.404998e-05
2220,0.0063390704,0.0014560043,4.406593e-05
2221,0.00633734,0.0014581234,4.4009616e-05
2222,0.0063358685,0.0014547785,4.4044948e-05
2223,0.0063348277,0.0014586794,4.396353e-05
2224,0.006334522,0.0014537931,4.4031654e-05
2225,0.0063354596,0.0014610214,4.3907607e-05
2226,0.0063385433,0.0014540333,4.403188e-05
2227,0.006345285,0.0014678767,4.383468e-05
2228,0.0063584335,0.0014588523,4.4056156e-05
2229,0.00638244,0.0014868487,4.373269e-05
2230,0.0064255446,0.0014790402,4.4123255e-05
2231,0.006499905,0.001539111,4.3583208e-05
2232,0.006627606,0.0015461581,4.4263543e-05
2233,0.0068319747,0.0016765425,4.336758e-05
2234,0.0071481327,0.001728518,4.4506123e-05
2235,0.007551424,0.001962906,4.310591e-05
2236,0.007975157,0.0020267763,4.4778943e-05
2237,0.008121772,0.0021855144,4.2953914e-05
2238,0.007810608,0.0019694078,4.4698125e-05
2239,0.007052344,0.001765134,4.3209e-05
2240,0.0064151427,0.0014798914,4.397637e-05
2241,0.0063453573,0.0014591541,4.3900884e-05
2242,0.006737472,0.0016435281,4.325698e-05
2243,0.0070713973,0.0017058706,4.436396e-05
2244,0.0069394354,0.0017247564,4.315088e-05
2245,0.006517994,0.0015123357,4.4009514e-05
2246,0.006287118,0.0014468593,4.364855e-05
2247,0.006444957,0.0015242216,4.33371e-05
2248,0.0066881827,0.0015734344,4.4097724e-05
