epoch,total_loss,loss_u,loss_k
2643,0.0054307976,0.0012676547,3.715186e-05
2644,0.005427891,0.0012685743,3.7099504e-05
2645,0.005425633,0.0012679106,3.7089092e-05
2646,0.0054239864,0.0012665195,3.709323e-05
2647,0.005422073,0.0012681138,3.7039474e-05
2648,0.005419558,0.0012657444,3.705775e-05
2649,0.0054169986,0.0012661619,3.702181e-05
2650,0.0054149134,0.0012659028,3.700117e-05
2651,0.00541308,0.0012644653,3.7007056e-05
2652,0.0054109907,0.0012656036,3.6959078e-05
2653,0.005408584,0.0012637582,3.6967875e-05
2654,0.00540624,0.0012638589,3.694032e-05
2655,0.005404185,0.00126375,3.6915695e-05
2656,0.005402218,0.0012624164,3.692065e-05
2657,0.005400063,0.0012632029,3.6877205e-05
2658,0.0053977445,0.0012617507,3.688115e-05
2659,0.0053955005,0.0012616673,3.6855952e-05
2660,0.0053934287,0.0012615705,3.6832687e-05
2661,0.0053913873,0.001260387,3.6832862e-05
2662,0.0053892257,0.0012608991,3.6795554e-05
2663,0.005386979,0.0012597215,3.6794732e-05
2664,0.005384784,0.0012595498,3.6771246e-05
2665,0.005382687,0.0012594115,3.6750025e-05
2666,0.0053806026,0.0012583924,3.6745165e-05
2667,0.0053784465,0.0012586962,3.6713802e-05
2668,0.0053762416,0.0012576912,3.6708057e-05
2669,0.0053740693,0.0012574665,3.668709e-05
2670,0.005371952,0.0012572451,3.6666206e-05
2671,0.0053698467,0.0012563696,3.6658956e-05
2672,0.005367702,0.0012565177,3.6630638e-05
2673,0.0053655263,0.0012556416,3.66226e-05
2674,0.0053633647,0.001255409,3.660246e-05
2675,0.0053612352,0.0012551118,3.658252e-05
2676,0.0053591183,0.0012543668,3.6573532e-05
2677,0.00535698,0.0012543866,3.6546888e-05
2678,0.0053548217,0.0012535985,3.6538233e-05
2679,0.005352666,0.001253361,3.6517104e-05
2680,0.0053505315,0.0012529907,3.64995e-05
2681,0.0053484067,0.0012523489,3.6487512e-05
2682,0.005346273,0.001252266,3.6463596e-05
2683,0.0053441254,0.0012515471,3.645336e-05
2684,0.0053419773,0.0012513179,3.643226e-05
2685,0.0053398414,0.0012508926,3.641607e-05
2686,0.005337711,0.0012503442,3.6401816e-05
2687,0.0053355806,0.0012501737,3.6380305e-05
2688,0.0053334413,0.0012495136,3.636835e-05
2689,0.0053312997,0.0012492865,3.6347978e-05
2690,0.00532916,0.0012488109,3.6332116e-05
2691,0.0053270287,0.0012483431,3.631688e-05
2692,0.0053248983,0.0012480887,3.6296446e-05
2693,0.0053227646,0.0012474883,3.628393e-05
2694,0.0053206272,0.0012472455,3.6263336e-05
2695,0.00531849,0.0012467419,3.6248603e-05
2696,0.005316358,0.0012463367,3.62317e-05
2697,0.0053142286,0.0012460133,3.621305e-05
2698,0.0053120973,0.0012454715,3.619918e-05
2699,0.005309965,0.0012452049,3.6179215e-05
2700,0.005307831,0.0012446926,3.6164787e-05
2701,0.0053056995,0.0012443307,3.6146863e-05
2702,0.0053035696,0.0012439509,3.6129637e-05
2703,0.005301441,0.001243466,3.6114372e-05
2704,0.0052993125,0.0012431691,3.6095393e-05
2705,0.0052971817,0.0012426605,3.608062e-05
2706,0.005295051,0.0012423248,3.6062454e-05
2707,0.005292923,0.0012419003,3.604591e-05
2708,0.005290795,0.0012414671,3.602987e-05
2709,0.005288669,0.0012411284,3.6011475e-05
2710,0.0052865422,0.0012406454,3.5996556e-05
2711,0.005284414,0.0012403128,3.5978028e-05
2712,0.0052822875,0.0012398644,3.5962352e-05
2713,0.0052801613,0.0012394708,3.5945202e-05
2714,0.005278036,0.0012390935,3.592796e-05
2715,0.0052759126,0.001238642,3.5912148e-05
2716,0.0052737873,0.0012382997,3.5894125e-05
2717,0.005271662,0.0012378418,3.5878405e-05
2718,0.0052695377,0.0012374754,3.5860943e-05
2719,0.0052674157,0.0012370636,3.5844234e-05
2720,0.0052652936,0.0012366481,3.5827918e-05
2721,0.0052631707,0.0012362802,3.58102e-05
2722,0.005261049,0.001235837,3.5794536e-05
2723,0.005258928,0.0012354765,3.5776662e-05
2724,0.0052568074,0.001235049,3.576071e-05
2725,0.0052546863,0.001234658,3.5743455e-05
2726,0.005252566,0.001234268,3.5726738e-05
2727,0.005250447,0.0012338425,3.5710193e-05
2728,0.0052483277,0.001233478,3.569301e-05
2729,0.00524621,0.0012330431,3.5676592e-05
2730,0.005244092,0.0012326743,3.565966e-05
2731,0.005241975,0.0012322568,3.5642715e-05
2732,0.0052398583,0.0012318653,3.562649e-05
2733,0.005237743,0.0012314729,3.560879e-05
2734,0.0052356278,0.0012310625,3.5593246e-05
2735,0.005233513,0.001230679,3.5575038e-05
2736,0.005231399,0.0012302715,3.5559824e-05
2737,0.005229287,0.0012298758,3.5541456e-05
2738,0.0052271755,0.0012294914,3.5526322e-05
2739,0.0052250666,0.0012290712,3.5507845e-05
2740,0.005222962,0.0012287151,3.549298e-05
2741,0.0052208593,0.0012282722,3.547399e-05
2742,0.005218763,0.0012279379,3.545999e-05
2743,0.0052166767,0.0012274826,3.5439738e-05
2744,0.0052146036,0.0012271714,3.5427453e-05
2745,0.005212552,0.0012267065,3.5405003e-05
2746,0.005210534,0.0012264338,3.5395467e-05
2747,0.0052085705,0.0012259564,3.5369685e-05
2748,0.005206694,0.0012257709,3.536425e-05
2749,0.0052049565,0.0012252778,3.5333425e-05
2750,0.0052034482,0.0012252845,3.5334324e-05
2751,0.005202314,0.0012248101,3.529557e-05
2752,0.0052018007,0.0012252423,3.5306668e-05
2753,0.0052023204,0.0012249593,3.525494e-05
2754,0.005204569,0.0012263817,3.5283072e-05
2755,0.005209714,0.001226882,3.5209687e-05
2756,0.005219739,0.0012307573,3.5266643e-05
2757,0.0052379556,0.0012339044,3.5157023e-05
2758,0.0052698776,0.0012441392,3.5262816e-05
2759,0.0053243106,0.0012553068,3.5093515e-05
2760,0.005414779,0.0012817137,3.5280646e-05
2761,0.005559215,0.0013137376,3.501771e-05
2762,0.0057761325,0.0013742766,3.532999e-05
2763,0.006066068,0.0014403583,3.4939043e-05
2764,0.006379487,0.0015282517,3.5393616e-05
2765,0.0065746964,0.0015679286,3.4888686e-05
2766,0.0064687855,0.001552191,3.5355733e-05
2767,0.006010118,0.0014261937,3.4909604e-05
2768,0.0054525547,0.0012947753,3.511064e-05
2769,0.0051707444,0.0012173989,3.503787e-05
2770,0.005294419,0.0012516859,3.4870664e-05
2771,0.0056040655,0.0013307169,3.5166126e-05
2772,0.0057602436,0.0013665232,3.481659e-05
2773,0.005608094,0.001334222,3.507636e-05
2774,0.0053098435,0.0012523639,3.4910558e-05
2775,0.0051594395,0.001222358,3.4839028e-05
2776,0.0052534556,0.001241289,3.5044468e-05
2777,0.005420383,0.0012849416,3.4732e-05
2778,0.0054462478,0.0012920083,3.50091e-05
2779,0.0053075654,0.0012529101,3.480233e-05
2780,0.0051690415,0.0012248916,3.4789573e-05
2781,0.0051673055,0.0012184172,3.493511e-05
2782,0.0052602785,0.001247777,3.4644574e-05
2783,0.0053080255,0.0012565397,3.493418e-05
2784,0.0052497494,0.0012410958,3.4688208e-05
2785,0.0051601715,0.0012221162,3.4745986e-05
2786,0.005138216,0.0012122658,3.4822868e-05
2787,0.0051859836,0.0012311126,3.4580604e-05
2788,0.005223955,0.0012354723,3.485414e-05
2789,0.0051992107,0.0012313672,3.4582758e-05
2790,0.0051432177,0.0012166741,3.4701792e-05
2791,0.005119729,0.0012087019,3.469682e-05
2792,0.00514335,0.0012199437,3.452963e-05
2793,0.0051709935,0.0012222936,3.4753204e-05
2794,0.0051628156,0.0012240898,3.4492692e-05
2795,0.005128401,0.0012123117,3.4649893e-05
2796,0.0051067234,0.0012070821,3.45736e-05
2797,0.0051152916,0.0012115292,3.4491324e-05
2798,0.0051337043,0.0012135116,3.46375e-05
2799,0.00513427,0.0012176113,3.442191e-05
2800,0.005115173,0.0012092928,3.4578577e-05
2801,0.0050976016,0.0012067622,3.4459954e-05
2802,0.005097103,0.0012062204,3.4448705e-05
2803,0.0051069753,0.0012080561,3.4513407e-05
2804,0.005110302,0.0012113006,3.4364624e-05
2805,0.0051010987,0.0012065229,3.4487188e-05
2806,0.00508882,0.0012056894,3.4364955e-05
2807,0.005084569,0.001202984,3.439313e-05
2808,0.005088266,0.0012047389,3.4396264e-05
2809,0.005091013,0.001205938,3.431198e-05
2810,0.0050868476,0.0012040886,3.4384113e-05
2811,0.0050788075,0.0012035003,3.428697e-05
2812,0.0050737467,0.0012009385,3.4319328e-05
2813,0.0050739413,0.001202179,3.429391e-05
2814,0.0050754473,0.0012020359,3.425143e-05
2815,0.0050736526,0.0012019716,3.428138e-05
2816,0.0050684605,0.0012009225,3.4216995e-05
2817,0.0050635412,0.0011994609,3.4233293e-05
2818,0.005061635,0.0011995644,3.420704e-05
2819,0.0050617754,0.0011992505,3.417765e-05
2820,0.0050610295,0.0011996503,3.4187757e-05
2821,0.0050579747,0.0011985829,3.414219e-05
2822,0.005053901,0.0011980607,3.4144377e-05
2823,0.005050922,0.0011971195,3.4125344e-05
2824,0.005049619,0.0011971819,3.4094362e-05
2825,0.0050487546,0.0011970194,3.410386e-05
2826,0.005046912,0.0011966436,3.405941e-05
2827,0.005043979,0.0011963192,3.4063072e-05
2828,0.005040987,0.0011952601,3.4040877e-05
2829,0.005038824,0.0011954322,3.4013017e-05
2830,0.0050373645,0.0011946029,3.4021527e-05
2831,0.0050358013,0.0011948567,3.3973192e-05
2832,0.005033604,0.0011940842,3.398627e-05
2833,0.005030991,0.0011936353,3.3950186e-05
2834,0.0050285654,0.0011933445,3.3938217e-05
2835,0.0050266385,0.0011925957,3.3932945e-05
2836,0.005024973,0.0011928926,3.3892997e-05
2837,0.0050231274,0.0011919664,3.3906043e-05
2838,0.0050209165,0.0011920746,3.3861375e-05
2839,0.0050185462,0.0011912315,3.3865195e-05
2840,0.0050163376,0.0011909722,3.3840097e-05
2841,0.0050144033,0.0011906878,3.381958e-05
2842,0.005012581,0.0011901378,3.381751e-05
2843,0.005010641,0.0011901614,3.378076e-05
2844,0.005008511,0.001189362,3.378532e-05
2845,0.0050063096,0.0011893242,3.375185e-05
2846,0.005004199,0.0011886356,3.3745273e-05
2847,0.005002225,0.0011884556,3.3727072e-05
2848,0.0050003035,0.0011880439,3.3705368e-05
2849,0.0049983226,0.0011876537,3.3698678e-05
2850,0.0049962457,0.0011873683,3.3671204e-05
2851,0.004994131,0.0011868511,3.3664077e-05
2852,0.004992065,0.0011866057,3.3642023e-05
2853,0.004990073,0.0011861332,3.3626893e-05
2854,0.0049881125,0.0011858819,3.3613054e-05
2855,0.0049861236,0.0011854453,3.3591903e-05
2856,0.0049840827,0.0011851455,3.3580578e-05
2857,0.004982018,0.0011846946,3.356066e-05
2858,0.004979969,0.0011844,3.3545086e-05
2859,0.0049779573,0.0011839543,3.3530894e-05
2860,0.0049759713,0.0011836782,3.35098e-05
2861,0.00497398,0.0011832558,3.349941e-05
2862,0.0049719634,0.0011829259,3.3477263e-05
2863,0.0049699303,0.001182561,3.346505e-05
2864,0.0049679,0.0011821471,3.344719e-05
2865,0.0049658855,0.001181875,3.3429355e-05
2866,0.0049638874,0.0011813939,3.3417255e-05
2867,0.004961894,0.0011811798,3.3394797e-05
2868,0.0049598897,0.0011806752,3.338535e-05
2869,0.004957874,0.0011804434,3.3362612e-05
2870,0.004955855,0.001179974,3.3351207e-05
2871,0.0049538417,0.0011796803,3.3332115e-05
2872,0.0049518384,0.001179287,3.3316268e-05
2873,0.0049498416,0.0011789248,3.330156e-05
2874,0.004947844,0.0011785958,3.3282227e-05
2875,0.0049458416,0.0011781884,3.3269636e-05
2876,0.0049438346,0.0011778843,3.3249784e-05
2877,0.004941826,0.0011774681,3.3236323e-05
2878,0.004939825,0.0011771596,3.3218355e-05
2879,0.004937827,0.0011767608,3.3202596e-05
2880,0.004935831,0.001176437,3.3186796e-05
2881,0.004933836,0.0011760504,3.316948e-05
2882,0.0049318387,0.0011757223,3.31544e-05
2883,0.004929839,0.0011753304,3.313732e-05
2884,0.00492784,0.0011750128,3.3121225e-05
2885,0.0049258443,0.0011746068,3.310571e-05
2886,0.004923849,0.0011743057,3.308792e-05
2887,0.0049218563,0.0011738883,3.307394e-05
2888,0.004919865,0.0011735957,3.305509e-05
2889,0.004917872,0.0011731768,3.3041568e-05
2890,0.00491588,0.0011728768,3.3022934e-05
2891,0.004913888,0.0011724718,3.300865e-05
2892,0.004911896,0.0011721549,3.299119e-05
2893,0.004909905,0.0011717691,3.2975597e-05
2894,0.0049079177,0.0011714366,3.2959408e-05
2895,0.00490593,0.0011710662,3.2942837e-05
2896,0.0049039414,0.0011707256,3.2927244e-05
2897,0.0049019544,0.0011703572,3.291055e-05
2898,0.004899968,0.0011700199,3.289468e-05
2899,0.004897982,0.0011696438,3.2878597e-05
2900,0.0048959963,0.001169317,3.286193e-05
2901,0.0048940126,0.0011689303,3.2846725e-05
2902,0.004892029,0.0011686155,3.2829284e-05
2903,0.0048900475,0.0011682198,3.2814718e-05
2904,0.0048880647,0.0011679151,3.2796885e-05
2905,0.004886083,0.0011675106,3.278251e-05
2906,0.0048841033,0.0011672146,3.276471e-05
2907,0.0048821224,0.0011668031,3.2750206e-05
2908,0.004880142,0.0011665146,3.2732576e-05
2909,0.004878164,0.0011660925,3.2717973e-05
2910,0.004876187,0.0011658218,3.2700314e-05
2911,0.0048742103,0.0011653771,3.2685995e-05
2912,0.0048722345,0.001165138,3.266778e-05
2913,0.004870262,0.0011646552,3.2654385e-05
2914,0.0048682867,0.0011644672,3.2634904e-05
2915,0.004866316,0.0011639199,3.262318e-05
2916,0.004864348,0.0011638146,3.260164e-05
2917,0.004862383,0.0011631699,3.259246e-05
2918,0.004860424,0.0011631912,3.2567874e-05
2919,0.004858474,0.0011623993,3.2562388e-05
2920,0.0048565376,0.0011626189,3.253334e-05
2921,0.004854622,0.0011615996,3.2533397e-05
2922,0.0048527373,0.0011621384,3.2497443e-05
2923,0.0048509077,0.0011607644,3.2506287e-05
2924,0.004849165,0.0011618442,3.2459164e-05
2925,0.0048475685,0.0011599176,3.248247e-05
2926,0.0048462087,0.0011619459,3.2416738e-05
2927,0.004845254,0.0011591814,3.2464355e-05
2928,0.004844979,0.0011629579,3.236717e-05
2929,0.004845866,0.0011590323,3.2456293e-05
2930,0.004848737,0.0011662374,3.2305357e-05
2931,0.004855045,0.0011610951,3.2466156e-05
2932,0.004867252,0.001175553,3.222277e-05
2933,0.0048897676,0.0011706502,3.2508524e-05
2934,0.0049298387,0.0012016741,3.2106065e-05
2935,0.0050003077,0.0012040493,3.261006e-05
2936,0.005120068,0.0012743084,3.1938984e-05
2937,0.0053195823,0.0013057048,3.2813205e-05
2938,0.005626007,0.0014585676,3.171989e-05
2939,0.0060581155,0.0015475814,3.3141634e-05
2940,0.006525992,0.0017775862,3.1514646e-05
2941,0.0068360753,0.0018041923,3.3396227e-05
2942,0.0066404087,0.0018137214,3.1495743e-05
2943,0.005922165,0.0014981215,3.2993346e-05
2944,0.0051131197,0.001268797,3.189562e-05
2945,0.004826484,0.0011627895,3.2068703e-05
2946,0.005144847,0.0012559388,3.2632986e-05
2947,0.0055765263,0.0014488562,3.15808e-05
2948,0.005605764,0.0013991663,3.2807377e-05
2949,0.0052063623,0.0013047052,3.1762975e-05
2950,0.004863475,0.0011669281,3.2127842e-05
2951,0.0049171746,0.0011879852,3.2382122e-05
2952,0.005169966,0.0013075649,3.1610467e-05
2953,0.0052227005,0.0012840669,3.2580927e-05
2954,0.005006687,0.0012387418,3.1759206e-05
2955,0.0048314705,0.0011608837,3.201853e-05
2956,0.004895891,0.0011813618,3.2289106e-05
2957,0.0050340416,0.0012575816,3.1592124e-05
2958,0.005008933,0.0012171648,3.2377266e-05
2959,0.004856421,0.0011860536,3.1768424e-05
2960,0.0047967043,0.0011565281,3.1876327e-05
2961,0.0048820986,0.0011788263,3.221012e-05
2962,0.004946818,0.00122347,3.1577256e-05
2963,0.004882503,0.00117872,3.2185184e-05
2964,0.004785942,0.0011578345,3.1783864e-05
2965,0.004787784,0.001158776,3.1751246e-05
2966,0.004855251,0.0011714788,3.210673e-05
2967,0.0048678033,0.0011939331,3.157094e-05
2968,0.004807493,0.0011577139,3.199558e-05
2969,0.004764922,0.0011483252,3.178233e-05
2970,0.004787859,0.0011622517,3.165077e-05
2971,0.004820297,0.001161692,3.1978878e-05
2972,0.0048048575,0.0011698954,3.1567382e-05
2973,0.0047669997,0.0011475825,3.1820942e-05
2974,0.0047601988,0.0011456129,3.1754967e-05
2975,0.0047815046,0.0011614842,3.1573654e-05
2976,0.0047869934,0.0011528101,3.1844815e-05
2977,0.004764797,0.0011549933,3.1561307e-05
2978,0.004747114,0.0011445833,3.1675285e-05
2979,0.0047542094,0.0011445081,3.170547e-05
2980,0.0047664973,0.0011569099,3.1510564e-05
2981,0.0047602877,0.0011459268,3.1714622e-05
2982,0.0047429884,0.0011465397,3.1538613e-05
2983,0.0047368705,0.0011433456,3.1553678e-05
2984,0.004744239,0.0011425557,3.1635256e-05
2985,0.004748041,0.0011508863,3.1449898e-05
2986,0.004739914,0.001141686,3.1594256e-05
2987,0.0047301035,0.0011422664,3.1495096e-05
2988,0.004729109,0.0011425823,3.1452455e-05
2989,0.0047327783,0.0011405015,3.155192e-05
2990,0.004731315,0.0011455369,3.1388143e-05
2991,0.0047243997,0.0011389662,3.1486874e-05
2992,0.0047196923,0.0011394295,3.1434756e-05
2993,0.004720305,0.0011411784,3.1368334e-05
2994,0.004721199,0.0011385498,3.1463533e-05
2995,0.004717822,0.0011414872,3.132628e-05
2996,0.004712479,0.0011371641,3.139083e-05
2997,0.0047098827,0.0011370294,3.136193e-05
2998,0.00471019,0.0011390129,3.129222e-05
2999,0.0047096126,0.0011362847,3.1370244e-05
3000,0.0047063,0.0011382381,3.1261712e-05
3001,0.004702448,0.0011356692,3.130158e-05
3002,0.004700532,0.0011351734,3.1284362e-05
3003,0.00469995,0.0011370332,3.1221585e-05
3004,0.004698482,0.0011344377,3.1278105e-05
3005,0.0046955864,0.0011357979,3.119568e-05
3006,0.0046927766,0.0011341469,3.12155e-05
3007,0.004691159,0.0011334199,3.120455e-05
3008,0.0046900264,0.001134937,3.1149844e-05
3009,0.0046881554,0.0011326026,3.1187596e-05
3010,0.0046855323,0.0011336665,3.1126117e-05
3011,0.0046831584,0.0011324725,3.1131392e-05
3012,0.004681544,0.001131804,3.1125335e-05
3013,0.004680142,0.0011329219,3.107692e-05
3014,0.004678241,0.0011309776,3.1102216e-05
3015,0.0046759034,0.0011317646,3.1054056e-05
3016,0.0046737283,0.0011307528,3.1050462e-05
3017,0.004671988,0.0011301867,3.104625e-05
3018,0.004670362,0.0011308746,3.1002248e-05
3019,0.0046684593,0.001129367,3.1020052e-05
3020,0.004666327,0.0011298971,3.097861e-05
3021,0.004664297,0.0011290605,3.097209e-05
3022,0.0046625095,0.0011285737,3.0966137e-05
3023,0.004660774,0.0011289339,3.0927367e-05
3024,0.0046588695,0.0011277689,3.093964e-05
3025,0.004656825,0.001128062,3.0901894e-05
3026,0.0046548396,0.0011273954,3.089587e-05
3027,0.0046530087,0.0011269449,3.0885592e-05
3028,0.004651226,0.0011271454,3.085337e-05
3029,0.004649355,0.0011261936,3.0859403e-05
3030,0.004647388,0.0011263468,3.082539e-05
3031,0.004645434,0.0011257458,3.081975e-05
3032,0.0046435646,0.0011253,3.080549e-05
3033,0.004641735,0.0011253819,3.0779545e-05
3034,0.0046398686,0.001124536,3.077936e-05
3035,0.004637945,0.0011246599,3.0749732e-05
3036,0.0046360185,0.0011240599,3.074308e-05
3037,0.004634137,0.0011237114,3.0726897e-05
3038,0.0046322886,0.0011236604,3.0705112e-05
3039,0.004630426,0.0011229274,3.0700397e-05
3040,0.004628528,0.001123004,3.067417e-05
3041,0.004626615,0.0011223744,3.066624e-05
3042,0.0046247235,0.0011221354,3.064918e-05
3043,0.0046228585,0.0011219272,3.0629897e-05
3044,0.0046209926,0.0011213506,3.062249e-05
3045,0.0046191113,0.0011213295,3.059824e-05
3046,0.0046172156,0.0011207407,3.0589992e-05
3047,0.0046153245,0.001120543,3.0571664e-05
3048,0.0046134503,0.0011202267,3.055482e-05
3049,0.0046115816,0.0011197686,3.0544932e-05
3050,0.004609704,0.0011196388,3.0522464e-05
3051,0.0046078186,0.001119122,3.0514013e-05
3052,0.0046059303,0.0011189147,3.0494395e-05
3053,0.0046040495,0.001118569,3.048016e-05
3054,0.004602176,0.0011181666,3.0467334e-05
3055,0.0046003023,0.0011179834,3.0447456e-05
3056,0.004598425,0.0011174972,3.0437639e-05
3057,0.0045965416,0.0011172928,3.0417956e-05
3058,0.0045946613,0.0011169116,3.0405154e-05
3059,0.0045927837,0.0011165597,3.0390087e-05
3060,0.004590909,0.0011163309,3.0372647e-05
3061,0.0045890333,0.0011158747,3.036103e-05
3062,0.0045871534,0.0011156816,3.0342266e-05
3063,0.004585274,0.0011152591,3.0329735e-05
3064,0.0045833965,0.0011149751,3.0313626e-05
3065,0.004581519,0.0011146691,3.0297659e-05
3066,0.0045796447,0.001114276,3.028473e-05
3067,0.0045777685,0.001114044,3.026676e-05
3068,0.0045758924,0.0011136307,3.025428e-05
3069,0.0045740125,0.0011133689,3.023744e-05
3070,0.0045721363,0.0011130202,3.0222755e-05
3071,0.0045702597,0.0011126804,3.0208543e-05
3072,0.004568385,0.0011124018,3.019158e-05
3073,0.0045665093,0.0011120195,3.0178784e-05
3074,0.004564632,0.0011117478,3.016161e-05
3075,0.0045627556,0.0011113913,3.0147941e-05
3076,0.004560878,0.0011110711,3.0132405e-05
3077,0.004559004,0.0011107731,3.0116844e-05
3078,0.004557127,0.0011104043,3.010299e-05
3079,0.004555251,0.0011101336,3.0086394e-05
3080,0.0045533758,0.0011097634,3.0072782e-05
3081,0.004551499,0.0011094718,3.0056752e-05
3082,0.0045496225,0.0011091375,3.0042027e-05
3083,0.0045477464,0.0011088023,3.002734e-05
3084,0.0045458716,0.0011085095,3.0011444e-05
3085,0.0045439955,0.0011081491,2.9997542e-05
3086,0.00454212,0.0011078638,2.998145e-05
3087,0.004540244,0.0011075129,2.9967203e-05
3088,0.0045383684,0.0011072054,2.9951878e-05
3089,0.004536492,0.0011068818,2.9936682e-05
3090,0.0045346157,0.0011065468,2.9922277e-05
3091,0.0045327395,0.001106243,2.9906429e-05
3092,0.004530864,0.0011059013,2.9892333e-05
3093,0.004528988,0.0011055947,2.98766e-05
3094,0.004527112,0.001105266,2.9862078e-05
3095,0.004525237,0.0011049409,2.9846977e-05
3096,0.00452336,0.0011046331,2.9831805e-05
3097,0.004521484,0.0011042892,2.9817256e-05
3098,0.004519608,0.0011039925,2.980177e-05
3099,0.0045177317,0.001103646,2.9787294e-05
3100,0.004515856,0.0011033452,2.9771998e-05
3101,0.0045139804,0.0011030086,2.9757159e-05
3102,0.004512105,0.0011026966,2.974234e-05
3103,0.0045102276,0.0011023714,2.9727044e-05
3104,0.0045083514,0.0011020503,2.9712603e-05
3105,0.0045064744,0.001101728,2.9697107e-05
3106,0.0045045987,0.0011014102,2.9682707e-05
3107,0.004502722,0.0011010801,2.9667344e-05
3108,0.004500846,0.0011007753,2.965271e-05
3109,0.004498969,0.0011004293,2.963764e-05
3110,0.0044970918,0.0011001404,2.9622754e-05
3111,0.0044952156,0.0010997803,2.9607869e-05
3112,0.0044933413,0.0010995058,2.9592942e-05
3113,0.004491465,0.0010991329,2.9577977e-05
3114,0.0044895904,0.0010988706,2.9563267e-05
3115,0.004487716,0.0010984847,2.9547997e-05
3116,0.004485844,0.0010982399,2.953368e-05
3117,0.0044839736,0.0010978329,2.9517993e-05
3118,0.004482108,0.0010976212,2.950411e-05
3119,0.0044802483,0.0010971746,2.9488023e-05
3120,0.004478398,0.0010970227,2.9474542e-05
3121,0.0044765626,0.0010965093,2.9458051e-05
3122,0.004474752,0.0010964609,2.9445047e-05
3123,0.0044729803,0.0010958445,2.9427989e-05
3124,0.004471272,0.0010959732,2.9415763e-05
3125,0.004469668,0.0010952081,2.9397697e-05
3126,0.0044682357,0.0010956486,2.9386872e-05
3127,0.004467084,0.0010946859,2.9367022e-05
3128,0.0044664065,0.0010957167,2.9358644e-05
3129,0.0044665216,0.0010945516,2.9335804e-05
3130,0.004467978,0.0010967944,2.9331535e-05
3131,0.004471714,0.001095653,2.9303897e-05
3132,0.0044793445,0.0011006044,2.9306555e-05
3133,0.0044936137,0.0011005786,2.9271383e-05
3134,0.004519264,0.0011120584,2.928592e-05
3135,0.004564067,0.0011170552,2.9239476e-05
3136,0.0046409136,0.0011448398,2.9274575e-05
3137,0.004768342,0.00116611,2.9213343e-05
3138,0.004971456,0.0012313726,2.9281726e-05
3139,0.005266793,0.0012879451,2.9207175e-05
3140,0.005640075,0.0014046492,2.930922e-05
3141,0.005974439,0.0014633902,2.9233575e-05
3142,0.0060631935,0.0015171181,2.928628e-05
3143,0.0057083024,0.0013998342,2.924569e-05
3144,0.0050523193,0.0012614839,2.9102639e-05
3145,0.004536135,0.0011125568,2.9220264e-05
3146,0.004495494,0.0011080183,2.8974164e-05
3147,0.0048160227,0.0011902845,2.920825e-05
3148,0.005092995,0.0012492775,2.9057403e-05
3149,0.00503226,0.0012528922,2.9070363e-05
3150,0.0047126347,0.0011572076,2.9165763e-05
3151,0.0044800374,0.0011139716,2.8867615e-05
3152,0.004525905,0.001115729,2.920156e-05
3153,0.004703426,0.0011582563,2.8879682e-05
3154,0.0047555333,0.0011767757,2.9069068e-05
3155,0.0046227477,0.0011347516,2.9035034e-05
3156,0.004478815,0.001113261,2.8822647e-05
3157,0.0044765337,0.0011032545,2.914527e-05
3158,0.0045656394,0.0011298768,2.8750155e-05
3159,0.004594719,0.001134551,2.9051516e-05
3160,0.004519026,0.001110857,2.8884644e-05
3161,0.004439134,0.0010997382,2.8801616e-05
3162,0.004445392,0.0010956958,2.9046305e-05
3163,0.0045018927,0.0011167215,2.8675948e-05
3164,0.0045133107,0.0011141509,2.9012777e-05
3165,0.004457965,0.001098851,2.8759707e-05
3166,0.004405871,0.0010885517,2.8786371e-05
3167,0.0044142436,0.0010877828,2.8920573e-05
3168,0.0044551413,0.0011046103,2.862835e-05
3169,0.0044636647,0.0011018729,2.8936569e-05
3170,0.00442572,0.0010936054,2.865962e-05
3171,0.004388281,0.0010827676,2.8760704e-05
3172,0.004390817,0.0010827746,2.8792458e-05
3173,0.0044174166,0.0010935056,2.8598692e-05
3174,0.0044259587,0.0010928455,2.883603e-05
3175,0.004404169,0.0010899015,2.8584745e-05
3176,0.004379006,0.0010805783,2.8716113e-05
3177,0.004376435,0.0010807845,2.8673847e-05
3178,0.004390313,0.0010852943,2.8571016e-05
3179,0.0043964214,0.0010857569,2.872041e-05
3180,0.004385262,0.0010853374,2.852595e-05
3181,0.0043702214,0.0010788,2.8648199e-05
3182,0.0043664784,0.0010796735,2.8571623e-05
3183,0.00437236,0.0010801537,2.8536113e-05
3184,0.0043750983,0.001081314,2.8606728e-05
3185,0.0043686703,0.0010807845,2.8479393e-05
3186,0.004359654,0.0010770459,2.8564784e-05
3187,0.004356548,0.0010780494,2.8488315e-05
3188,0.004358989,0.0010770351,2.8485118e-05
3189,0.004359919,0.0010786332,2.850179e-05
3190,0.0043554516,0.0010771999,2.843155e-05
3191,0.004349024,0.0010754741,2.8472054e-05
3192,0.0043459544,0.0010756761,2.841883e-05
3193,0.004346739,0.0010747571,2.8417397e-05
3194,0.004347275,0.0010763488,2.8412165e-05
3195,0.0043444475,0.001074682,2.8375107e-05
3196,0.0043395646,0.0010743025,2.838112e-05
3197,0.0043360805,0.0010733777,2.8354669e-05
3198,0.0043352917,0.0010730278,2.8337747e-05
3199,0.0043352973,0.0010738857,2.8335777e-05
