x,y,u_pred,q_pred
0.12121212121212122,0.21212121212121213,0.03290915489196777,23.161455154418945
0.13131313131313133,0.21212121212121213,-0.005897581577301025,22.631723403930664
0.14141414141414144,0.21212121212121213,-0.03872835636138916,19.089963912963867
0.15151515151515152,0.21212121212121213,-0.06135702133178711,17.879674911499023
0.16161616161616163,0.21212121212121213,-0.08207392692565918,21.1292667388916
0.17171717171717174,0.21212121212121213,-0.09680455923080444,24.116289138793945
0.18181818181818182,0.21212121212121213,-0.09077930450439453,20.528371810913086
0.19191919191919193,0.21212121212121213,-0.08767271041870117,13.509788513183594
0.20202020202020204,0.21212121212121213,-0.08984184265136719,7.97490119934082
0.21212121212121213,0.21212121212121213,-0.043646812438964844,0.8940821886062622
0.22222222222222224,0.21212121212121213,0.019528985023498535,-5.652951240539551
0.23232323232323235,0.21212121212121213,0.031915366649627686,-10.568964958190918
0.24242424242424243,0.21212121212121213,0.043913960456848145,-14.384989738464355
0.25252525252525254,0.21212121212121213,0.039151906967163086,-16.8324031829834
0.26262626262626265,0.21212121212121213,0.06598794460296631,-18.660940170288086
0.27272727272727276,0.21212121212121213,0.06934213638305664,-23.15382194519043
0.2828282828282829,0.21212121212121213,0.08205616474151611,-32.22533416748047
0.29292929292929293,0.21212121212121213,0.08495354652404785,-42.946266174316406
0.30303030303030304,0.21212121212121213,0.086861252784729,-50.5452880859375
0.31313131313131315,0.21212121212121213,0.10901796817779541,-54.807411193847656
0.32323232323232326,0.21212121212121213,0.11628174781799316,-56.061805725097656
0.33333333333333337,0.21212121212121213,0.1152273416519165,-56.875362396240234
0.3434343434343435,0.21212121212121213,0.14746642112731934,-63.36614990234375
0.3535353535353536,0.21212121212121213,0.14578330516815186,-77.83944702148438
0.36363636363636365,0.21212121212121213,0.13500022888183594,-87.27496337890625
0.37373737373737376,0.21212121212121213,0.1589633822441101,-84.52536010742188
0.38383838383838387,0.21212121212121213,0.16929149627685547,-74.4821548461914
0.393939393939394,0.21212121212121213,0.16606974601745605,-65.31646728515625
0.4040404040404041,0.21212121212121213,0.21101051568984985,-56.749755859375
0.4141414141414142,0.21212121212121213,0.24577057361602783,-50.88111877441406
0.42424242424242425,0.21212121212121213,0.2623712420463562,-53.74406814575195
0.43434343434343436,0.21212121212121213,0.2481136918067932,-61.9178466796875
0.4444444444444445,0.21212121212121213,0.23590129613876343,-65.34156036376953
0.4545454545454546,0.21212121212121213,0.2079012393951416,-61.019744873046875
0.4646464646464647,0.21212121212121213,0.1949392557144165,-52.63726806640625
0.4747474747474748,0.21212121212121213,0.18019533157348633,-40.68803024291992
0.48484848484848486,0.21212121212121213,0.15888094902038574,-25.710657119750977
0.494949494949495,0.21212121212121213,0.13787823915481567,-6.779572486877441
0.5050505050505051,0.21212121212121213,0.11154782772064209,16.740829467773438
0.5151515151515152,0.21212121212121213,0.07477259635925293,37.31926345825195
0.5252525252525253,0.21212121212121213,0.0031713247299194336,51.421241760253906
0.5353535353535354,0.21212121212121213,-0.08007144927978516,62.87621307373047
0.5454545454545455,0.21212121212121213,-0.1274346113204956,74.03977966308594
0.5555555555555556,0.21212121212121213,-0.18188023567199707,83.62458801269531
0.5656565656565657,0.21212121212121213,-0.2293083667755127,92.22746276855469
0.5757575757575758,0.21212121212121213,-0.24285078048706055,104.16759490966797
0.5858585858585859,0.21212121212121213,-0.2596505880355835,121.08146667480469
0.595959595959596,0.21212121212121213,-0.28247547149658203,137.33111572265625
0.6060606060606061,0.21212121212121213,-0.2879915237426758,147.7230682373047
0.6161616161616162,0.21212121212121213,-0.2827852964401245,153.64163208007812
0.6262626262626263,0.21212121212121213,-0.26707375049591064,157.951171875
0.6363636363636365,0.21212121212121213,-0.27235424518585205,159.0463409423828
0.6464646464646465,0.21212121212121213,-0.25162482261657715,152.147216796875
0.6565656565656566,0.21212121212121213,-0.1928548812866211,137.3712921142578
0.6666666666666667,0.21212121212121213,-0.15472400188446045,121.30962371826172
0.6767676767676768,0.21212121212121213,-0.0881049633026123,104.889404296875
0.686868686868687,0.21212121212121213,-0.01685386896133423,86.08826446533203
0.696969696969697,0.21212121212121213,0.0665595531463623,56.81336975097656
0.7070707070707072,0.21212121212121213,0.158890962600708,18.226337432861328
0.7171717171717172,0.21212121212121213,0.24252498149871826,-23.263317108154297
0.7272727272727273,0.21212121212121213,0.31992262601852417,-62.97821807861328
0.7373737373737375,0.21212121212121213,0.4038519859313965,-100.57549285888672
0.7474747474747475,0.21212121212121213,0.45291125774383545,-137.43136596679688
0.7575757575757577,0.21212121212121213,0.47211146354675293,-173.38870239257812
0.7676767676767677,0.21212121212121213,0.4877920150756836,-205.72036743164062
0.7777777777777778,0.21212121212121213,0.5238623023033142,-230.2034912109375
0.787878787878788,0.21212121212121213,0.5207334756851196,-245.7576904296875
0.797979797979798,0.21212121212121213,0.47987550497055054,-250.9444122314453
0.8080808080808082,0.21212121212121213,0.4410629868507385,-246.66831970214844
0.8181818181818182,0.21212121212121213,0.4024870991706848,-235.86183166503906
0.8282828282828284,0.21212121212121213,0.38152575492858887,-214.18409729003906
0.8383838383838385,0.21212121212121213,0.29294657707214355,-178.5160369873047
0.8484848484848485,0.21212121212121213,0.1760314702987671,-126.43865203857422
0.8585858585858587,0.21212121212121213,0.05608177185058594,-63.45354461669922
0.8686868686868687,0.21212121212121213,-0.04305732250213623,3.0797643661499023
0.8787878787878789,0.21212121212121213,-0.12318205833435059,69.50885772705078
0.888888888888889,0.21212121212121213,-0.20327651500701904,138.15208435058594
0.8989898989898991,0.21212121212121213,-0.2890605926513672,205.86474609375
0.9090909090909092,0.21212121212121213,-0.3754369020462036,263.71240234375
0.9191919191919192,0.21212121212121213,-0.4144577980041504,305.6392822265625
0.9292929292929294,0.21212121212121213,-0.4158623218536377,330.0732116699219
0.9393939393939394,0.21212121212121213,-0.3832113742828369,333.92974853515625
0.9494949494949496,0.21212121212121213,-0.2922600507736206,314.9668884277344
0.9595959595959597,0.21212121212121213,-0.20792734622955322,283.8564147949219
0.9696969696969697,0.21212121212121213,-0.12843453884124756,253.55821228027344
0.9797979797979799,0.21212121212121213,0.002013564109802246,224.32847595214844
0.98989898989899,0.21212121212121213,0.1731511950492859,196.0510711669922
1.0,0.21212121212121213,0.30996549129486084,175.5966339111328
0.0,0.22222222222222224,0.07809346914291382,41.71461486816406
0.010101010101010102,0.22222222222222224,0.07413351535797119,36.67899703979492
0.020202020202020204,0.22222222222222224,0.08170074224472046,29.522401809692383
0.030303030303030304,0.22222222222222224,0.0744466781616211,21.61896324157715
0.04040404040404041,0.22222222222222224,0.08694618940353394,14.823784828186035
0.05050505050505051,0.22222222222222224,0.0808747410774231,10.189240455627441
0.06060606060606061,0.22222222222222224,0.029842734336853027,9.382309913635254
0.07070707070707072,0.22222222222222224,-0.0354498028755188,12.720154762268066
0.08080808080808081,0.22222222222222224,-0.060482680797576904,16.178255081176758
0.09090909090909091,0.22222222222222224,-0.04002934694290161,15.687638282775879
0.10101010101010102,0.22222222222222224,0.006800949573516846,13.626091957092285
0.11111111111111112,0.22222222222222224,0.04704862833023071,15.368512153625488
0.12121212121212122,0.22222222222222224,0.05327123403549194,19.10101890563965
0.13131313131313133,0.22222222222222224,0.03022974729537964,18.418306350708008
0.14141414141414144,0.22222222222222224,-0.027301132678985596,16.51322364807129
0.15151515151515152,0.22222222222222224,-0.0555344820022583,16.209280014038086
0.16161616161616163,0.22222222222222224,-0.06776678562164307,18.340486526489258
0.17171717171717174,0.22222222222222224,-0.09274005889892578,20.027610778808594
0.18181818181818182,0.22222222222222224,-0.0551762580871582,16.24679946899414
0.19191919191919193,0.22222222222222224,-0.04487049579620361,10.39144229888916
0.20202020202020204,0.22222222222222224,-0.07389688491821289,5.840181350708008
0.21212121212121213,0.22222222222222224,-0.022211432456970215,-0.09247481822967529
0.22222222222222224,0.22222222222222224,0.02078831195831299,-4.149178504943848
0.23232323232323235,0.22222222222222224,0.013221323490142822,-6.317214012145996
0.24242424242424243,0.22222222222222224,0.022297143936157227,-10.69916820526123
0.25252525252525254,0.22222222222222224,0.02888953685760498,-14.380370140075684
0.26262626262626265,0.22222222222222224,0.05468344688415527,-16.765974044799805
0.27272727272727276,0.22222222222222224,0.060447633266448975,-21.216764450073242
0.2828282828282829,0.22222222222222224,0.07100474834442139,-29.17133903503418
0.29292929292929293,0.22222222222222224,0.0756109356880188,-38.26032257080078
0.30303030303030304,0.22222222222222224,0.0774087905883789,-44.962974548339844
0.31313131313131315,0.22222222222222224,0.08084613084793091,-49.86748504638672
0.32323232323232326,0.22222222222222224,0.09952926635742188,-53.164085388183594
0.33333333333333337,0.22222222222222224,0.10596758127212524,-56.110435485839844
0.3434343434343435,0.22222222222222224,0.13875848054885864,-62.28215789794922
0.3535353535353536,0.22222222222222224,0.13040143251419067,-73.35861206054688
0.36363636363636365,0.22222222222222224,0.13266831636428833,-82.78377532958984
0.37373737373737376,0.22222222222222224,0.15992766618728638,-81.62891387939453
0.38383838383838387,0.22222222222222224,0.1602797508239746,-73.62657928466797
0.393939393939394,0.22222222222222224,0.16413050889968872,-64.1133041381836
0.4040404040404041,0.22222222222222224,0.2095598578453064,-54.46857452392578
0.4141414141414142,0.22222222222222224,0.24549245834350586,-50.80835723876953
0.42424242424242425,0.22222222222222224,0.26587629318237305,-55.73511505126953
0.43434343434343436,0.22222222222222224,0.2556504011154175,-64.1486587524414
0.4444444444444445,0.22222222222222224,0.24954628944396973,-67.7183837890625
0.4545454545454546,0.22222222222222224,0.23545324802398682,-62.905845642089844
0.4646464646464647,0.22222222222222224,0.20850718021392822,-52.898868560791016
0.4747474747474748,0.22222222222222224,0.1759437918663025,-38.76239013671875
0.48484848484848486,0.22222222222222224,0.1398334503173828,-19.10719871520996
0.494949494949495,0.22222222222222224,0.1251828670501709,4.7411088943481445
0.5050505050505051,0.22222222222222224,0.10965275764465332,29.36330795288086
0.5151515151515152,0.22222222222222224,0.06969809532165527,48.917015075683594
0.5252525252525253,0.22222222222222224,-0.007947325706481934,62.01984405517578
0.5353535353535354,0.22222222222222224,-0.08379113674163818,72.24041748046875
0.5454545454545455,0.22222222222222224,-0.1393061876296997,82.18549346923828
0.5555555555555556,0.22222222222222224,-0.1857527494430542,91.6970443725586
0.5656565656565657,0.22222222222222224,-0.22367799282073975,100.1280746459961
0.5757575757575758,0.22222222222222224,-0.2527153491973877,111.56836700439453
0.5858585858585859,0.22222222222222224,-0.27882421016693115,127.96389770507812
0.595959595959596,0.22222222222222224,-0.29767489433288574,142.8521270751953
0.6060606060606061,0.22222222222222224,-0.29285359382629395,153.3453826904297
0.6161616161616162,0.22222222222222224,-0.2984731197357178,158.97178649902344
0.6262626262626263,0.22222222222222224,-0.2886279821395874,162.9962615966797
0.6363636363636365,0.22222222222222224,-0.2886486053466797,164.8028564453125
0.6464646464646465,0.22222222222222224,-0.26659655570983887,158.00221252441406
0.6565656565656566,0.22222222222222224,-0.21611261367797852,144.08387756347656
0.6666666666666667,0.22222222222222224,-0.19992542266845703,127.70427703857422
0.6767676767676768,0.22222222222222224,-0.14568686485290527,108.50408172607422
0.686868686868687,0.22222222222222224,-0.07060688734054565,87.0602035522461
0.696969696969697,0.22222222222222224,0.02855736017227173,56.972862243652344
0.7070707070707072,0.22222222222222224,0.1278444528579712,17.340124130249023
0.7171717171717172,0.22222222222222224,0.227946937084198,-26.42717742919922
0.7272727272727273,0.22222222222222224,0.30914372205734253,-68.85004425048828
0.7373737373737375,0.22222222222222224,0.3855747580528259,-106.90666198730469
0.7474747474747475,0.22222222222222224,0.4410374164581299,-143.3662109375
0.7575757575757577,0.22222222222222224,0.47082144021987915,-178.6943817138672
0.7676767676767677,0.22222222222222224,0.49042433500289917,-210.48666381835938
0.7777777777777778,0.22222222222222224,0.5291292071342468,-235.59629821777344
0.787878787878788,0.22222222222222224,0.5300798416137695,-252.73741149902344
0.797979797979798,0.22222222222222224,0.4923665523529053,-259.1669616699219
0.8080808080808082,0.22222222222222224,0.42983484268188477,-255.58265686035156
0.8181818181818182,0.22222222222222224,0.39953914284706116,-245.3544464111328
0.8282828282828284,0.22222222222222224,0.38593626022338867,-222.7363739013672
0.8383838383838385,0.22222222222222224,0.3010423183441162,-185.16636657714844
0.8484848484848485,0.22222222222222224,0.20444011688232422,-131.86862182617188
0.8585858585858587,0.22222222222222224,0.08658981323242188,-67.3232192993164
0.8686868686868687,0.22222222222222224,-0.008169472217559814,2.0047969818115234
0.8787878787878789,0.22222222222222224,-0.09614509344100952,71.49004364013672
0.888888888888889,0.22222222222222224,-0.17012417316436768,142.8723907470703
0.8989898989898991,0.22222222222222224,-0.2828155755996704,212.4416961669922
0.9090909090909092,0.22222222222222224,-0.37400543689727783,271.811767578125
0.9191919191919192,0.22222222222222224,-0.4025782346725464,318.3608093261719
0.9292929292929294,0.22222222222222224,-0.4021596908569336,349.4400634765625
0.9393939393939394,0.22222222222222224,-0.3721480369567871,358.0435485839844
0.9494949494949496,0.22222222222222224,-0.2805362939834595,339.6009826660156
0.9595959595959597,0.22222222222222224,-0.20904910564422607,300.8554382324219
0.9696969696969697,0.22222222222222224,-0.11181509494781494,256.4722595214844
0.9797979797979799,0.22222222222222224,0.01692575216293335,214.70448303222656
0.98989898989899,0.22222222222222224,0.17739123106002808,179.35641479492188
1.0,0.22222222222222224,0.3375643491744995,155.14413452148438
0.0,0.23232323232323235,0.05292463302612305,35.27212142944336
0.010101010101010102,0.23232323232323235,0.050107479095458984,30.018436431884766
0.020202020202020204,0.23232323232323235,0.050560712814331055,25.33759117126465
0.030303030303030304,0.23232323232323235,0.048165857791900635,19.6426944732666
0.04040404040404041,0.23232323232323235,0.06929910182952881,14.342293739318848
0.05050505050505051,0.23232323232323235,0.056533992290496826,12.509099006652832
0.06060606060606061,0.23232323232323235,0.01269829273223877,13.543076515197754
0.07070707070707072,0.23232323232323235,-0.0503382682800293,17.6901912689209
0.08080808080808081,0.23232323232323235,-0.05018824338912964,22.422250747680664
0.09090909090909091,0.23232323232323235,-0.03178596496582031,22.33266258239746
0.10101010101010102,0.23232323232323235,0.02529209852218628,17.345285415649414
0.11111111111111112,0.23232323232323235,0.05347853899002075,13.58528995513916
0.12121212121212122,0.23232323232323235,0.06762969493865967,13.997075080871582
0.13131313131313133,0.23232323232323235,0.06337141990661621,14.408055305480957
0.14141414141414144,0.23232323232323235,0.018521130084991455,15.175713539123535
0.15151515151515152,0.23232323232323235,-0.006143927574157715,16.136205673217773
0.16161616161616163,0.23232323232323235,-0.01661282777786255,16.54519271850586
0.17171717171717174,0.23232323232323235,-0.03466683626174927,15.663771629333496
0.18181818181818182,0.23232323232323235,0.006953597068786621,11.301142692565918
0.19191919191919193,0.23232323232323235,0.02178788185119629,6.847990989685059
0.20202020202020204,0.23232323232323235,-0.006613433361053467,3.527709484100342
0.21212121212121213,0.23232323232323235,0.011388957500457764,-1.1072109937667847
0.22222222222222224,0.23232323232323235,-0.0069692134857177734,-2.0372228622436523
0.23232323232323235,0.23232323232323235,-0.01562553644180298,-1.7423924207687378
0.24242424242424243,0.23232323232323235,0.003155350685119629,-5.890654563903809
0.25252525252525254,0.23232323232323235,0.021637797355651855,-10.611052513122559
0.26262626262626265,0.23232323232323235,0.04258936643600464,-13.092955589294434
0.27272727272727276,0.23232323232323235,0.0604701042175293,-16.09711265563965
0.2828282828282829,0.23232323232323235,0.06978410482406616,-22.379796981811523
0.29292929292929293,0.23232323232323235,0.07062757015228271,-29.86617088317871
0.30303030303030304,0.23232323232323235,0.06097787618637085,-36.42113494873047
0.31313131313131315,0.23232323232323235,0.04884171485900879,-43.46820068359375
0.32323232323232326,0.23232323232323235,0.06555074453353882,-49.48335266113281
0.33333333333333337,0.23232323232323235,0.08275222778320312,-55.22336959838867
0.3434343434343435,0.23232323232323235,0.09702169895172119,-61.11366271972656
0.3535353535353536,0.23232323232323235,0.10855501890182495,-67.9968032836914
0.36363636363636365,0.23232323232323235,0.13635557889938354,-74.43221282958984
0.37373737373737376,0.23232323232323235,0.16897600889205933,-75.96187591552734
0.38383838383838387,0.23232323232323235,0.16412323713302612,-72.80152893066406
0.393939393939394,0.23232323232323235,0.18372279405593872,-64.85498809814453
0.4040404040404041,0.23232323232323235,0.20672607421875,-57.103973388671875
0.4141414141414142,0.23232323232323235,0.24037736654281616,-55.56969451904297
0.42424242424242425,0.23232323232323235,0.26913464069366455,-61.120025634765625
0.43434343434343436,0.23232323232323235,0.2694077491760254,-67.70287322998047
0.4444444444444445,0.23232323232323235,0.2635658383369446,-69.33946990966797
0.4545454545454546,0.23232323232323235,0.23125898838043213,-62.76366424560547
0.4646464646464647,0.23232323232323235,0.17886066436767578,-51.32950210571289
0.4747474747474748,0.23232323232323235,0.13443440198898315,-36.18059158325195
0.48484848484848486,0.23232323232323235,0.10575491189956665,-14.76215648651123
0.494949494949495,0.23232323232323235,0.1046857237815857,10.935013771057129
0.5050505050505051,0.23232323232323235,0.09158879518508911,36.0938720703125
0.5151515151515152,0.23232323232323235,0.04173612594604492,55.44050979614258
0.5252525252525253,0.23232323232323235,-0.029772639274597168,67.98458862304688
0.5353535353535354,0.23232323232323235,-0.10121512413024902,76.96137237548828
0.5454545454545455,0.23232323232323235,-0.16294193267822266,85.48029327392578
0.5555555555555556,0.23232323232323235,-0.20544004440307617,95.19577026367188
0.5656565656565657,0.23232323232323235,-0.2388014793395996,105.9224624633789
0.5757575757575758,0.23232323232323235,-0.2725977897644043,119.74002838134766
0.5858585858585859,0.23232323232323235,-0.3036559820175171,136.5309295654297
0.595959595959596,0.23232323232323235,-0.31243860721588135,151.32212829589844
0.6060606060606061,0.23232323232323235,-0.3001495599746704,161.77151489257812
0.6161616161616162,0.23232323232323235,-0.31825363636016846,165.8617401123047
0.6262626262626263,0.23232323232323235,-0.31910181045532227,167.48272705078125
0.6363636363636365,0.23232323232323235,-0.2996196746826172,168.85609436035156
0.6464646464646465,0.23232323232323235,-0.25611376762390137,163.93121337890625
0.6565656565656566,0.23232323232323235,-0.2350078821182251,153.06393432617188
0.6666666666666667,0.23232323232323235,-0.2338811159133911,137.66989135742188
0.6767676767676768,0.23232323232323235,-0.1754239797592163,116.92076110839844
0.686868686868687,0.23232323232323235,-0.10901069641113281,91.91188049316406
0.696969696969697,0.23232323232323235,-0.01278841495513916,60.02213668823242
0.7070707070707072,0.23232323232323235,0.10132300853729248,20.24233627319336
0.7171717171717172,0.23232323232323235,0.2043321132659912,-26.94991111755371
0.7272727272727273,0.23232323232323235,0.29414433240890503,-73.2426528930664
0.7373737373737375,0.23232323232323235,0.37748265266418457,-113.24817657470703
0.7474747474747475,0.23232323232323235,0.4556960463523865,-148.88400268554688
0.7575757575757577,0.23232323232323235,0.48203057050704956,-183.6068572998047
0.7676767676767677,0.23232323232323235,0.5224779844284058,-216.5697784423828
0.7777777777777778,0.23232323232323235,0.5522602796554565,-243.5810546875
0.787878787878788,0.23232323232323235,0.5502418279647827,-261.51202392578125
0.797979797979798,0.23232323232323235,0.5040788054466248,-268.8507080078125
0.8080808080808082,0.23232323232323235,0.40979892015457153,-266.0798034667969
0.8181818181818182,0.23232323232323235,0.38098227977752686,-253.19198608398438
0.8282828282828284,0.23232323232323235,0.3662882447242737,-227.9146270751953
0.8383838383838385,0.23232323232323235,0.3068760633468628,-188.30419921875
0.8484848484848485,0.23232323232323235,0.22121167182922363,-135.1721954345703
0.8585858585858587,0.23232323232323235,0.10214775800704956,-71.92083740234375
0.8686868686868687,0.23232323232323235,-0.005762219429016113,-1.4352883100509644
0.8787878787878789,0.23232323232323235,-0.09509849548339844,72.47020721435547
0.888888888888889,0.23232323232323235,-0.18596339225769043,147.72535705566406
0.8989898989898991,0.23232323232323235,-0.29082536697387695,219.46595764160156
0.9090909090909092,0.23232323232323235,-0.34722375869750977,280.33624267578125
0.9191919191919192,0.23232323232323235,-0.37610089778900146,331.375
0.9292929292929294,0.23232323232323235,-0.39453721046447754,367.48236083984375
0.9393939393939394,0.23232323232323235,-0.36387646198272705,379.5677490234375
0.9494949494949496,0.23232323232323235,-0.28754723072052,363.03759765625
0.9595959595959597,0.23232323232323235,-0.2134798765182495,320.82098388671875
0.9696969696969697,0.23232323232323235,-0.0964505672454834,261.554443359375
0.9797979797979799,0.23232323232323235,0.036239683628082275,203.9389190673828
0.98989898989899,0.23232323232323235,0.1829356551170349,159.63780212402344
1.0,0.23232323232323235,0.343237042427063,132.19338989257812
0.0,0.24242424242424243,0.03793555498123169,32.17197799682617
0.010101010101010102,0.24242424242424243,0.026590943336486816,26.385391235351562
0.020202020202020204,0.24242424242424243,0.028167903423309326,24.19684410095215
0.030303030303030304,0.24242424242424243,0.03502810001373291,20.843320846557617
0.04040404040404041,0.24242424242424243,0.03859758377075195,17.274385452270508
0.05050505050505051,0.24242424242424243,0.030799448490142822,16.740842819213867
0.06060606060606061,0.24242424242424243,-0.0035625696182250977,17.7265682220459
0.07070707070707072,0.24242424242424243,-0.04980969429016113,20.821931838989258
0.08080808080808081,0.24242424242424243,-0.04415935277938843,24.97108268737793
0.09090909090909091,0.24242424242424243,-0.020629286766052246,25.961320877075195
0.10101010101010102,0.24242424242424243,0.007592320442199707,20.575571060180664
0.11111111111111112,0.24242424242424243,0.031827688217163086,12.993908882141113
0.12121212121212122,0.24242424242424243,0.052033424377441406,10.486973762512207
0.13131313131313133,0.24242424242424243,0.05512070655822754,11.622262001037598
0.14141414141414144,0.24242424242424243,0.04210120439529419,14.408230781555176
0.15151515151515152,0.24242424242424243,0.02830970287322998,16.71147346496582
0.16161616161616163,0.24242424242424243,0.03693503141403198,16.905086517333984
0.17171717171717174,0.24242424242424243,0.03755062818527222,13.789443016052246
0.18181818181818182,0.24242424242424243,0.05918031930923462,8.233983039855957
0.19191919191919193,0.24242424242424243,0.05830216407775879,4.696261405944824
0.20202020202020204,0.24242424242424243,0.04780811071395874,1.3629924058914185
0.21212121212121213,0.24242424242424243,0.040587425231933594,-2.1793737411499023
0.22222222222222224,0.24242424242424243,-0.010968506336212158,-0.17648589611053467
0.23232323232323235,0.24242424242424243,-0.023073434829711914,0.7382975816726685
0.24242424242424243,0.24242424242424243,-0.01594722270965576,-3.8239126205444336
0.25252525252525254,0.24242424242424243,-0.0007283687591552734,-8.27866268157959
0.26262626262626265,0.24242424242424243,0.02040654420852661,-8.572577476501465
0.27272727272727276,0.24242424242424243,0.055494487285614014,-8.725783348083496
0.2828282828282829,0.24242424242424243,0.07153719663619995,-13.654623985290527
0.29292929292929293,0.24242424242424243,0.07049471139907837,-20.983213424682617
0.30303030303030304,0.24242424242424243,0.05124384164810181,-29.74317741394043
0.31313131313131315,0.24242424242424243,0.046011388301849365,-38.20057678222656
0.32323232323232326,0.24242424242424243,0.03792548179626465,-45.33549499511719
0.33333333333333337,0.24242424242424243,0.06372833251953125,-52.8857536315918
0.3434343434343435,0.24242424242424243,0.09160810708999634,-59.178009033203125
0.3535353535353536,0.24242424242424243,0.12022125720977783,-63.43699645996094
0.36363636363636365,0.24242424242424243,0.15292954444885254,-68.11264038085938
0.37373737373737376,0.24242424242424243,0.17122721672058105,-73.01476287841797
0.38383838383838387,0.24242424242424243,0.1948745846748352,-73.38616943359375
0.393939393939394,0.24242424242424243,0.21726679801940918,-67.92989349365234
0.4040404040404041,0.24242424242424243,0.2254428267478943,-62.410194396972656
0.4141414141414142,0.24242424242424243,0.240952730178833,-61.54875946044922
0.42424242424242425,0.24242424242424243,0.2861442565917969,-66.72522735595703
0.43434343434343436,0.24242424242424243,0.2898588180541992,-71.8468246459961
0.4444444444444445,0.24242424242424243,0.2514866590499878,-71.04779052734375
0.4545454545454546,0.24242424242424243,0.20997273921966553,-61.83806228637695
0.4646464646464647,0.24242424242424243,0.16069579124450684,-48.57497787475586
0.4747474747474748,0.24242424242424243,0.11913418769836426,-33.3319091796875
0.48484848484848486,0.24242424242424243,0.08100259304046631,-13.151259422302246
0.494949494949495,0.24242424242424243,0.06189393997192383,11.162405967712402
0.5050505050505051,0.24242424242424243,0.0657036304473877,35.78132629394531
0.5151515151515152,0.24242424242424243,0.0341191291809082,54.65077590942383
0.5252525252525253,0.24242424242424243,-0.04603701829910278,66.23860931396484
0.5353535353535354,0.24242424242424243,-0.12302982807159424,74.8316879272461
0.5454545454545455,0.24242424242424243,-0.1808936595916748,82.77667999267578
0.5555555555555556,0.24242424242424243,-0.22561776638031006,92.89592742919922
0.5656565656565657,0.24242424242424243,-0.2512580156326294,107.9266586303711
0.5757575757575758,0.24242424242424243,-0.2851508855819702,126.88114166259766
0.5858585858585859,0.24242424242424243,-0.33314692974090576,145.4705047607422
0.595959595959596,0.24242424242424243,-0.3444010019302368,161.4994354248047
0.6060606060606061,0.24242424242424243,-0.35286855697631836,171.3528594970703
0.6161616161616162,0.24242424242424243,-0.3463916778564453,174.71632385253906
0.6262626262626263,0.24242424242424243,-0.33517158031463623,174.87306213378906
0.6363636363636365,0.24242424242424243,-0.29718446731567383,173.4021759033203
0.6464646464646465,0.24242424242424243,-0.24719572067260742,169.34451293945312
0.6565656565656566,0.24242424242424243,-0.24929797649383545,161.5859832763672
0.6666666666666667,0.24242424242424243,-0.22538328170776367,148.61927795410156
0.6767676767676768,0.24242424242424243,-0.16695618629455566,126.5214614868164
0.686868686868687,0.24242424242424243,-0.10398989915847778,96.91950225830078
0.696969696969697,0.24242424242424243,-0.018324673175811768,62.70193862915039
0.7070707070707072,0.24242424242424243,0.09006249904632568,22.97585105895996
0.7171717171717172,0.24242424242424243,0.21260297298431396,-25.189353942871094
0.7272727272727273,0.24242424242424243,0.3272605538368225,-73.81784057617188
0.7373737373737375,0.24242424242424243,0.43189293146133423,-116.71697235107422
0.7474747474747475,0.24242424242424243,0.48197227716445923,-153.00474548339844
0.7575757575757577,0.24242424242424243,0.4977664649486542,-190.24038696289062
0.7676767676767677,0.24242424242424243,0.5437560081481934,-226.16177368164062
0.7777777777777778,0.24242424242424243,0.5765394568443298,-255.04127502441406
0.787878787878788,0.24242424242424243,0.5638880729675293,-273.4560546875
0.797979797979798,0.24242424242424243,0.5075328350067139,-279.8790283203125
0.8080808080808082,0.24242424242424243,0.4225444793701172,-274.5593566894531
0.8181818181818182,0.24242424242424243,0.378265380859375,-257.70428466796875
0.8282828282828284,0.24242424242424243,0.33218979835510254,-229.64195251464844
0.8383838383838385,0.24242424242424243,0.28478872776031494,-188.30958557128906
0.8484848484848485,0.24242424242424243,0.2016884684562683,-136.79429626464844
0.8585858585858587,0.24242424242424243,0.08083361387252808,-75.69168853759766
0.8686868686868687,0.24242424242424243,-0.038672447204589844,-4.444780349731445
0.8787878787878789,0.24242424242424243,-0.12114691734313965,75.13677215576172
0.888888888888889,0.24242424242424243,-0.20249450206756592,154.679443359375
0.8989898989898991,0.24242424242424243,-0.3033846616744995,227.3891143798828
0.9090909090909092,0.24242424242424243,-0.3463081121444702,290.3171081542969
0.9191919191919192,0.24242424242424243,-0.3858020305633545,343.6571044921875
0.9292929292929294,0.24242424242424243,-0.3990359306335449,381.8404846191406
0.9393939393939394,0.24242424242424243,-0.3568100929260254,395.7068176269531
0.9494949494949496,0.24242424242424243,-0.3027251958847046,381.4723815917969
0.9595959595959597,0.24242424242424243,-0.23200666904449463,341.49609375
0.9696969696969697,0.24242424242424243,-0.10028362274169922,271.9504089355469
0.9797979797979799,0.24242424242424243,0.041862428188323975,193.626220703125
0.98989898989899,0.24242424242424243,0.18930482864379883,137.7328338623047
1.0,0.24242424242424243,0.35622745752334595,108.0038070678711
0.0,0.25252525252525254,0.04990273714065552,30.457029342651367
0.010101010101010102,0.25252525252525254,0.028903961181640625,25.38109588623047
0.020202020202020204,0.25252525252525254,0.022249341011047363,22.929475784301758
0.030303030303030304,0.25252525252525254,0.024839937686920166,20.630224227905273
