x,y,u_pred,q_pred
0.11111111111111112,0.23232323232323235,-0.006373405456542969,14.557632446289062
0.12121212121212122,0.23232323232323235,0.021674036979675293,13.899238586425781
0.13131313131313133,0.23232323232323235,0.051404595375061035,13.139385223388672
0.14141414141414144,0.23232323232323235,0.08275234699249268,12.266258239746094
0.15151515151515152,0.23232323232323235,0.11564028263092041,11.264213562011719
0.16161616161616163,0.23232323232323235,0.1499800682067871,10.112939834594727
0.17171717171717174,0.23232323232323235,0.1856677532196045,8.78709602355957
0.18181818181818182,0.23232323232323235,0.22258687019348145,7.255910873413086
0.19191919191919193,0.23232323232323235,0.26059746742248535,5.4838385581970215
0.20202020202020204,0.23232323232323235,0.2995392084121704,3.4322562217712402
0.21212121212121213,0.23232323232323235,0.3392218351364136,1.0628910064697266
0.22222222222222224,0.23232323232323235,0.3794260025024414,-1.6573867797851562
0.23232323232323235,0.23232323232323235,0.41989362239837646,-4.750356674194336
0.24242424242424243,0.23232323232323235,0.4603297710418701,-8.220467567443848
0.25252525252525254,0.23232323232323235,0.5003992319107056,-12.051077842712402
0.26262626262626265,0.23232323232323235,0.5397330522537231,-16.205039978027344
0.27272727272727276,0.23232323232323235,0.5779240131378174,-20.629596710205078
0.2828282828282829,0.23232323232323235,0.6145398616790771,-25.264636993408203
0.29292929292929293,0.23232323232323235,0.6491265296936035,-30.051029205322266
0.30303030303030304,0.23232323232323235,0.681206226348877,-34.93562698364258
0.31313131313131315,0.23232323232323235,0.7102949619293213,-39.87122344970703
0.32323232323232326,0.23232323232323235,0.7358880043029785,-44.812740325927734
0.33333333333333337,0.23232323232323235,0.7574830055236816,-49.709938049316406
0.3434343434343435,0.23232323232323235,0.7745614051818848,-54.500545501708984
0.3535353535353536,0.23232323232323235,0.7866201400756836,-59.10337448120117
0.36363636363636365,0.23232323232323235,0.7931647300720215,-63.41353225708008
0.37373737373737376,0.23232323232323235,0.7937393188476562,-67.3000259399414
0.38383838383838387,0.23232323232323235,0.787938117980957,-70.60742950439453
0.393939393939394,0.23232323232323235,0.7754058837890625,-73.16158294677734
0.4040404040404041,0.23232323232323235,0.7558386325836182,-74.77721405029297
0.4141414141414142,0.23232323232323235,0.7290201187133789,-75.26595306396484
0.42424242424242425,0.23232323232323235,0.694831371307373,-74.44652557373047
0.43434343434343436,0.23232323232323235,0.6533060073852539,-72.16356658935547
0.4444444444444445,0.23232323232323235,0.6046149730682373,-68.31346893310547
0.4545454545454546,0.23232323232323235,0.5490822792053223,-62.85379409790039
0.4646464646464647,0.23232323232323235,0.48719799518585205,-55.77263259887695
0.4747474747474748,0.23232323232323235,0.41961026191711426,-47.02823257446289
0.48484848484848486,0.23232323232323235,0.3471285104751587,-36.512290954589844
0.494949494949495,0.23232323232323235,0.270735502243042,-24.085311889648438
0.5050505050505051,0.23232323232323235,0.19160091876983643,-9.7081880569458
0.5151515151515152,0.23232323232323235,0.1110999584197998,6.384795188903809
0.5252525252525253,0.23232323232323235,0.030772924423217773,23.673038482666016
0.5353535353535354,0.23232323232323235,-0.047716736793518066,41.64805603027344
0.5454545454545455,0.23232323232323235,-0.12263107299804688,60.10694885253906
0.5555555555555556,0.23232323232323235,-0.19216668605804443,79.01250457763672
0.5656565656565657,0.23232323232323235,-0.25447559356689453,98.1010971069336
0.5757575757575758,0.23232323232323235,-0.3077007532119751,116.64207458496094
0.5858585858585859,0.23232323232323235,-0.34999561309814453,133.5183868408203
0.595959595959596,0.23232323232323235,-0.3797062635421753,147.6814422607422
0.6060606060606061,0.23232323232323235,-0.39547574520111084,158.72434997558594
0.6161616161616162,0.23232323232323235,-0.39618241786956787,166.8597869873047
0.6262626262626263,0.23232323232323235,-0.3809729814529419,171.60122680664062
0.6363636363636365,0.23232323232323235,-0.34937000274658203,171.6044464111328
0.6464646464646465,0.23232323232323235,-0.30136311054229736,165.8797149658203
0.6565656565656566,0.23232323232323235,-0.23747730255126953,153.82373046875
0.6666666666666667,0.23232323232323235,-0.15885329246520996,136.97738647460938
0.6767676767676768,0.23232323232323235,-0.06715774536132812,116.58041381835938
0.686868686868687,0.23232323232323235,0.0355912446975708,89.03621673583984
0.696969696969697,0.23232323232323235,0.14678728580474854,54.347991943359375
0.7070707070707072,0.23232323232323235,0.26305532455444336,15.837347030639648
0.7171717171717172,0.23232323232323235,0.38058924674987793,-24.792747497558594
0.7272727272727273,0.23232323232323235,0.49546730518341064,-68.34988403320312
0.7373737373737375,0.23232323232323235,0.6034481525421143,-114.53961181640625
0.7474747474747475,0.23232323232323235,0.7000453472137451,-155.66104125976562
0.7575757575757577,0.23232323232323235,0.7813308238983154,-189.31533813476562
0.7676767676767677,0.23232323232323235,0.8439927101135254,-220.26333618164062
0.7777777777777778,0.23232323232323235,0.8849365711212158,-250.5084228515625
0.787878787878788,0.23232323232323235,0.9013056755065918,-271.3356018066406
0.797979797979798,0.23232323232323235,0.8911266326904297,-277.4400939941406
0.8080808080808082,0.23232323232323235,0.8537185192108154,-271.5670166015625
0.8181818181818182,0.23232323232323235,0.7895863056182861,-254.73388671875
0.8282828282828284,0.23232323232323235,0.700453519821167,-224.49911499023438
0.8383838383838385,0.23232323232323235,0.5893983840942383,-179.29946899414062
0.8484848484848485,0.23232323232323235,0.46066415309906006,-123.05802154541016
0.8585858585858587,0.23232323232323235,0.3195807933807373,-61.11093521118164
0.8686868686868687,0.23232323232323235,0.17228758335113525,7.7987060546875
0.8787878787878789,0.23232323232323235,0.025667190551757812,83.42958068847656
0.888888888888889,0.23232323232323235,-0.11272871494293213,151.98216247558594
0.8989898989898991,0.23232323232323235,-0.23584210872650146,208.28085327148438
0.9090909090909092,0.23232323232323235,-0.3377985954284668,271.02337646484375
0.9191919191919192,0.23232323232323235,-0.4124690294265747,329.6316223144531
0.9292929292929294,0.23232323232323235,-0.454071044921875,362.8016357421875
0.9393939393939394,0.23232323232323235,-0.45894718170166016,380.9770812988281
0.9494949494949496,0.23232323232323235,-0.4254080057144165,372.56756591796875
0.9595959595959597,0.23232323232323235,-0.3542468547821045,334.50616455078125
0.9696969696969697,0.23232323232323235,-0.2490682601928711,283.4192810058594
0.9797979797979799,0.23232323232323235,-0.1154395341873169,204.49717712402344
0.98989898989899,0.23232323232323235,0.03881263732910156,86.73100280761719
1.0,0.23232323232323235,0.203116774559021,24.17833709716797
0.0,0.24242424242424243,-0.19028913974761963,17.089576721191406
0.010101010101010102,0.24242424242424243,-0.18276727199554443,17.25385284423828
0.020202020202020204,0.24242424242424243,-0.17333698272705078,17.362598419189453
0.030303030303030304,0.24242424242424243,-0.16197466850280762,17.408588409423828
0.04040404040404041,0.24242424242424243,-0.14866137504577637,17.38637924194336
0.05050505050505051,0.24242424242424243,-0.13338708877563477,17.29212188720703
0.06060606060606061,0.24242424242424243,-0.11614811420440674,17.123065948486328
0.07070707070707072,0.24242424242424243,-0.09695541858673096,16.877132415771484
0.08080808080808081,0.24242424242424243,-0.07582616806030273,16.55245590209961
0.09090909090909091,0.24242424242424243,-0.05278575420379639,16.14681625366211
0.10101010101010102,0.24242424242424243,-0.02786862850189209,15.656986236572266
0.11111111111111112,0.24242424242424243,-0.0011179447174072266,15.078407287597656
0.12121212121212122,0.24242424242424243,0.02741682529449463,14.404434204101562
0.13131313131313133,0.24242424242424243,0.057677626609802246,13.625720977783203
0.14141414141414144,0.24242424242424243,0.08959639072418213,12.7296142578125
0.15151515151515152,0.24242424242424243,0.12309515476226807,11.69921875
0.16161616161616163,0.24242424242424243,0.1580817699432373,10.512792587280273
0.17171717171717174,0.24242424242424243,0.19445300102233887,9.143220901489258
0.18181818181818182,0.24242424242424243,0.2320868968963623,7.557741165161133
0.19191919191919193,0.24242424242424243,0.2708425521850586,5.718926906585693
0.20202020202020204,0.24242424242424243,0.31055235862731934,3.586472988128662
0.21212121212121213,0.24242424242424243,0.35102272033691406,1.1210498809814453
0.22222222222222224,0.24242424242424243,0.3920236825942993,-1.7103614807128906
0.23232323232323235,0.24242424242424243,0.43328940868377686,-4.927828788757324
0.24242424242424243,0.24242424242424243,0.4745149612426758,-8.532788276672363
0.25252525252525254,0.24242424242424243,0.5153536796569824,-12.504908561706543
0.26262626262626265,0.24242424242424243,0.5554182529449463,-16.803302764892578
0.27272727272727276,0.24242424242424243,0.5942938327789307,-21.37311553955078
0.2828282828282829,0.24242424242424243,0.6315302848815918,-26.15427017211914
0.29292929292929293,0.24242424242424243,0.6666569709777832,-31.089595794677734
0.30303030303030304,0.24242424242424243,0.6991915702819824,-36.12902069091797
0.31313131313131315,0.24242424242424243,0.7286286354064941,-41.227943420410156
0.32323232323232326,0.24242424242424243,0.7544558048248291,-46.3417854309082
0.33333333333333337,0.24242424242424243,0.7761521339416504,-51.418033599853516
0.3434343434343435,0.24242424242424243,0.793182373046875,-56.38917922973633
0.3535353535353536,0.24242424242424243,0.805025577545166,-61.16701126098633
0.36363636363636365,0.24242424242424243,0.8111698627471924,-65.63877868652344
0.37373737373737376,0.24242424242424243,0.8111448287963867,-69.66658782958984
0.38383838383838387,0.24242424242424243,0.8045289516448975,-73.08983612060547
0.393939393939394,0.24242424242424243,0.7909584045410156,-75.73126983642578
0.4040404040404041,0.24242424242424243,0.770129919052124,-77.40422821044922
0.4141414141414142,0.24242424242424243,0.7418155670166016,-77.91870880126953
0.42424242424242425,0.24242424242424243,0.7058980464935303,-77.08820343017578
0.43434343434343436,0.24242424242424243,0.6624009609222412,-74.74627685546875
0.4444444444444445,0.24242424242424243,0.611506462097168,-70.7738037109375
0.4545454545454546,0.24242424242424243,0.553553581237793,-65.11702728271484
0.4646464646464647,0.24242424242424243,0.4890470504760742,-57.76621627807617
0.4747474747474748,0.24242424242424243,0.41865718364715576,-48.69417190551758
0.48484848484848486,0.24242424242424243,0.3432278633117676,-37.80605697631836
0.494949494949495,0.24242424242424243,0.2637753486633301,-24.961971282958984
0.5050505050505051,0.24242424242424243,0.18151485919952393,-10.10401439666748
0.5151515151515152,0.24242424242424243,0.09786832332611084,6.553236961364746
0.5252525252525253,0.24242424242424243,0.014429450035095215,24.474445343017578
0.5353535353535354,0.24242424242424243,-0.06707358360290527,43.09724426269531
0.5454545454545455,0.24242424242424243,-0.1448354721069336,62.18013000488281
0.5555555555555556,0.24242424242424243,-0.21699202060699463,81.69512176513672
0.5656565656565657,0.24242424242424243,-0.28163766860961914,101.4035415649414
0.5757575757575758,0.24242424242424243,-0.33684802055358887,120.58580017089844
0.5858585858585859,0.24242424242424243,-0.3807215690612793,138.1219482421875
0.595959595959596,0.24242424242424243,-0.4115341901779175,152.95346069335938
0.6060606060606061,0.24242424242424243,-0.42785608768463135,164.6435089111328
0.6161616161616162,0.24242424242424243,-0.42850470542907715,173.22898864746094
0.6262626262626263,0.24242424242424243,-0.41259217262268066,177.93443298339844
0.6363636363636365,0.24242424242424243,-0.37964630126953125,177.58787536621094
0.6464646464646465,0.24242424242424243,-0.3296717405319214,171.52598571777344
0.6565656565656566,0.24242424242424243,-0.26321113109588623,159.13462829589844
0.6666666666666667,0.24242424242424243,-0.18144965171813965,141.653076171875
0.6767676767676768,0.24242424242424243,-0.08614087104797363,120.24722290039062
0.686868686868687,0.24242424242424243,0.020622968673706055,91.7182846069336
0.696969696969697,0.24242424242424243,0.1361480951309204,56.109622955322266
0.7070707070707072,0.24242424242424243,0.25696778297424316,16.61087417602539
0.7171717171717172,0.24242424242424243,0.3791757822036743,-25.28171157836914
0.7272727272727273,0.24242424242424243,0.4987095594406128,-70.04356384277344
0.7373737373737375,0.24242424242424243,0.6112105846405029,-117.48824310302734
0.7474747474747475,0.24242424242424243,0.7120609283447266,-160.41485595703125
0.7575757575757577,0.24242424242424243,0.7971312999725342,-196.26829528808594
0.7676767676767677,0.24242424242424243,0.8628954887390137,-229.43223571777344
0.7777777777777778,0.24242424242424243,0.9060788154602051,-261.0648193359375
0.787878787878788,0.24242424242424243,0.9236905574798584,-281.56622314453125
0.797979797979798,0.24242424242424243,0.9137403964996338,-286.8522033691406
0.8080808080808082,0.24242424242424243,0.8756194114685059,-280.55255126953125
0.8181818181818182,0.24242424242424243,0.8099143505096436,-263.5320739746094
0.8282828282828284,0.24242424242424243,0.718395471572876,-232.9329376220703
0.8383838383838385,0.24242424242424243,0.6041810512542725,-186.79371643066406
0.8484848484848485,0.24242424242424243,0.4716060161590576,-128.91439819335938
0.8585858585858587,0.24242424242424243,0.32615339756011963,-64.72486114501953
0.8686868686868687,0.24242424242424243,0.17417609691619873,7.005605697631836
0.8787878787878789,0.24242424242424243,0.022829532623291016,85.68717193603516
0.888888888888889,0.24242424242424243,-0.1200486421585083,156.95565795898438
0.8989898989898991,0.24242424242424243,-0.24713265895843506,215.9597625732422
0.9090909090909092,0.24242424242424243,-0.35229289531707764,282.2650146484375
0.9191919191919192,0.24242424242424243,-0.4291090965270996,341.5970153808594
0.9292929292929294,0.24242424242424243,-0.47163069248199463,375.8457946777344
0.9393939393939394,0.24242424242424243,-0.47608786821365356,395.19287109375
0.9494949494949496,0.24242424242424243,-0.4407576322555542,386.19805908203125
0.9595959595959597,0.24242424242424243,-0.3665217161178589,346.0219421386719
0.9696969696969697,0.24242424242424243,-0.2571370601654053,292.85125732421875
0.9797979797979799,0.24242424242424243,-0.11836540699005127,213.2111358642578
0.98989898989899,0.24242424242424243,0.04180908203125,90.69046783447266
1.0,0.24242424242424243,0.21247386932373047,26.334686279296875
0.0,0.25252525252525254,-0.18754351139068604,17.672130584716797
0.010101010101010102,0.25252525252525254,-0.18004179000854492,17.832279205322266
0.020202020202020204,0.25252525252525254,-0.17058563232421875,17.93674087524414
0.030303030303030304,0.25252525252525254,-0.15915238857269287,17.978153228759766
0.04040404040404041,0.25252525252525254,-0.1457233428955078,17.950992584228516
0.05050505050505051,0.25252525252525254,-0.1302870512008667,17.851272583007812
0.06060606060606061,0.25252525252525254,-0.11284291744232178,17.67609405517578
0.07070707070707072,0.25252525252525254,-0.09339821338653564,17.423213958740234
0.08080808080808081,0.25252525252525254,-0.07197201251983643,17.090560913085938
0.09090909090909091,0.25252525252525254,-0.04858982563018799,16.67565155029297
0.10101010101010102,0.25252525252525254,-0.023287534713745117,16.175025939941406
0.11111111111111112,0.25252525252525254,0.0038924217224121094,15.583698272705078
0.12121212121212122,0.25252525252525254,0.03289926052093506,14.894500732421875
0.13131313131313133,0.25252525252525254,0.06367266178131104,14.097408294677734
0.14141414141414144,0.25252525252525254,0.0961456298828125,13.178783416748047
0.15151515151515152,0.25252525252525254,0.13023638725280762,12.120582580566406
0.16161616161616163,0.25252525252525254,0.16585302352905273,10.899652481079102
0.17171717171717174,0.25252525252525254,0.20288848876953125,9.487077713012695
0.18181818181818182,0.25252525252525254,0.24121832847595215,7.848299026489258
0.19191919191919193,0.25252525252525254,0.28069841861724854,5.944005489349365
0.20202020202020204,0.25252525252525254,0.32115602493286133,3.7323966026306152
0.21212121212121213,0.25252525252525254,0.362392783164978,1.1733951568603516
0.22222222222222224,0.25252525252525254,0.40417051315307617,-1.7654972076416016
0.23232323232323235,0.25252525252525254,0.4462161064147949,-5.102629661560059
0.24242424242424243,0.25252525252525254,0.4882115125656128,-8.836348533630371
0.25252525252525254,0.25252525252525254,0.529798150062561,-12.942757606506348
0.26262626262626265,0.25252525252525254,0.5705780982971191,-17.378070831298828
0.27272727272727276,0.25252525252525254,0.6101193428039551,-22.08609390258789
0.2828282828282829,0.25252525252525254,0.6479599475860596,-27.00747299194336
0.29292929292929293,0.25252525252525254,0.6836204528808594,-32.08760070800781
0.30303030303030304,0.25252525252525254,0.7165958881378174,-37.279415130615234
0.31313131313131315,0.25252525252525254,0.7463760375976562,-42.540374755859375
0.32323232323232326,0.25252525252525254,0.7724335193634033,-47.82565689086914
0.33333333333333337,0.25252525252525254,0.7942287921905518,-53.079471588134766
0.3434343434343435,0.25252525252525254,0.8112170696258545,-58.228267669677734
0.3535353535353536,0.25252525252525254,0.8228554725646973,-63.176021575927734
0.36363636363636365,0.25252525252525254,0.8286173343658447,-67.80242156982422
0.37373737373737376,0.25252525252525254,0.8280141353607178,-71.96312713623047
0.38383838383838387,0.25252525252525254,0.820612907409668,-75.4934310913086
0.393939393939394,0.25252525252525254,0.8060412406921387,-78.21417999267578
0.4040404040404041,0.25252525252525254,0.783991813659668,-79.93833923339844
0.4141414141414142,0.25252525252525254,0.7542335987091064,-80.47501373291016
0.42424242424242425,0.25252525252525254,0.7166421413421631,-79.63362884521484
0.43434343434343436,0.25252525252525254,0.6712427139282227,-77.23686981201172
0.4444444444444445,0.25252525252525254,0.6182186603546143,-73.14932250976562
0.4545454545454546,0.25252525252525254,0.5579228401184082,-67.3036117553711
0.4646464646464647,0.25252525252525254,0.490881085395813,-59.68942642211914
0.4747474747474748,0.25252525252525254,0.4177809953689575,-50.2943000793457
0.48484848484848486,0.25252525252525254,0.3394969701766968,-39.040889739990234
0.494949494949495,0.25252525252525254,0.25708186626434326,-25.793502807617188
0.5050505050505051,0.25252525252525254,0.17179548740386963,-10.47736644744873
0.5151515151515152,0.25252525252525254,0.08510136604309082,6.71787166595459
0.5252525252525253,0.25252525252525254,-0.0013496875762939453,25.25165557861328
0.5353535353535354,0.25252525252525254,-0.08576810359954834,44.510894775390625
0.5454545454545455,0.25252525252525254,-0.16628527641296387,64.20836639404297
0.5555555555555556,0.25252525252525254,-0.24097514152526855,84.31722259521484
0.5656565656565657,0.25252525252525254,-0.3078737258911133,104.62018585205078
0.5757575757575758,0.25252525252525254,-0.36499857902526855,124.4080810546875
0.5858585858585859,0.25252525252525254,-0.41038978099823,142.5602569580078
0.595959595959596,0.25252525252525254,-0.4422612190246582,158.01797485351562
0.6060606060606061,0.25252525252525254,-0.4591102600097656,170.32823181152344
0.6161616161616162,0.25252525252525254,-0.4596956968307495,179.3463897705078
0.6262626262626263,0.25252525252525254,-0.44310271739959717,184.02413940429688
0.6363636363636365,0.25252525252525254,-0.40886104106903076,183.3733367919922
0.6464646464646465,0.25252525252525254,-0.3569899797439575,177.00265502929688
0.6565656565656566,0.25252525252525254,-0.288043737411499,164.28822326660156
0.6666666666666667,0.25252525252525254,-0.20325219631195068,146.21034240722656
0.6767676767676768,0.25252525252525254,-0.10445034503936768,123.82500457763672
0.686868686868687,0.25252525252525254,0.006197333335876465,94.32501220703125
0.696969696969697,0.25252525252525254,0.12589871883392334,57.847347259521484
0.7070707070707072,0.25252525252525254,0.2511063814163208,17.416542053222656
0.7171717171717172,0.25252525252525254,0.3778284788131714,-25.702957153320312
0.7272727272727273,0.25252525252525254,0.5018576383590698,-71.69342803955078
0.7373737373737375,0.25252525252525254,0.6187107563018799,-120.32091522216797
0.7474747474747475,0.25252525252525254,0.723644495010376,-164.9111785888672
0.7575757575757577,0.25252525252525254,0.8123421669006348,-202.8151092529297
0.7676767676767677,0.25252525252525254,0.8810765743255615,-238.01290893554688
0.7777777777777778,0.25252525252525254,0.9264028072357178,-270.85614013671875
0.787878787878788,0.25252525252525254,0.94521164894104,-291.0032653808594
0.797979797979798,0.25252525252525254,0.935495138168335,-295.55999755859375
0.8080808080808082,0.25252525252525254,0.8967075347900391,-288.8878173828125
0.8181818181818182,0.25252525252525254,0.8295080661773682,-271.6940002441406
0.8282828282828284,0.25252525252525254,0.7357041835784912,-240.78175354003906
0.8383838383838385,0.25252525252525254,0.618450403213501,-193.85977172851562
0.8484848484848485,0.25252525252525254,0.4821736812591553,-134.5823516845703
0.8585858585858587,0.25252525252525254,0.3325077295303345,-68.40286254882812
0.8686868686868687,0.25252525252525254,0.1760028600692749,5.929145336151123
0.8787878787878789,0.25252525252525254,0.020066380500793457,87.59253692626953
0.888888888888889,0.25252525252525254,-0.12718939781188965,161.6978759765625
0.8989898989898991,0.25252525252525254,-0.2581641674041748,223.4611053466797
0.9090909090909092,0.25252525252525254,-0.36647558212280273,293.1311340332031
0.9191919191919192,0.25252525252525254,-0.44541144371032715,353.0675048828125
0.9292929292929294,0.25252525252525254,-0.48887455463409424,388.5841369628906
0.9393939393939394,0.25252525252525254,-0.49297189712524414,408.8418273925781
0.9494949494949496,0.25252525252525254,-0.4559671878814697,399.2822570800781
0.9595959595959597,0.25252525252525254,-0.37880730628967285,357.32855224609375
0.9696969696969697,0.25252525252525254,-0.26539182662963867,302.1705017089844
0.9797979797979799,0.25252525252525254,-0.12164807319641113,221.84095764160156
0.98989898989899,0.25252525252525254,0.04427289962768555,95.09245300292969
1.0,0.25252525252525254,0.22114765644073486,28.707805633544922
0.0,0.26262626262626265,-0.18492519855499268,18.236995697021484
0.010101010101010102,0.26262626262626265,-0.17744743824005127,18.393035888671875
0.020202020202020204,0.26262626262626265,-0.1679701805114746,18.49325180053711
0.030303030303030304,0.26262626262626265,-0.15647196769714355,18.530197143554688
0.04040404040404041,0.26262626262626265,-0.14293348789215088,18.498252868652344
0.05050505050505051,0.26262626262626265,-0.12734532356262207,18.393230438232422
0.06060606060606061,0.26262626262626265,-0.10970425605773926,18.21208953857422
0.07070707070707072,0.26262626262626265,-0.09001922607421875,17.95246124267578
0.08080808080808081,0.26262626262626265,-0.06830787658691406,17.612022399902344
0.09090909090909091,0.26262626262626265,-0.04459869861602783,17.18811798095703
0.10101010101010102,0.26262626262626265,-0.018925189971923828,16.67690658569336
0.11111111111111112,0.26262626262626265,0.008668065071105957,16.07306671142578
0.12121212121212122,0.26262626262626265,0.038130760192871094,15.368885040283203
0.13131313131313133,0.26262626262626265,0.06940102577209473,14.553688049316406
0.14141414141414144,0.26262626262626265,0.10240805149078369,13.612911224365234
0.15151515151515152,0.26262626262626265,0.13707184791564941,12.527351379394531
0.16161616161616163,0.26262626262626265,0.17329835891723633,11.272356033325195
0.17171717171717174,0.26262626262626265,0.2109776735305786,9.817495346069336
0.18181818181818182,0.26262626262626265,0.24998271465301514,8.126344680786133
0.19191919191919193,0.26262626262626265,0.2901657819747925,6.1579108238220215
0.20202020202020204,0.26262626262626265,0.3313509225845337,3.8691306114196777
0.21212121212121213,0.26262626262626265,0.3733304738998413,1.2194995880126953
0.22222222222222224,0.26262626262626265,0.4158642292022705,-1.8228492736816406
0.23232323232323235,0.26262626262626265,0.45866453647613525,-5.274296760559082
0.24242424242424243,0.26262626262626265,0.5014076232910156,-9.13022518157959
0.25252525252525254,0.26262626262626265,0.5437213182449341,-13.363638877868652
0.26262626262626265,0.26262626262626265,0.5851962566375732,-17.92858123779297
0.27272727272727276,0.26262626262626265,0.6253855228424072,-22.768234252929688
0.2828282828282829,0.26262626262626265,0.6638166904449463,-27.824722290039062
0.29292929292929293,0.26262626262626265,0.6999924182891846,-33.04617691040039
0.30303030303030304,0.26262626262626265,0.7334012985229492,-38.38827896118164
0.31313131313131315,0.26262626262626265,0.7635157108306885,-43.8099250793457
0.32323232323232326,0.26262626262626265,0.7897965908050537,-49.265071868896484
0.33333333333333337,0.26262626262626265,0.8116917610168457,-54.69382095336914
0.3434343434343435,0.26262626262626265,0.8286418914794922,-60.01577377319336
0.3535353535353536,0.26262626262626265,0.8400843143463135,-65.12723541259766
0.36363636363636365,0.26262626262626265,0.8454775810241699,-69.90026092529297
0.37373737373737376,0.26262626262626265,0.8443191051483154,-74.18506622314453
0.38383838383838387,0.26262626262626265,0.8361587524414062,-77.81380462646484
0.393939393939394,0.26262626262626265,0.8206219673156738,-80.60638427734375
0.4040404040404041,0.26262626262626265,0.7973949909210205,-82.37605285644531
0.4141414141414142,0.26262626262626265,0.766242504119873,-82.93168640136719
0.42424242424242425,0.26262626262626265,0.7270383834838867,-82.07889556884766
0.43434343434343436,0.26262626262626265,0.6798012256622314,-79.63057708740234
0.4444444444444445,0.26262626262626265,0.6247222423553467,-75.43500518798828
0.4545454545454546,0.26262626262626265,0.5621650218963623,-69.4087142944336
0.4646464646464647,0.26262626262626265,0.4926719665527344,-61.538333892822266
0.4747474747474748,0.26262626262626265,0.4169517755508423,-51.82548904418945
0.48484848484848486,0.26262626262626265,0.3359067440032959,-40.21376419067383
0.494949494949495,0.26262626262626265,0.25063133239746094,-26.576583862304688
0.5050505050505051,0.26262626262626265,0.16241872310638428,-10.825243949890137
0.5151515151515152,0.26262626262626265,0.0727834701538086,6.879900932312012
0.5252525252525253,0.26262626262626265,-0.01657700538635254,26.00359344482422
0.5353535353535354,0.26262626262626265,-0.1038132905960083,45.887229919433594
0.5454545454545455,0.26262626262626265,-0.1869901418685913,66.191650390625
0.5555555555555556,0.26262626262626265,-0.2641267776489258,86.88172149658203
0.5656565656565657,0.26262626262626265,-0.33319640159606934,107.7565689086914
0.5757575757575758,0.26262626262626265,-0.39216041564941406,128.11541748046875
0.5858585858585859,0.26262626262626265,-0.43900930881500244,146.83853149414062
0.595959595959596,0.26262626262626265,-0.47189342975616455,162.87600708007812
0.6060606060606061,0.26262626262626265,-0.4892421364784241,175.77139282226562
0.6161616161616162,0.26262626262626265,-0.4897601008415222,185.1940460205078
0.6262626262626263,0.26262626262626265,-0.472511887550354,189.8564453125
0.6363636363636365,0.26262626262626265,-0.43702733516693115,188.9576416015625
0.6464646464646465,0.26262626262626265,-0.38333237171173096,182.31336975097656
0.6565656565656566,0.26262626262626265,-0.31199395656585693,169.2864532470703
0.6666666666666667,0.26262626262626265,-0.22428786754608154,150.644287109375
0.6767676767676768,0.26262626262626265,-0.12211275100708008,127.31755828857422
0.686868686868687,0.26262626262626265,-0.007714033126831055,96.862548828125
0.696969696969697,0.26262626262626265,0.11600852012634277,59.55881118774414
0.7070707070707072,0.26262626262626265,0.24544095993041992,18.23645782470703
0.7171717171717172,0.26262626262626265,0.3765120506286621,-26.080970764160156
0.7272727272727273,0.26262626262626265,0.5048751831054688,-73.32511138916016
0.7373737373737375,0.26262626262626265,0.6259069442749023,-123.07024383544922
0.7474747474747475,0.26262626262626265,0.7347519397735596,-169.1712188720703
0.7575757575757577,0.26262626262626265,0.826918363571167,-208.96022033691406
0.7676767676767677,0.26262626262626265,0.8984923362731934,-246.00628662109375
0.7777777777777778,0.26262626262626265,0.9458713531494141,-279.9247741699219
0.787878787878788,0.26262626262626265,0.965839147567749,-299.7472839355469
0.797979797979798,0.26262626262626265,0.9563655853271484,-303.67681884765625
0.8080808080808082,0.26262626262626265,0.9169561862945557,-296.6705017089844
0.8181818181818182,0.26262626262626265,0.8483364582061768,-279.2770080566406
0.8282828282828284,0.26262626262626265,0.752347469329834,-248.03646850585938
0.8383838383838385,0.26262626262626265,0.632174015045166,-200.41622924804688
0.8484848484848485,0.26262626262626265,0.49233925342559814,-139.93936157226562
0.8585858585858587,0.26262626262626265,0.3386191129684448,-72.02647399902344
0.8686868686868687,0.26262626262626265,0.1777552366256714,4.64813756942749
0.8787878787878789,0.26262626262626265,0.017380356788635254,89.18313598632812
0.888888888888889,0.26262626262626265,-0.13413465023040771,166.22344970703125
0.8989898989898991,0.26262626262626265,-0.2689061164855957,230.76632690429688
0.9090909090909092,0.26262626262626265,-0.38030099868774414,303.573974609375
0.9191919191919192,0.26262626262626265,-0.46132731437683105,364.0731506347656
0.9292929292929294,0.26262626262626265,-0.5057483315467834,400.9849853515625
0.9393939393939394,0.26262626262626265,-0.5095544457435608,421.8560485839844
0.9494949494949496,0.26262626262626265,-0.47099268436431885,411.8089904785156
0.9595959595959597,0.26262626262626265,-0.3910750150680542,368.46051025390625
0.9696969696969697,0.26262626262626265,-0.27381277084350586,311.44744873046875
0.9797979797979799,0.26262626262626265,-0.12528705596923828,230.34512329101562
0.98989898989899,0.26262626262626265,0.04619395732879639,99.95683288574219
1.0,0.26262626262626265,0.22911369800567627,31.319538116455078
0.0,0.27272727272727276,-0.18242406845092773,18.783615112304688
0.010101010101010102,0.27272727272727276,-0.17497479915618896,18.935596466064453
0.020202020202020204,0.27272727272727276,-0.16548120975494385,19.031654357910156
0.030303030303030304,0.27272727272727276,-0.15392351150512695,19.064300537109375
