epoch,total_loss,loss_u,loss_k
577,0.0005043851,0.00027898638,2.4905768e-05
578,0.0006685204,0.00042792864,1.2570078e-05
579,0.001275209,0.001051012,2.3213472e-05
580,0.0006247655,0.00043881222,1.2505578e-05
581,0.0009358086,0.00068894884,1.1944151e-05
582,0.0010281586,0.0007939501,3.0840016e-05
583,0.00070944877,0.00037060413,1.7796941e-05
584,0.000725914,0.0004895373,1.1891448e-05
585,0.00097096886,0.0007141722,1.1039031e-05
586,0.00067829207,0.0004912829,1.0941603e-05
587,0.0008998199,0.0006934718,2.0559068e-05
588,0.0011199203,0.00076217024,2.8661578e-05
589,0.001000288,0.0007687618,8.8840525e-06
590,0.0012628541,0.0010353551,1.9927938e-05
591,0.0003967472,0.00016125808,1.3145666e-05
592,0.0008849324,0.0006632583,1.2929843e-05
593,0.0006189962,0.00040811798,1.988221e-05
594,0.00054960995,0.00032099488,1.4274633e-05
595,0.0005000554,0.00023799832,1.8989525e-05
596,0.0005632432,0.0003599625,1.7852304e-05
597,0.00051912805,0.00031784698,1.7093385e-05
598,0.00045950132,0.0002490211,1.20369e-05
599,0.00080010033,0.00057706586,1.821673e-05
600,0.0005766494,0.00028519452,1.8514882e-05
601,0.0005969797,0.00035904135,1.23386735e-05
602,0.0005972288,0.00029606817,1.0651066e-05
603,0.0005853904,0.00033497624,1.648082e-05
604,0.0008287839,0.00059298385,2.1389185e-05
605,0.0005208697,0.0003075385,1.0844117e-05
606,0.0009074614,0.0006603802,1.5784188e-05
607,0.0005486744,0.0003342356,1.791139e-05
608,0.00038877493,0.00019566773,1.9642488e-05
609,0.00073939667,0.0005299136,2.6146938e-05
610,0.00054198696,0.00033496137,1.631677e-05
611,0.00061551423,0.0004034092,1.1594385e-05
612,0.0005216731,0.0002852901,1.349426e-05
613,0.0014223834,0.0011546891,2.594964e-05
614,0.0007035488,0.00051045726,1.3805758e-05
615,0.00091535633,0.00064038136,1.705071e-05
616,0.0007039667,0.0004917774,1.2523054e-05
617,0.0007971686,0.0005612069,1.2749723e-05
618,0.00096223014,0.00073516864,1.8867288e-05
619,0.0010734048,0.00085671945,1.8883451e-05
620,0.0006173877,0.00040911604,2.230198e-05
621,0.00077183323,0.00055742735,1.1935605e-05
622,0.0008865503,0.0006070721,2.242813e-05
623,0.0004235904,0.00022275212,1.755394e-05
624,0.000571369,0.00037099817,1.0946686e-05
625,0.0005599028,0.0003171384,1.3730998e-05
626,0.00060181716,0.00040291273,2.4801731e-05
627,0.00072511047,0.0005210572,1.4333885e-05
628,0.00092454697,0.0007195144,1.0307132e-05
629,0.0006754503,0.0004939935,1.5857604e-05
630,0.0005405109,0.00033957884,1.9096602e-05
631,0.00073035713,0.00052109227,9.69261e-06
632,0.0010616279,0.0008475489,2.2237053e-05
633,0.0009408879,0.0006874376,1.2914345e-05
634,0.00069040846,0.00048358645,1.6667373e-05
635,0.0006555693,0.0004561143,1.1629461e-05
636,0.0010237453,0.0006705683,8.563113e-06
637,0.00065810216,0.00046812187,1.1289122e-05
638,0.00079647184,0.0005881846,1.0785278e-05
639,0.00088982057,0.0006755073,9.016283e-06
640,0.0008892127,0.00065808784,1.0526276e-05
641,0.0009605241,0.00074685086,1.1592725e-05
642,0.0009775485,0.00070850755,2.4289046e-05
643,0.00078311807,0.00044689138,1.0131366e-05
644,0.0008016966,0.00059133046,1.5006092e-05
645,0.0011824034,0.0008989011,1.4896704e-05
646,0.00047836197,0.00019894837,1.0771451e-05
647,0.00069990417,0.00042333442,2.1779357e-05
648,0.000996415,0.0007040491,1.3322538e-05
649,0.00057338696,0.00036510706,9.346915e-06
650,0.0004901923,0.00029642438,1.0661669e-05
651,0.0006737701,0.0004925946,1.719023e-05
652,0.0005726636,0.0003465618,9.793767e-06
653,0.00057978777,0.00039765937,1.7897028e-05
654,0.0005368544,0.00034218052,1.1077456e-05
655,0.00076095486,0.00039906314,9.957294e-06
656,0.001418935,0.0010734001,2.563592e-05
657,0.0009377344,0.0006667078,2.0159194e-05
658,0.0010443486,0.0007082547,9.450068e-06
659,0.00068254577,0.00048420127,1.0042565e-05
660,0.0009950834,0.0007063809,1.8459275e-05
661,0.0011587824,0.00088352524,1.7483371e-05
662,0.00072692335,0.0004911074,1.0090173e-05
663,0.00086633995,0.00063069846,1.4257853e-05
664,0.0005137209,0.00031655215,1.4427943e-05
665,0.0006139276,0.00042361277,9.335968e-06
666,0.00036068977,0.00012107025,1.8012297e-05
667,0.0005640518,0.0003057482,2.8070002e-05
668,0.00063086476,0.00025683464,1.2222848e-05
669,0.00085380976,0.0005352169,1.8623783e-05
670,0.00049229205,0.00027369353,1.1296928e-05
671,0.0012296559,0.00094467885,1.4125425e-05
672,0.00085085334,0.000636917,1.009801e-05
673,0.0006751477,0.0004956227,1.0966408e-05
674,0.00069419964,0.0005027873,2.9606985e-05
675,0.0008645129,0.0006810141,9.330607e-06
676,0.0005156201,0.00032661355,1.4778958e-05
677,0.0015828356,0.0011578641,2.1956681e-05
678,0.0013105202,0.0010873642,1.0091381e-05
679,0.0005841862,0.00035892648,1.2878688e-05
680,0.0006110115,0.00043664963,9.163957e-06
681,0.00066178734,0.00043926554,1.9559258e-05
682,0.0005665583,0.00037679926,1.0505418e-05
683,0.00049847143,0.00032849482,1.09932325e-05
684,0.00055184483,0.00037161386,1.03391985e-05
685,0.00046627715,0.00024827922,2.7312743e-05
686,0.00053392013,0.00026460912,1.3886926e-05
687,0.00086165423,0.0006714938,9.572927e-06
688,0.0008220225,0.0006433006,2.0531612e-05
689,0.0005627835,0.0003336606,2.5454146e-05
690,0.0006163761,0.00038212436,1.0089421e-05
691,0.0011970919,0.0009721227,1.7836925e-05
692,0.00038735356,0.00020133979,8.8119195e-06
693,0.0007963317,0.0005940104,9.647129e-06
694,0.00067617936,0.00047952254,1.8851299e-05
695,0.0007271901,0.0005046633,9.346803e-06
696,0.00042998797,0.00023529636,1.7057291e-05
697,0.00067750947,0.00047995956,1.2913476e-05
698,0.00049884216,0.00019420056,7.5794155e-06
699,0.0011681366,0.0008623649,2.032897e-05
700,0.0013283222,0.0010864405,2.3128681e-05
701,0.0012957496,0.0009599592,1.6494196e-05
702,0.0007293164,0.000538098,1.3442783e-05
703,0.00061438227,0.00035824347,1.18844355e-05
704,0.00056062744,0.00036997974,9.766433e-06
705,0.0010821663,0.0008304161,2.5195905e-05
706,0.0006423004,0.00038618883,1.0923479e-05
707,0.00088320137,0.00059517025,2.8005074e-05
708,0.00079911004,0.00050170085,1.5226036e-05
709,0.0007211903,0.0005326541,1.9266434e-05
710,0.0013933586,0.0011688262,2.355179e-05
711,0.00070724456,0.0004468926,1.8862524e-05
712,0.0007272591,0.0005085736,7.5359094e-06
713,0.00051591796,0.00027464016,1.05295285e-05
714,0.000571078,0.00040808963,9.722917e-06
715,0.00056746235,0.00040828242,9.2428645e-06
716,0.00048868166,0.00031822498,9.629131e-06
717,0.00067782984,0.0005002106,9.432875e-06
718,0.00062754727,0.00043259189,1.6685683e-05
719,0.0005673608,0.00032074863,1.9934372e-05
720,0.0007118082,0.0005120621,1.805403e-05
721,0.0007826091,0.00053801155,1.6909215e-05
722,0.0006136381,0.00040782298,2.1596103e-05
723,0.00049905217,0.00027168714,1.3241016e-05
724,0.00065405323,0.00044310573,1.2647465e-05
725,0.0011623759,0.0009790718,1.3593857e-05
726,0.00043075072,0.00025762664,1.2232155e-05
727,0.00055109034,0.00036542988,8.600323e-06
728,0.0005592907,0.00038065328,9.398669e-06
729,0.0010995717,0.0009185071,1.7224234e-05
730,0.00049705134,0.0003062554,1.3211157e-05
731,0.00039035885,0.0002114973,8.538073e-06
732,0.00055353995,0.0003538793,1.34826e-05
733,0.0006732257,0.00046852502,1.4324054e-05
734,0.0005596187,0.00030527415,1.4621412e-05
735,0.0014217116,0.0009756659,1.872287e-05
736,0.0010892558,0.00085029454,6.7562746e-06
737,0.0006700918,0.00044779512,1.0759271e-05
738,0.00045836644,0.00026346088,1.7012391e-05
739,0.0006443862,0.0003876359,2.2336788e-05
740,0.00038585477,0.00015973866,1.209855e-05
741,0.0013528146,0.0011382485,2.0887333e-05
742,0.0006791488,0.00045530076,1.1823603e-05
743,0.00074378145,0.00051780435,8.304395e-06
744,0.0011837655,0.00075746264,2.2280683e-05
745,0.00061709987,0.00044045446,1.3395486e-05
746,0.0007156012,0.0005543609,1.22316005e-05
747,0.0006066724,0.00042935126,8.663769e-06
748,0.0007275376,0.00051709637,1.7128496e-05
749,0.00052421,0.00032271093,9.488113e-06
750,0.0006218688,0.0004532357,1.2157783e-05
751,0.0005327569,0.00030618257,7.558996e-06
752,0.0005684081,0.0003332348,1.0895509e-05
753,0.0007052287,0.00046068346,8.4884805e-06
754,0.0012068794,0.0009939864,3.2381144e-05
755,0.00078815885,0.00042750794,9.211621e-06
756,0.00062020106,0.00042887733,1.6758828e-05
757,0.00043278182,0.00023834505,2.1188936e-05
758,0.00088433584,0.0007275871,7.0624246e-06
759,0.00044758935,0.0002354654,9.971228e-06
760,0.0012102977,0.0009917625,2.6096037e-05
761,0.00047195828,0.00019670087,9.925299e-06
762,0.0010193709,0.0007767954,2.7244178e-05
763,0.0009078654,0.0007169352,1.607092e-05
764,0.0005592977,0.00028283778,1.0156131e-05
765,0.0006659848,0.00035098862,1.062683e-05
766,0.0005441249,0.00031783595,9.495628e-06
767,0.0003240506,0.00015078655,8.387148e-06
768,0.0013273722,0.0011462715,3.2163236e-05
769,0.00057241274,0.0003935599,1.1358511e-05
770,0.000851093,0.0006295364,7.358871e-06
771,0.0007369154,0.00047821688,1.7002809e-05
772,0.00064319413,0.00040298302,1.4634978e-05
773,0.00042444761,0.00020078127,8.434729e-06
774,0.001194828,0.001015456,2.7057074e-05
775,0.00065577007,0.0004633834,1.30477165e-05
776,0.0012769586,0.0010240407,1.733437e-05
777,0.00077911717,0.0005796024,2.1150729e-05
778,0.0005316315,0.00028861314,9.297989e-06
779,0.00048062502,0.00031875426,2.1745873e-05
780,0.0007546205,0.000510847,1.30137605e-05
781,0.0006984541,0.0004883998,6.9668145e-06
782,0.00063134334,0.0003826065,7.753407e-06
783,0.0003730152,0.00019745984,1.550415e-05
784,0.00071718503,0.00050067535,1.038739e-05
785,0.00055701303,0.0003744335,7.568666e-06
786,0.0005048973,0.0002888418,2.1436514e-05
787,0.00045924712,0.00024826708,1.0774184e-05
788,0.0006243938,0.00046093474,7.949212e-06
789,0.0004645902,0.00032230394,6.8612208e-06
790,0.00069047825,0.0004320341,6.356586e-06
791,0.0013282659,0.0011052251,1.5451076e-05
792,0.0005067394,0.00029441286,8.5055735e-06
793,0.0006884079,0.00045875352,6.1314927e-06
794,0.00073945784,0.00048643816,1.3617369e-05
795,0.0011360323,0.00087312586,2.4806186e-05
796,0.0012851165,0.0009776639,2.8642979e-05
797,0.00082797516,0.00060386135,7.5915245e-06
798,0.00048172497,0.00031401438,1.2840373e-05
799,0.0004865809,0.0003370468,6.8334502e-06
800,0.00061319774,0.00039574658,9.843897e-06
801,0.0009508844,0.00074795977,1.5239293e-05
802,0.00051108474,0.0002486854,8.749615e-06
803,0.0004855147,0.00026277048,8.27946e-06
804,0.00074690714,0.00048548248,7.55737e-06
805,0.00045576805,0.00027833422,1.2451431e-05
806,0.00036469527,0.00013938727,1.3202312e-05
807,0.0010652655,0.0008764984,1.5756783e-05
808,0.0005307814,0.00033020062,1.3152145e-05
809,0.00085236377,0.000550542,1.5899286e-05
810,0.0006286114,0.0004618148,1.6484271e-05
811,0.0004527902,0.00029345302,7.641477e-06
812,0.0008689507,0.0007239271,6.7552514e-06
813,0.0012552134,0.0010570316,2.3584973e-05
814,0.0006855003,0.00050820323,1.2983338e-05
815,0.0007762616,0.00049960485,7.649612e-06
816,0.00050267304,0.00030591778,1.5292104e-05
817,0.00069954904,0.0004490226,1.0744244e-05
818,0.0006226404,0.0004558859,1.5472584e-05
819,0.00082682644,0.0005666336,2.2881612e-05
820,0.0005343598,0.00035127788,6.6271045e-06
821,0.00063760136,0.00042815355,7.378225e-06
822,0.001069404,0.0008219423,1.5844467e-05
823,0.0007912433,0.0005140546,1.3810303e-05
824,0.00060276175,0.00042892448,7.496499e-06
825,0.0005175165,0.0002688294,8.146115e-06
826,0.00070263044,0.0004717314,2.2515682e-05
827,0.0009934569,0.0008444882,1.340473e-05
828,0.0006604429,0.00040754245,7.275012e-06
829,0.00069318595,0.0004447777,7.6254805e-06
830,0.0005755469,0.0003386292,6.872575e-06
831,0.0004929417,0.00029071714,1.2574802e-05
832,0.0015215661,0.0013319497,3.440856e-05
833,0.00076383125,0.0005422127,1.5335812e-05
834,0.00085494306,0.0006362032,1.7039962e-05
835,0.0005042201,0.0003330972,1.707391e-05
836,0.00053863844,0.00036164207,1.4242927e-05
837,0.0005742617,0.00028174595,7.689653e-06
838,0.00041564583,0.0002008184,8.0306345e-06
839,0.00042679123,0.00027228423,8.082115e-06
840,0.0010040931,0.0008516493,1.6411945e-05
841,0.0005710382,0.00039642173,1.3862864e-05
842,0.0005826873,0.0003913118,1.1447849e-05
843,0.001057832,0.0008829346,2.456056e-05
844,0.00087555137,0.00070224464,3.115146e-05
845,0.00060220505,0.0003737593,1.2577492e-05
846,0.0008869894,0.0007186989,2.9897054e-05
847,0.00058040774,0.0003682602,9.773604e-06
848,0.00050675526,0.00034526503,7.786636e-06
849,0.00044304685,0.000298532,1.000041e-05
850,0.0005024351,0.000354109,6.1653923e-06
851,0.0007344321,0.00058182713,1.0084749e-05
852,0.0007604338,0.00058804866,1.696589e-05
853,0.0003852591,0.00021954566,1.6052445e-05
854,0.0005969933,0.0004413977,7.781371e-06
855,0.000596386,0.0004006855,1.2202548e-05
856,0.00047864518,0.0002795411,6.937495e-06
857,0.00063619105,0.0004808212,1.45105705e-05
858,0.00046489248,0.00028202543,1.82245e-05
859,0.00073218346,0.0005701651,1.5199222e-05
860,0.0003854547,0.00019861794,1.4383786e-05
861,0.0005364764,0.00034033274,1.06228545e-05
862,0.00037617813,0.0002316927,5.8686805e-06
863,0.0008922697,0.000616617,1.553754e-05
864,0.0007192441,0.0004376194,5.832267e-06
865,0.0005697959,0.00037998366,1.648926e-05
866,0.001525361,0.0013433158,2.415346e-05
867,0.00053510536,0.00021671085,1.1415694e-05
868,0.00069923705,0.0005527101,1.9756473e-05
869,0.00039406537,0.0002049826,6.433564e-06
870,0.0006886975,0.00041203,1.3244505e-05
871,0.0013130552,0.0009955358,1.0369156e-05
872,0.0008323417,0.0006330299,1.6589978e-05
873,0.00039544675,0.0002006855,1.2834585e-05
874,0.0005107171,0.00032158542,1.401485e-05
875,0.000587066,0.00043013613,1.4237219e-05
876,0.0009818887,0.0007572593,1.35398905e-05
877,0.0006216991,0.00043732618,2.645048e-05
878,0.00085115037,0.00071747275,6.2199674e-06
879,0.0007132877,0.0005652015,9.222846e-06
880,0.00042441476,0.00027690813,1.2168598e-05
881,0.00042619806,0.00025907613,1.0199196e-05
882,0.0005276695,0.00036814949,9.739388e-06
883,0.00069241354,0.0005244084,1.8005907e-05
884,0.00034434683,0.00017827847,8.065464e-06
885,0.00034682604,0.00021298877,6.2820413e-06
886,0.00044498136,0.00029166098,1.3805162e-05
887,0.00036125167,0.00019834113,1.6193992e-05
888,0.0005752533,0.00042891153,6.5460104e-06
889,0.0011750461,0.0009638684,2.215494e-05
890,0.0011767225,0.0010150839,2.826562e-05
891,0.00041779657,0.00023540873,1.4410184e-05
892,0.0004404207,0.00020537728,1.6596678e-05
893,0.00063058396,0.00045964026,6.9493776e-06
894,0.00081230083,0.00057611795,1.0046995e-05
895,0.00059416983,0.00043360924,6.6690877e-06
896,0.00045158825,0.00029594664,7.3260658e-06
897,0.0005922256,0.00041684168,1.0846187e-05
898,0.0008058625,0.000650909,1.3792763e-05
899,0.00043252492,0.0002407215,6.6065136e-06
900,0.0011647209,0.0010054008,1.727778e-05
901,0.0004960917,0.0002805865,1.1196081e-05
902,0.00037604448,0.00018373609,1.0908261e-05
903,0.0005132552,0.00036473657,6.0782427e-06
904,0.0005712599,0.00040670668,6.2446106e-06
905,0.00040217838,0.00026607688,6.252519e-06
906,0.0004825034,0.0002974271,8.47394e-06
907,0.0005733605,0.00040906062,2.1343136e-05
908,0.0008163033,0.00063887256,1.4655424e-05
909,0.00083233305,0.0006873957,1.4948612e-05
910,0.0007331333,0.0005136288,2.0603387e-05
911,0.00072443346,0.00045546298,1.10680985e-05
912,0.00062061683,0.00047881072,5.3671465e-06
913,0.00048322155,0.0003437218,6.866389e-06
914,0.0007661539,0.00054096984,2.075136e-05
915,0.0009043021,0.000704223,1.2497524e-05
916,0.0017038104,0.0012589017,1.541678e-05
917,0.00078829215,0.0006132747,6.073162e-06
918,0.0009388156,0.00077421643,1.5390042e-05
919,0.00040844496,0.0002156456,6.5464355e-06
920,0.000643259,0.00049799256,5.9975578e-06
921,0.0003961946,0.000217275,7.154389e-06
922,0.0005260109,0.0003734122,5.787098e-06
923,0.0005839985,0.00040574293,6.3500133e-06
924,0.0004847123,0.0003295824,1.1027732e-05
925,0.0003305401,0.00017492555,9.097591e-06
926,0.00085666694,0.0006898122,1.3392798e-05
927,0.0010418254,0.0008179939,2.2411283e-05
928,0.00058588374,0.00045001463,6.07764e-06
929,0.0006153577,0.00038779937,6.5064282e-06
930,0.0009611253,0.00076576346,2.2665401e-05
931,0.00026737901,6.736177e-05,6.9114685e-06
932,0.00078544684,0.00056081504,9.116966e-06
933,0.0006509411,0.0004712755,7.0049014e-06
934,0.00074445433,0.0005752901,1.9518222e-05
935,0.00045765168,0.0002711432,6.0814127e-06
936,0.000851069,0.00067814626,1.4939632e-05
937,0.0005019525,0.00035730016,5.7203065e-06
938,0.00072153116,0.00051498506,5.4832276e-06
939,0.00035342664,0.00021465833,1.2856774e-05
940,0.0005624689,0.00039615517,1.981253e-05
941,0.0005701543,0.00036508832,1.3091044e-05
942,0.0008784436,0.0006758648,1.5070181e-05
943,0.00044395833,0.00024048668,7.180725e-06
944,0.0006251951,0.00030927666,9.239739e-06
945,0.0006994779,0.0005614993,5.68388e-06
946,0.0005038123,0.0002797275,1.0599775e-05
947,0.00058453606,0.0004067459,6.5268655e-06
948,0.00033946586,0.00013765045,1.290079e-05
949,0.00041465636,0.00026615968,7.823226e-06
950,0.0006215425,0.0004317672,1.0516555e-05
951,0.00043092947,0.00027509147,3.3162e-05
952,0.00024835794,7.501291e-05,5.7699162e-06
953,0.0003387185,0.00020893523,5.7979305e-06
954,0.00034334336,0.00020684267,6.330778e-06
955,0.00044039686,0.0002353849,6.084231e-06
956,0.0004802212,0.00030135622,1.4459695e-05
957,0.00052934093,0.00038622957,1.3089236e-05
958,0.00096169417,0.00079980347,1.38007135e-05
959,0.00049009273,0.00022499617,6.8430577e-06
960,0.00039317066,0.000221728,7.0928786e-06
961,0.00096721685,0.000727136,1.6182103e-05
962,0.00051082694,0.000323063,9.65138e-06
963,0.00063888595,0.00048210367,1.9759953e-05
964,0.0006362401,0.0003946262,1.0617549e-05
965,0.00051994616,0.00031140106,6.8467125e-06
966,0.0004547973,0.0002906322,7.854171e-06
967,0.00068161695,0.00050199404,2.2760805e-05
968,0.0003617769,0.000207975,6.483858e-06
969,0.0005375505,0.00039966885,8.218255e-06
970,0.0005275592,0.0003733492,7.605559e-06
971,0.00062102836,0.00036901064,7.3662854e-06
972,0.0004157361,0.00022414653,5.7918646e-06
973,0.00036578084,0.0002318663,5.81028e-06
974,0.0005084202,0.00035717536,1.13344e-05
975,0.0003839224,0.00023583932,4.837482e-06
976,0.0005303139,0.0003454427,1.3924992e-05
977,0.0011702402,0.0009185307,1.2945852e-05
978,0.00046046355,0.00023562624,4.3999835e-06
979,0.0003715667,0.00022523855,5.799851e-06
980,0.00067655474,0.0005464929,1.377567e-05
981,0.00042027174,0.00028865106,5.647095e-06
982,0.00056573626,0.00039569623,6.5351473e-06
983,0.0012930221,0.0010000925,2.418025e-05
984,0.0005952668,0.00029061522,5.7068924e-06
985,0.000544664,0.00037600132,1.1172698e-05
986,0.00068061455,0.00051383796,1.2576883e-05
987,0.0005930279,0.00045444685,1.7471206e-05
988,0.0009437594,0.0008060106,1.1727406e-05
989,0.0005108139,0.00036742465,1.596525e-05
990,0.0005501871,0.0003213158,1.1911863e-05
991,0.00040814735,0.00022950133,9.198208e-06
992,0.0011422728,0.0006647221,4.4165e-06
993,0.00090377795,0.00061952625,1.4428566e-05
994,0.00043030392,0.00028166384,1.2525026e-05
995,0.00039947414,0.00024793003,5.835227e-06
996,0.0008914239,0.0007249559,1.5910337e-05
997,0.0007035424,0.0005690276,1.0057375e-05
998,0.00040459918,0.00020550036,1.4540789e-05
999,0.00056828314,0.00038997014,1.1032244e-05
1000,0.000355398,0.00021625838,1.22931815e-05
1001,0.0006657092,0.00038990003,5.518261e-06
1002,0.0007418171,0.00058174954,1.2772121e-05
1003,0.0003788918,0.00022073915,6.623479e-06
1004,0.0006485004,0.0005017516,7.0753736e-06
1005,0.0006408853,0.0003998181,8.561034e-06
1006,0.0006631641,0.00050042424,1.738683e-05
1007,0.00018564638,5.920077e-05,5.229678e-06
1008,0.00043307396,0.00027966828,5.809047e-06
1009,0.00035304876,0.00018711372,4.7920844e-06
1010,0.00079698546,0.00063393085,1.6650934e-05
1011,0.00047437064,0.00026784878,1.0103305e-05
1012,0.00044998745,0.00027111717,4.8040433e-06
1013,0.0011630235,0.0010003478,1.7963517e-05
1014,0.00042793655,0.00029740745,8.023899e-06
1015,0.0004115898,0.00025905328,1.4637894e-05
1016,0.00077318336,0.00053753686,1.3037966e-05
1017,0.0005714288,0.00041760877,6.9226553e-06
1018,0.00084856525,0.00068637496,1.7594879e-05
1019,0.0012641577,0.0009905127,2.2625762e-05
1020,0.0004054856,0.00023068418,5.1023962e-06
1021,0.00043713127,0.0003036083,5.6224053e-06
1022,0.00031959216,0.00014287553,1.2729648e-05
1023,0.0010682796,0.000749066,4.953737e-06
1024,0.0007630102,0.00033029457,4.551386e-06
1025,0.00055282173,0.00039934414,1.6816173e-05
1026,0.0008956851,0.0006984126,1.9848225e-05
1027,0.00044883636,0.00028444256,1.359149e-05
1028,0.0010007161,0.0008191385,2.0092835e-05
1029,0.00028711505,0.00013381902,5.5247824e-06
1030,0.00029937064,0.0001689715,8.073031e-06
1031,0.0005084251,0.00035225655,1.3236172e-05
1032,0.0002926585,9.245087e-05,5.99675e-06
1033,0.00043334698,0.00031153276,3.844232e-06
1034,0.00038855444,0.00022723358,1.1066569e-05
1035,0.00045419508,0.00030912083,4.6338096e-06
1036,0.0004998127,0.0002946326,1.4375689e-05
1037,0.00054044375,0.00038767536,1.1825255e-05
1038,0.00034358978,0.00019154143,6.7279034e-06
1039,0.0006995733,0.0005258633,1.731655e-05
1040,0.0008726379,0.0006314477,1.34385655e-05
1041,0.0005021285,0.0003044538,4.280599e-06
1042,0.00031039488,0.00010673429,4.8916377e-06
1043,0.00056345994,0.00040572742,2.0730455e-05
1044,0.00038981176,0.00027475477,9.295887e-06
1045,0.00039907833,0.00020090905,6.574406e-06
1046,0.001374973,0.001237491,2.5670894e-05
1047,0.0002917968,0.00015282228,5.1164393e-06
1048,0.00037323975,0.00022779324,1.6869817e-05
1049,0.0003433948,0.00021175873,9.850292e-06
1050,0.00034107213,0.0001657793,1.9065084e-05
1051,0.0003897919,0.00016375723,3.6969539e-06
1052,0.0004030605,0.00026181978,1.028361e-05
1053,0.00047328658,0.0003192001,7.819343e-06
1054,0.00046515898,0.00025009838,4.7458175e-06
1055,0.00054396264,0.0003984339,5.8388673e-06
1056,0.00063499797,0.00049892714,1.7164408e-05
1057,0.0005240831,0.00024111867,1.2442859e-05
1058,0.00036562321,0.00015294249,7.511863e-06
1059,0.00029077582,0.00013374891,5.4028224e-06
1060,0.00043898378,0.00028621982,1.5081742e-05
1061,0.0004035428,0.0002815622,4.8853976e-06
1062,0.00046269386,0.00024045311,6.1413243e-06
1063,0.0007519785,0.0006324852,1.270323e-05
1064,0.0006751862,0.0003737413,2.514403e-05
1065,0.0002719256,0.00014773032,1.33456115e-05
1066,0.00046247832,0.00034984745,4.221122e-06
1067,0.00030385313,0.00015477971,5.536031e-06
1068,0.0005068781,0.00034034078,1.2746769e-05
1069,0.0009116257,0.0007028706,1.3047207e-05
1070,0.00060363725,0.00041839635,1.5496289e-05
1071,0.0007318131,0.000558397,2.092233e-05
1072,0.0006674576,0.00048620263,1.6520153e-05
1073,0.00028697427,0.00016486958,5.204098e-06
1074,0.00043358817,0.0002456893,1.1274945e-05
1075,0.0003817767,0.00026057134,6.6789667e-06
1076,0.00050683244,0.0003979005,6.2813288e-06
1077,0.00035222806,0.00021730614,1.4953631e-05
1078,0.0005154235,0.00035793128,7.326678e-06
1079,0.0004825507,0.00033869245,1.3416965e-05
1080,0.0008216937,0.00068180176,1.3190045e-05
1081,0.0006694419,0.00046080374,1.134152e-05
1082,0.00066654995,0.00047027352,6.6168923e-06
1083,0.00059064664,0.00039387433,1.2404625e-05
1084,0.00051379437,0.00035910343,6.4012834e-06
1085,0.00027979404,0.00011042358,7.8888215e-06
1086,0.0003440698,0.00023204554,5.3156e-06
1087,0.0006504608,0.00041532013,5.0886933e-06
1088,0.00037200502,0.00022451441,5.9619138e-06
1089,0.0002806091,0.00016700696,4.063384e-06
1090,0.0005596467,0.00032111973,5.2549817e-06
1091,0.00055050536,0.00024754912,5.019229e-06
1092,0.00052571134,0.0003696834,4.5807546e-06
1093,0.0004721298,0.0002916289,4.4976587e-06
1094,0.00051087514,0.00025440785,1.1522232e-05
1095,0.00037033932,0.00022213241,5.1946395e-06
1096,0.00037379249,0.00022858777,5.369253e-06
1097,0.00070411485,0.00056444015,1.22300335e-05
1098,0.00042196695,0.0002250306,1.1876639e-05
1099,0.00033194898,0.00017767948,4.614654e-06
1100,0.0007081842,0.0004944485,1.0827483e-05
1101,0.00033093162,0.00018293911,9.760483e-06
1102,0.0006554806,0.00051604013,1.0473326e-05
1103,0.00046801436,0.00032124622,1.0729572e-05
1104,0.0004328615,0.00027681954,3.965439e-06
1105,0.00048352958,0.00031476232,1.1247943e-05
1106,0.00041390504,0.00025204037,1.2483154e-05
1107,0.00068943744,0.00048192506,1.2665104e-05
1108,0.00035750965,0.00021895145,4.3524765e-06
1109,0.00045996625,0.00032680412,1.32029345e-05
1110,0.00027275612,0.00014053205,4.7698027e-06
1111,0.00042845812,0.00023919395,4.8099473e-06
1112,0.0007427507,0.0004795636,4.4929734e-06
1113,0.0005926283,0.000341345,2.0195444e-05
1114,0.00026905737,8.589941e-05,3.3526285e-06
1115,0.00043190748,0.00031163293,4.4835742e-06
1116,0.00071554683,0.00058411615,4.2897977e-06
1117,0.00026807026,0.00014577694,4.291294e-06
1118,0.0008359927,0.00063779997,2.4208248e-05
1119,0.0004072621,0.00025860063,3.5765868e-06
1120,0.0004227793,0.0002616068,1.1993652e-05
1121,0.0006154791,0.00041913273,1.611819e-05
1122,0.0007602803,0.0005927304,1.1741235e-05
1123,0.00065057364,0.00045472928,1.26437635e-05
1124,0.0006808868,0.00052052183,1.7234664e-05
1125,0.0004365617,0.0002757232,4.400013e-06
1126,0.0003670721,0.00018255449,7.5484327e-06
1127,0.0004039931,0.00024880664,8.908282e-06
1128,0.00031395888,0.00015640147,6.3542225e-06
1129,0.000498175,0.00029449232,1.17798445e-05
1130,0.0009980774,0.00072886003,1.2223699e-05
1131,0.0003584427,0.00017163281,4.8072457e-06
1132,0.00043869836,0.00031950916,8.796303e-06
1133,0.0006664327,0.0005384866,1.015215e-05
1134,0.0003965877,0.00020590994,7.3979077e-06
1135,0.0006039759,0.0004128448,4.89066e-06
1136,0.00030262274,0.000106965075,4.5333963e-06
1137,0.00036180165,0.00022064064,6.4449982e-06
1138,0.00050011225,0.0003406,1.4629918e-05
