x,y,t,u,k
0.33333333333333337,0.7272727272727273,0.2,0.6792905505888953,0.010515288470258151
0.9696969696969697,0.42424242424242425,0.2,0.11243840046729474,0.0009916871493342446
0.2828282828282829,0.797979797979798,0.2,0.487567325074001,0.01993826690854597
0.9191919191919192,0.6363636363636365,0.2,0.26074757179818336,0.006365531840470532
0.6161616161616162,0.23232323232323235,0.2,0.6454722132150681,0.013098385485108307
1.0,0.8080808080808082,0.2,0.0,0.00013475893998170934
0.7676767676767677,0.6767676767676768,0.2,0.590109975442426,0.017002087320356213
0.23232323232323235,0.7171717171717172,0.2,0.5426757929120519,0.019284618467026768
0.6363636363636365,0.2828282828282829,0.2,0.7318913853757147,0.006822732021644072
0.010101010101010102,0.11111111111111112,0.2,0.015685099821450086,0.00018350998897368636
0.15151515151515152,0.4141414141414142,0.2,0.4652182437467285,0.019521899021544404
0.6565656565656566,1.0,0.2,0.0,0.00013475893998170934
0.31313131313131315,0.6464646464646465,0.2,0.7728860380345325,0.004510447977797607
0.030303030303030304,0.08080808080808081,0.2,0.03474335794611941,0.0002635419854951658
0.30303030303030304,0.6666666666666667,0.2,0.7318265210064229,0.006826837644121423
0.9393939393939394,0.4141414141414142,0.2,0.21160961556234006,0.0037899468559982183
0.494949494949495,0.08080808080808081,0.2,0.2801072895188989,0.007604013432274847
0.7272727272727273,0.6464646464646465,0.2,0.7022730501309741,0.008823728713970259
0.32323232323232326,0.5555555555555556,0.2,0.8594436331371217,0.0015094385575556094
0.38383838383838387,0.33333333333333337,0.2,0.8341644522048806,0.0021434456504252934
0.15151515151515152,0.19191919191919193,0.2,0.30164213064304213,0.009104924188969705
0.25252525252525254,0.6666666666666667,0.2,0.6410168743478729,0.01343706719381932
0.5555555555555556,0.4545454545454546,0.2,0.9788448617813322,0.00020390200676677155
0.5353535353535354,0.4040404040404041,0.2,0.9573916102210893,0.000304705534783061
0.595959595959596,0.7575757575757577,0.2,0.6821588217241967,0.010299502024336547
0.5858585858585859,0.888888888888889,0.2,0.35792924844957336,0.013357129732321917
0.7474747474747475,0.9595959595959597,0.2,0.11522719698240748,0.0010353402065772727
0.888888888888889,0.98989898989899,0.2,0.015685099821449854,0.00018350998897368538
0.6666666666666667,0.9393939393939394,0.2,0.1951234344505446,0.0031165850562504442
0.393939393939394,0.4444444444444445,0.2,0.94195227411882,0.0004022409553848146
0.3535353535353536,0.25252525252525254,0.2,0.6624226737448402,0.011800120869835251
0.8080808080808082,0.25252525252525254,0.2,0.43557852417128595,0.018406976357041218
0.5353535353535354,0.9292929292929294,0.2,0.24814138089605997,0.005624190312106737
0.22222222222222224,0.09090909090909091,0.2,0.22027325789626848,0.0041820069738596624
0.09090909090909091,0.17171717171717174,0.2,0.18342158184544755,0.0026947201990582394
0.9292929292929294,0.6565656565656566,0.2,0.22666427857505095,0.004488344571328823
0.6262626262626263,0.7373737373737375,0.2,0.7022059988800322,0.00882851614850525
0.26262626262626265,0.10101010101010102,0.2,0.2674390850721754,0.006780431144146941
0.5858585858585859,0.8282828282828284,0.2,0.5169524336152967,0.019885375726343704
0.6767676767676768,0.19191919191919193,0.2,0.5070026275374305,0.019980394898313245
0.6363636363636365,0.4747474747474748,0.2,0.9214650685949537,0.0005729689184043916
0.4747474747474748,0.32323232323232326,0.2,0.8686122007087024,0.0013207941484779473
0.696969696969697,0.5454545454545455,0.2,0.8306956409526688,0.0022446287379145843
0.3434343434343435,0.030303030303030304,0.2,0.10414890525622075,0.0008708987882658234
0.17171717171717174,0.08080808080808081,0.2,0.16550293455726006,0.002133932534396842
0.8989898989898991,0.36363636363636365,0.2,0.31558182466807666,0.010130300738213813
0.7070707070707072,0.0,0.2,0.0,0.00013475893998170934
0.38383838383838387,0.8383838383838385,0.2,0.47817771807557563,0.019810419443071048
0.4545454545454546,0.686868686868687,0.2,0.8475460151195972,0.0017859806016261206
0.6565656565656566,0.6565656565656566,0.2,0.8036690372046225,0.003162726874390854
0.6565656565656566,0.16161616161616163,0.2,0.4551165266363941,0.019210206953324257
0.06060606060606061,0.9595959595959597,0.2,0.03515203900512505,0.00026555315179072324
0.7676767676767677,0.9393939393939394,0.2,0.15877727142324824,0.0019485261447783674
0.33333333333333337,0.38383838383838387,0.2,0.8341644522048839,0.002143445650425197
0.17171717171717174,0.8686868686868687,0.2,0.24890929722871133,0.0056678023680052135
0.595959595959596,0.7171717171717172,0.2,0.7670319249397356,0.00480478018776829
0.20202020202020204,0.25252525252525254,0.2,0.4528380084506114,0.01912979762793273
0.5353535353535354,0.393939393939394,0.2,0.94911704860861,0.000354024133846622
0.5454545454545455,0.7373737373737375,0.2,0.7517295604662887,0.005631505658519168
0.07070707070707072,0.42424242424242425,0.2,0.24400239922885747,0.0053926496022186155
0.686868686868687,0.06060606060606061,0.2,0.18930168063239727,0.0029010227881919944
0.32323232323232326,0.09090909090909091,0.2,0.2738597041808071,0.007191815229255336
0.8080808080808082,0.9797979797979799,0.2,0.04870924566654364,0.0003404337887255151
0.04040404040404041,0.7575757575757577,0.2,0.1122108548139573,0.0009881940941807157
0.393939393939394,0.393939393939394,0.2,0.9098645938394133,0.0006948582353697232
0.7676767676767677,0.22222222222222224,0.2,0.4587812897983217,0.019331823657342265
0.12121212121212122,0.888888888888889,0.2,0.1650887932426824,0.0021221334888829944
0.020202020202020204,0.7676767676767677,0.2,0.055941284244738605,0.0003875034266693141
0.7575757575757577,0.29292929292929293,0.2,0.5734637439850336,0.017953657236519118
0.22222222222222224,0.020202020202020204,0.2,0.05423167042735605,0.000375891102163739
0.010101010101010102,0.9292929292929294,0.2,0.010439949217787738,0.00016568803054038263
0.696969696969697,0.4444444444444445,0.2,0.8268917928404689,0.0023597776276473898
0.9393939393939394,0.42424242424242425,0.2,0.2129212776356214,0.0038475955351336168
0.17171717171717174,0.37373737373737376,0.2,0.49743984901360944,0.01999737842260247
0.5050505050505051,0.48484848484848486,0.2,0.9985360058481522,0.0001387570510891072
0.030303030303030304,0.22222222222222224,0.2,0.08038503111169233,0.0005910810274149589
0.09090909090909091,0.5858585858585859,0.2,0.30157921625085177,0.009100379583100268
0.48484848484848486,0.7575757575757577,0.2,0.7123219061420819,0.00811829727508459
0.12121212121212122,0.9696969696969697,0.2,0.04976584398071768,0.00034698156356828167
0.8585858585858587,0.8181818181818182,0.2,0.2751046760332706,0.0072730383836466786
0.6565656565656566,0.13131313131313133,0.2,0.3835229465359535,0.015247174296937895
0.22222222222222224,0.5050505050505051,0.2,0.6640350557425475,0.01167654680353692
0.07070707070707072,0.5454545454545455,0.2,0.24738883363878594,0.0055816489648211
0.37373737373737376,0.5656565656565657,0.2,0.9181950816063085,0.000605312604925285
0.6363636363636365,0.29292929292929293,0.2,0.750236655466682,0.0057165449820068895
0.7474747474747475,0.8080808080808082,0.2,0.4355785241712858,0.01840697635704121
0.8989898989898991,0.6767676767676768,0.2,0.29940295729949146,0.008943694892606392
0.9393939393939394,0.4444444444444445,0.2,0.2150510772414552,0.003942497879226654
0.5353535353535354,0.98989898989899,0.2,0.03928374678467827,0.0002866603980293403
0.686868686868687,0.9393939393939394,0.2,0.18930168063239725,0.0029010227881919944
0.6363636363636365,0.7676767676767677,0.2,0.6293214434789818,0.014314192944971585
0.888888888888889,0.11111111111111112,0.2,0.15344650506700944,0.0018107584244530066
0.07070707070707072,0.3535353535353536,0.2,0.22949741758527542,0.004628807759974743
0.5252525252525253,0.8787878787878789,0.2,0.395896253786465,0.01610259556220003
0.8585858585858587,0.5858585858585859,0.2,0.43892399258648307,0.0185621896999553
0.6060606060606061,0.15151515151515152,0.2,0.45751901675435974,0.019291017919377932
0.18181818181818182,0.04040404040404041,0.2,0.09132616658524799,0.0007085364540047482
0.18181818181818182,0.7474747474747475,0.2,0.4179554882788915,0.01748085418553596
0.15151515151515152,0.030303030303030304,0.2,0.05999365870121451,0.0004162874240468488
0.4141414141414142,0.5353535353535354,0.2,0.9648221433665706,0.00026568065787491613
0.3535353535353536,0.4646464646464647,0.2,0.9073564169411129,0.0007239356766799352
0.9797979797979799,0.0,0.2,0.0,0.00013475893998170934
0.8585858585858587,1.0,0.2,0.0,0.00013475893998170934
0.5757575757575758,0.9292929292929294,0.2,0.24400239922885714,0.005392649602218596
0.4444444444444445,0.11111111111111112,0.2,0.36405500029783394,0.013819925321538043
0.0,0.25252525252525254,0.2,0.0,0.00013475893998170934
0.7070707070707072,0.07070707070707072,0.2,0.20957079345726365,0.00370154312417759
0.8787878787878789,0.5252525252525253,0.2,0.39589625378646515,0.01610259556220004
0.24242424242424243,0.9696969696969697,0.2,0.08531917147162422,0.0006418045137187488
0.3535353535353536,0.5757575757575758,0.2,0.8902295250943774,0.000951372717502756
0.0,0.5151515151515152,0.2,0.0,0.00013475893998170934
0.5858585858585859,0.10101010101010102,0.2,0.33004136656821037,0.01122354194885802
0.19191919191919193,0.5151515151515152,0.2,0.5864135585336021,0.017225420203582448
0.33333333333333337,0.4646464646464647,0.2,0.8809974277838774,0.001096969605515479
0.27272727272727276,0.6363636363636365,0.2,0.7127107324742331,0.008091508345453543
0.797979797979798,0.17171717171717174,0.2,0.3439199842369336,0.012286644348797865
0.7070707070707072,0.5050505050505051,0.2,0.8202166371349027,0.0025727062992800054
0.696969696969697,0.7171717171717172,0.2,0.6568493231834382,0.012227629079802842
0.6161616161616162,0.7575757575757577,0.2,0.667874127673135,0.011382735967212647
0.2828282828282829,0.787878787878788,0.2,0.5062855161668127,0.01998420315640029
0.22222222222222224,0.33333333333333337,0.2,0.5799681289345212,0.01759886199622538
0.12121212121212122,0.33333333333333337,0.2,0.3538758909646721,0.013048682472714082
0.9696969696969697,0.6565656565656566,0.2,0.10414890525622028,0.0008708987882658167
0.14141414141414144,0.16161616161616163,0.2,0.25222160397449656,0.0058582422591372755
0.20202020202020204,0.6262626262626263,0.2,0.5690206671788706,0.018182420552669016
0.05050505050505051,0.31313131313131315,0.2,0.16053134989065004,0.0019956164206784833
0.4040404040404041,0.26262626262626265,0.2,0.7262289236454298,0.007186050783549965
0.5757575757575758,0.7272727272727273,0.2,0.7597714113066849,0.00518675650479824
0.33333333333333337,0.7474747474747475,0.2,0.641016874347874,0.013437067193819237
0.0,0.48484848484848486,0.2,0.0,0.00013475893998170934
0.5656565656565657,0.9696969696969697,0.2,0.113064629757752,0.0010013535739192402
0.9797979797979799,0.5151515151515152,0.2,0.07782972164844075,0.0005661916777079935
0.8080808080808082,0.7474747474747475,0.2,0.4355785241712855,0.018406976357041197
0.494949494949495,0.020202020202020204,0.2,0.07789131014691535,0.0005667807992553059
0.7373737373737375,0.8787878787878789,0.2,0.3108322558501538,0.009777106340076011
0.09090909090909091,0.18181818181818182,0.2,0.19138785319215593,0.0029769614432573737
0.37373737373737376,0.6060606060606061,0.2,0.8911778050145913,0.0009373774692307609
0.07070707070707072,0.797979797979798,0.2,0.16567647090872417,0.0021388917722745707
0.4747474747474748,0.30303030303030304,0.2,0.8359999143933211,0.002091357599229903
0.22222222222222224,0.08080808080808081,0.2,0.19903031491400414,0.0032676701765583334
0.9696969696969697,0.30303030303030304,0.2,0.09777088839001218,0.0007866019885329912
0.32323232323232326,0.6363636363636365,0.2,0.7996110114079541,0.0033214356375694276
0.494949494949495,0.33333333333333337,0.2,0.8855855093909447,0.0010224570186574903
0.21212121212121213,0.43434343434343436,0.2,0.6260756973820667,0.014553487333050869
0.5050505050505051,0.8484848484848485,0.2,0.47996926658070516,0.019840150111415863
0.9797979797979799,0.7676767676767677,0.2,0.05594128424473842,0.000387503426669313
0.5252525252525253,0.0,0.2,0.0,0.00013475893998170934
0.8585858585858587,0.8787878787878789,0.2,0.20114923127421394,0.003351797047821295
0.4646464646464647,0.36363636363636365,0.2,0.9191272457669198,0.0005959367812152505
0.7575757575757577,0.5353535353535354,0.2,0.7088835436423666,0.008356883558074062
0.36363636363636365,0.8383838383838385,0.2,0.46743563675669475,0.019580291379643053
0.6464646464646465,0.3535353535353536,0.2,0.8284899771514758,0.002310858202504735
0.6060606060606061,0.8181818181818182,0.2,0.5329435011147031,0.019570567671937676
0.393939393939394,0.787878787878788,0.2,0.6058097875474621,0.015987674006215
0.13131313131313133,0.23232323232323235,0.2,0.30708772330594386,0.009501306767004785
0.04040404040404041,0.7070707070707072,0.2,0.12599276291890618,0.0012190891795411693
0.9696969696969697,0.08080808080808081,0.2,0.03474335794611917,0.00026354198549516486
0.6666666666666667,0.21212121212121213,0.2,0.5588389567496962,0.018662045649441055
0.5858585858585859,0.25252525252525254,0.2,0.7109179073878077,0.008215355297624311
0.6767676767676768,0.5757575757575758,0.2,0.8494302344353014,0.001739682279915623
0.7373737373737375,0.31313131313131315,0.2,0.6357038022417658,0.01383804709937269
0.8383838383838385,0.33333333333333337,0.2,0.44838288323150227,0.01896216614934377
0.9090909090909092,0.8787878787878789,0.2,0.13883466791213284,0.0014724450693643903
0.5050505050505051,0.2828282828282829,0.2,0.8009689015983881,0.003267700998115349
0.19191919191919193,0.6767676767676768,0.2,0.5070026275374303,0.01998039489831325
0.9090909090909092,0.010101010101010102,0.2,0.013128435408732183,0.0001746194691564409
0.5353535353535354,0.3535353535353536,0.2,0.9073564169411148,0.0007239356766799127
0.09090909090909091,0.43434343434343436,0.2,0.30515307760399735,0.009359817666360896
0.8080808080808082,0.9292929292929294,0.2,0.1596687764235317,0.0019723494349493595
0.98989898989899,0.13131313131313133,0.2,0.018110023427092975,0.00019231382869648543
0.20202020202020204,0.888888888888889,0.2,0.2442767028861543,0.005407809863891274
0.6161616161616162,0.7373737373737375,0.2,0.7109302422621275,0.00821450037930077
0.42424242424242425,0.595959595959596,0.2,0.9397445062125981,0.000418209681717395
0.36363636363636365,0.09090909090909091,0.2,0.28852310308278206,0.008176651501883054
0.32323232323232326,0.9090909090909092,0.2,0.27385970418080696,0.007191815229255331
0.43434343434343436,0.6767676767676768,0.2,0.8548328402424497,0.001612209153124059
0.08080808080808081,0.6161616161616162,0.2,0.26605990963732995,0.006693741303232522
0.09090909090909091,0.08080808080808081,0.2,0.09737765493348066,0.0007816386095474046
0.21212121212121213,0.6666666666666667,0.2,0.5588389567496963,0.01866204564944105
0.7373737373737375,0.9696969696969697,0.2,0.08985954365663268,0.0006917216770685231
0.9393939393939394,0.14141414141414144,0.2,0.109402081920929,0.0009459151583230532
0.0,0.43434343434343436,0.2,0.0,0.00013475893998170934
