# x, y
-5.751503109931945801e-01 1.000000000000000000e+00 -1.270825713872909546e-01
-5.711422562599182129e-01 1.000000000000000000e+00 -1.337047517299652100e-01
-5.671342611312866211e-01 1.000000000000000000e+00 -1.401573121547698975e-01
-5.631262660026550293e-01 1.000000000000000000e+00 -1.464104950428009033e-01
-5.591182112693786621e-01 1.000000000000000000e+00 -1.524355113506317139e-01
-5.551102161407470703e-01 1.000000000000000000e+00 -1.582042276859283447e-01
-5.511022210121154785e-01 1.000000000000000000e+00 -1.636900454759597778e-01
-5.470941662788391113e-01 1.000000000000000000e+00 -1.688677221536636353e-01
-5.430861711502075195e-01 1.000000000000000000e+00 -1.737130582332611084e-01
-5.390781760215759277e-01 1.000000000000000000e+00 -1.782040148973464966e-01
-5.350701212882995605e-01 1.000000000000000000e+00 -1.823198944330215454e-01
-5.310621261596679688e-01 1.000000000000000000e+00 -1.860417127609252930e-01
-5.270541310310363770e-01 1.000000000000000000e+00 -1.893521249294281006e-01
-5.230460762977600098e-01 1.000000000000000000e+00 -1.922361999750137329e-01
-5.190380811691284180e-01 1.000000000000000000e+00 -1.946804076433181763e-01
-5.150300860404968262e-01 1.000000000000000000e+00 -1.966736018657684326e-01
-5.110220313072204590e-01 1.000000000000000000e+00 -1.982066631317138672e-01
-5.070140361785888672e-01 1.000000000000000000e+00 -1.992724984884262085e-01
-5.030060410499572754e-01 1.000000000000000000e+00 -1.998662501573562622e-01
-4.989979863166809082e-01 1.000000000000000000e+00 -1.999851614236831665e-01
-4.949899911880493164e-01 1.000000000000000000e+00 -1.996286213397979736e-01
-4.909819662570953369e-01 1.000000000000000000e+00 -1.987983435392379761e-01
-4.869739413261413574e-01 1.000000000000000000e+00 -1.974981576204299927e-01
-4.829659461975097656e-01 1.000000000000000000e+00 -1.957340091466903687e-01
-4.789579212665557861e-01 1.000000000000000000e+00 -1.935139894485473633e-01
-4.749498963356018066e-01 1.000000000000000000e+00 -1.908482760190963745e-01
-4.709418714046478271e-01 1.000000000000000000e+00 -1.877493411302566528e-01
-4.669338762760162354e-01 1.000000000000000000e+00 -1.842311769723892212e-01
-4.629258513450622559e-01 1.000000000000000000e+00 -1.803101450204849243e-01
-4.589178264141082764e-01 1.000000000000000000e+00 -1.760042607784271240e-01
-4.549098312854766846e-01 1.000000000000000000e+00 -1.713332980871200562e-01
-4.509018063545227051e-01 1.000000000000000000e+00 -1.663186699151992798e-01
-4.468937814235687256e-01 1.000000000000000000e+00 -1.609842181205749512e-01
-4.428857862949371338e-01 1.000000000000000000e+00 -1.553535610437393188e-01
-4.388777613639831543e-01 1.000000000000000000e+00 -1.494534909725189209e-01
-4.348697364330291748e-01 1.000000000000000000e+00 -1.433107256889343262e-01
-4.308617115020751953e-01 1.000000000000000000e+00 -1.369540691375732422e-01
-4.268537163734436035e-01 1.000000000000000000e+00 -1.304128170013427734e-01
-4.228456914424896240e-01 1.000000000000000000e+00 -1.237173750996589661e-01
-4.188376665115356445e-01 1.000000000000000000e+00 -1.168988943099975586e-01
-4.148296713829040527e-01 1.000000000000000000e+00 -1.099890470504760742e-01
-4.108216464519500732e-01 1.000000000000000000e+00 -1.030198335647583008e-01
-4.068136215209960938e-01 1.000000000000000000e+00 -9.602358192205429077e-02
-4.028055965900421143e-01 1.000000000000000000e+00 -8.903352171182632446e-02
-3.987976014614105225e-01 1.000000000000000000e+00 -8.208217471837997437e-02
-3.947895765304565430e-01 1.000000000000000000e+00 -7.520192116498947144e-02
-3.907815515995025635e-01 1.000000000000000000e+00 -6.842526793479919434e-02
-3.867735564708709717e-01 1.000000000000000000e+00 -6.178429722785949707e-02
-3.827655315399169922e-01 1.000000000000000000e+00 -5.530979856848716736e-02
-3.787575066089630127e-01 1.000000000000000000e+00 -4.903307557106018066e-02
-3.747495114803314209e-01 1.000000000000000000e+00 -4.298369586467742920e-02
-3.707414865493774414e-01 1.000000000000000000e+00 -3.719048202037811279e-02
-3.667334616184234619e-01 1.000000000000000000e+00 -3.168129175901412964e-02
-3.627254366874694824e-01 1.000000000000000000e+00 -2.648262679576873779e-02
-3.587174415588378906e-01 1.000000000000000000e+00 -2.161968499422073364e-02
-3.547094166278839111e-01 1.000000000000000000e+00 -1.711584627628326416e-02
-3.507013916969299316e-01 1.000000000000000000e+00 -1.299364864826202393e-02
-3.466933965682983398e-01 1.000000000000000000e+00 -9.273469448089599609e-03
-3.426853716373443604e-01 1.000000000000000000e+00 -5.973666906356811523e-03
-3.386773467063903809e-01 1.000000000000000000e+00 -3.111228346824645996e-03
-3.346693515777587891e-01 1.000000000000000000e+00 -7.007718086242675781e-04
-3.306613266468048096e-01 1.000000000000000000e+00 1.244813203811645508e-03
-3.266533017158508301e-01 1.000000000000000000e+00 2.714931964874267578e-03
-3.226452767848968506e-01 1.000000000000000000e+00 3.700986504554748535e-03
-3.186372816562652588e-01 1.000000000000000000e+00 4.196599125862121582e-03
-3.146292567253112793e-01 1.000000000000000000e+00 4.197821021080017090e-03
-3.106212317943572998e-01 1.000000000000000000e+00 3.702551126480102539e-03
-3.066132366657257080e-01 1.000000000000000000e+00 2.711459994316101074e-03
-3.026052117347717285e-01 1.000000000000000000e+00 1.227095723152160645e-03
-2.985971868038177490e-01 1.000000000000000000e+00 -7.455796003341674805e-04
-2.945891916751861572e-01 1.000000000000000000e+00 -3.199279308319091797e-03
-2.905811667442321777e-01 1.000000000000000000e+00 -6.124392151832580566e-03
-2.865731418132781982e-01 1.000000000000000000e+00 -9.509637951850891113e-03
-2.825651168823242188e-01 1.000000000000000000e+00 -1.334081590175628662e-02
-2.785571217536926270e-01 1.000000000000000000e+00 -1.760220527648925781e-02
-2.745490968227386475e-01 1.000000000000000000e+00 -2.227570116519927979e-02
-2.705410718917846680e-01 1.000000000000000000e+00 -2.734145522117614746e-02
-2.665330767631530762e-01 1.000000000000000000e+00 -3.277745842933654785e-02
-2.625250518321990967e-01 1.000000000000000000e+00 -3.856046497821807861e-02
-2.585170269012451172e-01 1.000000000000000000e+00 -4.466472566127777100e-02
-2.545090317726135254e-01 1.000000000000000000e+00 -5.106367170810699463e-02
-2.505010068416595459e-01 1.000000000000000000e+00 -5.772827565670013428e-02
-2.464929819107055664e-01 1.000000000000000000e+00 -6.462943553924560547e-02
-2.424849718809127808e-01 1.000000000000000000e+00 -7.173579931259155273e-02
-2.384769469499588013e-01 1.000000000000000000e+00 -7.901533693075180054e-02
-2.344689369201660156e-01 1.000000000000000000e+00 -8.643487840890884399e-02
-2.304609268903732300e-01 1.000000000000000000e+00 -9.396095573902130127e-02
-2.264529019594192505e-01 1.000000000000000000e+00 -1.015582904219627380e-01
-2.224448919296264648e-01 1.000000000000000000e+00 -1.091920807957649231e-01
-2.184368669986724854e-01 1.000000000000000000e+00 -1.168272942304611206e-01
-2.144288569688796997e-01 1.000000000000000000e+00 -1.244273930788040161e-01
-2.104208469390869141e-01 1.000000000000000000e+00 -1.319576948881149292e-01
-2.064128220081329346e-01 1.000000000000000000e+00 -1.393822133541107178e-01
-2.024048119783401489e-01 1.000000000000000000e+00 -1.466650068759918213e-01
-1.983967870473861694e-01 1.000000000000000000e+00 -1.537719964981079102e-01
-1.943887770175933838e-01 1.000000000000000000e+00 -1.606686115264892578e-01
-1.903807669878005981e-01 1.000000000000000000e+00 -1.673207134008407593e-01
-1.863727420568466187e-01 1.000000000000000000e+00 -1.736963242292404175e-01
-1.823647320270538330e-01 1.000000000000000000e+00 -1.797637492418289185e-01
-1.783567070960998535e-01 1.000000000000000000e+00 -1.854924261569976807e-01
-1.743486970663070679e-01 1.000000000000000000e+00 -1.908530741930007935e-01
-1.703406870365142822e-01 1.000000000000000000e+00 -1.958182752132415771e-01
-1.663326621055603027e-01 1.000000000000000000e+00 -2.003618180751800537e-01
-1.623246520757675171e-01 1.000000000000000000e+00 -2.044599354267120361e-01
-1.583166271448135376e-01 1.000000000000000000e+00 -2.080898582935333252e-01
-1.543086171150207520e-01 1.000000000000000000e+00 -2.112313210964202881e-01
-1.503006070852279663e-01 1.000000000000000000e+00 -2.138655334711074829e-01
-1.462925821542739868e-01 1.000000000000000000e+00 -2.159769386053085327e-01
-1.422845721244812012e-01 1.000000000000000000e+00 -2.175511568784713745e-01
-1.382765471935272217e-01 1.000000000000000000e+00 -2.185768485069274902e-01
-1.342685371637344360e-01 1.000000000000000000e+00 -2.190448194742202759e-01
-1.302605271339416504e-01 1.000000000000000000e+00 -2.189482003450393677e-01
-1.262525022029876709e-01 1.000000000000000000e+00 -2.182828634977340698e-01
-1.222444921731948853e-01 1.000000000000000000e+00 -2.170472741127014160e-01
-1.182364746928215027e-01 1.000000000000000000e+00 -2.152422070503234863e-01
-1.142284572124481201e-01 1.000000000000000000e+00 -2.128712683916091919e-01
-1.102204397320747375e-01 1.000000000000000000e+00 -2.099405080080032349e-01
-1.062124222517013550e-01 1.000000000000000000e+00 -2.064585685729980469e-01
-1.022044122219085693e-01 1.000000000000000000e+00 -2.024371027946472168e-01
-9.819639474153518677e-02 1.000000000000000000e+00 -1.978895068168640137e-01
-9.418837726116180420e-02 1.000000000000000000e+00 -1.928323805332183838e-01
-9.018035978078842163e-02 1.000000000000000000e+00 -1.872843205928802490e-01
-8.617234230041503906e-02 1.000000000000000000e+00 -1.812664866447448730e-01
-8.216433227062225342e-02 1.000000000000000000e+00 -1.748028248548507690e-01
-7.815631479024887085e-02 1.000000000000000000e+00 -1.679185479879379272e-01
-7.414829730987548828e-02 1.000000000000000000e+00 -1.606418639421463013e-01
-7.014027982950210571e-02 1.000000000000000000e+00 -1.530026793479919434e-01
-6.613226234912872314e-02 1.000000000000000000e+00 -1.450329571962356567e-01
-6.212424859404563904e-02 1.000000000000000000e+00 -1.367658376693725586e-01
-5.811623111367225647e-02 1.000000000000000000e+00 -1.282369196414947510e-01
-5.410821735858917236e-02 1.000000000000000000e+00 -1.194835826754570007e-01
-5.010019987821578979e-02 1.000000000000000000e+00 -1.105436384677886963e-01
-4.609218612313270569e-02 1.000000000000000000e+00 -1.014566570520401001e-01
-4.208416864275932312e-02 1.000000000000000000e+00 -9.226317703723907471e-02
-3.807615116238594055e-02 1.000000000000000000e+00 -8.300454169511795044e-02
-3.406813740730285645e-02 1.000000000000000000e+00 -7.372316718101501465e-02
-3.006011992692947388e-02 1.000000000000000000e+00 -6.446225941181182861e-02
-2.605210430920124054e-02 1.000000000000000000e+00 -5.526413768529891968e-02
-2.204408869147300720e-02 1.000000000000000000e+00 -4.617307335138320923e-02
-1.803607307374477386e-02 1.000000000000000000e+00 -3.723182901740074158e-02
-1.402805652469396591e-02 1.000000000000000000e+00 -2.848353236913681030e-02
-1.002003997564315796e-02 1.000000000000000000e+00 -1.997159421443939209e-02
-6.012023892253637314e-03 1.000000000000000000e+00 -1.173790730535984039e-02
-2.004008041694760323e-03 1.000000000000000000e+00 -3.824301064014434814e-03
2.004008041694760323e-03 1.000000000000000000e+00 3.729143179953098297e-03
6.012023892253637314e-03 1.000000000000000000e+00 1.088248193264007568e-02
1.002003997564315796e-02 1.000000000000000000e+00 1.759735867381095886e-02
1.402805652469396591e-02 1.000000000000000000e+00 2.383766695857048035e-02
1.803607307374477386e-02 1.000000000000000000e+00 2.956746146082878113e-02
2.204408869147300720e-02 1.000000000000000000e+00 3.475432097911834717e-02
2.605210430920124054e-02 1.000000000000000000e+00 3.936661034822463989e-02
3.006011992692947388e-02 1.000000000000000000e+00 4.337485879659652710e-02
3.406813740730285645e-02 1.000000000000000000e+00 4.675271362066268921e-02
3.807615116238594055e-02 1.000000000000000000e+00 4.947559535503387451e-02
4.208416864275932312e-02 1.000000000000000000e+00 5.152166634798049927e-02
4.609218612313270569e-02 1.000000000000000000e+00 5.287182331085205078e-02
5.010019987821578979e-02 1.000000000000000000e+00 5.350938439369201660e-02
5.410821735858917236e-02 1.000000000000000000e+00 5.342134833335876465e-02
5.811623111367225647e-02 1.000000000000000000e+00 5.259668827056884766e-02
6.212424859404563904e-02 1.000000000000000000e+00 5.102865397930145264e-02
6.613226234912872314e-02 1.000000000000000000e+00 4.871283471584320068e-02
7.014027982950210571e-02 1.000000000000000000e+00 4.564806818962097168e-02
7.414829730987548828e-02 1.000000000000000000e+00 4.183675348758697510e-02
7.815631479024887085e-02 1.000000000000000000e+00 3.728437423706054688e-02
8.216433227062225342e-02 1.000000000000000000e+00 3.200009465217590332e-02
8.617234230041503906e-02 1.000000000000000000e+00 2.599577605724334717e-02
9.018035978078842163e-02 1.000000000000000000e+00 1.928701996803283691e-02
9.418837726116180420e-02 1.000000000000000000e+00 1.189316809177398682e-02
9.819639474153518677e-02 1.000000000000000000e+00 3.835633397102355957e-03
1.022044122219085693e-01 1.000000000000000000e+00 -4.859969019889831543e-03
1.062124222517013550e-01 1.000000000000000000e+00 -1.416485011577606201e-02
1.102204397320747375e-01 1.000000000000000000e+00 -2.404753863811492920e-02
1.142284572124481201e-01 1.000000000000000000e+00 -3.447365760803222656e-02
1.182364746928215027e-01 1.000000000000000000e+00 -4.540513455867767334e-02
1.222444921731948853e-01 1.000000000000000000e+00 -5.680173635482788086e-02
1.262525022029876709e-01 1.000000000000000000e+00 -6.862081587314605713e-02
1.302605271339416504e-01 1.000000000000000000e+00 -8.081601560115814209e-02
1.342685371637344360e-01 1.000000000000000000e+00 -9.333978593349456787e-02
1.382765471935272217e-01 1.000000000000000000e+00 -1.061413139104843140e-01
1.422845721244812012e-01 1.000000000000000000e+00 -1.191685348749160767e-01
1.462925821542739868e-01 1.000000000000000000e+00 -1.323667615652084351e-01
1.503006070852279663e-01 1.000000000000000000e+00 -1.456799060106277466e-01
1.543086171150207520e-01 1.000000000000000000e+00 -1.590501219034194946e-01
1.583166271448135376e-01 1.000000000000000000e+00 -1.724189221858978271e-01
1.623246520757675171e-01 1.000000000000000000e+00 -1.857257485389709473e-01
1.663326621055603027e-01 1.000000000000000000e+00 -1.989090442657470703e-01
1.703406870365142822e-01 1.000000000000000000e+00 -2.119070589542388916e-01
1.743486970663070679e-01 1.000000000000000000e+00 -2.246580421924591064e-01
1.783567070960998535e-01 1.000000000000000000e+00 -2.370984256267547607e-01
1.823647320270538330e-01 1.000000000000000000e+00 -2.491660565137863159e-01
1.863727420568466187e-01 1.000000000000000000e+00 -2.607985138893127441e-01
1.903807669878005981e-01 1.000000000000000000e+00 -2.719333171844482422e-01
1.943887770175933838e-01 1.000000000000000000e+00 -2.825090885162353516e-01
1.983967870473861694e-01 1.000000000000000000e+00 -2.924652695655822754e-01
2.024048119783401489e-01 1.000000000000000000e+00 -3.017428219318389893e-01
2.064128220081329346e-01 1.000000000000000000e+00 -3.102833628654479980e-01
2.104208469390869141e-01 1.000000000000000000e+00 -3.180302381515502930e-01
2.144288569688796997e-01 1.000000000000000000e+00 -3.249292671680450439e-01
2.184368669986724854e-01 1.000000000000000000e+00 -3.309272527694702148e-01
2.224448919296264648e-01 1.000000000000000000e+00 -3.359743952751159668e-01
2.264529019594192505e-01 1.000000000000000000e+00 -3.400225043296813965e-01
2.304609268903732300e-01 1.000000000000000000e+00 -3.430260419845581055e-01
2.344689369201660156e-01 1.000000000000000000e+00 -3.449430465698242188e-01
2.384769469499588013e-01 1.000000000000000000e+00 -3.457336723804473877e-01
2.424849718809127808e-01 1.000000000000000000e+00 -3.453623056411743164e-01
2.464929819107055664e-01 1.000000000000000000e+00 -3.437957167625427246e-01
2.505010068416595459e-01 1.000000000000000000e+00 -3.410044908523559570e-01
2.545090317726135254e-01 1.000000000000000000e+00 -3.369637131690979004e-01
2.585170269012451172e-01 1.000000000000000000e+00 -3.316509425640106201e-01
2.625250518321990967e-01 1.000000000000000000e+00 -3.250486552715301514e-01
2.665330767631530762e-01 1.000000000000000000e+00 -3.171431422233581543e-01
2.705410718917846680e-01 1.000000000000000000e+00 -3.079243302345275879e-01
2.745490968227386475e-01 1.000000000000000000e+00 -2.973868548870086670e-01
2.785571217536926270e-01 1.000000000000000000e+00 -2.855295836925506592e-01
2.825651168823242188e-01 1.000000000000000000e+00 -2.723555266857147217e-01
2.865731418132781982e-01 1.000000000000000000e+00 -2.578723430633544922e-01
2.905811667442321777e-01 1.000000000000000000e+00 -2.420911937952041626e-01
2.945891916751861572e-01 1.000000000000000000e+00 -2.250293344259262085e-01
2.985971868038177490e-01 1.000000000000000000e+00 -2.067063301801681519e-01
3.026052117347717285e-01 1.000000000000000000e+00 -1.871477365493774414e-01
3.066132366657257080e-01 1.000000000000000000e+00 -1.663820743560791016e-01
3.106212317943572998e-01 1.000000000000000000e+00 -1.444426625967025757e-01
3.146292567253112793e-01 1.000000000000000000e+00 -1.213683784008026123e-01
3.186372816562652588e-01 1.000000000000000000e+00 -9.719990193843841553e-02
3.226452767848968506e-01 1.000000000000000000e+00 -7.198247313499450684e-02
3.266533017158508301e-01 1.000000000000000000e+00 -4.576684534549713135e-02
3.306613266468048096e-01 1.000000000000000000e+00 -1.860545575618743896e-02
3.346693515777587891e-01 1.000000000000000000e+00 9.445533156394958496e-03
3.386773467063903809e-01 1.000000000000000000e+00 3.832492232322692871e-02
3.426853716373443604e-01 1.000000000000000000e+00 6.796817481517791748e-02
3.466933965682983398e-01 1.000000000000000000e+00 9.831130504608154297e-02
3.507013916969299316e-01 1.000000000000000000e+00 1.292826533317565918e-01
3.547094166278839111e-01 1.000000000000000000e+00 1.608114391565322876e-01
3.587174415588378906e-01 1.000000000000000000e+00 1.928221285343170166e-01
3.627254366874694824e-01 1.000000000000000000e+00 2.252385318279266357e-01
3.667334616184234619e-01 1.000000000000000000e+00 2.579808235168457031e-01
3.707414865493774414e-01 1.000000000000000000e+00 2.909699976444244385e-01
3.747495114803314209e-01 1.000000000000000000e+00 3.241221308708190918e-01
3.787575066089630127e-01 1.000000000000000000e+00 3.573541641235351562e-01
3.827655315399169922e-01 1.000000000000000000e+00 3.905833065509796143e-01
3.867735564708709717e-01 1.000000000000000000e+00 4.237225353717803955e-01
3.907815515995025635e-01 1.000000000000000000e+00 4.566864669322967529e-01
3.947895765304565430e-01 1.000000000000000000e+00 4.893909394741058350e-01
3.987976014614105225e-01 1.000000000000000000e+00 5.217489600181579590e-01
4.028055965900421143e-01 1.000000000000000000e+00 5.536736249923706055e-01
4.068136215209960938e-01 1.000000000000000000e+00 5.850834250450134277e-01
4.108216464519500732e-01 1.000000000000000000e+00 6.158928871154785156e-01
4.148296713829040527e-01 1.000000000000000000e+00 6.460185647010803223e-01
4.188376665115356445e-01 1.000000000000000000e+00 6.753799319267272949e-01
4.228456914424896240e-01 1.000000000000000000e+00 7.038981318473815918e-01
4.268537163734436035e-01 1.000000000000000000e+00 7.314943075180053711e-01
4.308617115020751953e-01 1.000000000000000000e+00 7.580935955047607422e-01
4.348697364330291748e-01 1.000000000000000000e+00 7.836238145828247070e-01
4.388777613639831543e-01 1.000000000000000000e+00 8.080139160156250000e-01
4.428857862949371338e-01 1.000000000000000000e+00 8.311963081359863281e-01
4.468937814235687256e-01 1.000000000000000000e+00 8.531074523925781250e-01
4.509018063545227051e-01 1.000000000000000000e+00 8.736860752105712891e-01
4.549098312854766846e-01 1.000000000000000000e+00 8.928756713867187500e-01
4.589178264141082764e-01 1.000000000000000000e+00 9.106223583221435547e-01
4.629258513450622559e-01 1.000000000000000000e+00 9.268760681152343750e-01
4.669338762760162354e-01 1.000000000000000000e+00 9.415917396545410156e-01
4.709418714046478271e-01 1.000000000000000000e+00 9.547285437583923340e-01
4.749498963356018066e-01 1.000000000000000000e+00 9.662488102912902832e-01
4.789579212665557861e-01 1.000000000000000000e+00 9.761205315589904785e-01
4.829659461975097656e-01 1.000000000000000000e+00 9.843161702156066895e-01
4.869739413261413574e-01 1.000000000000000000e+00 9.908123612403869629e-01
4.909819662570953369e-01 1.000000000000000000e+00 9.955906867980957031e-01
4.949899911880493164e-01 1.000000000000000000e+00 9.986380338668823242e-01
4.989979863166809082e-01 1.000000000000000000e+00 9.999455213546752930e-01
5.030060410499572754e-01 1.000000000000000000e+00 9.995095133781433105e-01
5.070140361785888672e-01 1.000000000000000000e+00 9.973313808441162109e-01
5.110220313072204590e-01 1.000000000000000000e+00 9.934171438217163086e-01
5.150300860404968262e-01 1.000000000000000000e+00 9.877777099609375000e-01
5.190380811691284180e-01 1.000000000000000000e+00 9.804292917251586914e-01
5.230460762977600098e-01 1.000000000000000000e+00 9.713926315307617188e-01
5.270541310310363770e-01 1.000000000000000000e+00 9.606925845146179199e-01
5.310621261596679688e-01 1.000000000000000000e+00 9.483596682548522949e-01
5.350701212882995605e-01 1.000000000000000000e+00 9.344286918640136719e-01
5.390781760215759277e-01 1.000000000000000000e+00 9.189381599426269531e-01
5.430861711502075195e-01 1.000000000000000000e+00 9.019325971603393555e-01
5.470941662788391113e-01 1.000000000000000000e+00 8.834578990936279297e-01
5.511022210121154785e-01 1.000000000000000000e+00 8.635670542716979980e-01
5.551102161407470703e-01 1.000000000000000000e+00 8.423143625259399414e-01
5.591182112693786621e-01 1.000000000000000000e+00 8.197594285011291504e-01
5.631262660026550293e-01 1.000000000000000000e+00 7.959650158882141113e-01
5.671342611312866211e-01 1.000000000000000000e+00 7.709965109825134277e-01
5.711422562599182129e-01 1.000000000000000000e+00 7.449235916137695312e-01
5.751503109931945801e-01 1.000000000000000000e+00 7.178156971931457520e-01
5.791583061218261719e-01 1.000000000000000000e+00 6.897491216659545898e-01
5.831663608551025391e-01 1.000000000000000000e+00 6.607992649078369141e-01
5.871743559837341309e-01 1.000000000000000000e+00 6.310452818870544434e-01
5.911823511123657227e-01 1.000000000000000000e+00 6.005684733390808105e-01
5.951904058456420898e-01 1.000000000000000000e+00 5.694473981857299805e-01
5.991984009742736816e-01 1.000000000000000000e+00 5.377702116966247559e-01
6.032063961029052734e-01 1.000000000000000000e+00 5.056178569793701172e-01
6.072144508361816406e-01 1.000000000000000000e+00 4.730764925479888916e-01
6.112224459648132324e-01 1.000000000000000000e+00 4.402312338352203369e-01
6.152304410934448242e-01 1.000000000000000000e+00 4.071681201457977295e-01
6.192384958267211914e-01 1.000000000000000000e+00 3.739742338657379150e-01
6.232464909553527832e-01 1.000000000000000000e+00 3.407337367534637451e-01
6.272544860839843750e-01 1.000000000000000000e+00 3.075303435325622559e-01
6.312625408172607422e-01 1.000000000000000000e+00 2.744489908218383789e-01
6.352705359458923340e-01 1.000000000000000000e+00 2.415735721588134766e-01
6.392785310745239258e-01 1.000000000000000000e+00 2.089843750000000000e-01
6.432865858078002930e-01 1.000000000000000000e+00 1.767600625753402710e-01
6.472945809364318848e-01 1.000000000000000000e+00 1.449820399284362793e-01
6.513025760650634766e-01 1.000000000000000000e+00 1.137224733829498291e-01
6.553106307983398438e-01 1.000000000000000000e+00 8.305658400058746338e-02
6.593186259269714355e-01 1.000000000000000000e+00 5.305440723896026611e-02
6.633266806602478027e-01 1.000000000000000000e+00 2.378474175930023193e-02
6.673346757888793945e-01 1.000000000000000000e+00 -4.687413573265075684e-03
6.713426709175109863e-01 1.000000000000000000e+00 -3.230045735836029053e-02
6.753507256507873535e-01 1.000000000000000000e+00 -5.899663269519805908e-02
6.793587207794189453e-01 1.000000000000000000e+00 -8.471988141536712646e-02
6.833667159080505371e-01 1.000000000000000000e+00 -1.094183772802352905e-01
6.873747706413269043e-01 1.000000000000000000e+00 -1.330457776784896851e-01
6.913827657699584961e-01 1.000000000000000000e+00 -1.555575877428054810e-01
6.953907608985900879e-01 1.000000000000000000e+00 -1.769136637449264526e-01
6.993988156318664551e-01 1.000000000000000000e+00 -1.970798224210739136e-01
7.034068107604980469e-01 1.000000000000000000e+00 -2.160241752862930298e-01
7.074148058891296387e-01 1.000000000000000000e+00 -2.337197065353393555e-01
7.114228606224060059e-01 1.000000000000000000e+00 -2.501435279846191406e-01
7.154308557510375977e-01 1.000000000000000000e+00 -2.652769684791564941e-01
7.194388508796691895e-01 1.000000000000000000e+00 -2.791068255901336670e-01
7.234469056129455566e-01 1.000000000000000000e+00 -2.916232943534851074e-01
7.274549007415771484e-01 1.000000000000000000e+00 -3.028205037117004395e-01
7.314629554748535156e-01 1.000000000000000000e+00 -3.126984834671020508e-01
7.354709506034851074e-01 1.000000000000000000e+00 -3.212596774101257324e-01
7.394789457321166992e-01 1.000000000000000000e+00 -3.285123109817504883e-01
7.434870004653930664e-01 1.000000000000000000e+00 -3.344675600528717041e-01
7.474949955940246582e-01 1.000000000000000000e+00 -3.391417264938354492e-01
7.515029907226562500e-01 1.000000000000000000e+00 -3.425549268722534180e-01
7.555110454559326172e-01 1.000000000000000000e+00 -3.447301387786865234e-01
7.595190405845642090e-01 1.000000000000000000e+00 -3.456955254077911377e-01
7.635270357131958008e-01 1.000000000000000000e+00 -3.454815447330474854e-01
7.675350904464721680e-01 1.000000000000000000e+00 -3.441228866577148438e-01
7.715430855751037598e-01 1.000000000000000000e+00 -3.416576385498046875e-01
7.755510807037353516e-01 1.000000000000000000e+00 -3.381260633468627930e-01
7.795591354370117188e-01 1.000000000000000000e+00 -3.335727751255035400e-01
7.835671305656433105e-01 1.000000000000000000e+00 -3.280439972877502441e-01
7.875751256942749023e-01 1.000000000000000000e+00 -3.215890526771545410e-01
7.915831804275512695e-01 1.000000000000000000e+00 -3.142596483230590820e-01
7.955911755561828613e-01 1.000000000000000000e+00 -3.061085641384124756e-01
7.995991706848144531e-01 1.000000000000000000e+00 -2.971925139427185059e-01
8.036072254180908203e-01 1.000000000000000000e+00 -2.875682115554809570e-01
8.076152205467224121e-01 1.000000000000000000e+00 -2.772946655750274658e-01
8.116232752799987793e-01 1.000000000000000000e+00 -2.664317190647125244e-01
8.156312704086303711e-01 1.000000000000000000e+00 -2.550401389598846436e-01
8.196392655372619629e-01 1.000000000000000000e+00 -2.431827634572982788e-01
8.236473202705383301e-01 1.000000000000000000e+00 -2.309207022190093994e-01
8.276553153991699219e-01 1.000000000000000000e+00 -2.183172106742858887e-01
8.316633105278015137e-01 1.000000000000000000e+00 -2.054349184036254883e-01
8.356713652610778809e-01 1.000000000000000000e+00 -1.923359632492065430e-01
8.396793603897094727e-01 1.000000000000000000e+00 -1.790837049484252930e-01
8.436873555183410645e-01 1.000000000000000000e+00 -1.657385081052780151e-01
8.476954102516174316e-01 1.000000000000000000e+00 -1.523614972829818726e-01
8.517034053802490234e-01 1.000000000000000000e+00 -1.390123218297958374e-01
8.557114005088806152e-01 1.000000000000000000e+00 -1.257495880126953125e-01
8.597194552421569824e-01 1.000000000000000000e+00 -1.126298159360885620e-01
8.637274503707885742e-01 1.000000000000000000e+00 -9.970851242542266846e-02
8.677354454994201660e-01 1.000000000000000000e+00 -8.703987300395965576e-02
8.717435002326965332e-01 1.000000000000000000e+00 -7.467405498027801514e-02
8.757514953613281250e-01 1.000000000000000000e+00 -6.266121566295623779e-02
8.797594904899597168e-01 1.000000000000000000e+00 -5.104777216911315918e-02
8.837675452232360840e-01 1.000000000000000000e+00 -3.987815976142883301e-02
8.877755403518676758e-01 1.000000000000000000e+00 -2.919487655162811279e-02
8.917835950851440430e-01 1.000000000000000000e+00 -1.903571188449859619e-02
8.957915902137756348e-01 1.000000000000000000e+00 -9.437993168830871582e-03
8.997995853424072266e-01 1.000000000000000000e+00 -4.338622093200683594e-04
9.038076400756835938e-01 1.000000000000000000e+00 7.945880293846130371e-03
9.078156352043151855e-01 1.000000000000000000e+00 1.567468047142028809e-02
9.118236303329467773e-01 1.000000000000000000e+00 2.272851765155792236e-02
9.158316850662231445e-01 1.000000000000000000e+00 2.908700704574584961e-02
9.198396801948547363e-01 1.000000000000000000e+00 3.473307192325592041e-02
9.238476753234863281e-01 1.000000000000000000e+00 3.965274989604949951e-02
9.278557300567626953e-01 1.000000000000000000e+00 4.383549094200134277e-02
9.318637251853942871e-01 1.000000000000000000e+00 4.727405309677124023e-02
