x,y,t,u,k
0.06060606060606061,0.010101010101010102,1.0,-0.0037752248,0.0021687935
0.07070707070707072,0.010101010101010102,1.0,-0.004484386,0.0021628328
0.08080808080808081,0.010101010101010102,1.0,-0.0048820684,0.0021595056
0.09090909090909091,0.010101010101010102,1.0,-0.0046549896,0.0021614034
0.10101010101010102,0.010101010101010102,1.0,-0.0034077025,0.0021718957
0.11111111111111112,0.010101010101010102,1.0,-0.00067074667,0.0021952777
0.12121212121212122,0.010101010101010102,1.0,0.0040752282,0.002237026
0.13131313131313133,0.010101010101010102,1.0,0.01135449,0.0023041375
0.14141414141414144,0.010101010101010102,1.0,0.021630406,0.0024055939
0.15151515151515152,0.010101010101010102,1.0,0.03522086,0.0025528139
0.16161616161616163,0.010101010101010102,1.0,0.052210867,0.002759865
0.17171717171717174,0.010101010101010102,1.0,0.07239044,0.00304295
0.18181818181818182,0.010101010101010102,1.0,0.09524016,0.0034184027
0.19191919191919193,0.010101010101010102,1.0,0.119988605,0.0038987268
0.20202020202020204,0.010101010101010102,1.0,0.14573659,0.004487405
0.21212121212121213,0.010101010101010102,1.0,0.17161295,0.005174874
0.22222222222222224,0.010101010101010102,1.0,0.19691202,0.0059387153
0.23232323232323235,0.010101010101010102,1.0,0.2211696,0.0067487876
0.24242424242424243,0.010101010101010102,1.0,0.24416777,0.0075746276
0.25252525252525254,0.010101010101010102,1.0,0.2658749,0.008390661
0.26262626262626265,0.010101010101010102,1.0,0.28636834,0.00917807
0.27272727272727276,0.010101010101010102,1.0,0.30576146,0.009923778
0.2828282828282829,0.010101010101010102,1.0,0.32416305,0.010619066
0.29292929292929293,0.010101010101010102,1.0,0.34166348,0.011258487
0.30303030303030304,0.010101010101010102,1.0,0.35833612,0.01183933
0.31313131313131315,0.010101010101010102,1.0,0.3742406,0.012361003
0.32323232323232326,0.010101010101010102,1.0,0.389425,0.012824597
0.33333333333333337,0.010101010101010102,1.0,0.4039193,0.013232157
0.3434343434343435,0.010101010101010102,1.0,0.4177402,0.013586523
0.3535353535353536,0.010101010101010102,1.0,0.43089733,0.013891205
0.36363636363636365,0.010101010101010102,1.0,0.44339737,0.014150204
0.37373737373737376,0.010101010101010102,1.0,0.4552503,0.014367878
0.38383838383838387,0.010101010101010102,1.0,0.46645963,0.014548548
0.393939393939394,0.010101010101010102,1.0,0.47701257,0.014696297
0.4040404040404041,0.010101010101010102,1.0,0.48687267,0.014814916
0.4141414141414142,0.010101010101010102,1.0,0.4959808,0.014908008
0.42424242424242425,0.010101010101010102,1.0,0.50426096,0.014979134
0.43434343434343436,0.010101010101010102,1.0,0.5116338,0.015031822
0.4444444444444445,0.010101010101010102,1.0,0.518027,0.015069543
0.4545454545454546,0.010101010101010102,1.0,0.52338016,0.015095537
0.4646464646464647,0.010101010101010102,1.0,0.52764654,0.015112663
0.4747474747474748,0.010101010101010102,1.0,0.5307942,0.015123285
0.48484848484848486,0.010101010101010102,1.0,0.5328041,0.015129186
0.494949494949495,0.010101010101010102,1.0,0.533668,0.015131508
0.5050505050505051,0.010101010101010102,1.0,0.5333921,0.01513078
0.5151515151515152,0.010101010101010102,1.0,0.5319956,0.0151268905
0.5252525252525253,0.010101010101010102,1.0,0.52951044,0.015119158
0.5353535353535354,0.010101010101010102,1.0,0.52597934,0.015106337
0.5454545454545455,0.010101010101010102,1.0,0.5214537,0.015086763
0.5555555555555556,0.010101010101010102,1.0,0.5159864,0.015058296
0.5656565656565657,0.010101010101010102,1.0,0.50963074,0.01501849
0.5757575757575758,0.010101010101010102,1.0,0.50243396,0.014964542
0.5858585858585859,0.010101010101010102,1.0,0.4944352,0.014893315
0.595959595959596,0.010101010101010102,1.0,0.48566556,0.014801392
0.6060606060606061,0.010101010101010102,1.0,0.47614548,0.0146849705
0.6161616161616162,0.010101010101010102,1.0,0.46588498,0.014539884
0.6262626262626263,0.010101010101010102,1.0,0.45488843,0.014361638
0.6363636363636365,0.010101010101010102,1.0,0.4431523,0.014145416
0.6464646464646465,0.010101010101010102,1.0,0.43067178,0.013886263
0.6565656565656566,0.010101010101010102,1.0,0.41743985,0.01357919
0.6666666666666667,0.010101010101010102,1.0,0.40345153,0.013219564
0.6767676767676768,0.010101010101010102,1.0,0.38870475,0.01280343
0.686868686868687,0.010101010101010102,1.0,0.3731975,0.012327871
0.696969696969697,0.010101010101010102,1.0,0.3569271,0.011791497
0.7070707070707072,0.010101010101010102,1.0,0.33988127,0.011194623
0.7171717171717172,0.010101010101010102,1.0,0.32203063,0.010539495
0.7272727272727273,0.010101010101010102,1.0,0.3033194,0.009830336
0.7373737373737375,0.010101010101010102,1.0,0.28366575,0.009073856
0.7474747474747475,0.010101010101010102,1.0,0.26296648,0.008279874
0.7575757575757577,0.010101010101010102,1.0,0.24112804,0.0074628056
0.7676767676767677,0.010101010101010102,1.0,0.218107,0.0066427323
0.7777777777777778,0.010101010101010102,1.0,0.19397104,0.0058454573
0.787878787878788,0.010101010101010102,1.0,0.16895641,0.0050998507
0.797979797979798,0.010101010101010102,1.0,0.14350536,0.004432658
0.8080808080808082,0.010101010101010102,1.0,0.11825756,0.003862476
0.8181818181818182,0.010101010101010102,1.0,0.09398865,0.0033962138
0.8282828282828284,0.010101010101010102,1.0,0.071501955,0.0030295716
0.8383838383838385,0.010101010101010102,1.0,0.05150093,0.002750666
0.8484848484848485,0.010101010101010102,1.0,0.03448668,0.0025444597
0.8585858585858587,0.010101010101010102,1.0,0.020698436,0.0023960553
0.8686868686868687,0.010101010101010102,1.0,0.010116971,0.0022924568
0.8787878787878789,0.010101010101010102,1.0,0.0025098466,0.0022230844
0.888888888888889,0.010101010101010102,1.0,-0.0024986125,0.0021796066
0.8989898989898991,0.010101010101010102,1.0,-0.0053554485,0.002155557
0.9090909090909092,0.010101010101010102,1.0,-0.0065200413,0.0021459076
0.9191919191919192,0.010101010101010102,1.0,-0.006422014,0.0021467148
0.9292929292929294,0.010101010101010102,1.0,-0.0054388875,0.0021548634
0.9393939393939394,0.010101010101010102,1.0,-0.0038845248,0.0021678726
0.9494949494949496,0.010101010101010102,1.0,-0.0020098246,0.002183775
0.9595959595959597,0.010101010101010102,1.0,-7.779105e-06,0.0022010165
0.9696969696969697,0.010101010101010102,1.0,0.001980304,0.0022184069
0.9797979797979799,0.010101010101010102,1.0,0.0038519644,0.0022350254
0.98989898989899,0.010101010101010102,1.0,0.0055405265,0.002250231
1.0,0.010101010101010102,1.0,0.007004454,0.0022635746
0.0,0.020202020202020204,1.0,-0.0016584701,0.0021867813
0.010101010101010102,0.020202020202020204,1.0,-0.0014385588,0.0021886674
0.020202020202020204,0.020202020202020204,1.0,-0.001462043,0.0021884665
0.030303030303030304,0.020202020202020204,1.0,-0.0017398007,0.002186085
0.04040404040404041,0.020202020202020204,1.0,-0.0022564835,0.0021816695
0.05050505050505051,0.020202020202020204,1.0,-0.0029594458,0.0021756906
0.06060606060606061,0.020202020202020204,1.0,-0.0037478365,0.0021690247
0.07070707070707072,0.020202020202020204,1.0,-0.0044591436,0.002163045
0.08080808080808081,0.020202020202020204,1.0,-0.0048605213,0.0021596856
0.09090909090909091,0.020202020202020204,1.0,-0.004637764,0.002161548
0.10101010101010102,0.020202020202020204,1.0,-0.0033954836,0.0021719988
0.11111111111111112,0.020202020202020204,1.0,-0.00066433917,0.0021953327
0.12121212121212122,0.020202020202020204,1.0,0.004075094,0.0022370247
0.13131313131313133,0.020202020202020204,1.0,0.011347874,0.0023040748
0.14141414141414144,0.020202020202020204,1.0,0.0216171,0.0024054598
0.15151515151515152,0.020202020202020204,1.0,0.035201132,0.0025525878
0.16161616161616163,0.020202020202020204,1.0,0.052185908,0.0027595414
0.17171717171717174,0.020202020202020204,1.0,0.07236138,0.0030425112
0.18181818181818182,0.020202020202020204,1.0,0.09520799,0.0034178307
0.19191919191919193,0.020202020202020204,1.0,0.11995442,0.0038980064
0.20202020202020204,0.020202020202020204,1.0,0.14570202,0.0044865506
0.21212121212121213,0.020202020202020204,1.0,0.17157918,0.0051739123
0.22222222222222224,0.020202020202020204,1.0,0.19687976,0.005937683
0.23232323232323235,0.020202020202020204,1.0,0.22114052,0.006747776
0.24242424242424243,0.020202020202020204,1.0,0.2441423,0.0075736837
0.25252525252525254,0.020202020202020204,1.0,0.26585388,0.008389861
0.26262626262626265,0.020202020202020204,1.0,0.28635255,0.009177462
0.27272727272727276,0.020202020202020204,1.0,0.305751,0.009923382
0.2828282828282829,0.020202020202020204,1.0,0.32415792,0.010618874
0.29292929292929293,0.020202020202020204,1.0,0.34166253,0.011258453
0.30303030303030304,0.020202020202020204,1.0,0.3583383,0.011839404
0.31313131313131315,0.020202020202020204,1.0,0.3742455,0.012361157
0.32323232323232326,0.020202020202020204,1.0,0.38943025,0.012824754
0.33333333333333337,0.020202020202020204,1.0,0.40392384,0.013232275
0.3434343434343435,0.020202020202020204,1.0,0.41774285,0.013586591
0.3535353535353536,0.020202020202020204,1.0,0.4308967,0.013891192
0.36363636363636365,0.020202020202020204,1.0,0.44339302,0.0141501175
0.37373737373737376,0.020202020202020204,1.0,0.45524153,0.014367729
0.38383838383838387,0.020202020202020204,1.0,0.46644673,0.014548356
0.393939393939394,0.020202020202020204,1.0,0.47699508,0.014696076
0.4040404040404041,0.020202020202020204,1.0,0.4868516,0.014814685
0.4141414141414142,0.020202020202020204,1.0,0.49595585,0.014907777
0.42424242424242425,0.020202020202020204,1.0,0.5042333,0.014978918
0.43434343434343436,0.020202020202020204,1.0,0.5116038,0.015031623
0.4444444444444445,0.020202020202020204,1.0,0.5179949,0.015069365
0.4545454545454546,0.020202020202020204,1.0,0.5233465,0.01509539
0.4646464646464647,0.020202020202020204,1.0,0.5276124,0.015112537
0.4747474747474748,0.020202020202020204,1.0,0.53076,0.015123175
0.48484848484848486,0.020202020202020204,1.0,0.5327701,0.015129091
0.494949494949495,0.020202020202020204,1.0,0.53363544,0.015131426
0.5050505050505051,0.020202020202020204,1.0,0.5333614,0.015130698
0.5151515151515152,0.020202020202020204,1.0,0.5319666,0.015126811
0.5252525252525253,0.020202020202020204,1.0,0.52948385,0.01511907
0.5353535353535354,0.020202020202020204,1.0,0.5259554,0.015106249
0.5454545454545455,0.020202020202020204,1.0,0.521432,0.01508666
0.5555555555555556,0.020202020202020204,1.0,0.5159673,0.0150581915
0.5656565656565657,0.020202020202020204,1.0,0.5096137,0.015018373
0.5757575757575758,0.020202020202020204,1.0,0.5024187,0.014964411
0.5858585858585859,0.020202020202020204,1.0,0.49442193,0.014893194
0.595959595959596,0.020202020202020204,1.0,0.48565394,0.014801263
0.6060606060606061,0.020202020202020204,1.0,0.4761351,0.014684835
0.6161616161616162,0.020202020202020204,1.0,0.46587616,0.014539751
0.6262626262626263,0.020202020202020204,1.0,0.45488104,0.014361507
0.6363636363636365,0.020202020202020204,1.0,0.44314632,0.0141453
0.6464646464646465,0.020202020202020204,1.0,0.43066692,0.0138861565
0.6565656565656566,0.020202020202020204,1.0,0.41743663,0.013579114
0.6666666666666667,0.020202020202020204,1.0,0.40344974,0.013219515
0.6767676767676768,0.020202020202020204,1.0,0.3887043,0.012803412
0.686868686868687,0.020202020202020204,1.0,0.3731985,0.012327904
0.696969696969697,0.020202020202020204,1.0,0.3569291,0.011791565
0.7070707070707072,0.020202020202020204,1.0,0.33988437,0.011194734
0.7171717171717172,0.020202020202020204,1.0,0.32203424,0.0105396295
0.7272727272727273,0.020202020202020204,1.0,0.3033244,0.009830528
0.7373737373737375,0.020202020202020204,1.0,0.28367192,0.009074093
0.7474747474747475,0.020202020202020204,1.0,0.26297435,0.008280173
0.7575757575757577,0.020202020202020204,1.0,0.24113698,0.007463131
0.7676767676767677,0.020202020202020204,1.0,0.21811737,0.0066430904
0.7777777777777778,0.020202020202020204,1.0,0.19398111,0.0058457735
0.787878787878788,0.020202020202020204,1.0,0.16896494,0.00510009
0.797979797979798,0.020202020202020204,1.0,0.14351006,0.0044327714
0.8080808080808082,0.020202020202020204,1.0,0.11825651,0.003862454
0.8181818181818182,0.020202020202020204,1.0,0.09398064,0.003396072
0.8282828282828284,0.020202020202020204,1.0,0.07148575,0.0030293283
0.8383838383838385,0.020202020202020204,1.0,0.051478013,0.0027503704
0.8484848484848485,0.020202020202020204,1.0,0.03445795,0.0025441356
0.8585858585858587,0.020202020202020204,1.0,0.02066674,0.002395732
0.8686868686868687,0.020202020202020204,1.0,0.01008512,0.002292158
0.8787878787878789,0.020202020202020204,1.0,0.002480685,0.0022228258
0.888888888888889,0.020202020202020204,1.0,-0.002522894,0.0021793994
0.8989898989898991,0.020202020202020204,1.0,-0.00537333,0.0021554085
0.9090909090909092,0.020202020202020204,1.0,-0.00653001,0.0021458257
0.9191919191919192,0.020202020202020204,1.0,-0.006423914,0.0021467
0.9292929292929294,0.020202020202020204,1.0,-0.0054327557,0.0021549144
0.9393939393939394,0.020202020202020204,1.0,-0.0038710095,0.0021679865
0.9494949494949496,0.020202020202020204,1.0,-0.0019892908,0.0021839496
0.9595959595959597,0.020202020202020204,1.0,1.8953579e-05,0.0022012487
0.9696969696969697,0.020202020202020204,1.0,0.002012334,0.002218689
0.9797979797979799,0.020202020202020204,1.0,0.0038887404,0.0022353553
0.98989898989899,0.020202020202020204,1.0,0.0055816313,0.0022506032
1.0,0.020202020202020204,1.0,0.0070482334,0.002263976
0.0,0.030303030303030304,1.0,-0.0016291447,0.0021870327
0.010101010101010102,0.030303030303030304,1.0,-0.0014087565,0.0021889238
0.020202020202020204,0.030303030303030304,1.0,-0.0014318235,0.0021887254
0.030303030303030304,0.030303030303030304,1.0,-0.0017095811,0.0021863445
0.04040404040404041,0.030303030303030304,1.0,-0.002227009,0.0021819216
0.05050505050505051,0.030303030303030304,1.0,-0.0029306568,0.0021759358
0.06060606060606061,0.030303030303030304,1.0,-0.0037209846,0.0021692505
0.07070707070707072,0.030303030303030304,1.0,-0.004434944,0.002163248
0.08080808080808081,0.030303030303030304,1.0,-0.0048395256,0.0021598607
0.09090909090909091,0.030303030303030304,1.0,-0.0046213428,0.0021616858
0.10101010101010102,0.030303030303030304,1.0,-0.0033841885,0.0021720952
0.11111111111111112,0.030303030303030304,1.0,-0.00065884064,0.0021953797
0.12121212121212122,0.030303030303030304,1.0,0.004074632,0.0022370196
0.13131313131313133,0.030303030303030304,1.0,0.011340766,0.002304009
0.14141414141414144,0.030303030303030304,1.0,0.021603718,0.0024053205
0.15151515151515152,0.030303030303030304,1.0,0.035182044,0.0025523724
0.16161616161616163,0.030303030303030304,1.0,0.05216196,0.0027592299
0.17171717171717174,0.030303030303030304,1.0,0.07233293,0.0030420802
0.18181818181818182,0.030303030303030304,1.0,0.0951765,0.0034172707
0.19191919191919193,0.030303030303030304,1.0,0.11992137,0.0038973123
0.20202020202020204,0.030303030303030304,1.0,0.14566822,0.0044857184
0.21212121212121213,0.030303030303030304,1.0,0.1715462,0.005172978
0.22222222222222224,0.030303030303030304,1.0,0.19684838,0.0059366836
0.23232323232323235,0.030303030303030304,1.0,0.2211118,0.0067467787
0.24242424242424243,0.030303030303030304,1.0,0.2441173,0.0075727636
0.25252525252525254,0.030303030303030304,1.0,0.26583356,0.008389083
0.26262626262626265,0.030303030303030304,1.0,0.28633705,0.009176864
0.27272727272727276,0.030303030303030304,1.0,0.30574086,0.009922992
0.2828282828282829,0.030303030303030304,1.0,0.32415292,0.010618683
0.29292929292929293,0.030303030303030304,1.0,0.34166202,0.011258437
0.30303030303030304,0.030303030303030304,1.0,0.35834113,0.011839499
0.31313131313131315,0.030303030303030304,1.0,0.37425017,0.012361308
0.32323232323232326,0.030303030303030304,1.0,0.38943556,0.012824907
0.33333333333333337,0.030303030303030304,1.0,0.40392876,0.013232412
0.3434343434343435,0.030303030303030304,1.0,0.4177455,0.013586652
0.3535353535353536,0.030303030303030304,1.0,0.43089607,0.013891178
0.36363636363636365,0.030303030303030304,1.0,0.44338864,0.014150034
0.37373737373737376,0.030303030303030304,1.0,0.45523307,0.0143675795
0.38383838383838387,0.030303030303030304,1.0,0.46643326,0.01454815
0.393939393939394,0.030303030303030304,1.0,0.47697783,0.014695846
0.4040404040404041,0.030303030303030304,1.0,0.48683015,0.014814444
0.4141414141414142,0.030303030303030304,1.0,0.49593118,0.014907551
0.42424242424242425,0.030303030303030304,1.0,0.5042056,0.014978701
0.43434343434343436,0.030303030303030304,1.0,0.5115735,0.015031426
0.4444444444444445,0.030303030303030304,1.0,0.51796275,0.015069197
0.4545454545454546,0.030303030303030304,1.0,0.5233126,0.015095236
0.4646464646464647,0.030303030303030304,1.0,0.52757794,0.015112409
0.4747474747474748,0.030303030303030304,1.0,0.53072554,0.015123072
0.48484848484848486,0.030303030303030304,1.0,0.53273624,0.015128995
0.494949494949495,0.030303030303030304,1.0,0.5336028,0.015131339
0.5050505050505051,0.030303030303030304,1.0,0.53333026,0.015130614
0.5151515151515152,0.030303030303030304,1.0,0.5319378,0.01512673
0.5252525252525253,0.030303030303030304,1.0,0.52945715,0.015118981
0.5353535353535354,0.030303030303030304,1.0,0.5259313,0.0151061565
0.5454545454545455,0.030303030303030304,1.0,0.52141047,0.015086557
0.5555555555555556,0.030303030303030304,1.0,0.515948,0.015058077
0.5656565656565657,0.030303030303030304,1.0,0.5095966,0.015018252
0.5757575757575758,0.030303030303030304,1.0,0.5024035,0.014964287
0.5858585858585859,0.030303030303030304,1.0,0.4944089,0.014893065
0.595959595959596,0.030303030303030304,1.0,0.48564243,0.014801134
0.6060606060606061,0.030303030303030304,1.0,0.4761247,0.014684702
0.6161616161616162,0.030303030303030304,1.0,0.46586734,0.014539613
0.6262626262626263,0.030303030303030304,1.0,0.45487335,0.014361373
0.6363636363636365,0.030303030303030304,1.0,0.44314012,0.01414518
0.6464646464646465,0.030303030303030304,1.0,0.43066236,0.013886052
0.6565656565656566,0.030303030303030304,1.0,0.4174332,0.013579028
0.6666666666666667,0.030303030303030304,1.0,0.40344793,0.013219464
0.6767676767676768,0.030303030303030304,1.0,0.38870326,0.01280338
0.686868686868687,0.030303030303030304,1.0,0.37319857,0.012327905
0.696969696969697,0.030303030303030304,1.0,0.35693058,0.011791615
0.7070707070707072,0.030303030303030304,1.0,0.33988675,0.0111948205
0.7171717171717172,0.030303030303030304,1.0,0.32203767,0.010539757
0.7272727272727273,0.030303030303030304,1.0,0.30332893,0.009830701
0.7373737373737375,0.030303030303030304,1.0,0.28367752,0.009074313
0.7474747474747475,0.030303030303030304,1.0,0.26298144,0.008280443
0.7575757575757577,0.030303030303030304,1.0,0.24114579,0.0074634575
0.7676767676767677,0.030303030303030304,1.0,0.21812636,0.006643402
0.7777777777777778,0.030303030303030304,1.0,0.19399048,0.005846071
0.787878787878788,0.030303030303030304,1.0,0.1689726,0.0051003057
0.797979797979798,0.030303030303030304,1.0,0.14351425,0.004432875
0.8080808080808082,0.030303030303030304,1.0,0.11825507,0.0038624245
0.8181818181818182,0.030303030303030304,1.0,0.09397179,0.0033959157
0.8282828282828284,0.030303030303030304,1.0,0.0714691,0.003029079
0.8383838383838385,0.030303030303030304,1.0,0.051453963,0.00275006
0.8484848484848485,0.030303030303030304,1.0,0.034428827,0.0025438047
0.8585858585858587,0.030303030303030304,1.0,0.020634785,0.0023954057
0.8686868686868687,0.030303030303030304,1.0,0.010053008,0.002291857
0.8787878787878789,0.030303030303030304,1.0,0.0024511435,0.0022225652
0.888888888888889,0.030303030303030304,1.0,-0.0025474585,0.0021791912
0.8989898989898991,0.030303030303030304,1.0,-0.0053913677,0.0021552593
0.9090909090909092,0.030303030303030304,1.0,-0.006540642,0.0021457374
0.9191919191919192,0.030303030303030304,1.0,-0.006426812,0.0021466762
0.9292929292929294,0.030303030303030304,1.0,-0.005427749,0.0021549556
0.9393939393939394,0.030303030303030304,1.0,-0.0038580901,0.0021680954
0.9494949494949496,0.030303030303030304,1.0,-0.0019693233,0.0021841216
0.9595959595959597,0.030303030303030304,1.0,4.5760768e-05,0.0022014817
0.9696969696969697,0.030303030303030304,1.0,0.002044163,0.00221897
0.9797979797979799,0.030303030303030304,1.0,0.003925412,0.0022356838
0.98989898989899,0.030303030303030304,1.0,0.005621991,0.0022509692
1.0,0.030303030303030304,1.0,0.0070920577,0.002264377
0.0,0.04040404040404041,1.0,-0.001600445,0.002187279
0.010101010101010102,0.04040404040404041,1.0,-0.0013795502,0.002189175
0.020202020202020204,0.04040404040404041,1.0,-0.0014023788,0.002188979
0.030303030303030304,0.04040404040404041,1.0,-0.001680345,0.0021865943
0.04040404040404041,0.04040404040404041,1.0,-0.0021979518,0.0021821696
0.05050505050505051,0.04040404040404041,1.0,-0.002903194,0.0021761672
0.06060606060606061,0.04040404040404041,1.0,-0.0036952205,0.0021694682
0.07070707070707072,0.04040404040404041,1.0,-0.0044118026,0.0021634416
0.08080808080808081,0.04040404040404041,1.0,-0.004819856,0.0021600248
0.09090909090909091,0.04040404040404041,1.0,-0.004605801,0.0021618162
0.10101010101010102,0.04040404040404041,1.0,-0.0033734895,0.0021721844
0.11111111111111112,0.04040404040404041,1.0,-0.0006535507,0.002195425
0.12121212121212122,0.04040404040404041,1.0,0.004073425,0.0022370094
0.13131313131313133,0.04040404040404041,1.0,0.011333435,0.0023039384
0.14141414141414144,0.04040404040404041,1.0,0.021590322,0.0024051822
0.15151515151515152,0.04040404040404041,1.0,0.035162702,0.002552151
0.16161616161616163,0.04040404040404041,1.0,0.05213788,0.0027589172
