x,y,t,u,k
0.7676767676767677,0.020202020202020204,0.6,0.1350292,0.005983228
0.7777777777777778,0.020202020202020204,0.6,0.114578016,0.005665863
0.787878787878788,0.020202020202020204,0.6,0.09569133,0.0053848303
0.797979797979798,0.020202020202020204,0.6,0.07842917,0.0051399185
0.8080808080808082,0.020202020202020204,0.6,0.06281031,0.0049293507
0.8181818181818182,0.020202020202020204,0.6,0.04881967,0.0047503724
0.8282828282828284,0.020202020202020204,0.6,0.036414035,0.0045997123
0.8383838383838385,0.020202020202020204,0.6,0.025529154,0.004473979
0.8484848484848485,0.020202020202020204,0.6,0.016085453,0.004369899
0.8585858585858587,0.020202020202020204,0.6,0.007994063,0.0042844787
0.8686868686868687,0.020202020202020204,0.6,0.0011594367,0.0042150463
0.8787878787878789,0.020202020202020204,0.6,-0.004515462,0.0041593025
0.888888888888889,0.020202020202020204,0.6,-0.009127669,0.0041152686
0.8989898989898991,0.020202020202020204,0.6,-0.01277142,0.0040812907
0.9090909090909092,0.020202020202020204,0.6,-0.015537672,0.0040559736
0.9191919191919192,0.020202020202020204,0.6,-0.017512552,0.0040381467
0.9292929292929294,0.020202020202020204,0.6,-0.018776529,0.0040268465
0.9393939393939394,0.020202020202020204,0.6,-0.019405179,0.0040212623
0.9494949494949496,0.020202020202020204,0.6,-0.01946836,0.0040207016
0.9595959595959597,0.020202020202020204,0.6,-0.019029729,0.0040245964
0.9696969696969697,0.020202020202020204,0.6,-0.018148176,0.004032457
0.9797979797979799,0.020202020202020204,0.6,-0.016877703,0.004043855
0.98989898989899,0.020202020202020204,0.6,-0.015266292,0.004058437
1.0,0.020202020202020204,0.6,-0.013358645,0.0040758806
0.0,0.030303030303030304,0.6,-0.008673541,0.004119554
0.010101010101010102,0.030303030303030304,0.6,-0.009837888,0.0041085905
0.020202020202020204,0.030303030303030304,0.6,-0.010985129,0.0040978594
0.030303030303030304,0.030303030303030304,0.6,-0.012074433,0.0040877354
0.04040404040404041,0.030303030303030304,0.6,-0.013057016,0.004078658
0.05050505050505051,0.030303030303030304,0.6,-0.013874106,0.0040711486
0.06060606060606061,0.030303030303030304,0.6,-0.014455698,0.0040658256
0.07070707070707072,0.030303030303030304,0.6,-0.014719807,0.004063414
0.08080808080808081,0.030303030303030304,0.6,-0.01457303,0.004064755
0.09090909090909091,0.030303030303030304,0.6,-0.013908528,0.0040708333
0.10101010101010102,0.030303030303030304,0.6,-0.0126064345,0.0040828153
0.11111111111111112,0.030303030303030304,0.6,-0.010535859,0.0041020545
0.12121212121212122,0.030303030303030304,0.6,-0.0075544645,0.004130162
0.13131313131313133,0.030303030303030304,0.6,-0.003512018,0.0041690324
0.14141414141414144,0.030303030303030304,0.6,0.0017463338,0.004220911
0.15151515151515152,0.030303030303030304,0.6,0.0083751455,0.004288423
0.16161616161616163,0.030303030303030304,0.6,0.016524054,0.0043746284
0.17171717171717174,0.030303030303030304,0.6,0.026327975,0.004482997
0.18181818181818182,0.030303030303030304,0.6,0.037901588,0.0046173697
0.19191919191919193,0.030303030303030304,0.6,0.05132944,0.0047817826
0.20202020202020204,0.030303030303030304,0.6,0.06665925,0.0049802153
0.21212121212121213,0.030303030303030304,0.6,0.08389396,0.005216124
0.22222222222222224,0.030303030303030304,0.6,0.10298792,0.005491887
0.23232323232323235,0.030303030303030304,0.6,0.123844035,0.0058081336
0.24242424242424243,0.030303030303030304,0.6,0.14631611,0.006163169
0.25252525252525254,0.030303030303030304,0.6,0.17021212,0.0065525942
0.26262626262626265,0.030303030303030304,0.6,0.19530147,0.0069693564
0.27272727272727276,0.030303030303030304,0.6,0.22132468,0.007404305
0.2828282828282829,0.030303030303030304,0.6,0.24800336,0.007847136
0.29292929292929293,0.030303030303030304,0.6,0.27505094,0.008287522
0.30303030303030304,0.030303030303030304,0.6,0.30218384,0.0087161735
0.31313131313131315,0.030303030303030304,0.6,0.32913238,0.009125591
0.32323232323232326,0.030303030303030304,0.6,0.3556493,0.009510419
0.33333333333333337,0.030303030303030304,0.6,0.38151985,0.009867436
0.3434343434343435,0.030303030303030304,0.6,0.4065663,0.0101953065
0.3535353535353536,0.030303030303030304,0.6,0.43065178,0.010494151
0.36363636363636365,0.030303030303030304,0.6,0.45367837,0.010765116
0.37373737373737376,0.030303030303030304,0.6,0.4755809,0.011009949
0.38383838383838387,0.030303030303030304,0.6,0.49631724,0.0112306615
0.393939393939394,0.030303030303030304,0.6,0.51585215,0.0114291925
0.4040404040404041,0.030303030303030304,0.6,0.53414434,0.011607252
0.4141414141414142,0.030303030303030304,0.6,0.5511325,0.0117661785
0.42424242424242425,0.030303030303030304,0.6,0.5667268,0.0119068725
0.43434343434343436,0.030303030303030304,0.6,0.58080846,0.012029861
0.4444444444444445,0.030303030303030304,0.6,0.5932381,0.012135361
0.4545454545454546,0.030303030303030304,0.6,0.60386735,0.012223396
0.4646464646464647,0.030303030303030304,0.6,0.61256,0.01229395
0.4747474747474748,0.030303030303030304,0.6,0.61920965,0.012347075
0.48484848484848486,0.030303030303030304,0.6,0.6237529,0.012382956
0.494949494949495,0.030303030303030304,0.6,0.6261721,0.012401928
0.5050505050505051,0.030303030303030304,0.6,0.62649256,0.012404432
0.5151515151515152,0.030303030303030304,0.6,0.62476534,0.012390908
0.5252525252525253,0.030303030303030304,0.6,0.6210476,0.012361633
0.5353535353535354,0.030303030303030304,0.6,0.61538297,0.012316595
0.5454545454545455,0.030303030303030304,0.6,0.6077904,0.0122553995
0.5555555555555556,0.030303030303030304,0.6,0.59826386,0.012177231
0.5656565656565657,0.030303030303030304,0.6,0.5867868,0.012080951
0.5757575757575758,0.030303030303030304,0.6,0.57335466,0.011965227
0.5858585858585859,0.030303030303030304,0.6,0.5580009,0.011828738
0.595959595959596,0.030303030303030304,0.6,0.54081696,0.011670392
0.6060606060606061,0.030303030303030304,0.6,0.5219566,0.011489435
0.6161616161616162,0.030303030303030304,0.6,0.5016219,0.011285451
0.6262626262626263,0.030303030303030304,0.6,0.48003766,0.011058281
0.6363636363636365,0.030303030303030304,0.6,0.45742068,0.010807827
0.6464646464646465,0.030303030303030304,0.6,0.4339535,0.010533878
0.6565656565656566,0.030303030303030304,0.6,0.4097724,0.010236014
0.6666666666666667,0.030303030303030304,0.6,0.3849763,0.009913728
0.6767676767676768,0.030303030303030304,0.6,0.35964713,0.009566793
0.686868686868687,0.030303030303030304,0.6,0.33387667,0.009195803
0.696969696969697,0.030303030303030304,0.6,0.30779272,0.008802815
0.7070707070707072,0.030303030303030304,0.6,0.28156984,0.008391853
0.7171717171717172,0.030303030303030304,0.6,0.25542882,0.007969106
0.7272727272727273,0.030303030303030304,0.6,0.22962576,0.007542686
0.7373737373737375,0.030303030303030304,0.6,0.20442897,0.0071218982
0.7474747474747475,0.030303030303030304,0.6,0.18010205,0.0067162164
0.7575757575757577,0.030303030303030304,0.6,0.15688217,0.0063341307
0.7676767676767677,0.030303030303030304,0.6,0.13496852,0.005982268
0.7777777777777778,0.030303030303030304,0.6,0.114514835,0.0056649023
0.787878787878788,0.030303030303030304,0.6,0.09562684,0.005383895
0.797979797979798,0.030303030303030304,0.6,0.07836438,0.005139022
0.8080808080808082,0.030303030303030304,0.6,0.06274653,0.0049285158
0.8181818181818182,0.030303030303030304,0.6,0.048758812,0.004749615
0.8282828282828284,0.030303030303030304,0.6,0.036356516,0.0045990325
0.8383838383838385,0.030303030303030304,0.6,0.025476642,0.0044733873
0.8484848484848485,0.030303030303030304,0.6,0.016038962,0.0043693986
0.8585858585858587,0.030303030303030304,0.6,0.007954188,0.0042840657
0.8686868686868687,0.030303030303030304,0.6,0.0011273694,0.004214727
0.8787878787878789,0.030303030303030304,0.6,-0.0045391847,0.0041590706
0.888888888888889,0.030303030303030304,0.6,-0.009142034,0.004115134
0.8989898989898991,0.030303030303030304,0.6,-0.012776129,0.004081248
0.9090909090909092,0.030303030303030304,0.6,-0.015532367,0.0040560192
0.9191919191919192,0.030303030303030304,0.6,-0.0174964,0.004038294
0.9292929292929294,0.030303030303030304,0.6,-0.018750183,0.004027083
0.9393939393939394,0.030303030303030304,0.6,-0.019367687,0.0040215948
0.9494949494949496,0.030303030303030304,0.6,-0.019419841,0.004021131
0.9595959595959597,0.030303030303030304,0.6,-0.018970542,0.0040251235
0.9696969696969697,0.030303030303030304,0.6,-0.01807826,0.004033079
0.9797979797979799,0.030303030303030304,0.6,-0.016796522,0.0040445854
0.98989898989899,0.030303030303030304,0.6,-0.015174441,0.004059273
1.0,0.030303030303030304,0.6,-0.013255946,0.0040768264
0.0,0.04040404040404041,0.6,-0.0086694285,0.004119593
0.010101010101010102,0.04040404040404041,0.6,-0.009835385,0.0041086148
0.020202020202020204,0.04040404040404041,0.6,-0.010983698,0.004097871
0.030303030303030304,0.04040404040404041,0.6,-0.0120745525,0.0040877354
0.04040404040404041,0.04040404040404041,0.6,-0.013058685,0.0040786434
0.05050505050505051,0.04040404040404041,0.6,-0.013877086,0.0040711216
0.06060606060606061,0.04040404040404041,0.6,-0.014459722,0.004065789
0.07070707070707072,0.04040404040404041,0.6,-0.014725499,0.004063362
0.08080808080808081,0.04040404040404041,0.6,-0.014579974,0.004064691
0.09090909090909091,0.04040404040404041,0.6,-0.013916664,0.004070759
0.10101010101010102,0.04040404040404041,0.6,-0.012615673,0.0040827286
0.11111111111111112,0.04040404040404041,0.6,-0.010546319,0.004101956
0.12121212121212122,0.04040404040404041,0.6,-0.007565521,0.0041300547
0.13131313131313133,0.04040404040404041,0.6,-0.0035241474,0.0041689156
0.14141414141414144,0.04040404040404041,0.6,0.001733787,0.004220786
0.15151515151515152,0.04040404040404041,0.6,0.008362807,0.0042882944
0.16161616161616163,0.04040404040404041,0.6,0.016511746,0.0043744957
0.17171717171717174,0.04040404040404041,0.6,0.026316233,0.004482865
