x,y,t,u,k
0.6161616161616162,0.0,0.6,0.50643194,0.020078134
0.6262626262626263,0.0,0.6,0.49156305,0.020044023
0.6363636363636365,0.0,0.6,0.47638455,0.019815419
0.6464646464646465,0.0,0.6,0.46084765,0.019393718
0.6565656565656566,0.0,0.6,0.4448767,0.018781906
0.6666666666666667,0.0,0.6,0.4283661,0.017982855
0.6767676767676768,0.0,0.6,0.41118,0.01699879
0.686868686868687,0.0,0.6,0.39314976,0.01583176
0.696969696969697,0.0,0.6,0.37406465,0.014485212
0.7070707070707072,0.0,0.6,0.353641,0.01296552
0.7171717171717172,0.0,0.6,0.33146104,0.011283437
0.7272727272727273,0.0,0.6,0.30686912,0.009456645
0.7373737373737375,0.0,0.6,0.2788159,0.007517829
0.7474747474747475,0.0,0.6,0.24562107,0.005533743
0.7575757575757577,0.0,0.6,0.20451652,0.0036323462
0.7676767676767677,0.0,0.6,0.15127943,0.0020286718
0.7777777777777778,0.0,0.6,0.086979136,0.0010121254
0.787878787878788,0.0,0.6,0.037327748,0.000621008
0.797979797979798,0.0,0.6,0.018315535,0.0005235117
0.8080808080808082,0.0,0.6,0.011638444,0.00049419346
0.8181818181818182,0.0,0.6,0.007851701,0.00047856668
0.8282828282828284,0.0,0.6,0.0053589754,0.00046865395
0.8383838383838385,0.0,0.6,0.0035983734,0.0004618255
0.8484848484848485,0.0,0.6,0.00226162,0.0004567341
0.8585858585858587,0.0,0.6,0.0012115054,0.00045278948
0.8686868686868687,0.0,0.6,0.00038943812,0.00044973544
0.8787878787878789,0.0,0.6,-0.00023784116,0.00044742515
0.888888888888889,0.0,0.6,-0.0006976314,0.0004457416
0.8989898989898991,0.0,0.6,-0.0010147877,0.00044458607
0.9090909090909092,0.0,0.6,-0.0012133904,0.0004438647
0.9191919191919192,0.0,0.6,-0.0013153739,0.0004434945
0.9292929292929294,0.0,0.6,-0.001339335,0.00044340835
0.9393939393939394,0.0,0.6,-0.001301486,0.00044354555
0.9494949494949496,0.0,0.6,-0.0012155361,0.00044385748
0.9595959595959597,0.0,0.6,-0.0010917373,0.0004443065
0.9696969696969697,0.0,0.6,-0.00093992427,0.0004448587
0.9797979797979799,0.0,0.6,-0.00076719,0.000445488
0.98989898989899,0.0,0.6,-0.00057919696,0.00044617458
1.0,0.0,0.6,-0.00038130954,0.00044689907
0.0,0.010101010101010102,0.6,0.000813704,0.0004513086
0.010101010101010102,0.010101010101010102,0.6,0.00063471124,0.0004506439
0.020202020202020204,0.010101010101010102,0.6,0.00047622249,0.00045005695
0.030303030303030304,0.010101010101010102,0.6,0.0003430657,0.00044956445
0.04040404040404041,0.010101010101010102,0.6,0.00024048612,0.0004491855
0.05050505050505051,0.010101010101010102,0.6,0.00017444417,0.00044894172
0.06060606060606061,0.010101010101010102,0.6,0.00015107915,0.00044885566
0.07070707070707072,0.010101010101010102,0.6,0.00017635152,0.00044894902
0.08080808080808081,0.010101010101010102,0.6,0.00025675818,0.00044924577
0.09090909090909091,0.010101010101010102,0.6,0.0003992729,0.0004497726
0.10101010101010102,0.010101010101010102,0.6,0.00061057135,0.00045055454
0.11111111111111112,0.010101010101010102,0.6,0.00090203807,0.00045163656
0.12121212121212122,0.010101010101010102,0.6,0.0012901239,0.0004530833
0.13131313131313133,0.010101010101010102,0.6,0.001802545,0.0004550036
0.14141414141414144,0.010101010101010102,0.6,0.0024816804,0.00045756638
0.15151515151515152,0.010101010101010102,0.6,0.0033815317,0.00046099347
0.16161616161616163,0.010101010101010102,0.6,0.0045500807,0.000465499
0.17171717171717174,0.010101010101010102,0.6,0.006024938,0.00047127376
0.18181818181818182,0.010101010101010102,0.6,0.007962089,0.00047901194
0.19191919191919193,0.010101010101010102,0.6,0.01103292,0.00049164734
0.20202020202020204,0.010101010101010102,0.6,0.017097216,0.00051798724
0.21212121212121213,0.010101010101010102,0.6,0.035658818,0.00061153027
0.22222222222222224,0.010101010101010102,0.6,0.08535938,0.0009952798
0.23232323232323235,0.010101010101010102,0.6,0.15019469,0.0020044742
0.24242424242424243,0.010101010101010102,0.6,0.20378582,0.0036041394
0.25252525252525254,0.010101010101010102,0.6,0.2450894,0.0055051404
0.26262626262626265,0.010101010101010102,0.6,0.2783719,0.0074888663
0.27272727272727276,0.010101010101010102,0.6,0.30647418,0.009428068
0.2828282828282829,0.010101010101010102,0.6,0.33111194,0.011257034
0.29292929292929293,0.010101010101010102,0.6,0.35333386,0.012942294
0.30303030303030304,0.010101010101010102,0.6,0.37379232,0.014465372
0.31313131313131315,0.010101010101010102,0.6,0.39290878,0.015815383
0.32323232323232326,0.010101010101010102,0.6,0.4109715,0.01698601
0.33333333333333337,0.010101010101010102,0.6,0.42818928,0.017973475
0.3434343434343435,0.010101010101010102,0.6,0.4447235,0.018775223
0.3535353535353536,0.010101010101010102,0.6,0.4607022,0.01938893
0.36363636363636365,0.010101010101010102,0.6,0.47622856,0.019812101
0.37373737373737376,0.010101010101010102,0.6,0.49138126,0.020042425
0.38383838383838387,0.010101010101010102,0.6,0.50621444,0.02007903
0.393939393939394,0.010101010101010102,0.6,0.520758,0.01992446
0.4040404040404041,0.010101010101010102,0.6,0.5350167,0.019586802
0.4141414141414142,0.010101010101010102,0.6,0.54896563,0.01908189
0.42424242424242425,0.010101010101010102,0.6,0.56253934,0.018435089
0.43434343434343436,0.010101010101010102,0.6,0.57561195,0.017682726
0.4444444444444445,0.010101010101010102,0.6,0.5879737,0.016872684
0.4545454545454546,0.010101010101010102,0.6,0.5993174,0.016062576
0.4646464646464647,0.010101010101010102,0.6,0.60924834,0.015314715
0.4747474747474748,0.010101010101010102,0.6,0.6173251,0.014688427
0.48484848484848486,0.010101010101010102,0.6,0.62310874,0.014233773
0.494949494949495,0.010101010101010102,0.6,0.6262133,0.013988495
0.5050505050505051,0.010101010101010102,0.6,0.6263759,0.01397564
0.5151515151515152,0.010101010101010102,0.6,0.62354046,0.014199704
0.5252525252525253,0.010101010101010102,0.6,0.6178988,0.014643512
0.5353535353535354,0.010101010101010102,0.6,0.60984445,0.015268951
0.5454545454545455,0.010101010101010102,0.6,0.59987104,0.016021712
0.5555555555555556,0.010101010101010102,0.6,0.5884677,0.016838606
0.5656565656565657,0.010101010101010102,0.6,0.5760498,0.017655557
0.5757575757575758,0.010101010101010102,0.6,0.56292754,0.01841448
0.5858585858585859,0.010101010101010102,0.6,0.54930925,0.01906736
0.595959595959596,0.010101010101010102,0.6,0.5353182,0.019577695
0.6060606060606061,0.010101010101010102,0.6,0.5210189,0.01991993
0.6161616161616162,0.010101010101010102,0.6,0.50643593,0.020078117
0.6262626262626263,0.010101010101010102,0.6,0.49156782,0.020044085
0.6363636363636365,0.010101010101010102,0.6,0.47638932,0.019815521
0.6464646464646465,0.010101010101010102,0.6,0.4608527,0.019393884
0.6565656565656566,0.010101010101010102,0.6,0.4448817,0.01878212
0.6666666666666667,0.010101010101010102,0.6,0.42837098,0.017983122
0.6767676767676768,0.010101010101010102,0.6,0.41118452,0.01699907
0.686868686868687,0.010101010101010102,0.6,0.393154,0.015832053
0.696969696969697,0.010101010101010102,0.6,0.37406847,0.014485485
0.7070707070707072,0.010101010101010102,0.6,0.3536441,0.012965745
0.7171717171717172,0.010101010101010102,0.6,0.33146355,0.01128362
0.7272727272727273,0.010101010101010102,0.6,0.30687138,0.009456812
0.7373737373737375,0.010101010101010102,0.6,0.2788184,0.0075179893
0.7474747474747475,0.010101010101010102,0.6,0.24562465,0.005533933
0.7575757575757577,0.010101010101010102,0.6,0.20452093,0.003632518
0.7676767676767677,0.010101010101010102,0.6,0.1512848,0.002028794
0.7777777777777778,0.010101010101010102,0.6,0.08697949,0.0010121291
0.787878787878788,0.010101010101010102,0.6,0.03732,0.0006209641
0.797979797979798,0.010101010101010102,0.6,0.018304985,0.0005234633
0.8080808080808082,0.010101010101010102,0.6,0.011628132,0.0004941498
0.8181818181818182,0.010101010101010102,0.6,0.007842701,0.00047853007
0.8282828282828284,0.010101010101010102,0.6,0.0053512864,0.0004686239
0.8383838383838385,0.010101010101010102,0.6,0.0035915188,0.00046179895
0.8484848484848485,0.010101010101010102,0.6,0.0022556596,0.00045671148
0.8585858585858587,0.010101010101010102,0.6,0.0012065582,0.00045277155
0.8686868686868687,0.010101010101010102,0.6,0.00038502738,0.00044971946
0.8787878787878789,0.010101010101010102,0.6,-0.00024153665,0.00044741164
0.888888888888889,0.010101010101010102,0.6,-0.00070073083,0.00044573066
0.8989898989898991,0.010101010101010102,0.6,-0.0010174699,0.00044457638
0.9090909090909092,0.010101010101010102,0.6,-0.001215715,0.00044385676
0.9191919191919192,0.010101010101010102,0.6,-0.0013172217,0.00044348827
0.9292929292929294,0.010101010101010102,0.6,-0.0013409443,0.00044340218
0.9393939393939394,0.010101010101010102,0.6,-0.001302857,0.00044354025
0.9494949494949496,0.010101010101010102,0.6,-0.001216311,0.00044385414
0.9595959595959597,0.010101010101010102,0.6,-0.0010924526,0.00044430382
0.9696969696969697,0.010101010101010102,0.6,-0.0009405203,0.00044485633
0.9797979797979799,0.010101010101010102,0.6,-0.00076766685,0.0004454865
0.98989898989899,0.010101010101010102,0.6,-0.000579495,0.0004461739
1.0,0.010101010101010102,0.6,-0.00038119033,0.00044689924
0.0,0.020202020202020204,0.6,0.00081090257,0.00045129817
0.010101010101010102,0.020202020202020204,0.6,0.0006326251,0.000450636
0.020202020202020204,0.020202020202020204,0.6,0.00047449395,0.00045005046
0.030303030303030304,0.020202020202020204,0.6,0.00034199283,0.00044956073
0.04040404040404041,0.020202020202020204,0.6,0.00023977086,0.0004491829
0.05050505050505051,0.020202020202020204,0.6,0.00017438456,0.00044894134
0.06060606060606061,0.020202020202020204,0.6,0.00015155599,0.0004488574
0.07070707070707072,0.020202020202020204,0.6,0.00017730519,0.00044895196
0.08080808080808081,0.020202020202020204,0.6,0.0002583079,0.00044925153
0.09090909090909091,0.020202020202020204,0.6,0.00040100142,0.00044977837
0.10101010101010102,0.020202020202020204,0.6,0.00061289594,0.00045056306
0.11111111111111112,0.020202020202020204,0.6,0.00090436265,0.00045164532
0.12121212121212122,0.020202020202020204,0.6,0.0012927465,0.00045309294
0.13131313131313133,0.020202020202020204,0.6,0.0018052272,0.0004550138
0.14141414141414144,0.020202020202020204,0.6,0.0024844222,0.00045757726
0.15151515151515152,0.020202020202020204,0.6,0.003384333,0.00046100482
0.16161616161616163,0.020202020202020204,0.6,0.0045534186,0.00046551204
0.17171717171717174,0.020202020202020204,0.6,0.0060285144,0.00047128816
0.18181818181818182,0.020202020202020204,0.6,0.0079657845,0.0004790274
0.19191919191919193,0.020202020202020204,0.6,0.0110353045,0.0004916574
0.20202020202020204,0.020202020202020204,0.6,0.01709805,0.00051799114
0.21212121212121213,0.020202020202020204,0.6,0.035656434,0.0006115173
0.22222222222222224,0.020202020202020204,0.6,0.085353896,0.0009952238
0.23232323232323235,0.020202020202020204,0.6,0.15019004,0.00200437
0.24242424242424243,0.020202020202020204,0.6,0.20378165,0.0036039778
0.25252525252525254,0.020202020202020204,0.6,0.24508558,0.005504936
0.26262626262626265,0.020202020202020204,0.6,0.27836868,0.0074886563
0.27272727272727276,0.020202020202020204,0.6,0.3064712,0.00942785
0.2828282828282829,0.020202020202020204,0.6,0.33110908,0.011256818
0.29292929292929293,0.020202020202020204,0.6,0.35333082,0.012942075
0.30303030303030304,0.020202020202020204,0.6,0.37378904,0.0144651355
0.31313131313131315,0.020202020202020204,0.6,0.39290503,0.015815126
0.32323232323232326,0.020202020202020204,0.6,0.4109674,0.016985765
0.33333333333333337,0.020202020202020204,0.6,0.42818484,0.017973233
0.3434343434343435,0.020202020202020204,0.6,0.44471854,0.018775016
0.3535353535353536,0.020202020202020204,0.6,0.46069708,0.019388763
0.36363636363636365,0.020202020202020204,0.6,0.4762235,0.019811979
0.37373737373737376,0.020202020202020204,0.6,0.4913763,0.020042391
0.38383838383838387,0.020202020202020204,0.6,0.50621,0.020079065
0.393939393939394,0.020202020202020204,0.6,0.52075404,0.019924523
0.4040404040404041,0.020202020202020204,0.6,0.5350131,0.019586911
0.4141414141414142,0.020202020202020204,0.6,0.54896224,0.019082023
0.42424242424242425,0.020202020202020204,0.6,0.5625361,0.018435245
0.43434343434343436,0.020202020202020204,0.6,0.57560885,0.017682923
0.4444444444444445,0.020202020202020204,0.6,0.587971,0.016872866
0.4545454545454546,0.020202020202020204,0.6,0.59931535,0.016062725
0.4646464646464647,0.020202020202020204,0.6,0.60924774,0.015314764
0.4747474747474748,0.020202020202020204,0.6,0.6173257,0.014688382
0.48484848484848486,0.020202020202020204,0.6,0.6231101,0.014233668
0.494949494949495,0.020202020202020204,0.6,0.62621427,0.013988423
0.5050505050505051,0.020202020202020204,0.6,0.6263751,0.013975705
0.5151515151515152,0.020202020202020204,0.6,0.6235368,0.014199997
0.5252525252525253,0.020202020202020204,0.6,0.6178931,0.014643951
0.5353535353535354,0.020202020202020204,0.6,0.6098379,0.015269463
0.5454545454545455,0.020202020202020204,0.6,0.59986466,0.016022196
0.5555555555555556,0.020202020202020204,0.6,0.58846253,0.016838964
0.5656565656565657,0.020202020202020204,0.6,0.5760466,0.01765577
0.5757575757575758,0.020202020202020204,0.6,0.56292653,0.018414551
0.5858585858585859,0.020202020202020204,0.6,0.54930997,0.01906731
0.595959595959596,0.020202020202020204,0.6,0.5353205,0.019577617
0.6060606060606061,0.020202020202020204,0.6,0.52102226,0.019919893
0.6161616161616162,0.020202020202020204,0.6,0.5064401,0.020078115
0.6262626262626263,0.020202020202020204,0.6,0.4915724,0.020044105
0.6363636363636365,0.020202020202020204,0.6,0.47639427,0.019815627
0.6464646464646465,0.020202020202020204,0.6,0.4608576,0.019394048
0.6565656565656566,0.020202020202020204,0.6,0.4448866,0.018782334
0.6666666666666667,0.020202020202020204,0.6,0.42837557,0.017983358
0.6767676767676768,0.020202020202020204,0.6,0.41118893,0.016999332
0.686868686868687,0.020202020202020204,0.6,0.3931578,0.015832312
0.696969696969697,0.020202020202020204,0.6,0.3740717,0.014485717
0.7070707070707072,0.020202020202020204,0.6,0.35364708,0.012965979
0.7171717171717172,0.020202020202020204,0.6,0.33146653,0.01128384
0.7272727272727273,0.020202020202020204,0.6,0.306874,0.009457001
0.7373737373737375,0.020202020202020204,0.6,0.27882084,0.0075181522
0.7474747474747475,0.020202020202020204,0.6,0.24562775,0.0055341017
0.7575757575757577,0.020202020202020204,0.6,0.20452534,0.003632685
0.7676767676767677,0.020202020202020204,0.6,0.1512904,0.0020289184
0.7777777777777778,0.020202020202020204,0.6,0.08697997,0.001012134
0.787878787878788,0.020202020202020204,0.6,0.037311774,0.0006209167
0.797979797979798,0.020202020202020204,0.6,0.018294614,0.0005234161
0.8080808080808082,0.020202020202020204,0.6,0.011618059,0.00049410755
0.8181818181818182,0.020202020202020204,0.6,0.007833999,0.00047849512
0.8282828282828284,0.020202020202020204,0.6,0.005343955,0.0004685957
0.8383838383838385,0.020202020202020204,0.6,0.003585022,0.00046177465
0.8484848484848485,0.020202020202020204,0.6,0.002249878,0.00045668954
0.8585858585858587,0.020202020202020204,0.6,0.0012011938,0.00045275092
0.8686868686868687,0.020202020202020204,0.6,0.00038037822,0.00044970243
0.8787878787878789,0.020202020202020204,0.6,-0.00024558976,0.00044739642
0.888888888888889,0.020202020202020204,0.6,-0.0007040687,0.00044571862
0.8989898989898991,0.020202020202020204,0.6,-0.0010200329,0.0004445675
0.9090909090909092,0.020202020202020204,0.6,-0.0012179799,0.00044384776
0.9191919191919192,0.020202020202020204,0.6,-0.0013190694,0.00044348135
0.9292929292929294,0.020202020202020204,0.6,-0.0013426133,0.00044339613
0.9393939393939394,0.020202020202020204,0.6,-0.0013041086,0.00044353568
0.9494949494949496,0.020202020202020204,0.6,-0.0012173243,0.0004438501
0.9595959595959597,0.020202020202020204,0.6,-0.001093287,0.0004443009
0.9696969696969697,0.020202020202020204,0.6,-0.00094093755,0.00044485505
0.9797979797979799,0.020202020202020204,0.6,-0.00076796487,0.0004454854
0.98989898989899,0.020202020202020204,0.6,-0.000579495,0.0004461739
1.0,0.020202020202020204,0.6,-0.00038130954,0.00044689907
0.0,0.030303030303030304,0.6,0.00080822036,0.0004512878
0.010101010101010102,0.030303030303030304,0.6,0.0006303601,0.00045062802
0.020202020202020204,0.030303030303030304,0.6,0.00047294423,0.00045004472
0.030303030303030304,0.030303030303030304,0.6,0.00034074113,0.00044955575
0.04040404040404041,0.030303030303030304,0.6,0.00023929402,0.0004491812
0.05050505050505051,0.030303030303030304,0.6,0.00017432496,0.00044894134
0.06060606060606061,0.030303030303030304,0.6,0.00015197322,0.00044885866
0.07070707070707072,0.030303030303030304,0.6,0.00017819926,0.0004489559
0.08080808080808081,0.030303030303030304,0.6,0.00025973842,0.0004492565
0.09090909090909091,0.030303030303030304,0.6,0.00040255114,0.00044978442
0.10101010101010102,0.030303030303030304,0.6,0.0006151013,0.0004505714
0.11111111111111112,0.030303030303030304,0.6,0.00090698525,0.0004516548
0.12121212121212122,0.030303030303030304,0.6,0.0012952499,0.00045310272
0.13131313131313133,0.030303030303030304,0.6,0.0018080287,0.0004550245
0.14141414141414144,0.030303030303030304,0.6,0.0024873428,0.00045758788
0.15151515151515152,0.030303030303030304,0.6,0.0033873133,0.00046101632
0.16161616161616163,0.030303030303030304,0.6,0.0045566373,0.00046552485
0.17171717171717174,0.030303030303030304,0.6,0.00603221,0.00047130286
0.18181818181818182,0.030303030303030304,0.6,0.007969242,0.00047904157
0.19191919191919193,0.030303030303030304,0.6,0.011037689,0.0004916672
0.20202020202020204,0.030303030303030304,0.6,0.017098647,0.0005179936
0.21212121212121213,0.030303030303030304,0.6,0.03565405,0.0006115033
0.22222222222222224,0.030303030303030304,0.6,0.08534877,0.0009951713
0.23232323232323235,0.030303030303030304,0.6,0.15018575,0.0020042765
0.24242424242424243,0.030303030303030304,0.6,0.2037776,0.0036038214
0.25252525252525254,0.030303030303030304,0.6,0.24508213,0.005504751
0.26262626262626265,0.030303030303030304,0.6,0.27836564,0.0074884533
0.27272727272727276,0.030303030303030304,0.6,0.30646852,0.009427653
0.2828282828282829,0.030303030303030304,0.6,0.33110616,0.011256597
0.29292929292929293,0.030303030303030304,0.6,0.3533279,0.012941859
0.30303030303030304,0.030303030303030304,0.6,0.37378588,0.014464894
0.31313131313131315,0.030303030303030304,0.6,0.39290145,0.015814891
0.32323232323232326,0.030303030303030304,0.6,0.4109632,0.016985511
0.33333333333333337,0.030303030303030304,0.6,0.42818037,0.01797301
0.3434343434343435,0.030303030303030304,0.6,0.4447133,0.018774781
0.3535353535353536,0.030303030303030304,0.6,0.4606919,0.019388586
0.36363636363636365,0.030303030303030304,0.6,0.47621855,0.019811884
0.37373737373737376,0.030303030303030304,0.6,0.49137172,0.02004234
0.38383838383838387,0.030303030303030304,0.6,0.5062057,0.02007908
0.393939393939394,0.030303030303030304,0.6,0.5207502,0.019924585
0.4040404040404041,0.030303030303030304,0.6,0.53500926,0.019587025
0.4141414141414142,0.030303030303030304,0.6,0.5489589,0.01908218
0.42424242424242425,0.030303030303030304,0.6,0.56253284,0.018435432
0.43434343434343436,0.030303030303030304,0.6,0.5756058,0.017683122
0.4444444444444445,0.030303030303030304,0.6,0.5879686,0.016873036
0.4545454545454546,0.030303030303030304,0.6,0.5993135,0.016062869
0.4646464646464647,0.030303030303030304,0.6,0.609247,0.015314828
0.4747474747474748,0.030303030303030304,0.6,0.61732644,0.014688327
0.48484848484848486,0.030303030303030304,0.6,0.62311167,0.014233555
0.494949494949495,0.030303030303030304,0.6,0.6262153,0.013988348
0.5050505050505051,0.030303030303030304,0.6,0.6263741,0.013975783
0.5151515151515152,0.030303030303030304,0.6,0.62353355,0.014200238
0.5252525252525253,0.030303030303030304,0.6,0.61788774,0.014644372
0.5353535353535354,0.030303030303030304,0.6,0.60983133,0.015269964
0.5454545454545455,0.030303030303030304,0.6,0.59985816,0.016022673
0.5555555555555556,0.030303030303030304,0.6,0.5884576,0.016839301
0.5656565656565657,0.030303030303030304,0.6,0.57604337,0.017655956
0.5757575757575758,0.030303030303030304,0.6,0.56292546,0.018414585
0.5858585858585859,0.030303030303030304,0.6,0.5493106,0.019067284
0.595959595959596,0.030303030303030304,0.6,0.53532267,0.019577552
0.6060606060606061,0.030303030303030304,0.6,0.5210257,0.019919815
0.6161616161616162,0.030303030303030304,0.6,0.50644416,0.02007808
0.6262626262626263,0.030303030303030304,0.6,0.49157682,0.020044161
0.6363636363636365,0.030303030303030304,0.6,0.47639903,0.019815728
0.6464646464646465,0.030303030303030304,0.6,0.4608625,0.019394204
0.6565656565656566,0.030303030303030304,0.6,0.4448913,0.018782536
0.6666666666666667,0.030303030303030304,0.6,0.42838004,0.017983593
0.6767676767676768,0.030303030303030304,0.6,0.4111931,0.016999584
0.686868686868687,0.030303030303030304,0.6,0.39316162,0.015832556
0.696969696969697,0.030303030303030304,0.6,0.37407514,0.014485973
0.7070707070707072,0.030303030303030304,0.6,0.35365012,0.012966203
0.7171717171717172,0.030303030303030304,0.6,0.3314688,0.011284017
0.7272727272727273,0.030303030303030304,0.6,0.30687657,0.009457188
0.7373737373737375,0.030303030303030304,0.6,0.2788233,0.007518306
0.7474747474747475,0.030303030303030304,0.6,0.2456306,0.0055342563
0.7575757575757577,0.030303030303030304,0.6,0.20452951,0.0036328498
0.7676767676767677,0.030303030303030304,0.6,0.15129529,0.0020290269
0.7777777777777778,0.030303030303030304,0.6,0.08697997,0.001012134
0.787878787878788,0.030303030303030304,0.6,0.037303668,0.00062087
0.797979797979798,0.030303030303030304,0.6,0.01828466,0.00052337046
0.8080808080808082,0.030303030303030304,0.6,0.011608224,0.00049406657
0.8181818181818182,0.030303030303030304,0.6,0.007825475,0.00047846136
0.8282828282828284,0.030303030303030304,0.6,0.005336385,0.00046856562
0.8383838383838385,0.030303030303030304,0.6,0.0035784654,0.00046174927
0.8484848484848485,0.030303030303030304,0.6,0.0022440962,0.00045666774
0.8585858585858587,0.030303030303030304,0.6,0.0011962466,0.00045273287
0.8686868686868687,0.030303030303030304,0.6,0.0003762059,0.00044968707
0.8787878787878789,0.030303030303030304,0.6,-0.00024922565,0.0004473832
0.888888888888889,0.030303030303030304,0.6,-0.00070716813,0.00044570732
0.8989898989898991,0.030303030303030304,0.6,-0.0010227747,0.0004445569
0.9090909090909092,0.030303030303030304,0.6,-0.0012201257,0.0004438404
0.9191919191919192,0.030303030303030304,0.6,-0.0013208576,0.000443475
0.9292929292929294,0.030303030303030304,0.6,-0.0013439246,0.00044339141
0.9393939393939394,0.030303030303030304,0.6,-0.0013050623,0.00044353228
0.9494949494949496,0.030303030303030304,0.6,-0.0012180991,0.00044384776
0.9595959595959597,0.030303030303030304,0.6,-0.0010938235,0.0004442987
0.9696969696969697,0.030303030303030304,0.6,-0.0009415336,0.00044485275
0.9797979797979799,0.030303030303030304,0.6,-0.00076778606,0.0004454861
0.98989898989899,0.030303030303030304,0.6,-0.0005797334,0.0004461729
1.0,0.030303030303030304,0.6,-0.00038113073,0.00044689947
0.0,0.04040404040404041,0.6,0.00080529973,0.00045127652
0.010101010101010102,0.04040404040404041,0.6,0.0006279759,0.00045061889
0.020202020202020204,0.04040404040404041,0.6,0.0004712157,0.00045003826
0.030303030303030304,0.04040404040404041,0.6,0.00033972785,0.00044955194
0.04040404040404041,0.04040404040404041,0.6,0.00023845956,0.000449178
0.05050505050505051,0.04040404040404041,0.6,0.00017420575,0.00044894117
0.06060606060606061,0.04040404040404041,0.6,0.00015245005,0.00044886084
0.07070707070707072,0.04040404040404041,0.6,0.00017909333,0.00044895904
0.08080808080808081,0.04040404040404041,0.6,0.00026128814,0.00044926206
0.09090909090909091,0.04040404040404041,0.6,0.0004046373,0.00044979207
0.10101010101010102,0.04040404040404041,0.6,0.0006173663,0.00045057942
0.11111111111111112,0.04040404040404041,0.6,0.00090942904,0.0004516642
0.12121212121212122,0.04040404040404041,0.6,0.0012979321,0.00045311262
0.13131313131313133,0.04040404040404041,0.6,0.0018105917,0.00045503365
0.14141414141414144,0.04040404040404041,0.6,0.0024901442,0.00045759897
0.15151515151515152,0.04040404040404041,0.6,0.003390234,0.00046102746
