x,y,t,u,k
0.7070707070707072,0.010101010101010102,0.8,0.36872694,0.014093838
0.7171717171717172,0.010101010101010102,0.8,0.35095236,0.012762131
0.7272727272727273,0.010101010101010102,0.8,0.33166084,0.011298545
0.7373737373737375,0.010101010101010102,0.8,0.31039366,0.009713029
0.7474747474747475,0.010101010101010102,0.8,0.2864153,0.008022606
0.7575757575757577,0.010101010101010102,0.8,0.2585567,0.006261403
0.7676767676767677,0.010101010101010102,0.8,0.22499965,0.0045015584
0.7777777777777778,0.010101010101010102,0.8,0.18288635,0.0028747495
0.787878787878788,0.010101010101010102,0.8,0.12854312,0.0015790354
0.797979797979798,0.010101010101010102,0.8,0.06677388,0.0008240553
0.8080808080808082,0.010101010101010102,0.8,0.024980169,0.0005551909
0.8181818181818182,0.010101010101010102,0.8,0.010774892,0.00049056776
0.8282828282828284,0.010101010101010102,0.8,0.006277304,0.0004722718
0.8383838383838385,0.010101010101010102,0.8,0.0040459447,0.00046354785
0.8484848484848485,0.010101010101010102,0.8,0.002648633,0.00045820014
0.8585858585858587,0.010101010101010102,0.8,0.0016308837,0.00045435876
0.8686868686868687,0.010101010101010102,0.8,0.00081722066,0.00045132125
0.8787878787878789,0.010101010101010102,0.8,0.00015852973,0.00044888296
0.888888888888889,0.010101010101010102,0.8,-0.00035561994,0.00044699307
0.8989898989898991,0.010101010101010102,0.8,-0.00073172525,0.00044561722
0.9090909090909092,0.010101010101010102,0.8,-0.0009817071,0.00044470685
0.9191919191919192,0.010101010101010102,0.8,-0.0011216588,0.0004441984
0.9292929292929294,0.010101010101010102,0.8,-0.0011690445,0.0004440263
0.9393939393939394,0.010101010101010102,0.8,-0.0011424609,0.00044412198
0.9494949494949496,0.010101010101010102,0.8,-0.0010580607,0.00044442932
0.9595959595959597,0.010101010101010102,0.8,-0.00092949346,0.00044489643
0.9696969696969697,0.010101010101010102,0.8,-0.00076903775,0.00044548168
0.9797979797979799,0.010101010101010102,0.8,-0.0005861707,0.00044614915
0.98989898989899,0.010101010101010102,0.8,-0.00038887933,0.000446871
1.0,0.010101010101010102,0.8,-0.00018288568,0.00044762675
0.0,0.020202020202020204,0.8,0.0008559041,0.00045146482
0.010101010101010102,0.020202020202020204,0.8,0.0006840043,0.0004508267
0.020202020202020204,0.020202020202020204,0.8,0.00053999946,0.0004502928
0.030303030303030304,0.020202020202020204,0.8,0.00042734668,0.00044987592
0.04040404040404041,0.020202020202020204,0.8,0.0003492646,0.00044958713
0.05050505050505051,0.020202020202020204,0.8,0.00030760095,0.00044943354
0.06060606060606061,0.020202020202020204,0.8,0.0003030114,0.00044941678
0.07070707070707072,0.020202020202020204,0.8,0.00033460185,0.0004495331
0.08080808080808081,0.020202020202020204,0.8,0.00040231273,0.00044978372
0.09090909090909091,0.020202020202020204,0.8,0.0005075745,0.0004501727
0.10101010101010102,0.020202020202020204,0.8,0.0006601624,0.00045073824
0.11111111111111112,0.020202020202020204,0.8,0.0008821301,0.00045156255
0.12121212121212122,0.020202020202020204,0.8,0.0012153201,0.00045280397
0.13131313131313133,0.020202020202020204,0.8,0.0017133765,0.0004546687
0.14141414141414144,0.020202020202020204,0.8,0.0024138503,0.00045730974
0.15151515151515152,0.020202020202020204,0.8,0.003302794,0.00046069268
0.16161616161616163,0.020202020202020204,0.8,0.004384976,0.00046485857
0.17171717171717174,0.020202020202020204,0.8,0.0060736947,0.00047146637
0.18181818181818182,0.020202020202020204,0.8,0.010039549,0.0004875102
0.19191919191919193,0.020202020202020204,0.8,0.023633461,0.00054858497
0.20202020202020204,0.020202020202020204,0.8,0.06437306,0.0008046388
