epoch,total_loss,loss_u,loss_k
2344,0.0011192575,0.0008563327,1.2039572e-05
2345,0.0007039266,0.00042591128,1.3691303e-05
2346,0.00071581616,0.0004946116,1.1704298e-05
2347,0.001048594,0.00051843654,1.4251442e-05
2348,0.0005848487,0.00039586014,1.3277398e-05
2349,0.0011732015,0.0009824277,1.3901732e-05
2350,0.0006483592,0.0004217027,1.3271186e-05
2351,0.001254736,0.0010280276,1.4932524e-05
2352,0.0008346642,0.00048110538,1.3079257e-05
2353,0.0010560313,0.00082005473,1.47426745e-05
2354,0.00082883023,0.0006393588,1.14865115e-05
2355,0.0007264636,0.0005104486,1.7658638e-05
2356,0.0013883895,0.0009635368,1.5368945e-05
2357,0.0010732851,0.0008615227,1.1448974e-05
2358,0.0007568026,0.00056393543,1.1774373e-05
2359,0.00090433646,0.0006655804,1.4089421e-05
2360,0.000785919,0.00049822783,1.5688982e-05
2361,0.0010454585,0.0008489865,1.5868953e-05
2362,0.0013628944,0.0008709687,1.3581208e-05
2363,0.0010718624,0.0006519772,1.39815465e-05
2364,0.0005722777,0.00039435423,1.2973559e-05
2365,0.0007631718,0.0005026681,1.1001739e-05
2366,0.00071201293,0.0005268846,1.6252674e-05
2367,0.0006709031,0.00044269458,1.6976714e-05
2368,0.0010093057,0.0008314589,1.4592012e-05
2369,0.0013007203,0.0010726749,1.8754794e-05
2370,0.00052807026,0.0003505677,1.2094537e-05
2371,0.0006269686,0.00045478248,1.0081697e-05
2372,0.001373917,0.0011503418,1.7500526e-05
2373,0.0012264962,0.0009589942,1.5166473e-05
2374,0.00095358945,0.0007272866,1.342197e-05
2375,0.00091183424,0.0007091771,1.468132e-05
2376,0.00088798796,0.0005592578,1.5078986e-05
2377,0.00088500814,0.0007016744,1.1789927e-05
2378,0.0010579065,0.0008016562,1.4598027e-05
2379,0.0008730324,0.0005644277,1.3028729e-05
2380,0.0009504239,0.00076108484,1.1794339e-05
2381,0.0005979716,0.00040900134,1.1035966e-05
2382,0.00062417716,0.00040748864,1.4009899e-05
2383,0.0010575006,0.0008272071,1.3554797e-05
2384,0.0006657263,0.00046611062,9.911933e-06
2385,0.0017130292,0.001506866,1.2954144e-05
2386,0.00078998506,0.00051776355,9.992227e-06
2387,0.00091150415,0.00063415535,1.4174958e-05
2388,0.0006610836,0.000466677,1.2456137e-05
2389,0.0012935774,0.00089730823,1.6697777e-05
2390,0.0005641022,0.00035219424,1.4278388e-05
2391,0.0007649948,0.00047362727,1.1730324e-05
2392,0.0008794015,0.0006675878,1.5272062e-05
2393,0.0008210815,0.0005242111,8.83966e-06
2394,0.0010374689,0.00082990795,1.3318122e-05
2395,0.0007718111,0.0005736998,9.372194e-06
2396,0.00094471365,0.0006400431,1.3603175e-05
2397,0.0009486362,0.0007710387,1.0986894e-05
2398,0.0007141023,0.0005294688,1.3125928e-05
2399,0.0008018926,0.0005791879,8.295125e-06
2400,0.0004747538,0.00028285725,1.2632991e-05
2401,0.00076205103,0.000568195,1.443782e-05
2402,0.00070609024,0.0004981057,1.1851429e-05
2403,0.000674433,0.00044290535,1.42465715e-05
2404,0.0010729515,0.0008771038,1.7654012e-05
2405,0.0007420253,0.00057163613,1.2245974e-05
2406,0.0010983633,0.00072337507,1.3512771e-05
2407,0.0009801441,0.00058758503,1.01619935e-05
2408,0.0010785444,0.0007758713,1.5176453e-05
2409,0.0011177141,0.0008006973,1.6708102e-05
2410,0.0010042589,0.00058000453,1.583606e-05
2411,0.00066679216,0.00048974506,1.4728413e-05
2412,0.0006854811,0.00050976465,1.4437512e-05
2413,0.0014649534,0.0010165619,1.5185557e-05
2414,0.0011945022,0.00061394484,1.3274877e-05
2415,0.0006944506,0.00039653742,1.3468908e-05
2416,0.0006704439,0.00046049766,1.1433316e-05
2417,0.0007349122,0.00045221814,1.1700452e-05
2418,0.00067515037,0.00046785615,1.4189697e-05
2419,0.0011887468,0.0009496422,1.4882189e-05
2420,0.00078822486,0.0004899976,1.231748e-05
2421,0.0011300999,0.0008859991,1.6552947e-05
2422,0.0011459008,0.0008602713,1.4083659e-05
2423,0.0009540651,0.00076648203,1.1475674e-05
2424,0.00068802276,0.00044586472,1.2012069e-05
2425,0.00083405967,0.00052858965,1.3961983e-05
2426,0.0006893228,0.0005071266,1.07814885e-05
2427,0.00062505953,0.00037550702,1.3219289e-05
2428,0.0013818971,0.0011249505,1.6546135e-05
2429,0.0011607652,0.0008570671,1.41915625e-05
2430,0.0011594772,0.00079888315,1.1656997e-05
2431,0.00069971127,0.00046087243,1.1500532e-05
2432,0.00067552,0.00048327987,1.44129535e-05
2433,0.000763589,0.00051713426,1.4116479e-05
2434,0.0010455011,0.00082610577,1.1024222e-05
2435,0.00069989485,0.0005105591,1.1393195e-05
2436,0.0008809203,0.00066994637,1.7063448e-05
2437,0.0009466052,0.00073217624,1.2967023e-05
2438,0.0010382993,0.0008552513,1.8295257e-05
2439,0.0013766699,0.0011096204,1.4600801e-05
2440,0.00094669935,0.00075983425,1.7029546e-05
2441,0.0005997662,0.00039555065,1.1760695e-05
2442,0.0007812743,0.00049956416,1.4656904e-05
2443,0.001049478,0.0008230062,1.3588078e-05
2444,0.0008738824,0.0006736468,1.1917895e-05
2445,0.0010481584,0.00069731695,1.5575964e-05
2446,0.0006520588,0.00046836075,1.125619e-05
2447,0.0014152996,0.0010889573,1.2727029e-05
2448,0.001224861,0.0008783835,1.4510146e-05
2449,0.00093100255,0.00073652563,1.5955004e-05
2450,0.001184782,0.0008539243,1.4817755e-05
2451,0.0009889007,0.0005594973,9.451528e-06
2452,0.00072737085,0.00053085986,1.0079086e-05
2453,0.0012291342,0.0008808021,1.5399488e-05
2454,0.0013072144,0.0007898858,1.574218e-05
2455,0.0010813574,0.00086652406,1.2410875e-05
2456,0.001243672,0.001012446,1.6330332e-05
2457,0.00073086994,0.00048177302,1.5735755e-05
2458,0.0006388734,0.00041082545,1.1526238e-05
2459,0.0012830722,0.0010778963,1.24694525e-05
2460,0.0006579419,0.00046772754,1.2651489e-05
2461,0.0011840705,0.0009423433,1.6194901e-05
2462,0.00071641896,0.00041692925,1.3379288e-05
2463,0.00089783076,0.00067163154,1.3759566e-05
2464,0.0007090758,0.00042290636,1.5321923e-05
2465,0.0006917472,0.0004967554,1.5336529e-05
2466,0.00056858506,0.0003796918,9.363392e-06
2467,0.00059091917,0.00040548437,1.3305965e-05
2468,0.00058451114,0.00037421245,1.1624361e-05
2469,0.0007225596,0.00049350964,1.4385449e-05
2470,0.00063489267,0.00046210713,1.3482922e-05
2471,0.0007215482,0.00046530447,1.1158946e-05
2472,0.000993663,0.00080130977,1.3289017e-05
2473,0.00064119196,0.00043597422,1.0781934e-05
2474,0.0006438345,0.0003669063,9.276667e-06
2475,0.00085872185,0.00067436346,1.5945428e-05
2476,0.00094200426,0.00075169944,1.2895763e-05
2477,0.0009782087,0.000657436,1.18422e-05
2478,0.0010933717,0.00089793914,1.1977338e-05
2479,0.0013781892,0.0010577202,1.342356e-05
2480,0.0006921727,0.0005132159,1.16393e-05
2481,0.00088747207,0.0007091965,1.3137131e-05
2482,0.0010476856,0.000822419,1.2807159e-05
2483,0.0005453617,0.00035785843,9.47993e-06
2484,0.00075913,0.000449429,1.0603119e-05
2485,0.0010607897,0.0008159387,1.3319772e-05
2486,0.0011287337,0.00079070806,1.3843747e-05
2487,0.0015177908,0.0012345526,1.7426933e-05
2488,0.0008205174,0.00060836313,1.4013944e-05
2489,0.0006062151,0.00041019515,1.1230664e-05
2490,0.0009301129,0.00073693425,1.4433214e-05
2491,0.00093701103,0.0006593488,1.1590426e-05
2492,0.0007529378,0.00051368366,1.3054539e-05
2493,0.000616895,0.00034644446,1.23461205e-05
2494,0.00048489793,0.00030790674,1.0664435e-05
2495,0.0007312543,0.00046192578,1.2019146e-05
2496,0.00070207356,0.00041223562,9.583641e-06
2497,0.00094477594,0.0006546702,1.2821916e-05
2498,0.0010159177,0.0008141697,1.4073823e-05
2499,0.00094363914,0.0007272172,1.6770304e-05
2500,0.0010762911,0.00081271573,1.15660605e-05
2501,0.00067256286,0.00037414118,1.1752051e-05
2502,0.0012515998,0.0010495818,1.503985e-05
2503,0.0007499796,0.0005143868,1.0458007e-05
2504,0.0008672978,0.00051368854,1.4755064e-05
2505,0.0015029566,0.0010446269,1.648107e-05
2506,0.00096658466,0.00057676487,1.2152286e-05
2507,0.00074538705,0.00049186096,1.1358398e-05
2508,0.0009523609,0.00049445155,1.3149422e-05
2509,0.00087292446,0.00055443286,1.2156146e-05
2510,0.0016375849,0.0014510214,1.8520957e-05
2511,0.00090135087,0.000731935,1.5311409e-05
2512,0.0014462986,0.0012120301,1.5859134e-05
2513,0.0017682144,0.001417757,1.5601923e-05
2514,0.0008029408,0.000581931,1.30170865e-05
2515,0.0011858927,0.0009796728,1.5032661e-05
2516,0.00083236303,0.0006190919,1.3162668e-05
2517,0.00085175154,0.0005296171,1.0120829e-05
2518,0.0010491419,0.00079461595,1.3269035e-05
2519,0.0009008433,0.0006496869,1.0895101e-05
2520,0.0008264154,0.000576762,1.4367452e-05
2521,0.0013269044,0.0011275598,1.4194773e-05
2522,0.0008563253,0.00054882944,1.131554e-05
2523,0.00072314957,0.00051786983,1.2651881e-05
2524,0.0010831628,0.0008674012,1.48347e-05
2525,0.00054281804,0.00036011168,9.142016e-06
2526,0.0012436198,0.0010661638,1.301293e-05
2527,0.0006279428,0.00038458288,1.2353972e-05
2528,0.0013695542,0.0011102391,1.7915556e-05
2529,0.0008355206,0.0004874488,1.1396126e-05
2530,0.0007193717,0.00050445285,9.1602005e-06
2531,0.00083569594,0.00065509795,1.3003599e-05
2532,0.0013710194,0.0011924506,1.4277516e-05
2533,0.0012998467,0.0010654826,1.5463522e-05
2534,0.0010557512,0.0008664538,1.2291803e-05
2535,0.00079388014,0.0005719331,1.2284464e-05
2536,0.0009517599,0.0007203482,1.0886667e-05
2537,0.00074513024,0.0005278791,1.4096084e-05
2538,0.0005932117,0.00038456306,1.0936048e-05
2539,0.0013360836,0.0010156146,1.23751515e-05
2540,0.0014726076,0.0012548086,2.0659465e-05
2541,0.0011863252,0.0007866856,1.6554375e-05
2542,0.0010125412,0.00077803823,1.1512794e-05
2543,0.0013179223,0.00085163704,1.1488022e-05
2544,0.0011664624,0.0008769214,1.15345865e-05
2545,0.0011947826,0.00097032444,1.0429548e-05
2546,0.000780632,0.00054752507,1.2176542e-05
2547,0.00054801407,0.0003151854,1.1280286e-05
2548,0.0007966939,0.0004483749,1.0590949e-05
2549,0.0011518868,0.00086101366,1.3151443e-05
2550,0.0010536761,0.0007147497,1.0951709e-05
2551,0.0007347135,0.00048497986,1.0429344e-05
2552,0.0008737944,0.0005723347,1.2385667e-05
2553,0.00073056144,0.00048586781,1.3367128e-05
2554,0.0015577793,0.0012443194,1.579414e-05
2555,0.0010705696,0.00063099636,1.5197001e-05
2556,0.00072522607,0.00036982805,1.1158218e-05
2557,0.0010021063,0.0008192743,1.49799425e-05
2558,0.00085298385,0.0006363623,1.3217127e-05
2559,0.00095469836,0.00068357727,1.08297445e-05
2560,0.0007504562,0.0005288116,1.0094289e-05
2561,0.0007893576,0.000524773,9.779874e-06
2562,0.00078035984,0.00041448418,8.840642e-06
2563,0.0010608791,0.00082494674,1.3993108e-05
2564,0.0010588071,0.0008017298,1.6172424e-05
2565,0.0007822596,0.00038659768,9.798652e-06
2566,0.00072714774,0.00052659074,1.4003359e-05
2567,0.000723211,0.00038775962,1.0055599e-05
2568,0.0007255387,0.0004796861,1.24757225e-05
2569,0.00081693224,0.0006480028,1.3119516e-05
2570,0.0005942492,0.0003656283,7.6074957e-06
2571,0.00077518885,0.000539223,1.1052484e-05
2572,0.00088422885,0.00064119726,1.434208e-05
2573,0.0008217774,0.0003868616,1.0731223e-05
2574,0.0007499455,0.00045971337,1.1856771e-05
2575,0.0009892548,0.000805974,1.5069376e-05
2576,0.0006501275,0.00042304728,1.1802227e-05
2577,0.0006915167,0.00036660023,1.2200845e-05
2578,0.00064436113,0.0004482678,1.0139422e-05
2579,0.0006846773,0.0004375995,1.20216755e-05
2580,0.0007010909,0.00050211936,1.1728846e-05
2581,0.0010848765,0.000820384,1.8717523e-05
2582,0.0005391665,0.0002860823,9.451358e-06
2583,0.0008116167,0.000641367,1.3934981e-05
2584,0.0006136443,0.00040424048,1.3482598e-05
2585,0.00094233255,0.00074285554,1.10603105e-05
2586,0.0006598514,0.00048557814,1.16108895e-05
2587,0.00088170165,0.00064360077,1.1210288e-05
2588,0.00076629326,0.0005731407,1.42396775e-05
2589,0.0010079216,0.0007768716,1.08627955e-05
2590,0.0010647213,0.0008023864,1.3041577e-05
2591,0.000988427,0.0007166219,1.3357136e-05
2592,0.0006742937,0.00042158313,1.1781107e-05
2593,0.0010184154,0.0007027707,1.3349564e-05
2594,0.00065177906,0.00046338336,9.794067e-06
2595,0.0006192448,0.0004530629,9.564646e-06
2596,0.0007882909,0.00062533683,1.2880404e-05
2597,0.0007460028,0.00055876817,1.098998e-05
2598,0.0006871211,0.000508116,9.877872e-06
2599,0.0007830608,0.0005848226,1.0043357e-05
2600,0.00061379606,0.00042826138,1.1983008e-05
2601,0.0013557229,0.0011549141,1.4995408e-05
2602,0.00073697895,0.00049068016,1.1965889e-05
2603,0.0009654318,0.0007537404,1.4613465e-05
2604,0.0009986857,0.00079477014,1.4957813e-05
2605,0.0004784352,0.00027816102,9.077585e-06
2606,0.00064517936,0.00044538177,1.26892e-05
2607,0.0010416915,0.0007106243,1.2720857e-05
2608,0.00086500193,0.00069230405,1.1779214e-05
2609,0.00091262575,0.0006834047,1.3517686e-05
2610,0.0007316803,0.0004785922,1.1450656e-05
2611,0.00063751655,0.00040701905,1.4528155e-05
2612,0.00068373483,0.00048280845,1.17675545e-05
2613,0.0005022321,0.0002854431,1.2683619e-05
2614,0.0008317211,0.00058023987,1.2010257e-05
2615,0.0010108944,0.000818519,1.3883202e-05
2616,0.00076949596,0.00055052876,1.1538077e-05
2617,0.001154368,0.000952363,1.3988011e-05
2618,0.00078031904,0.00043444466,1.1912533e-05
2619,0.0008464666,0.00058332813,1.51553995e-05
2620,0.0009191984,0.000627144,1.4849291e-05
2621,0.0013753811,0.0008711961,1.2202654e-05
2622,0.0009674643,0.00066953,1.2502137e-05
2623,0.0015386797,0.0012666839,1.8055915e-05
2624,0.0009910427,0.00068126584,1.33494505e-05
2625,0.00095846655,0.0006432739,1.322703e-05
2626,0.0010943059,0.00078321696,1.2655788e-05
2627,0.00086702005,0.0006734394,1.4396678e-05
2628,0.00093697594,0.00070811255,1.3440353e-05
2629,0.0006226873,0.00040296133,1.3480426e-05
2630,0.0012415017,0.00103441,1.2395165e-05
2631,0.0008405816,0.00067080086,1.3774885e-05
2632,0.0010382026,0.000601577,1.3532515e-05
2633,0.0009387722,0.0005597554,1.0298425e-05
2634,0.0006537044,0.00040137395,8.187964e-06
2635,0.000768164,0.00047107827,1.4123793e-05
2636,0.0006431645,0.00046236464,1.115821e-05
2637,0.0012423943,0.001005039,1.2710534e-05
2638,0.000916436,0.0007046988,1.1119588e-05
2639,0.00053507334,0.0002722773,1.1893787e-05
2640,0.00071747054,0.00046594863,1.2906219e-05
2641,0.0008345229,0.0006768821,1.175154e-05
2642,0.00051129714,0.000338066,1.075757e-05
2643,0.00048138385,0.00030334858,1.1319074e-05
2644,0.00073746336,0.00044792055,1.1359823e-05
2645,0.00047744915,0.00029562056,9.622681e-06
2646,0.00070511154,0.00046177153,1.5760996e-05
2647,0.00046533372,0.00030411192,1.133844e-05
2648,0.00067868194,0.00040489383,1.4146173e-05
2649,0.00084431545,0.00061860523,1.30995995e-05
2650,0.00059759826,0.0003911809,1.2592468e-05
2651,0.00064656325,0.0004758046,1.329197e-05
2652,0.00076361536,0.0005651374,1.1258426e-05
2653,0.0009582261,0.00078515685,1.0524355e-05
2654,0.0008113445,0.00061032595,1.2113202e-05
2655,0.0006127526,0.00044329473,1.2958152e-05
2656,0.00058387854,0.00041796535,1.2683004e-05
2657,0.0006717697,0.00042949733,1.07398955e-05
2658,0.00068896194,0.00050149916,1.2634816e-05
2659,0.0011072888,0.00070703326,1.1264954e-05
2660,0.00071231654,0.0004982881,1.3209365e-05
2661,0.0005604195,0.00038309823,9.783183e-06
2662,0.0012724622,0.0010750324,1.3462098e-05
2663,0.0011125564,0.000758252,1.4447153e-05
2664,0.0004658447,0.00028929903,1.2706889e-05
2665,0.00070068345,0.00046175002,1.3215635e-05
2666,0.00106184,0.00077654776,1.0695282e-05
2667,0.0009489603,0.0007422389,1.0731361e-05
2668,0.0007314356,0.0005047291,1.3589261e-05
2669,0.0009437281,0.00072792097,1.1973472e-05
2670,0.0008080305,0.00051849656,1.2054319e-05
2671,0.00058892736,0.00034343323,1.1110936e-05
2672,0.0007177264,0.000528216,9.595055e-06
2673,0.00066288834,0.00046270635,8.878586e-06
2674,0.00094028225,0.0005467331,1.1166534e-05
2675,0.0010366509,0.0008105457,1.4908707e-05
2676,0.001275339,0.0010780017,1.3967223e-05
2677,0.00088388514,0.0006694974,1.5137964e-05
2678,0.0010095654,0.0007165388,1.1765811e-05
2679,0.00086367177,0.00064944266,1.131399e-05
2680,0.001374279,0.0011507055,1.251969e-05
2681,0.0008167621,0.00059173227,1.3716938e-05
2682,0.0014264754,0.0011698062,1.4069274e-05
2683,0.001006298,0.00081481604,1.4098876e-05
2684,0.00075681275,0.00054066506,9.986215e-06
2685,0.0010069135,0.00078237086,1.2897499e-05
2686,0.00071091676,0.00047921788,1.2241206e-05
2687,0.0012631768,0.0010202561,1.2546927e-05
2688,0.00071122136,0.00038930104,1.1932911e-05
2689,0.0006917436,0.00049341336,9.560166e-06
2690,0.0007269123,0.0005249228,1.0601081e-05
2691,0.0006598337,0.00031038682,1.218673e-05
2692,0.0006277054,0.00041833665,1.0781457e-05
2693,0.0012634079,0.0009704102,1.536554e-05
2694,0.0007490985,0.00054968847,1.0787475e-05
2695,0.001007589,0.00083788874,1.1953458e-05
2696,0.000877034,0.00062500214,1.5935893e-05
2697,0.0006264254,0.00036875356,1.5547446e-05
2698,0.0010949748,0.0008024305,1.5178576e-05
2699,0.00052136777,0.00033215183,1.2392091e-05
2700,0.00079466915,0.0004668753,1.191169e-05
2701,0.001087142,0.000715187,1.1065497e-05
2702,0.0005516191,0.00035184232,1.1984253e-05
2703,0.00053510757,0.00034999993,1.2227316e-05
2704,0.00066475966,0.0004634478,1.25174665e-05
2705,0.0006482754,0.0004640316,1.0232041e-05
2706,0.0012406491,0.0010574784,1.2728318e-05
2707,0.00072869175,0.00043076315,1.2892994e-05
2708,0.00087021734,0.0006900885,1.3100655e-05
2709,0.0014467794,0.0011889617,1.508011e-05
2710,0.0006242462,0.00036546125,1.1580285e-05
2711,0.00092428096,0.0007333289,1.3161209e-05
2712,0.0008099231,0.00044341944,7.332007e-06
2713,0.0010797083,0.00079198147,1.2833148e-05
2714,0.00088338996,0.0004910811,1.1243549e-05
2715,0.0012629058,0.0010816458,1.4934665e-05
2716,0.0006795522,0.00044335652,1.212974e-05
2717,0.00075088535,0.00046963076,8.124316e-06
2718,0.00078628433,0.0004755248,9.30549e-06
2719,0.0008960095,0.00057851896,1.3346565e-05
2720,0.0009990175,0.0007241214,1.2485711e-05
2721,0.0009827183,0.00070679886,1.1195452e-05
2722,0.0011757445,0.0009860555,1.2906717e-05
2723,0.00075823616,0.00039321714,8.9766445e-06
2724,0.00056798995,0.00038781026,1.18939415e-05
2725,0.0005349904,0.00032149247,1.0025192e-05
2726,0.00068270654,0.00049372984,1.0742008e-05
2727,0.0010162443,0.0007728669,1.34561615e-05
2728,0.0005927895,0.00037603208,1.386405e-05
2729,0.0009373051,0.0007551711,1.453418e-05
2730,0.0009645263,0.0005618119,1.1297e-05
2731,0.00050749845,0.00032453172,9.69789e-06
2732,0.0010657557,0.0008787894,1.3747639e-05
2733,0.0010535386,0.00087317755,1.5285146e-05
2734,0.0009644084,0.00074128225,1.0676596e-05
2735,0.00080039434,0.00059808994,1.2613754e-05
2736,0.0009267143,0.00064489874,1.2602157e-05
2737,0.00096378074,0.0007617029,1.3168468e-05
2738,0.0007238515,0.0005281161,1.1444143e-05
2739,0.0009971659,0.0008082347,1.2490217e-05
2740,0.00088971516,0.00070859387,1.1039726e-05
2741,0.00055686675,0.00036566347,9.874469e-06
2742,0.00068976724,0.0004732454,1.3859589e-05
2743,0.0009355849,0.00071504444,1.4200201e-05
2744,0.00069398445,0.00043877278,1.2523069e-05
2745,0.0007955587,0.0005640162,9.8134915e-06
2746,0.000672501,0.0004115497,1.0590654e-05
2747,0.0005883262,0.00042016737,1.2995e-05
2748,0.0007575392,0.00053804467,1.4152739e-05
2749,0.00070475385,0.00046312972,1.3219468e-05
2750,0.00095711765,0.0007389449,1.1953547e-05
2751,0.00067586236,0.00048066184,1.19602155e-05
2752,0.0011958758,0.0010082463,1.3496415e-05
2753,0.0011005865,0.00087354804,1.4866611e-05
2754,0.001281646,0.0010909104,1.3828473e-05
2755,0.00061980495,0.00043155454,1.1685516e-05
2756,0.00093139085,0.0007524427,1.21150215e-05
2757,0.00077087735,0.000572797,1.2265675e-05
2758,0.00085854816,0.00068419223,1.5079581e-05
2759,0.0007690672,0.000524475,1.35155815e-05
2760,0.0005510687,0.00034489512,1.0074561e-05
2761,0.0013030024,0.001082211,1.3334918e-05
2762,0.00062613806,0.00042150493,1.07231135e-05
2763,0.0008161105,0.0006242969,9.837291e-06
2764,0.0007992257,0.0006252766,1.1688667e-05
2765,0.000710272,0.0004384689,1.1531012e-05
2766,0.0010114638,0.000543514,1.3628718e-05
2767,0.0010487476,0.0007398031,1.531813e-05
2768,0.00073032343,0.00052784546,1.3006178e-05
2769,0.0006605062,0.00046057216,1.2339858e-05
2770,0.0005816628,0.00038124443,1.2587307e-05
2771,0.0006836259,0.00046081087,1.3676101e-05
2772,0.0009750925,0.0007755128,1.3697114e-05
2773,0.0007785808,0.00046920113,1.16801475e-05
2774,0.00082242285,0.00058536715,1.331499e-05
2775,0.0007308802,0.0004299032,1.0161852e-05
2776,0.00057043746,0.0003585444,1.1540343e-05
2777,0.0010328125,0.0007617396,1.2277332e-05
2778,0.0006910415,0.0004177833,1.100945e-05
2779,0.00091218716,0.00068656425,1.1288356e-05
2780,0.0011561179,0.0006105235,1.0661015e-05
2781,0.000990804,0.0007613486,1.5937763e-05
2782,0.00065262214,0.0004390682,1.0766793e-05
2783,0.00087007915,0.0006582827,1.1702493e-05
2784,0.0009670456,0.00072433025,1.4744741e-05
2785,0.0012473296,0.0009790402,1.11313075e-05
2786,0.0008668618,0.00066061126,1.3479199e-05
2787,0.0008241767,0.00052400085,1.0315666e-05
2788,0.00063489773,0.00037836545,1.1984439e-05
2789,0.0004750254,0.00027916324,1.0793487e-05
2790,0.0007328651,0.0005549777,1.7382621e-05
2791,0.0006132054,0.00035658936,1.0717365e-05
2792,0.0007789598,0.00054981647,1.2140211e-05
2793,0.0012338448,0.00096881384,1.7049162e-05
2794,0.00058684236,0.00042760678,1.3936568e-05
2795,0.00059800496,0.00036324433,1.3169574e-05
2796,0.0009075241,0.0006859018,1.5522028e-05
2797,0.0008872559,0.00062082056,1.23532955e-05
2798,0.0006328004,0.00046134903,1.0367247e-05
2799,0.0010037996,0.0007058504,1.0234837e-05
2800,0.000561901,0.00035348439,9.61362e-06
2801,0.0010953277,0.0007666236,1.2687658e-05
2802,0.00067387125,0.00047212825,1.3073839e-05
2803,0.0011803213,0.0009870664,1.2381488e-05
2804,0.00061492505,0.0004141758,1.4800045e-05
2805,0.00087368983,0.00071620784,1.1440872e-05
2806,0.0008004835,0.0006448936,1.0480546e-05
2807,0.00061863003,0.00043067924,1.0088085e-05
2808,0.0005616506,0.000372696,1.0747379e-05
2809,0.0012283324,0.0010133238,1.926468e-05
2810,0.00071353023,0.0004953404,9.345796e-06
2811,0.00061198423,0.0003739095,8.184587e-06
2812,0.0008550389,0.00068034313,1.3417287e-05
2813,0.00044922312,0.00025054405,1.1070464e-05
2814,0.0006894731,0.00043617762,9.552392e-06
2815,0.0006328891,0.00042059788,8.94724e-06
2816,0.00058315083,0.0003270366,1.139405e-05
2817,0.0005465244,0.0003410113,9.7792945e-06
2818,0.00106259,0.0008700733,1.3536713e-05
2819,0.0007672155,0.0005940394,9.360666e-06
2820,0.0008790192,0.0007029341,1.36160725e-05
2821,0.00091672456,0.0006615221,1.1415675e-05
2822,0.0005391753,0.0003238258,1.1918517e-05
2823,0.0005223455,0.00031530368,1.0752756e-05
2824,0.00080284616,0.00052089285,1.0468282e-05
2825,0.0008366266,0.0005402387,1.4382588e-05
2826,0.00074652815,0.000548089,1.2028818e-05
2827,0.0015311246,0.0007913816,1.1518634e-05
2828,0.0007455086,0.00044229956,1.4063541e-05
2829,0.0005632234,0.00038682617,1.0214055e-05
2830,0.0010562239,0.0005097099,1.2066481e-05
2831,0.0009846197,0.000542394,1.0578013e-05
2832,0.000822593,0.00061772886,1.4507766e-05
2833,0.0013195544,0.0009366463,1.4915976e-05
2834,0.0008858787,0.0005749398,1.4793326e-05
2835,0.0007072014,0.0005289319,1.09873945e-05
2836,0.0013255548,0.0010686882,1.4531676e-05
2837,0.00090820494,0.0007052242,1.2474878e-05
2838,0.00068859797,0.00045374566,1.247947e-05
2839,0.0010248935,0.0007587443,1.4387931e-05
2840,0.0010139016,0.0008449282,1.4114443e-05
2841,0.001218784,0.0010259118,1.2588576e-05
2842,0.0014169393,0.0011012475,1.105899e-05
2843,0.0006038763,0.00043126073,1.0092847e-05
2844,0.0006542492,0.00048002903,1.2298983e-05
2845,0.00086935033,0.000577076,1.1854069e-05
2846,0.00085021893,0.0005111196,8.470951e-06
2847,0.0010164664,0.00079977035,1.1187533e-05
2848,0.0005875497,0.00034520784,9.193481e-06
2849,0.0009228056,0.00072130933,1.2393013e-05
2850,0.0009867065,0.00073924643,1.5575724e-05
2851,0.00080619566,0.0005107319,1.2368501e-05
2852,0.0009735725,0.00080319063,1.6216663e-05
2853,0.0012212897,0.0010422564,1.46482325e-05
2854,0.0013264394,0.0011306031,1.5927368e-05
2855,0.00080663385,0.0005432227,8.678358e-06
2856,0.00075721706,0.00042650115,1.2243546e-05
2857,0.0005487913,0.00037647368,1.1421351e-05
2858,0.0005791572,0.00040423297,1.0989195e-05
2859,0.00068344217,0.00047400437,1.3653925e-05
2860,0.0006820145,0.0004188115,1.14666e-05
2861,0.000521263,0.00036072067,1.0766804e-05
2862,0.00059784896,0.00034924175,1.15204575e-05
2863,0.00090780435,0.0006143184,8.785765e-06
2864,0.0009723181,0.0007541472,1.2649519e-05
2865,0.0012597764,0.0010104028,1.5154486e-05
2866,0.000845362,0.0005752518,1.0065411e-05
2867,0.0007330171,0.00045870268,1.0350486e-05
2868,0.0010036189,0.0005234965,1.1388229e-05
2869,0.00066132436,0.00047417067,9.470182e-06
2870,0.0007411353,0.00034849913,7.862991e-06
2871,0.0008820388,0.0005878641,1.1247454e-05
2872,0.00078476005,0.00061314215,1.1521577e-05
2873,0.00084298465,0.00044794954,1.33002895e-05
2874,0.0010238315,0.0007627828,1.3018614e-05
2875,0.0009358061,0.0006022918,1.6165553e-05
2876,0.000739471,0.00058243016,1.4145689e-05
2877,0.000792778,0.00055396836,1.2151821e-05
2878,0.00064957817,0.00044786942,1.1001319e-05
2879,0.000548184,0.00037148234,1.2437218e-05
2880,0.0008484315,0.00060966215,1.0320642e-05
2881,0.0008175303,0.0005210742,1.06070775e-05
2882,0.0006277595,0.00043663385,1.0037013e-05
2883,0.00092352694,0.0006742855,1.1122362e-05
2884,0.00091728923,0.0006690663,1.1373228e-05
2885,0.0009501709,0.0006585719,9.941461e-06
2886,0.0006082136,0.0004066974,1.2030891e-05
2887,0.0011342126,0.00079418416,1.3781853e-05
